market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ANKR,앵커,5.96,5.616,5.1564,5.6842500000000005,0.5610600453622938,-8.913195252501746,1.200686106346498,-0.6085989035135994,-1.0036443000387787,,,1.1963263342402344,,False,False,False,False,7816.974800300348,8.75912408759123,14.0,A급,0.5059021922428464,1.1217713974974686,0.0,0.03581234332097338,-0.030840987249550533,True,True,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,175513.6464406368,0.0,,3,0.0,complete,1788725980997,1788726563246,18742247.45515859,12264073.22829357,0.20893076263390303,5.83,5.98,2.572898799313905,2.2298456260720467,0.33444816053512477,13.333333333333504,complete_hourly_ordered,/v1/candles/minutes/60,120,False,32.706766917293216,5.32,2026-09-02T10:00:00,7.06,2026-09-03T09:00:00,D-4,15.580736543909346,63.21839080459768,True,True,,-72.24643207484644,-100.0,1.1217713974974686,0.5059021922428464,0.0,0.03581234332097338,-0.030840987249550533,-0.038316872148088654,,-72.24643207484644,-100.0,1.1217713974974686,0.5059021922428464,0.0,0.03581234332097338,-0.030840987249550533,-0.038316872148088654,,-72.24643207484644,-100.0,1.1217713974974686,0.5059021922428464,0.0,0.03581234332097338,-0.030840987249550533,-0.038316872148088654,,-72.24643207484644,-100.0,1.1217713974974686,0.5059021922428464,0.0,0.03581234332097338,-0.030840987249550533,-0.038316872148088654,,67.07629361331509,-100.0,1.4552488223062028,0.33670033670032407,0.0,0.02387489554731559,-0.020560356730230156,-0.025491660237013214,,67.07629361331509,-100.0,1.4552488223062028,0.33670033670032407,0.0,0.02387489554731559,-0.020560356730230156,-0.025491660237013214,,-456886.65219471673,-719310.5629925746,0.5059021922428464,175513.6464406368,31508940.689083986,0.005570280771179403,0.33670033670032407,False,True,falling,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-ALGO,알고랜드,130.0,124.93333333333334,120.82,136.24166666666667,0.16034206306787535,-3.4045136015008644,8.300201847207783,-0.08918678499728809,-0.4859805213637557,,,,,False,False,False,False,25.36505747545561,6.557377049180335,9.0,B급,0.7751937984496138,0.9195027182613345,0.0,0.05344735435597325,-0.04332641312986851,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,50280704.0555443,236310.12199989997,212.77422917823887,28,0.0,complete,1788725980655,1788726550143,6189666.7963589,5667284.55526275,0.044057045154756835,129.0,131.0,1.5503875968992276,0.7751937984496138,0.7633587786259541,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.605042016806722,119.0,2026-09-02T11:00:00,134.0,2026-09-05T23:00:00,D-2,2.985074626865669,26.666666666666757,True,False,211.22479139784227,308.29334144430686,-97.02677748540574,0.9195027182613345,0.7751937984496138,0.0,0.05344735435597325,-0.04332641312986851,,211.22479139784227,308.29334144430686,-97.02677748540574,0.9195027182613345,0.7751937984496138,0.0,0.05344735435597325,-0.04332641312986851,,211.22479139784227,308.29334144430686,-97.02677748540574,0.9195027182613345,0.7751937984496138,0.0,0.05344735435597325,-0.04332641312986851,,211.22479139784227,308.29334144430686,-97.02677748540574,0.9195027182613345,0.7751937984496138,0.0,0.05344735435597325,-0.04332641312986851,,,3284.3876099908584,,1.2476598223258186,0.7751937984496138,0.0,0.05344735435597325,-0.04332641312986851,,,3284.3876099908584,,1.2476598223258186,0.7751937984496138,0.0,0.05344735435597325,-0.04332641312986851,,211.22479139784227,37965856.13819152,-7711635.94796144,0.7751937984496138,50517014.1775442,5987978.404191926,8.43640553916818,0.7751937984496138,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-SHIB,시바이누,0.00743,0.0072893333333333326,0.0068416,0.007170666666666667,-0.04570801718623008,-6.544278141565318,-1.6548902937894943,0.3082646330634192,-0.31273076181866,,,,,False,False,False,False,5.242602584242717,4.507042253521121,7.0,B급,0.13495276653172628,0.07577168000860723,0.0,0.018283206874469826,-0.01623190176661682,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,1136868.9510487672,2234929.9967590603,0.5086821299536788,21,0.0,complete,1788725789208,1788726680321,86973064230.76001,69390936044.78337,0.11244358135500213,0.00746,0.00756,1.3404825737265424,-0.40214477211796273,1.7195767195767184,130.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.942363112391917,0.00694,2026-09-02T19:00:00,0.00763,2026-09-05T22:00:00,D-2,2.752293577981646,30.43478260869545,False,True,,353.85601316866104,,0.07577168000860723,0.26990553306343035,0.0,0.018283206874469826,-0.01623190176661682,,,353.85601316866104,,0.07577168000860723,0.26990553306343035,0.0,0.018283206874469826,-0.01623190176661682,,,353.85601316866104,,0.07577168000860723,0.26990553306343035,0.0,0.018283206874469826,-0.01623190176661682,,,353.85601316866104,,0.07577168000860723,0.26990553306343035,0.0,0.018283206874469826,-0.01623190176661682,,-0.32969162004632113,-8.375626425019567,51.00878356480136,0.124631074858228,0.26990553306343035,0.0,0.018283206874469826,-0.01623190176661682,,-0.32969162004632113,-8.375626425019567,51.00878356480136,0.124631074858228,0.26990553306343035,0.0,0.018283206874469826,-0.01623190176661682,,,886377.8441641072,2234929.9967590603,0.26990553306343035,3371798.9478078275,37615206.58357403,0.08963925109161143,0.26990553306343035,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-UNI,유니스왑,9735.0,7350.333333333333,5993.88,5249.441666666667,3.6231203007518697,-22.63063880713883,-40.0212403541329,-2.652880469569291,-3.903532653770969,,,,,False,False,False,False,42.82962535081198,20.45735475896169,5.0,관찰,0.46391752577319423,0.1224972830792197,0.0,0.05639097744360999,-0.06286779331508541,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,6546556.1621737005,305779.65744795004,21.40939072537243,21,0.0,complete,1788725815021,1788726528704,23551.22883148,17370.57867211,0.1510356100186381,9630.0,10220.0,6.126687435098654,1.0903426791277315,4.74559686888454,82.2033898305084,complete_hourly_ordered,/v1/candles/minutes/60,120,False,32.126696832579185,7735.0,2026-09-03T16:00:00,10220.0,2026-09-06T10:00:00,D-1,4.7455968688845385,19.517102615694174,True,True,20.771784553655067,-42.44536733018863,-98.28593025033136,0.1224972830792197,0.36082474226803996,0.0,0.05639097744360999,-0.06286779331508541,,20.771784553655067,-42.44536733018863,-98.28593025033136,0.1224972830792197,0.36082474226803996,0.0,0.05639097744360999,-0.06286779331508541,,20.771784553655067,-42.44536733018863,-98.28593025033136,0.1224972830792197,0.36082474226803996,0.0,0.05639097744360999,-0.06286779331508541,,20.771784553655067,-42.44536733018863,-98.28593025033136,0.1224972830792197,0.36082474226803996,0.0,0.05639097744360999,-0.06286779331508541,,21.04764449024888,249.53799795570237,-94.09399097736829,0.30366129890650484,-1.0670731707317027,0.0,-0.042293233082713044,0.047142986237709295,,21.04764449024888,249.53799795570237,-94.09399097736829,0.30366129890650484,-1.0670731707317027,0.0,-0.042293233082713044,0.047142986237709295,,20.771784553655067,-4827951.602876305,-17533614.422464002,0.36082474226803996,6852335.8196216505,94090694.61007959,0.07282692351266355,-1.0670731707317027,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-BIO,바이오프로토콜,37.8,38.31333333333334,36.654,43.37416666666666,-0.5020775623268525,-4.527018424546669,11.667851447674279,0.669409725510177,0.0008943020672928625,,6.7627019029287245,,,False,False,False,False,13.831354529665463,5.932203389830515,6.0,관찰,-0.26595744680851796,0.043345277534800886,-2.0,-0.01731301939056351,0.013672773322694454,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,155739.69999978002,0.0,,2,0.0,complete,1788726548594,1788726695486,3324314.98745817,3579418.8357681,-0.03695157647180467,38.0,38.5,1.3157894736842035,-0.526315789473697,1.8181818181818257,140.0000000000012,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,34.3,2026-09-02T19:00:00,39.2,2026-09-04T03:00:00,D-3,3.826530612244894,30.6122448979591,True,False,,,,0.043345277534800886,0.5319148936170137,-2.0,-0.01731301939056351,0.013672773322694454,,,,,0.043345277534800886,0.5319148936170137,-2.0,-0.01731301939056351,0.013672773322694454,,,,,0.043345277534800886,0.5319148936170137,-2.0,-0.01731301939056351,0.013672773322694454,,,,,0.043345277534800886,0.5319148936170137,-2.0,-0.01731301939056351,0.013672773322694454,,,,,0.10219388358470027,0.2652519893899141,-2.0,-0.034626038781149227,0.027345021284766347,,,,,0.10219388358470027,0.2652519893899141,-2.0,-0.034626038781149227,0.027345021284766347,,,155739.69999978002,0.0,0.5319148936170137,155739.69999978002,3137433.277072178,0.049639207035221726,0.2652519893899141,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-WLFI,월드리버티파이낸셜,76.7,79.15333333333334,79.814,85.24583333333334,-0.3524968527066741,0.8277578703819594,7.14697688059045,0.32941224379928896,0.20863074702885537,,,,,False,False,False,False,-51.05450170986023,-2.7883396704689534,5.0,관찰,0.0,0.4039986021121962,0.0,0.0,0.0,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,18061690.804526072,2005141.1217730558,9.007690585166861,25,0.0,complete,1788725789077,1788726691633,5858984.26846837,3088089.93086906,0.30969837467141004,78.1,78.6,0.6402048655569814,-1.7925736235595235,2.4173027989821776,379.99999999999613,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.49738219895286,76.4,2026-09-03T09:00:00,80.6,2026-09-04T14:00:00,D-3,4.714640198511166,90.47619047619054,False,False,8.959046985357826,12395.168547953186,-32.52321750549842,0.4039986021121962,0.0,0.0,0.0,0.0,,8.959046985357826,12395.168547953186,-32.52321750549842,0.4039986021121962,0.0,0.0,0.0,0.0,,8.959046985357826,12395.168547953186,-32.52321750549842,0.4039986021121962,0.0,0.0,0.0,0.0,,8.959046985357826,12395.168547953186,-32.52321750549842,0.4039986021121962,0.0,0.0,0.0,0.0,,8.973425650103025,354050.8001004126,1247.1770653655576,0.5803501434025833,-0.3896103896103842,0.0,-0.025178346621901326,0.020737853434506626,,8.973425650103025,354050.8001004126,1247.1770653655576,0.5803501434025833,-0.3896103896103842,0.0,-0.025178346621901326,0.020737853434506626,,8.959046985357826,17917141.40741142,-966460.439010384,0.0,20066831.92629913,8510149.943647489,2.3579880565181197,-0.3896103896103842,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-TOKAMAK,토카막네트워크,445.0,434.4,446.08,549.5833333333334,0.12292562999385304,2.6183644189383086,20.958301743745274,-0.9035640370084728,-0.8605146111195168,2.897818319116829,,,,False,False,False,False,-24.718322257520974,2.298850574712641,5.0,관찰,0.6787330316742057,0.0003678503580069048,0.0,0.04609711124770044,-0.032797169018000005,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,0.0,0.0,,0,0.0,complete,,,134091.39817611,203668.26657344,-0.20599519616684098,448.0,449.0,0.22321428571427937,-0.6696428571428603,0.8908685968819599,400.00000000000995,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.838479809976251,421.0,2026-09-02T11:00:00,454.0,2026-09-04T00:00:00,D-3,1.982378854625555,27.272727272727348,True,True,,,,0.0003678503580069048,0.6787330316742057,0.0,0.04609711124770044,-0.032797169018000005,,,,,0.0003678503580069048,0.6787330316742057,0.0,0.04609711124770044,-0.032797169018000005,,,,,0.0003678503580069048,0.6787330316742057,0.0,0.04609711124770044,-0.032797169018000005,,,,,0.0003678503580069048,0.6787330316742057,0.0,0.04609711124770044,-0.032797169018000005,,,,,0.0003678503580069048,0.6787330316742057,0.0,0.04609711124770044,-0.032797169018000005,,,,,0.0003678503580069048,0.6787330316742057,0.0,0.04609711124770044,-0.032797169018000005,,,0.0,0.0,0.6787330316742057,0,1561529.6727825599,0.0,0.6787330316742057,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-SKY,스카이프로토콜,95.1,94.76,85.416,89.29333333333334,0.4168138466972948,-10.939402453872821,-6.122144243691207,-0.40740230522639254,-0.7283487759673809,,,,,False,False,False,False,-17.985694135088835,-6.764705882352951,7.0,B급,-0.7306889352818424,0.282371968312102,0.0,-0.049452490286094886,0.04532652404644555,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,0.0,123728.71200688099,0.0,5,0.0,complete,1788726654779,1788726666322,1182263.60881238,1223067.81045608,-0.016964066289089554,96.4,98.2,1.8672199170124415,-1.34854771784233,3.15682281059064,172.2222222222228,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.675438596491224,91.2,2026-09-05T21:00:00,98.2,2026-09-06T21:00:00,D-1,3.3604887983706644,47.14285714285706,False,False,0.0,,209.31404717352402,0.282371968312102,-0.7306889352818424,0.0,-0.049452490286094886,0.04532652404644555,,0.0,,209.31404717352402,0.282371968312102,-0.7306889352818424,0.0,-0.049452490286094886,0.04532652404644555,,0.0,,209.31404717352402,0.282371968312102,-0.7306889352818424,0.0,-0.049452490286094886,0.04532652404644555,,0.0,,209.31404717352402,0.282371968312102,-0.7306889352818424,0.0,-0.049452490286094886,0.04532652404644555,,,,,0.28506102278856105,-0.41884816753927634,0.0,-0.02825856587775899,0.025901596019116013,,,,,0.28506102278856105,-0.41884816753927634,0.0,-0.02825856587775899,0.025901596019116013,,0.0,0.0,83727.71200785099,-0.7306889352818424,123728.71200688099,1028715.528236585,0.12027495319233263,-0.41884816753927634,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-CYBER,사이버,429.0,433.8666666666667,442.26,534.1416666666667,-0.7321537522879784,1.897827823753746,18.773109505905108,0.1738863745013867,-0.10658744619873488,,,,,False,False,False,False,82.01393784435295,3.6231884057970953,7.0,B급,0.2336448598130758,0.3163384244809748,0.0,0.015253203172660434,-0.011214008822797439,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,287168.79999951,0.0,,1,0.0,complete,1788725973251,1788725973251,87710.59158537,71377.59621082,0.10266629849020854,427.0,434.0,1.6393442622950838,0.4683840749414525,1.1520737327188941,71.42857142857143,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.9601990049751326,402.0,2026-09-05T10:00:00,434.0,2026-09-06T20:00:00,D-1,1.1520737327188946,15.624999999999984,False,True,,,,0.3163384244809748,0.2336448598130758,0.0,0.015253203172660434,-0.011214008822797439,,,,,0.3163384244809748,0.2336448598130758,0.0,0.015253203172660434,-0.011214008822797439,,,,,0.3163384244809748,0.2336448598130758,0.0,0.015253203172660434,-0.011214008822797439,,,,,0.3163384244809748,0.2336448598130758,0.0,0.015253203172660434,-0.011214008822797439,,,,,0.7941183745948166,0.2336448598130758,0.0,0.015253203172660434,-0.011214008822797439,,,,,0.7941183745948166,0.2336448598130758,0.0,0.015253203172660434,-0.011214008822797439,,,287168.79999951,0.0,0.2336448598130758,287168.79999951,962542.381961595,0.29834405775907735,0.2336448598130758,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-SKR,시커,27.4,22.746666666666666,14.3158,15.564083333333334,5.113986444855212,-58.89204003036272,-46.14845076002976,-5.259564114030305,-7.493864259998793,,,,,False,False,False,False,-65.32523510080344,-12.17948717948718,8.0,B급,-1.4388489208633115,0.020588573573945723,0.0,-0.09242144177448175,0.1050088409316885,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,1149558.2208893748,11678593.437013194,0.09843293433317557,24,0.0,complete,1788725789185,1788726679346,13403413.99068432,8813324.77226309,0.20660499578257094,29.8,30.5,2.348993288590595,-8.053691275167797,10.163934426229511,442.85714285714465,complete_hourly_ordered,/v1/candles/minutes/60,120,False,32.835820895522396,26.8,2026-09-02T10:00:00,35.6,2026-09-02T12:00:00,D-4,23.03370786516855,93.18181818181819,False,True,-0.3646262321517503,-79.5776771741574,-3.9270357072604734,0.020588573573945723,-1.4388489208633115,0.0,-0.09242144177448175,0.1050088409316885,,-0.3646262321517503,-79.5776771741574,-3.9270357072604734,0.020588573573945723,-1.4388489208633115,0.0,-0.09242144177448175,0.1050088409316885,,-0.3646262321517503,-79.5776771741574,-3.9270357072604734,0.020588573573945723,-1.4388489208633115,0.0,-0.09242144177448175,0.1050088409316885,,-0.3646262321517503,-79.5776771741574,-3.9270357072604734,0.020588573573945723,-1.4388489208633115,0.0,-0.09242144177448175,0.1050088409316885,,0.08612152339990328,439.4800546380983,-32.52501626668162,0.027484366065266386,-1.0830324909747335,0.0,-0.09242144177448175,0.1050088409316885,,0.08612152339990328,439.4800546380983,-32.52501626668162,0.027484366065266386,-1.0830324909747335,0.0,-0.09242144177448175,0.1050088409316885,,-0.3646262321517503,-4479371.6060092235,-477368.98486845754,-1.4388489208633115,12828151.657902569,102752691.4543212,0.12484492110462463,-1.0830324909747335,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-DOGE,도지코인,122.0,119.6,107.9,121.61666666666666,-0.22246941045606095,-10.843373493975893,1.6582157050842805,0.06612171580780543,-0.4652607802677166,,,3.564056493500534,,False,False,False,False,40.592145835909754,7.964601769911495,12.0,A급,0.0,0.22475583229657303,0.0,0.0,0.0,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,2862673.2807939597,13109236.507838339,0.21837070977263215,21,0.0,complete,1788725806065,1788726680951,118073800.81285796,105126562.90395194,0.05800724377552131,122.0,126.0,3.2786885245901676,0.0,3.1746031746031744,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,18.181818181818187,110.0,2026-09-02T10:00:00,130.0,2026-09-06T02:00:00,D-1,6.153846153846154,39.99999999999999,False,False,,-96.24604732145826,,0.22475583229657303,0.0,0.0,0.0,0.0,0.0,,-96.24604732145826,,0.22475583229657303,0.0,0.0,0.0,0.0,0.0,,-96.24604732145826,,0.22475583229657303,0.0,0.0,0.0,0.0,0.0,,-96.24604732145826,,0.22475583229657303,0.0,0.0,0.0,0.0,0.0,-19.57441691153623,-99.73050405377329,-75.5732990288726,2.187177250790448,0.0,0.0,0.0,0.0,0.0,-19.57441691153623,-99.73050405377329,-75.5732990288726,2.187177250790448,0.0,0.0,0.0,0.0,0.0,,-73394901.7589104,13109236.507838339,0.0,15971909.788632298,132306958.8785407,0.12071859200765618,0.0,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-WLD,월드코인,565.0,536.0,499.6,569.6,0.42468148888332724,-7.2858286629303395,5.898876404494386,-0.3451497624395764,0.02939662492305297,,,,,False,False,False,False,-11.151147687456186,12.301587301587302,7.0,B급,0.7117437722419906,0.43399788312833465,0.0,0.049962528103919546,-0.04131204286326007,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,21075005.304143056,18005324.40610436,1.1704873974388366,45,0.0,complete,1788725804876,1788726696732,1243786.78763545,1551312.9720666,-0.11002333042450389,543.0,579.0,6.629834254143652,4.051565377532218,2.4179620034542317,38.88888888888909,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.135802469135797,486.0,2026-09-03T00:00:00,579.0,2026-09-06T21:00:00,D-1,2.763385146804831,17.204301075268855,False,True,0.23853168081361642,183.53342964511597,125.75262338604402,0.43399788312833465,0.5338078291814874,0.0,0.049962528103919546,-0.04131204286326007,,0.23853168081361642,183.53342964511597,125.75262338604402,0.43399788312833465,0.5338078291814874,0.0,0.049962528103919546,-0.04131204286326007,,0.23853168081361642,183.53342964511597,125.75262338604402,0.43399788312833465,0.5338078291814874,0.0,0.049962528103919546,-0.04131204286326007,,0.23853168081361642,183.53342964511597,125.75262338604402,0.43399788312833465,0.5338078291814874,0.0,0.049962528103919546,-0.04131204286326007,,0.2673541549221564,100.5761638849401,54.762026192963575,0.5598870292323426,0.5338078291814874,0.0,0.06245316012989388,-0.05164080913605673,,0.2673541549221564,100.5761638849401,54.762026192963575,0.5598870292323426,0.5338078291814874,0.0,0.06245316012989388,-0.05164080913605673,,0.23853168081361642,13642017.479560416,10029636.621819038,0.5338078291814874,39080329.71024741,68104148.77695367,0.5738318503655115,0.5338078291814874,False,False,rising,rising,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-PEPE,페페,0.00492,0.0050873333333333335,0.0043924,0.004487916666666666,-0.8445945945945943,-15.821267037003302,-13.356234332931036,0.46703080296614485,-0.2749951061451819,,,,,False,False,False,False,22.78173855255028,2.5052192066805867,8.0,B급,0.20408163265306367,0.0846470131044903,0.0,0.012993762993762648,-0.012750097776715208,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,539803.5832427824,138616.70990439647,3.8942172528484,7,0.0,complete,1788725846131,1788726660740,114031236828.12917,54150621716.3475,0.35604681521548226,0.00493,0.00503,2.0283975659229014,-0.20283975659229903,2.186878727634192,110.00000000000043,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.686825053995678,0.00463,2026-09-02T19:00:00,0.00531,2026-09-04T03:00:00,D-3,7.344632768361581,57.352941176470566,True,False,3.892625547041144,9497.877587142975,-96.07700431155746,0.0846470131044903,0.40816326530612734,0.0,0.012993762993762648,-0.012750097776715208,,3.892625547041144,9497.877587142975,-96.07700431155746,0.0846470131044903,0.40816326530612734,0.0,0.012993762993762648,-0.012750097776715208,,3.892625547041144,9497.877587142975,-96.07700431155746,0.0846470131044903,0.40816326530612734,0.0,0.012993762993762648,-0.012750097776715208,,3.892625547041144,9497.877587142975,-96.07700431155746,0.0846470131044903,0.40816326530612734,0.0,0.012993762993762648,-0.012750097776715208,,2.910140282129213,10345.577673140107,2539.6196633551954,0.21254002064981137,0.20366598778003286,0.0,0.012993762993762648,-0.012750097776715208,,2.910140282129213,10345.577673140107,2539.6196633551954,0.21254002064981137,0.20366598778003286,0.0,0.012993762993762648,-0.012750097776715208,,3.892625547041144,534179.3858268257,-3394823.5717857443,0.40816326530612734,678420.2931471788,15333493.805568527,0.04424433868429927,0.20366598778003286,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
KRW-HBAR,헤데라,110.0,107.0,101.132,112.58,0.18726591760300781,-5.802317762923699,4.95647539527447,-0.0894621121155473,-0.4582874493231583,,,10.815210852042002,,False,False,False,False,18.614744452434163,6.796116504854366,11.0,A급,0.0,0.02336384678385528,0.0,0.0,0.0,False,False,False,False,2026-09-07T05:30:53.670484+09:00,1788726653,22419285.3129806,7713577.416537941,2.906470513268404,52,0.0,complete,1788725865704,1788726683644,10726044.57164859,13411040.95548783,-0.11123946098714359,110.0,113.0,2.7272727272727337,0.0,2.6548672566371683,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.99999999999999,100.0,2026-09-02T10:00:00,113.0,2026-09-06T12:00:00,D-1,2.6548672566371723,23.076923076922945,False,False,,,,0.02336384678385528,0.0,0.0,0.0,0.0,0.0,,,,0.02336384678385528,0.0,0.0,0.0,0.0,0.0,,,,0.02336384678385528,0.0,0.0,0.0,0.0,0.0,,,,0.02336384678385528,0.0,0.0,0.0,0.0,0.0,1.7142038613754018,571.7388857823914,175.55479012841704,0.0825425458043334,0.917431192660545,0.0,0.0,0.0,0.0,1.7142038613754018,571.7388857823914,175.55479012841704,0.0825425458043334,0.917431192660545,0.0,0.0,0.0,0.0,,22419285.3129806,7713577.416537941,0.0,30132862.72951854,19393418.399430607,1.553767474557412,0.917431192660545,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T20:10:00Z,34057812894-1
