market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CRO,2026-09-04T00:42:23.107985+09:00,1788450143,77.4,42.97109128758394,11.0,1692360.8943020292,1636269.231126633,1.0342802163044862,37,0.0,complete,1788450108951,1788450282790,782711.36456404,1027046.9537615,-0.1350100655558964,74.9,77.4,3.337783711615483,3.337783711615483,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.883691529709228,79.1,2026-08-30T12:00:00,88.5,2026-08-30T23:00:00,D-4,12.429378531073443,117.0212765957446,False,0.8559322033898198,8.674257321272709,8.714662367666662,True,1.0233158373490843,904.1927680204266,-89.35457733863433,0.2015787422333446,1.0443864229765065,0.0,0.04237288135593431,-0.03399047720398585,-0.09431199799998247,0.2136414013169452,-82.52779547668543,-86.13686214895975,3.9544511884971953,2.245706737120212,0.0,0.11864406779660275,-0.09518155359898373,-0.2674068306319839,0.2136414013169452,-82.52779547668543,-86.13686214895975,3.9544511884971953,2.245706737120212,0.0,0.11864406779660275,-0.09518155359898373,-0.2674068306319839,0.2136414013169452,-82.52779547668543,-86.13686214895975,3.9544511884971953,2.245706737120212,0.0,0.11864406779660275,-0.09518155359898373,-0.2674068306319839,-16.229943633603824,-89.5578788571016,74.30007268531809,4.730187634648765,2.516556291390737,0.0,0.12711864406780293,-0.10198121435797702,-0.286909705447016,0.328210156442996,-62.50492364963858,-74.40330929097361,5.30694033418721,3.0625832223701854,0.0,0.1440677966101589,-0.11558092728341407,-0.32608026358295916,1.0233158373490843,1523831.4099045072,-13734367.362429915,0.2015787422333446,1.0443864229765065,0.0,0.04237288135593431,-0.03399047720398585,3328630.125428662,9473821.716282256,0.3513503024558597,3.0625832223701854,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S1,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T00:42:23.107985+09:00,2026-09-03T15:20:00Z,33773129641-1
KRW-CRV,2026-09-04T00:42:23.107985+09:00,1788450143,503.0,,,192684.40427872,6790269.492195,0.02837654742572426,13,0.0,complete,1788449271889,1788450278173,214229.28956716,366535.4883736,-0.2622510947486828,500.0,510.0,2.0000000000000018,0.6000000000000005,1.3725490196078431,70.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-3,49.1317671092952,84.09090909090908,False,,,,False,-55.10851547504654,-96.52541824747637,6651.266672367494,,0.19920318725099584,,,,,-0.8823201262246331,-98.5570843317822,-53.69209369661778,,1.6161616161616266,,,,,-0.8823201262246331,-98.5570843317822,-53.69209369661778,,1.6161616161616266,,,,,-0.8823201262246331,-98.5570843317822,-53.69209369661778,,1.6161616161616266,,,,,-0.18415456164816596,-96.13352677791896,-71.04137336494844,,2.862985685071573,,,,,-1.4003746214549766,-98.29778849243034,-14.294130126711757,,1.8218623481781382,,,,,-55.10851547504654,-5352857.99485381,6689691.7810524795,,0.19920318725099584,,,,6982953.89647372,12544466.624697736,0.5566561022790378,1.8218623481781382,False,False,falling,rising,sell_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-CTC,2026-09-04T00:42:23.107985+09:00,1788450143,134.0,104.96570736079947,14.0,4923738.44252054,9924648.949277667,0.4961121010611562,70,0.0,complete,1788449575299,1788450310372,2946157.69311609,2809394.18471281,0.02376201471315198,125.0,136.0,8.800000000000008,7.200000000000006,1.4705882352941175,18.181818181818183,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.254237288135597,118.0,2026-08-31T13:00:00,136.0,2026-09-03T21:00:00,D-1,1.4705882352941124,11.111111111111079,False,2.161862527716174,12.997297392987386,6.555875506228135,True,0.03468461133090378,-42.694971409413625,-46.70132932674611,2.4293456575633883,-0.7407407407407418,0.0,-0.055432372505559435,0.04207069422178833,0.0488372132409749,-3.504901026977775,39.5527626837177,1025.4561909644435,6.554288219651923,1.5151515151515138,0.0,0.11086474501107446,-0.08415628547063747,-0.09894636307728977,-3.504901026977775,39.5527626837177,1025.4561909644435,6.554288219651923,1.5151515151515138,0.0,0.11086474501107446,-0.08415628547063747,-0.09894636307728977,-3.504901026977775,39.5527626837177,1025.4561909644435,6.554288219651923,1.5151515151515138,0.0,0.11086474501107446,-0.08415628547063747,-0.09894636307728977,0.06252770353501974,-67.84073921669092,-71.89394557844476,8.419618535712942,0.7518796992481258,0.0,0.11086474501107446,-0.08415628547063747,-0.09894636307728977,0.22641026133336428,105.83195474055516,11.896599074192228,10.739367266311817,0.0,0.0,0.05543237250553723,-0.042075659604423166,-0.04925935967997397,0.03468461133090378,-3668419.285378009,-8696169.96405034,2.4293456575633883,-0.7407407407407418,0.0,-0.055432372505559435,0.04207069422178833,14848387.391798208,10821328.126341492,1.3721409441096206,0.0,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-CVC,2026-09-04T00:42:23.107985+09:00,1788450143,28.3,358.31994483968066,13.0,20707347.075570833,0.0,,14,0.0,complete,1788449671062,1788450344278,3565631.03804097,7724425.06312337,-0.36835902211801275,27.9,29.8,6.810035842293916,1.433691756272415,5.033557046979865,78.94736842105246,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,6.29139072847682,50.0,False,1.0321946424183048,16.779270730534662,14.189055844193001,True,,13250.965232476357,-100.0,1.4125708069987581,0.35460992907800915,0.0,0.024576062914749564,-0.018138045213099474,-0.059045770631957595,,,-100.0,2.1896863485147264,1.7985611510791477,1.0,0.09830425165890944,-0.07255768905283944,-0.23840196395571844,,,-100.0,2.1896863485147264,1.7985611510791477,1.0,0.09830425165890944,-0.07255768905283944,-0.23840196395571844,,,-100.0,2.1896863485147264,1.7985611510791477,1.0,0.09830425165890944,-0.07255768905283944,-0.23840196395571844,,,-100.0,3.4958730790559684,1.7985611510791477,1.0,0.09830425165890944,-0.07255768905283944,-0.23840196395571844,,4225.401343772112,-100.0,3.5055648168698212,1.7985611510791477,1.0,0.07372818874418208,-0.05441688966980962,-0.17824328914919363,,20552247.075570833,-5743294.848171802,1.4125708069987581,0.35460992907800915,0.0,0.024576062914749564,-0.018138045213099474,20707347.075570833,8616388.632532168,2.4032512875972025,1.7985611510791477,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-CYBER,2026-09-04T00:42:23.107985+09:00,1788450143,421.0,93.96315081508784,7.0,30405.747221160003,0.0,,5,0.0,complete,1788449485490,1788449900988,114398.06157721,49765.12768263,0.39371149029200453,410.0,422.0,2.9268292682926855,2.682926829268295,0.23696682464454977,8.333333333333332,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.854368932038833,412.0,2026-08-31T08:00:00,432.0,2026-08-31T14:00:00,D-4,2.546296296296291,54.99999999999977,False,0.015069318866789416,18.768741203108757,,False,,-69.30604664305393,-100.0,0.022164234036992525,0.4773269689737569,0.0,-0.030138637733578832,0.02199212866638689,,,-96.61229524401506,-100.0,1.9407470904409934,1.6908212560386549,1.0,0.0904159132007254,-0.06598446169126504,,,-96.61229524401506,-100.0,1.9407470904409934,1.6908212560386549,1.0,0.0904159132007254,-0.06598446169126504,,,-96.61229524401506,-100.0,1.9407470904409934,1.6908212560386549,1.0,0.0904159132007254,-0.06598446169126504,,,,-100.0,3.8342972840868867,1.4457831325301207,1.0,0.07534659433393598,-0.05498621010135807,,,-99.38833993500583,-100.0,4.996538324893251,1.4457831325301207,1.0,0.07534659433393598,-0.05498621010135807,,,-68655.28563949998,-17601.30385154,0.022164234036992525,0.4773269689737569,0.0,-0.030138637733578832,0.02199212866638689,30405.747221160003,1028593.9076738302,0.02956049709639321,1.4457831325301207,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-DATA,2026-09-04T00:42:23.107985+09:00,1788450143,262.0,79.71315782031358,6.0,30944431.47614291,928175.38357947,33.3389917720151,45,0.0,complete,1788449255718,1788450476675,2376803.6437198,1557707.18748348,0.20818253942531859,265.0,272.0,2.6415094339622636,-1.132075471698113,3.6764705882352944,142.85714285714286,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,5.054151624548742,50.0,True,0.3598046774608177,43.415022912930866,,False,32.1257668988057,102.19316225383493,-92.64207582170715,0.2754585264295599,0.0,0.0,0.025700334104361566,-0.013465711906114564,,32.35995514275823,57.79840493899251,-95.36607406936459,2.128354485537855,1.5503875968992276,0.0,0.10280133641737965,-0.053865774688013346,,32.35995514275823,57.79840493899251,-95.36607406936459,2.128354485537855,1.5503875968992276,0.0,0.10280133641737965,-0.053865774688013346,,32.35995514275823,57.79840493899251,-95.36607406936459,2.128354485537855,1.5503875968992276,0.0,0.10280133641737965,-0.053865774688013346,,33.109753049372266,257.20572383712994,-97.54385542271059,2.607188352724023,1.9455252918287869,0.0,0.07710100231304029,-0.04039859922361444,,27.955573425133487,74.01929644772056,-71.90020983194641,3.032437059071029,1.158301158301156,0.0,0.10280133641737965,-0.053865774688013346,,32.1257668988057,15640040.797839446,-11686461.042244924,0.2754585264295599,0.0,0.0,0.025700334104361566,-0.013465711906114564,31872606.85972238,28579361.656024076,1.1152315871619245,1.158301158301156,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-DEEP,2026-09-04T00:42:23.107985+09:00,1788450143,20.9,5.224910899825486,6.0,5150219.490254626,2157766.897959117,2.38682848231932,5,0.0,complete,1788449335693,1788450717455,6242474.4981369,11222734.83123329,-0.28515320023799456,20.4,21.2,3.9215686274509887,2.450980392156854,1.4150943396226447,37.500000000000355,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D-1,1.8867924528301772,13.333333333333277,False,0.5117707267144223,33.045454545454554,,True,-3.6701411309952974,-62.870450730635866,-5.777665489363204,0.2975436575537671,0.9661835748792313,0.0,0.06823609689525778,-0.041652676546704015,,-0.42360197721188575,-32.55007404341487,-20.57940995520986,2.4568292444632878,1.4563106796116276,0.0,0.10235414534287557,-0.06248078994333639,,-0.42360197721188575,-32.55007404341487,-20.57940995520986,2.4568292444632878,1.4563106796116276,0.0,0.10235414534287557,-0.06248078994333639,,-0.42360197721188575,-32.55007404341487,-20.57940995520986,2.4568292444632878,1.4563106796116276,0.0,0.10235414534287557,-0.06248078994333639,,0.1864883020698862,106.33892188520133,90.2171957208183,2.5367647425094564,1.4563106796116276,0.0,0.10235414534287557,-0.06248078994333639,,-2.234173770923805,-53.67920460941751,-10.320954581578867,2.643576525275737,1.4563106796116276,0.0,0.10235414534287557,-0.06248078994333639,,-3.6701411309952974,-8720725.866208697,-132313.16550558712,0.2975436575537671,0.9661835748792313,0.0,0.06823609689525778,-0.041652676546704015,7307986.3882137425,8683315.35385111,0.8416124591136265,1.4563106796116276,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-DKA,2026-09-04T00:42:23.107985+09:00,1788450143,4.98,128.4897413377509,8.0,3106795.7963502132,21301594.01828452,0.14584804281235725,40,0.0,complete,1788449243308,1788449927586,18959617.25111748,17773702.66041242,0.03228443804048387,4.93,5.05,2.4340770791074995,1.014198782961473,1.3861386138613743,58.333333333332725,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.758985200845668,4.73,2026-08-30T06:00:00,5.57,2026-08-30T09:00:00,D-4,10.592459605026928,70.23809523809528,False,0.9281395021797145,21.567127479372715,,True,-1.6702474701116352,-14.463981319552966,965.0919732861925,0.5905901639281268,0.40322580645162365,0.0,0.05625087891998337,-0.0394298976764631,,-11.379767699689543,20.68390729483529,9437.024391705736,0.9465435561298534,1.6326530612244872,0.0,0.11250175783996674,-0.07886410486687367,,-11.379767699689543,20.68390729483529,9437.024391705736,0.9465435561298534,1.6326530612244872,0.0,0.11250175783996674,-0.07886410486687367,,-11.379767699689543,20.68390729483529,9437.024391705736,0.9465435561298534,1.6326530612244872,0.0,0.11250175783996674,-0.07886410486687367,,,,,0.9576497678791043,1.4256619144602967,0.0,0.09843903810995425,-0.06900514901369448,,0.03033480766586394,2038.199369121671,1593.4771406785621,0.9623452466291837,1.4256619144602967,0.0,0.09843903810995425,-0.06900514901369448,,-1.6702474701116352,-525353.3780892165,19301617.063002296,0.5905901639281268,0.40322580645162365,0.0,0.05625087891998337,-0.0394298976764631,24408389.814634733,1518724.454764728,16.071638102657626,1.4256619144602967,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-DOGE,2026-09-04T00:42:23.107985+09:00,1788450143,121.0,-30.93330972336068,12.0,149414783.7283605,431328950.1345542,0.34640564627472875,207,0.0,complete,1788449256532,1788450243477,105834644.80747437,101013026.49234092,0.023309995635120102,112.0,122.0,8.92857142857142,8.03571428571428,0.819672131147541,9.999999999999984,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.909090909090914,110.0,2026-09-02T10:00:00,122.0,2026-09-04T00:00:00,D0,0.8196721311475419,8.33333333333329,False,0.9561304836895435,2.399238768436074,2.1083728050151893,False,0.06215535385203408,-69.1603526857775,-74.69389179549285,1.2968563795551447,0.8333333333333304,0.0,0.05624296962880582,-0.04774328702885278,-0.06015143676645529,-6.678187559127474,-67.43616374507218,560.3463464240989,6.212337516032278,4.31034482758621,1.0,0.3374578177727905,-0.2865571110770868,-0.3769883050728482,-6.678187559127474,-67.43616374507218,560.3463464240989,6.212337516032278,4.31034482758621,1.0,0.3374578177727905,-0.2865571110770868,-0.3769883050728482,-6.678187559127474,-67.43616374507218,560.3463464240989,6.212337516032278,4.31034482758621,1.0,0.3374578177727905,-0.2865571110770868,-0.3769883050728482,-44.10792705633734,-70.09094671339807,3738.237107048427,6.591241368527378,5.217391304347818,1.0,0.3374578177727905,-0.2865571110770868,-0.3769883050728482,-1.225059380542375,185.55593273243943,1195.4210369113805,7.033670883768181,6.140350877192979,1.0,0.3374578177727905,-0.2865571110770868,-0.3769883050728482,0.06215535385203408,-335074491.41148186,-1273117054.161484,1.2968563795551447,0.8333333333333304,0.0,0.05624296962880582,-0.04774328702885278,580743733.8629147,113592551.76970372,5.112515960027979,6.140350877192979,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-DOOD,2026-09-04T00:42:23.107985+09:00,1788450143,1.88,-7.184539350998042,6.0,305067.1386575504,189431.05599999998,1.6104388852562297,4,0.0,complete,1788449610251,1788449679120,75495396.39748348,93583025.68894088,-0.1069777507280729,1.83,1.91,4.371584699453535,2.7322404371584508,1.5706806282722525,37.50000000000019,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-2,3.0927835051546393,42.857142857143025,False,0.7243752263672576,26.56213896682621,,True,1.435202118275943,-96.50027532628175,-99.61918428401215,0.11197298724796667,0.0,0.0,0.0,0.0,,-104.1779842683273,-42.440162517441415,3681.059001992234,4.843444993955403,2.1739130434782483,0.0,0.21731256791017728,-0.1439259412262075,,-104.1779842683273,-42.440162517441415,3681.059001992234,4.843444993955403,2.1739130434782483,0.0,0.21731256791017728,-0.1439259412262075,,-104.1779842683273,-42.440162517441415,3681.059001992234,4.843444993955403,2.1739130434782483,0.0,0.21731256791017728,-0.1439259412262075,,1.6104388852562297,,-94.77795829267659,4.9358411720962,2.7322404371584508,0.0,0.1810938065918144,-0.11993432468913312,,1.525440922159671,-61.07170104303652,-97.94538858416267,5.268380749025493,3.296703296703285,0.0,0.1810938065918144,-0.11993432468913312,,1.435202118275943,-8411822.534078782,-49554066.401453905,0.11197298724796667,0.0,0.0,0.0,0.0,494498.19465755037,2429427.9763693465,0.20354511410400078,3.296703296703285,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-DOS,2026-09-04T00:42:23.107985+09:00,1788450143,328.0,,,23106104.107264414,5592028.524648591,4.13197178902381,37,0.0,complete,1788449255806,1788450621477,872901.92944279,887528.83353271,-0.008308707390001202,326.0,332.0,1.8404907975460016,0.6134969325153339,1.2048192771084338,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.015873015873023,378.0,2026-08-30T01:00:00,465.0,2026-08-30T22:00:00,D-4,29.462365591397855,157.47126436781608,False,,,,False,3.9376016501152624,86.58497270268914,-91.22294417430248,,0.3058103975535076,,,,,2.829442764015437,251.80761038869153,10.900956528158767,,2.180685358255441,,,,,2.829442764015437,251.80761038869153,10.900956528158767,,2.180685358255441,,,,,2.829442764015437,251.80761038869153,10.900956528158767,,2.180685358255441,,,,,3.910978419094783,352.56802930137115,-75.79496206069756,,2.8213166144200663,,,,,3.9692913843540514,291.45698197964896,-84.58789568495652,,3.1446540880503138,,,,,3.9376016501152624,10722414.374607075,-58119865.71073062,,0.3058103975535076,,,,28698132.631913006,31846403.599825658,0.9011420250941652,3.1446540880503138,False,False,rising,falling,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-DOT,2026-09-04T00:42:23.107985+09:00,1788450143,1222.0,-34.87859805208604,11.0,1957261.3101196801,6539213.45490973,0.2993114269194167,30,0.0,complete,1788449410862,1788450625711,80875.17074048,59090.66504449,0.15564159334894845,1195.0,1225.0,2.5104602510460206,2.259414225941425,0.24489795918367346,9.999999999999734,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.236234458259318,1126.0,2026-08-31T08:00:00,1230.0,2026-09-02T13:00:00,D-2,1.0569105691056957,12.5,False,0.756101628954231,13.637284218301382,14.844091388081733,False,-0.3299946888155936,-86.30415544125441,-71.2043110759847,0.4029284234522166,0.49342105263157077,0.0,0.027797854005684464,-0.021255272861584018,-0.09225031899588387,-1.719507258657202,-21.359871283509978,430.41797609599223,2.9951217104419285,1.6638935108153063,2.0,0.10563184522154323,-0.08077677336424216,,-1.719507258657202,-21.359871283509978,430.41797609599223,2.9951217104419285,1.6638935108153063,2.0,0.10563184522154323,-0.08077677336424216,,-1.719507258657202,-21.359871283509978,430.41797609599223,2.9951217104419285,1.6638935108153063,2.0,0.10563184522154323,-0.08077677336424216,,-0.08643577227704835,-52.892795714680176,-39.289079932353786,3.2031096954629916,1.8333333333333313,2.0,0.11119141602269345,-0.08502868903696736,,-0.3739240994984412,-65.00279772528886,-21.28145544235832,3.351953087893037,1.9182652210175233,2.0,0.12787012842607748,-0.09778474002574455,,-0.3299946888155936,-12333652.271181557,-16169788.132671997,0.4029284234522166,0.49342105263157077,0.0,0.027797854005684464,-0.021255272861584018,8496474.76502941,7943273.606881799,1.0696439762150878,1.9182652210175233,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-DRV,2026-09-04T00:42:23.107985+09:00,1788450143,206.0,,,13621759.52871575,0.0,,11,0.0,complete,1788449273669,1788450420377,1019831.3640782,388814.9622669,0.44795942743736594,198.0,206.0,4.040404040404044,4.040404040404044,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.507772020725396,193.0,2026-09-01T07:00:00,221.0,2026-09-01T09:00:00,D-3,6.334841628959276,50.0,False,,,,True,,35.88731519762054,-100.0,,0.0,,,,,,,,,3.0000000000000027,,,,,,,,,3.0000000000000027,,,,,,,,,3.0000000000000027,,,,,,29193.216693142313,-100.0,,3.5175879396984966,,,,,,196329.00416101157,-100.0,,4.5685279187817285,,,,,,3597454.0893848874,-1568885.15730012,,0.0,,,,13621759.52871575,2021879.5631680298,6.7371765246848705,4.5685279187817285,False,False,rising,falling,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-EDGE,2026-09-04T00:42:23.107985+09:00,1788450143,93.2,-40.44446397907369,8.0,38226.656361894005,1067832.0813190131,0.03579837788229351,39,0.0,complete,1788449367730,1788450050823,256299.42000109,451432.80821869,-0.275716408603344,93.0,94.5,1.6129032258064502,0.21505376344086446,1.3756613756613727,86.66666666666639,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.141361256544495,95.5,2026-08-30T09:00:00,98.5,2026-08-31T05:00:00,D-4,5.380710659898469,176.66666666666663,True,0.2855749808455821,11.810734246994874,,True,0.00021944400105033263,-34.57998662674257,-34.98101120753774,0.06420745718759946,-0.42735042735041473,0.0,-0.027860973741034023,0.021798910813457084,,-28.52241686687572,-96.37979679854493,2788.023099729691,1.3084884565174306,-0.42735042735041473,0.0,-0.027860973741034023,0.021798910813457084,,-28.52241686687572,-96.37979679854493,2788.023099729691,1.3084884565174306,-0.42735042735041473,0.0,-0.027860973741034023,0.021798910813457084,,-28.52241686687572,-96.37979679854493,2788.023099729691,1.3084884565174306,-0.42735042735041473,0.0,-0.027860973741034023,0.021798910813457084,,-15.30051001087024,-99.13550535949146,270.3563454985603,1.5440848608925464,0.0,0.0,0.0,0.0,,-2.5902228889505143,-67.09874133482192,2313.5005570478506,1.5670195691206956,-0.1071811361200381,0.0,-0.006965243435264057,0.005449852877996264,,0.00021944400105033263,-20206.007269324997,-574506.7202386148,0.06420745718759946,-0.42735042735041473,0.0,-0.027860973741034023,0.021798910813457084,1106058.7376809071,1081079.009470304,1.0231062928720098,-0.1071811361200381,False,False,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
KRW-EGLD,2026-09-04T00:42:23.107985+09:00,1788450143,6500.0,2614.9904499410163,8.0,2251247.8321367498,4736491.7847235985,0.4752985826762334,52,0.0,complete,1788449248593,1788450267290,6641.98788212,16923.4070259,-0.436293097735482,7305.0,7490.0,2.532511978097185,-11.019849418206707,13.21762349799733,535.1351351351366,complete_hourly_ordered,/v1/candles/minutes/60,120,False,55.46218487394958,4879.0,2026-08-30T02:00:00,7585.0,2026-09-03T07:00:00,D-1,14.436387607119316,40.46563192904656,False,3.4939661891579377,-9.137351668381946,,True,0.16878615546911074,-55.378067156800924,-71.2240317119589,6.089868092116376,-1.0654490106544956,0.0,-0.02687666299354685,0.02447485154813478,,-3.177914603554226,-87.27773675908328,-2.214857093164191,14.384646668872392,-1.5897047691143085,0.0,-0.07391082323220388,0.06730166929676784,,-3.177914603554226,-87.27773675908328,-2.214857093164191,14.384646668872392,-1.5897047691143085,0.0,-0.07391082323220388,0.06730166929676784,,-3.177914603554226,-87.27773675908328,-2.214857093164191,14.384646668872392,-1.5897047691143085,0.0,-0.07391082323220388,0.06730166929676784,,0.4077798144388496,213.4002994305682,-55.47977007708984,30.363269539625435,-1.6641452344931973,0.0,-0.11422581772249085,0.10400614421214271,,0.15262676787969864,-29.46728324272353,-52.11658408393907,30.698591753118308,-1.2158054711246202,0.0,-0.0537533259870715,0.048947969040581185,,0.16878615546911074,-2793912.0000193496,-11723394.941979602,6.089868092116376,-1.0654490106544956,0.0,-0.02687666299354685,0.02447485154813478,6987739.616860349,43761412.63507998,0.15967810900278945,-1.2158054711246202,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T15:20:00Z,33773129641-1
