market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-BCH,비트코인캐시,351100.0,356286.6666666667,320674.0,376134.1666666667,1.12013017729089,-11.105567232350202,5.2767075578084945,-1.127304588980557,-1.5750715714345145,,,3.350138275305593,,False,False,False,False,-40.27746851366998,2.5588833963361424,13.0,A급,-0.8712759977515416,0.5957784285311973,0.0,-0.0529791300069693,0.043748845921403046,False,False,False,True,2026-09-04T07:33:13.090555+09:00,1788474793,29141490.924553003,54449227.189147,0.5352048583411589,160,0.0,complete,1788473986731,1788474898698,513.05533371,506.21050849,0.006715446487666099,336300.0,356300.0,5.947071067499254,4.400832589949455,1.4594442885209093,25.99999999999989,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.96969696969696,330000.0,2026-09-03T00:00:00,356300.0,2026-09-04T06:00:00,D0,1.48751052483862,20.15209125475266,False,True,-1.0506120184788523,-43.53294722182084,67.31239241263143,0.5957784285311973,-1.3209668353007298,0.0,-0.0529791300069693,0.043748845921403046,0.04613006574163547,-1.0506120184788523,-43.53294722182084,67.31239241263143,0.5957784285311973,-1.3209668353007298,0.0,-0.0529791300069693,0.043748845921403046,0.04613006574163547,-2.539452909556965,-45.139172692834464,215.16580278457118,1.1629211807061637,-1.3209668353007298,0.0,-0.02648956500348465,0.021875101425226084,0.023129635740085863,-2.539452909556965,-45.139172692834464,215.16580278457118,1.1629211807061637,-1.3209668353007298,0.0,-0.02648956500348465,0.021875101425226084,0.023129635740085863,0.31195132573968687,197.22105223481913,23.9817778945731,1.3701937311089125,-0.2556818181818188,0.0,0.007568447143868617,-0.006250278228163708,-0.006632351501198119,-1.092303699497558,71.30586972392364,420.92533286753485,1.692614289199092,-0.14220705346985607,0.0,0.020813229645622044,-0.017188531700760734,-0.018264637793639515,-1.0506120184788523,-22466463.609625008,21905775.742429003,-1.3209668353007298,83590718.1137,24967947.9475655,3.3479210341693504,-0.14220705346985607,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-04T07:33:13.090555+09:00,2026-09-03T22:10:00Z,33812747241-1
KRW-NEWT,뉴턴프로토콜,57.0,57.38,58.144,76.77666666666667,0.4903677758318681,1.3139790864061567,25.263752007988536,-0.9510268176396407,-0.8197891653118262,1.381642517365945,,,,False,False,False,False,278.4939097070684,-0.350262697022774,8.0,B급,0.0,1.0867395043417218,0.0,0.0,0.0,False,False,False,False,2026-09-04T07:33:13.090555+09:00,1788474793,2381484.7543415795,2346957.329295686,1.014711569151645,14,0.0,complete,1788474434948,1788474608432,2212672.69520531,528325.18487608,0.6145015735215437,55.0,57.2,4.0000000000000036,3.6363636363636376,0.3496503496503546,9.090909090909141,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.451612903225801,55.8,2026-08-31T08:00:00,59.4,2026-08-31T14:00:00,D-4,4.040404040404033,66.66666666666666,False,True,1.014711569151645,,398.33049080721895,1.0867395043417218,0.17574692442883233,0.0,0.0,0.0,,1.014711569151645,,398.33049080721895,1.0867395043417218,0.17574692442883233,0.0,0.0,0.0,,,180.08952465431926,,1.549270470145359,0.17574692442883233,0.0,0.0,0.0,,,180.08952465431926,,1.549270470145359,0.17574692442883233,0.0,0.0,0.0,,,138.32951534592195,,2.0994637027563954,0.35211267605634866,0.0,0.011675423234080995,-0.007872092477107628,,0.9996448265133813,3303.2101048643854,-49.468112562469855,3.4034048070754466,0.5291005291005346,0.0,0.0,0.0,,1.014711569151645,2381484.7543415795,1875993.3059035041,0.17574692442883233,4728442.0836372655,608907.317227672,7.765454527900326,0.5291005291005346,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-SEI,세이,67.4,64.53333333333333,62.158,75.2425,1.1494252873563315,-3.8214442764138647,14.232869278222646,-1.2287900557851883,-1.072480670444969,,,13.270979767232049,,False,False,False,False,22.863807671434657,6.614173228346454,13.0,A급,-0.4411764705882337,0.5486616031809035,0.0,-0.02089864158829613,0.015820337551728514,False,False,False,True,2026-09-04T07:33:13.090555+09:00,1788474793,14961555.721812656,23897123.92034725,0.6260818570335827,66,0.0,complete,1788473984309,1788474902155,3711430.39145871,4499859.65187747,-0.0960177093072732,67.5,68.4,1.333333333333342,-0.1481481481481417,1.461988304093567,111.11111111111056,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.072847682119228,60.4,2026-09-01T01:00:00,68.9,2026-09-03T04:00:00,D-1,2.467343976777947,20.000000000000032,True,False,0.0010313722347411458,192.04915340101672,191.56804795990934,0.5486616031809035,-0.8823529411764675,0.0,-0.02089864158829613,0.015820337551728514,0.053745080902430686,0.0010313722347411458,192.04915340101672,191.56804795990934,0.5486616031809035,-0.8823529411764675,0.0,-0.02089864158829613,0.015820337551728514,0.053745080902430686,-17.75225733113836,-55.15488621785628,1216.4072760795448,1.2466262173988412,-0.8823529411764675,0.0,-0.010449320794148065,0.007910256382395175,0.02691241980444481,-17.75225733113836,-55.15488621785628,1216.4072760795448,1.2466262173988412,-0.8823529411764675,0.0,-0.010449320794148065,0.007910256382395175,0.02691241980444481,0.26851081344362837,3184.6445053364073,1775.942818659492,1.6422824086399963,-0.5899705014749124,0.0,0.0,0.0,0.0,0.5697791821785315,13859.876991965324,1155.3924162874664,1.6797735766460633,-0.1481481481481417,0.0,0.020898641588318334,-0.015821038427221268,-0.05406554244089534,0.0010313722347411458,9838597.634935843,15701053.024529096,-0.8823529411764675,38858679.64215991,18228702.980886936,2.131730364080418,-0.1481481481481417,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-BONK,봉크,0.00492,0.004535333333333334,0.0045195999999999995,0.00631625,2.193180111161186,-0.34811340236601557,28.195791279108107,-2.926185919829217,-2.3785480931635616,,,11.854202721462153,,True,False,False,False,6721.256638090656,17.66109785202865,12.0,A급,1.8595041322314154,4.243719521910862,0.0,0.15021781583295368,-0.09608706093279906,False,True,False,True,2026-09-04T07:33:13.090555+09:00,1788474793,76242490.47345714,48962886.58591345,1.55714860355868,188,0.0,complete,1788473914766,1788474898624,24356477836.69858,37310974835.868195,-0.21007024674674973,0.00539,0.0058,7.606679035250452,-8.719851576994431,15.172413793103445,214.63414634146355,complete_hourly_ordered,/v1/candles/minutes/60,120,False,102.07253886010359,0.00386,2026-08-31T08:00:00,0.0078,2026-08-31T18:00:00,D-4,36.66666666666667,72.58883248730965,True,False,0.4929890712509142,197.89463884469035,103.58199520936755,4.243719521910862,1.6528925619834656,0.0,0.15021781583295368,-0.09608706093279906,-0.13728222304134619,0.4929890712509142,197.89463884469035,103.58199520936755,4.243719521910862,1.6528925619834656,0.0,0.15021781583295368,-0.09608706093279906,-0.13728222304134619,1.019457057901,232.90037448254125,14.952238017912878,6.54270902125063,1.4432989690721598,0.0,0.18026137899955774,-0.11530751613621604,-0.16501187148092278,1.019457057901,232.90037448254125,14.952238017912878,6.54270902125063,1.4432989690721598,0.0,0.18026137899955774,-0.11530751613621604,-0.16501187148092278,0.8059056071968579,198.46804901094313,43.99526862421159,9.875241406508394,0.819672131147553,0.0,0.12017425266637183,-0.07686762017541326,-0.10964424465946543,1.3674352774700753,2920.4700858525603,267.99533777870954,11.77743669845222,2.713987473903967,0.0,0.2103049421661396,-0.13452898586594841,-0.19283364681468385,0.4929890712509142,50648713.167109996,24912190.680531885,1.6528925619834656,125205377.05937059,58765960.20718509,2.1305765551681093,2.713987473903967,False,True,rising,rising,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-JST,저스트,146.0,140.46666666666667,145.46,137.425,0.095011876484552,3.4327879371190284,-2.213328482202406,0.24776024450825668,0.4327142430209541,,,,5.114988743495615,False,False,False,False,14.354130336794091,8.088235294117641,1.0,-,0.0,0.1451893656041694,0.0,0.095011876484552,-0.08463662702621999,False,False,False,False,2026-09-04T07:33:13.090555+09:00,1788474793,0.0,1309070.5070299201,0.0,1,0.0,complete,1788474592031,1788474592031,598130.85908333,4534875.84328227,-0.7669471739408892,149.0,150.0,0.6711409395973256,-2.0134228187919434,2.666666666666667,399.999999999995,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.967741935483875,124.0,2026-08-30T14:00:00,150.0,2026-09-03T13:00:00,D-1,2.6666666666666616,15.384615384615369,False,False,,-100.0,,0.1451893656041694,-0.6802721088435382,0.0,0.095011876484552,-0.08463662702621999,,,-100.0,,0.1451893656041694,-0.6802721088435382,0.0,0.095011876484552,-0.08463662702621999,,,,,0.23634433092429852,0.6896551724137945,0.0,0.095011876484552,-0.08463662702621999,,,,,0.23634433092429852,0.6896551724137945,0.0,0.095011876484552,-0.08463662702621999,,,,,0.24134126277506418,0.6896551724137945,0.0,0.095011876484552,-0.08463662702621999,,0.0,,-88.11093791125113,0.895733085145034,0.6896551724137945,0.0,0.095011876484552,-0.08463662702621999,,,-2309524.0,1309070.5070299201,-0.6802721088435382,1309070.5070299201,1529677.25238358,0.8557821625379438,0.6896551724137945,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-AAVE,에이브,181400.0,173620.0,144264.0,132988.33333333334,1.9974151098578252,-20.348804968668553,-30.552805383930913,-1.8265484465164021,-2.2564780276645653,,,,,False,False,False,False,-3.2552533581702736,3.2898468519569013,7.0,B급,-1.086366105377512,0.8097446133649271,0.0,-0.0822465045235532,0.08808129397167619,False,False,False,False,2026-09-04T07:33:13.090555+09:00,1788474793,30124758.049383998,32757093.789812002,0.9196407423284081,100,0.0,complete,1788473924669,1788474873651,586.28660896,709.85783114,-0.09533753982732536,174900.0,184700.0,5.603201829616933,3.7164093767867445,1.7866811044937738,33.67346938775504,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.945865556216528,168100.0,2026-08-31T11:00:00,186500.0,2026-09-02T14:00:00,D-2,3.2707774798927614,33.152173913043356,True,True,-940.4677949194985,348.5765749908443,459084.04023665615,0.8097446133649271,-1.4665942422596445,0.0,-0.0822465045235532,0.08808129397167619,,-940.4677949194985,348.5765749908443,459084.04023665615,0.8097446133649271,-1.4665942422596445,0.0,-0.0822465045235532,0.08808129397167619,,-4.0981434914906165,305.2427619353408,2111.103366908341,0.8865069041323226,-1.4665942422596445,0.0,-0.06658050366192825,0.0713056916754411,,-4.0981434914906165,305.2427619353408,2111.103366908341,0.8865069041323226,-1.4665942422596445,0.0,-0.06658050366192825,0.0713056916754411,,-10.521264111135359,-41.81611036622793,623.8439041087055,1.2497318186069588,-1.305767138193692,0.0,-0.05874750323111577,0.06291757519840857,,-0.45017837383516546,164.95197704649206,294.65006966167107,1.9652722697214848,-1.2520413718018486,0.0,-0.04699800258489706,0.05033500629953025,,-940.4677949194985,23409124.704063,32749960.028418,-1.4665942422596445,62881851.839196,20371820.840683997,3.086707483388839,-1.2520413718018486,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-JTO,지토,607.0,712.6,770.3,849.1,-1.755514705882355,7.4905880825652265,16.075845012366035,0.9761369260325041,1.672405034058118,,,,,False,False,False,False,-58.693338051434765,-11.046511627906973,2.0,-,0.16366612111293755,0.7239277055518869,0.0,0.018382352941170854,-0.014055861124983693,False,False,False,False,2026-09-04T07:33:13.090555+09:00,1788474793,5772670.58419284,21678928.968006186,0.26628024810230067,43,0.0,complete,1788473905938,1788474875234,265778.11524042,314043.52522078,-0.08324182233344876,579.0,636.0,9.844559585492219,4.835924006908465,4.559748427672956,50.877192982456066,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.169312169312164,567.0,2026-09-03T00:00:00,636.0,2026-09-04T02:00:00,D0,5.031446540880502,46.37681159420292,False,False,-34.29079918257019,-90.35681398072641,1151.464754174188,0.7239277055518869,-0.6546644844517169,0.0,0.018382352941170854,-0.014055861124983693,,-34.29079918257019,-90.35681398072641,1151.464754174188,0.7239277055518869,-0.6546644844517169,0.0,0.018382352941170854,-0.014055861124983693,,-0.031550760184890836,855.9976996869185,969.271043748628,0.9084687049072571,-0.9787928221859699,0.0,-0.009191176470579876,0.007027723641581218,,-0.031550760184890836,855.9976996869185,969.271043748628,0.9084687049072571,-0.9787928221859699,0.0,-0.009191176470579876,0.007027723641581218,,,107.78382946692506,,0.9980680137403013,-1.620745542949753,0.0,-0.02757352941175073,0.021082757103258132,,-0.5214333047918265,483.87101326258863,1627.2145176621304,1.0118035046087641,-1.461038961038963,0.0,-0.03676470588235281,0.02811006693147533,,-34.29079918257019,-54090019.740925394,19946644.547234654,-0.6546644844517169,27451599.55219903,5062777.63195181,5.422240822695554,-1.461038961038963,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-JUP,주피터,313.0,297.53333333333336,275.34,293.1333333333333,1.4548761082064265,-8.060337522093915,-1.5010234250625543,-1.5990851459131754,-1.410952334812341,,,,,False,False,False,False,-30.109860876326543,2.287581699346397,9.0,B급,-2.492211838006231,1.3192562845628437,0.0,-0.1818595135257839,0.15882195920302355,False,False,False,False,2026-09-04T07:33:13.090555+09:00,1788474793,1689530.38840595,51054233.00612227,0.03309285614384505,46,0.0,complete,1788473984891,1788474847013,465091.89983656,598743.29838266,-0.12563167562966743,308.0,325.0,5.519480519480524,1.6233766233766156,3.6923076923076925,70.58823529411782,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.48745519713262,279.0,2026-08-31T13:00:00,325.0,2026-09-04T03:00:00,D0,4.0000000000000036,28.26086956521746,False,True,-0.4045169663962123,5.31485354749448,1292.6514584122074,1.3192562845628437,-2.492211838006231,0.0,-0.1818595135257839,0.15882195920302355,,-0.4045169663962123,5.31485354749448,1292.6514584122074,1.3192562845628437,-2.492211838006231,0.0,-0.1818595135257839,0.15882195920302355,,-90.12277015065119,-81.78154015255154,49533.09794300872,1.5360318071645835,-3.095975232198145,0.0,-0.22732439190724651,0.19851616454695487,,-90.12277015065119,-81.78154015255154,49533.09794300872,1.5360318071645835,-3.095975232198145,0.0,-0.22732439190724651,0.19851616454695487,,-2.372946435234639,-31.19813414931484,4902.287860477974,1.5482729833623665,-3.095975232198145,0.0,-0.2500568310979556,0.2183615750795307,,-0.1105886461207004,33690.60775811698,146610.9778622493,1.5760413438015064,-3.3950617283950657,0.0,-0.2500568310979556,0.2183615750795307,,-0.4045169663962123,85264.38841192983,47388259.53532073,-2.492211838006231,52743763.39452822,6115536.001101559,8.624552841325398,-3.3950617283950657,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-PIEVERSE,파이버스,1567.0,1429.4,1164.4,1123.025,1.4766434757915725,-22.758502232909652,-27.281227043031098,-0.26895810088701566,-1.000765390788547,,,,,False,False,False,False,-34.38953318592942,2.549019607843128,7.0,B급,-0.12730744748568057,0.11283611494118162,0.0,-0.00946566330635168,0.009983582873239527,False,False,False,False,2026-09-04T07:33:13.090555+09:00,1788474793,6187391.62256214,9711609.83496845,0.6371128708531196,16,0.0,complete,1788474488756,1788474888785,60523.64503804,94104.94889882,-0.21717395861785024,1538.0,1589.0,3.3159947984395366,1.885565669700906,1.3845185651353054,43.13725490196099,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.58107116654439,1363.0,2026-09-01T00:00:00,1589.0,2026-09-03T23:00:00,D-1,1.3845185651353065,9.734513274336262,True,False,,,,0.11283611494118162,-0.25461489497136114,0.0,-0.00946566330635168,0.009983582873239527,,,,,0.11283611494118162,-0.25461489497136114,0.0,-0.00946566330635168,0.009983582873239527,,0.5067454509264177,12730.25738699696,2525.35514358478,0.15761034982713795,-0.4447268106734459,0.0,-0.0236641582658903,0.024958401584846968,,0.5067454509264177,12730.25738699696,2525.35514358478,0.15761034982713795,-0.4447268106734459,0.0,-0.0236641582658903,0.024958401584846968,,0.607139923793584,8772.08434551497,317.3868188218743,0.20417493902229467,-0.6970849176172411,0.0,-0.04259548487859366,0.04492378948605236,,-5.384198100942932,-72.49294970295051,159.9672857551704,0.2601681738406043,-0.06377551020407823,0.0,-0.03786265322542892,0.039932553618033495,,,6187391.62256214,9711609.83496845,-0.25461489497136114,15899001.45753059,4707350.926363081,3.3774837921026264,-0.06377551020407823,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-ALT,알트레이어,8.61,8.748,8.6472,9.422166666666667,0.1832340815391742,-1.1656952539550325,7.1551129428829325,-0.2807479233207604,-0.29699290751019725,,,,,False,False,False,False,-11.44730226309365,-0.2317497103128785,9.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-04T07:33:13.090555+09:00,1788474793,0.0,140664.32396142188,0.0,2,0.0,complete,1788474809001,1788474809001,6068076.7723906,9245660.5797765,-0.20749890992065553,8.37,8.64,3.2258064516129226,2.8673835125448077,0.34722222222223537,11.111111111111494,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.415162454873634,8.31,2026-08-31T08:00:00,8.76,2026-08-31T16:00:00,D-4,2.6255707762557146,51.111111111111406,True,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,-2.3592628771427018,-100.0,-81.96564163981897,0.021967108113052802,0.0,0.0,0.007634753397467442,-0.006254412178327229,,-2.3592628771427018,-100.0,-81.96564163981897,0.021967108113052802,0.0,0.0,0.007634753397467442,-0.006254412178327229,,,-100.0,,0.2776856996703714,0.11627906976743319,0.0,0.007634753397467442,-0.006254412178327229,,,,,0.3100332418131124,0.34965034965033226,0.0,0.02290426019238012,-0.01876356844261995,,,0.0,140664.32396142188,0.0,140664.32396142188,1226072.9635181753,0.11472753102538882,0.34965034965033226,False,False,flat_or_na,rising,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-LAYER,솔레이어,94.5,94.38000000000001,90.432,105.0475,0.5254562238159455,-4.365711252653936,10.15492991265855,-0.6963909275513489,-0.7601174125732832,,,13.359685944149463,,False,False,False,False,-20.830680988851302,0.7454739084131967,11.0,A급,-0.42105263157895534,0.09751448061565782,0.0,-0.028403039125191043,0.022533691781358556,False,False,False,False,2026-09-04T07:33:13.090555+09:00,1788474793,0.0,11556681.291112144,0.0,26,0.0,complete,1788474408552,1788474899310,1840947.94287354,1071050.21731347,0.26438812224751773,92.4,95.6,3.463203463203457,2.2727272727272707,1.1506276150627557,34.374999999999936,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.986696230598665,90.2,2026-08-31T08:00:00,95.6,2026-09-03T17:00:00,D-1,1.3598326359832602,24.07407407407408,False,True,,,,0.09751448061565782,-0.5263157894736858,0.0,-0.028403039125191043,0.022533691781358556,0.10821303610801536,,,,0.09751448061565782,-0.5263157894736858,0.0,-0.028403039125191043,0.022533691781358556,0.10821303610801536,-6.83061012096884,-100.0,14368.304333860195,0.12889756179573908,-0.42149631190727677,0.0,-0.028403039125191043,0.022533691781358556,0.10821303610801536,-6.83061012096884,-100.0,14368.304333860195,0.12889756179573908,-0.42149631190727677,0.0,-0.028403039125191043,0.022533691781358556,0.10821303610801536,-0.5556724273894433,-100.0,1000.6169216182901,0.23568976100111172,-0.21119324181626542,0.0,-0.007100759781297761,0.005633557012741264,0.02717402584658224,-0.41655837746956265,-100.0,4477.164162199053,0.28944755526536525,-0.21119324181626542,0.0,-0.007100759781297761,0.005633557012741264,0.02717402584658224,,0.0,11556681.291112144,-0.5263157894736858,11556681.291112144,1072350.943339081,10.776958199082669,-0.21119324181626542,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T07:33:13.090555+09:00,2026-09-03T22:10:00Z,33812747241-1
KRW-TRX,트론,452.0,465.2,469.9,488.975,-0.1145147437732641,1.000212811236431,4.8622117695178755,0.08987790429898146,0.12472376482782321,,,,,False,False,False,False,-12.708689521993467,-4.439746300211411,4.0,-,-0.22075055187638082,1.1557131357140982,0.0,0.0,0.0,False,False,False,False,2026-09-04T07:33:13.090555+09:00,1788474793,18381548.607554957,83173457.18816781,0.22100257977697604,95,0.0,complete,1788473905761,1788474922893,1039457.54160599,1544089.47901032,-0.1953252382780125,448.0,456.0,1.7857142857142794,0.8928571428571397,0.8771929824561403,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.167420814479649,442.0,2026-09-02T12:00:00,456.0,2026-09-04T01:00:00,D0,0.8771929824561431,28.57142857142907,False,True,-0.14302745338531284,110.15118119266222,246.15587535611607,1.1557131357140982,-0.22075055187638082,0.0,0.0,0.0,,-0.14302745338531284,110.15118119266222,246.15587535611607,1.1557131357140982,-0.22075055187638082,0.0,0.0,0.0,,-0.694688232249037,260.1178862783069,1392.0940743951812,1.5506347299172436,0.0,0.0,0.0,0.0,,-0.694688232249037,260.1178862783069,1392.0940743951812,1.5506347299172436,0.0,0.0,0.0,0.0,,-1.3446899037317621,39.130411084775886,885.6692129238595,1.6561038131905672,-0.22075055187638082,0.0,-0.014314342971655236,0.012012376218847542,,-1.6812826950059723,674.301643576391,6564.820909792176,1.8413431444557418,-0.22075055187638082,0.0,0.0,0.0,,-0.14302745338531284,9634727.151099218,59145710.410043314,-0.22075055187638082,101555005.79572277,17758237.091395445,5.718754923309933,-0.22075055187638082,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:10:00Z,33812747241-1
KRW-POWR,파워렛저,64.2,62.20666666666667,58.961999999999996,70.9925,1.302790142221255,-5.502979320014034,12.37572043995258,-1.3813500276374024,-1.4040713444335537,,,8.814167804945363,,False,False,False,False,-40.27740497608985,-0.6153846153846287,12.0,A급,0.0,0.3805329342210584,0.0,0.0,0.0,False,False,False,True,2026-09-04T07:33:13.090555+09:00,1788474793,1113958.4999994729,7106784.856553952,0.15674577498602177,34,0.0,complete,1788474300693,1788474926203,584736.15170207,832188.62373213,-0.17464051466968744,63.2,64.9,2.6898734177215333,1.5822784810126667,1.0785824345146422,41.17647058823529,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.700325732899025,61.4,2026-09-02T10:00:00,64.9,2026-09-04T04:00:00,D0,0.924499229583986,17.142857142857142,False,True,0.15674577498602177,,143.27123463288007,0.3805329342210584,-0.6191950464396134,0.0,0.0,0.0,0.0,0.15674577498602177,,143.27123463288007,0.3805329342210584,-0.6191950464396134,0.0,0.0,0.0,0.0,-1.5431526197898908,-22.483733723526854,740.6591924034304,0.5093776285057814,-0.7727975270479082,0.0,0.0,0.0,0.0,-1.5431526197898908,-22.483733723526854,740.6591924034304,0.5093776285057814,-0.7727975270479082,0.0,0.0,0.0,0.0,,,,0.555201537811854,-0.7727975270479082,0.0,-0.0108565845185149,0.008362002540616587,0.016434589404664024,-2.4145670052564054,-48.683230244371615,741.8183260452953,0.5574089162682441,-0.7727975270479082,0.0,-0.0108565845185149,0.008362002540616587,0.016434589404664024,0.15674577498602177,1113958.4999994729,4185442.8132668445,-0.6191950464396134,8220743.356553425,1253666.515223972,6.557360555398387,-0.7727975270479082,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T07:33:13.090555+09:00,2026-09-03T22:10:00Z,33812747241-1
