market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-NEWT,뉴턴프로토콜,57.0,57.38666666666666,58.146,76.77749999999999,0.5020431990659491,1.3059081163508024,25.255880086396832,-0.9526410116507116,-0.821363549630167,1.3708292004854576,,,,False,False,False,False,275.02427574605616,-0.17513134851138146,8.0,B급,-0.17513134851138146,0.02002773573099148,0.0,-0.0116754232341032,0.007871750711846204,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,0.0,90758.38520115,0.0,4,0.0,complete,1788464879682,1788464919784,2340706.9176761,458524.66813955,0.6723924733751935,55.0,57.2,4.0000000000000036,3.6363636363636376,0.3496503496503546,9.090909090909141,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.451612903225801,55.8,2026-08-31T08:00:00,59.4,2026-08-31T14:00:00,D-4,4.040404040404033,66.66666666666666,True,True,,-100.0,,0.02002773573099148,-0.17513134851138146,0.0,-0.0116754232341032,0.007871750711846204,,-9.63768624496413,-100.0,51.50132979486839,0.02859610472097529,-0.17513134851138146,0.0,-0.0116754232341032,0.007871750711846204,,-9.63768624496413,-100.0,51.50132979486839,0.02859610472097529,-0.17513134851138146,0.0,-0.0116754232341032,0.007871750711846204,,-0.09110714880040806,-100.0,-82.94263356089698,0.4252483899059598,-0.17513134851138146,0.0,0.0,0.0,,,-100.0,,0.8825167360479327,0.0,0.0,0.0,0.0,,,-100.0,,0.8825167360479327,0.0,0.0,0.0,0.0,,,-23207.245844600002,90758.38520115,-0.17513134851138146,90758.38520115,580553.412275543,0.1563308100204123,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-SEI,세이,67.6,64.52666666666667,62.156000000000006,75.24166666666666,1.1389759665621835,-3.814059248771904,14.240779709823887,-1.2273130502567962,-1.0708985841247207,,,13.297972301890123,,False,False,False,False,20.987218434328536,6.45669291338582,13.0,A급,-0.2949852507374673,0.19158447940392875,0.0,0.0,0.0,False,False,False,True,2026-09-04T04:57:27.740207+09:00,1788465447,9402802.468100758,959621.92597665,9.79844479744573,14,0.0,complete,1788464861369,1788465499113,3429457.67280171,4228115.79907011,-0.1042965019143558,67.5,68.4,1.333333333333342,0.1481481481481417,1.1695906432748704,88.88888888888944,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.072847682119228,60.4,2026-09-01T01:00:00,68.9,2026-09-03T04:00:00,D-1,1.8867924528302105,15.294117647058995,True,False,-209.32591497296826,-8.430019322900462,1947.7957272657432,0.19158447940392875,-0.2949852507374673,0.0,0.0,0.0,0.0,-19.96110072878283,-83.25595416302113,-49.1454812799755,0.43464626682061436,0.2967359050444873,0.0,0.05224660397076253,-0.039554786493340544,-0.13617701079426858,-19.96110072878283,-83.25595416302113,-49.1454812799755,0.43464626682061436,0.2967359050444873,0.0,0.05224660397076253,-0.039554786493340544,-0.13617701079426858,6.583370181324954,-31.042626252720307,-77.37364382692384,1.004923326021867,0.7451564828613977,1.0,0.04179728317659226,-0.031643478710321915,-0.10877848477502461,9.79844479744573,,-82.6955422568102,1.2889097521132875,0.8955223880596996,1.0,0.06269592476488839,-0.04746626953015287,-0.16365783370578058,9.79844479744573,,-82.6955422568102,1.2889097521132875,0.8955223880596996,1.0,0.06269592476488839,-0.04746626953015287,-0.16365783370578058,-209.32591497296826,-865630.9186633788,912760.712565586,-0.2949852507374673,10362424.394077409,20642261.831490222,0.5020004338027194,0.8955223880596996,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T04:57:27.740207+09:00,2026-09-03T19:40:00Z,33798563936-1
KRW-BONK,봉크,0.00478,0.004524,0.004516200000000001,0.006314833333333334,1.9378098242451625,-0.1727115716752944,28.359154371981315,-2.8911055536910726,-2.34587547458892,,,12.088942776023027,,True,False,False,False,6708.761099810499,13.603818615751795,12.0,A급,1.276595744680864,1.09786529530993,-1.0,0.12017425266634962,-0.07690211475485143,False,True,False,True,2026-09-04T04:57:27.740207+09:00,1788465447,11251222.149233498,9427187.321710026,1.1934866429696238,44,0.0,complete,1788464558157,1788465493504,55199694003.2669,24705146948.777615,0.38163578941094217,0.00539,0.0058,7.606679035250452,-11.317254174397018,17.58620689655171,248.78048780487808,complete_hourly_ordered,/v1/candles/minutes/60,120,False,102.07253886010359,0.00386,2026-08-31T08:00:00,0.0078,2026-08-31T18:00:00,D-4,38.717948717948715,76.6497461928934,True,False,0.6335103729831656,198.3024311999726,39.961585439799684,1.09786529530993,1.7021276595744705,-1.0,0.12017425266634962,-0.07690211475485143,-0.112780830620272,-5.991170402935696,275.27274561855796,2159.100252044656,1.4358645667780365,1.9189765458422325,-1.0,0.1051524710830698,-0.06728846234842933,-0.09860057588088722,-5.991170402935696,275.27274561855796,2159.100252044656,1.4358645667780365,1.9189765458422325,-1.0,0.1051524710830698,-0.06728846234842933,-0.09860057588088722,-0.36336924258764536,23.43847595273798,61.020585293748255,1.8759845922686509,2.35546038543899,0.0,0.09013068949978997,-0.05767506369413411,-0.08444405425688295,0.7773347274201483,235.08019147459459,16.83772446574976,2.376765774748492,2.1367521367521514,-1.0,0.12017425266634962,-0.07690211475485143,-0.112780830620272,0.7773347274201483,235.08019147459459,16.83772446574976,2.376765774748492,2.1367521367521514,-1.0,0.12017425266634962,-0.07690211475485143,-0.112780830620272,0.6335103729831656,7479472.082037086,2691633.9253355255,1.7021276595744705,20678409.470943525,59285966.40158461,0.34879096565407136,2.1367521367521514,False,True,rising,rising,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-JST,저스트,145.0,140.33333333333334,145.42,137.40833333333333,0.0,3.497914087929202,-2.128691855176186,0.2607854746702914,0.4496415684261981,,,,4.734197202066692,False,False,False,False,13.419966513407466,6.617647058823528,1.0,-,-0.6849315068493178,0.010488644767292499,0.0,-0.047505938242276,0.04232087981472832,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,0.0,146842.63835005,0.0,1,0.0,complete,1788464776075,1788464776075,615168.80637976,4464834.06499065,-0.7578076934378548,149.0,150.0,0.6711409395973256,-2.684563758389258,3.3333333333333335,499.9999999999934,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.967741935483875,124.0,2026-08-30T14:00:00,150.0,2026-09-03T13:00:00,D-1,3.3333333333333326,19.230769230769205,False,False,,,,0.010488644767292499,-0.6849315068493178,0.0,-0.047505938242276,0.04232087981472832,,,,,0.010488644767292499,-0.6849315068493178,0.0,-0.047505938242276,0.04232087981472832,,,,,0.010488644767292499,-0.6849315068493178,0.0,-0.047505938242276,0.04232087981472832,,,-100.0,,0.010488644767292499,-0.6849315068493178,0.0,-0.047505938242276,0.04232087981472832,,0.0,,522.3012827419944,0.06818296593078443,0.0,0.0,0.0,0.0,,0.0,,522.3012827419944,0.06818296593078443,0.0,0.0,0.0,0.0,,,0.0,146842.63835005,-0.6849315068493178,146842.63835005,749830.50476716,0.19583444180581594,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-AAVE,에이브,183100.0,173666.66666666666,144278.0,132994.16666666666,2.024830611365669,-20.369471899157638,-30.58216839084421,-1.8306818326142191,-2.2623506290472246,,,,,False,False,False,False,-5.454258436845727,3.6868973340896227,7.0,B급,-0.4899292324441973,0.028683887600844393,0.0,-0.03133200172327211,0.03355456828511194,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,24821992.249360003,1241840.4208340002,19.988069185805653,31,0.0,complete,1788464623049,1788465509270,803.18208825,628.11245645,0.12231558657739082,174900.0,184700.0,5.603201829616933,4.688393367638644,0.8662696264212236,16.326530612245158,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.945865556216528,168100.0,2026-08-31T11:00:00,186500.0,2026-09-02T14:00:00,D-2,1.930294906166219,19.56521739130419,True,True,19.9314511450377,99187.97500237676,181.24230330583205,0.028683887600844393,-0.3266194882961315,0.0,-0.03133200172327211,0.03355456828511194,,19.97051177564264,38087.682226039564,-66.45614972688078,0.10219736782718414,-0.7049891540130138,0.0,-0.06266400344654421,0.06710577289342723,,19.97051177564264,38087.682226039564,-66.45614972688078,0.10219736782718414,-0.7049891540130138,0.0,-0.06266400344654421,0.06710577289342723,,19.640963863878987,4704.895258972573,-16.55998885205173,0.13853071904628145,-0.7588075880758827,0.0,-0.03133200172327211,0.03355456828511194,,19.14578123746552,1075.8404683182891,-50.45062900130286,0.22268910992756474,0.0,0.0,-0.011749500646240918,0.012583357319908117,,19.14578123746552,1075.8404683182891,-50.45062900130286,0.22268910992756474,0.0,0.0,-0.011749500646240918,0.012583357319908117,,19.9314511450377,24796992.250872,800285.0764790003,-0.3266194882961315,26063832.670194004,21073459.659200996,1.2368084354300188,0.0,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-JTO,지토,614.0,712.5333333333333,770.28,849.0916666666667,-1.764705882352946,7.4968409755759815,16.082872873953548,0.9773875046346552,1.6738106063756206,,,,,False,False,False,False,-59.774482397109615,-11.191860465116276,2.0,-,-1.2924071082390909,0.1473218314588749,0.0,-0.06433823529411464,0.04919213439045578,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,19402198.34411971,525589.8403918099,36.91509396311011,63,0.0,complete,1788464622058,1788465343151,367642.51507017,255673.99500771,0.17963348997200496,579.0,636.0,9.844559585492219,6.0449050086355705,3.459119496855346,38.5964912280702,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.169312169312164,567.0,2026-09-03T00:00:00,636.0,2026-09-04T02:00:00,D0,3.459119496855345,31.884057971014425,False,False,36.779934304550274,2189.2152826961046,-91.61834570194087,0.1473218314588749,-0.8077544426494332,0.0,-0.06433823529411464,0.04919213439045578,,34.70950293603192,586.99466655064,-58.953666115306106,0.2987514700266729,-0.9677419354838679,0.0,-0.10110294117646745,0.0772988911072865,,34.70950293603192,586.99466655064,-58.953666115306106,0.2987514700266729,-0.9677419354838679,0.0,-0.10110294117646745,0.0772988911072865,,35.84768440055679,266.0789558086815,-89.41473158729563,0.35302692253674905,-0.9677419354838679,0.0,-0.055147058823523665,0.04216510041752386,,36.835051171386226,328.2249183086333,-99.07148230527577,0.8307161167902564,-1.1272141706924366,0.0,-0.06433823529411464,0.04919213439045578,,36.835051171386226,328.2249183086333,-99.07148230527577,0.8307161167902564,-1.1272141706924366,0.0,-0.06433823529411464,0.04919213439045578,,36.779934304550274,18554650.34412257,-5745127.391569391,-0.8077544426494332,19927788.18451152,5790144.0406365,3.4416739971672436,-1.1272141706924366,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-JUP,주피터,324.0,298.26666666666665,275.56,293.225,1.7049329393043822,-8.240189674360085,-1.719385000142085,-1.6350555763664094,-1.454624649828247,,,,,False,False,False,False,-31.715812475324267,5.882352941176472,9.0,B급,-0.3076923076923088,0.023681822262943797,0.0,0.0,0.0,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,0.0,0.0,,0,0.0,complete,,,633704.26639902,411843.25302784,0.2121960114187809,308.0,325.0,5.519480519480524,5.1948051948051965,0.3076923076923077,5.882352941176518,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.48745519713262,279.0,2026-08-31T13:00:00,325.0,2026-09-04T03:00:00,D0,0.3076923076923088,2.17391304347823,False,True,,-100.0,,0.023681822262943797,-0.3076923076923088,0.0,0.0,0.0,,,-100.0,-100.0,0.03939685490679423,0.6211180124223503,0.0,0.04546487838144042,-0.03969194912602303,,,-100.0,-100.0,0.03939685490679423,0.6211180124223503,0.0,0.04546487838144042,-0.03969194912602303,,,-100.0,-100.0,0.09068123697325703,0.9345794392523255,0.0,0.06819731757217173,-0.059539615876507135,,,-100.0,-100.0,0.27786420789074384,0.3095975232198178,0.0,0.02273243919070911,-0.019845410532575825,,,-100.0,-100.0,0.27786420789074384,0.3095975232198178,0.0,0.02273243919070911,-0.019845410532575825,,,-1655532.44214475,0.0,-0.3076923076923088,0,7614070.768265823,0.0,0.3095975232198178,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-PIEVERSE,파이버스,1560.0,1429.0,1164.28,1122.975,1.4482464858724953,-22.736798708214522,-27.251274516351664,-0.26461739594798955,-0.9947748854526601,,,,,False,False,False,False,-35.24949133106783,2.1568627450980316,7.0,B급,-0.19157088122605526,0.07564177098857527,0.0,-0.014198494959538621,0.01497659673827556,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,3294830.87974511,0.0,,6,0.0,complete,1788464554410,1788465401088,71158.6038448,94560.21208252,-0.14121274103227563,1538.0,1589.0,3.3159947984395366,1.4304291287386306,1.825047199496539,56.862745098039,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.58107116654439,1363.0,2026-09-01T00:00:00,1589.0,2026-09-03T23:00:00,D-1,1.8250471994965434,12.831858407079718,True,False,,-41.115674322198736,-100.0,0.07564177098857527,-0.3831417624521105,0.0,-0.014198494959538621,0.01497659673827556,,,332.4708253628864,-100.0,0.21860493554774507,1.4964216005205033,0.0,0.10885512802307762,-0.11484273224371222,,,332.4708253628864,-100.0,0.21860493554774507,1.4964216005205033,0.0,0.10885512802307762,-0.11484273224371222,,,79.35913165896503,-100.0,0.3036096417792322,2.16110019646365,0.0,0.17038193951441905,-0.17977118724930108,,,-20.784538277669384,-100.0,0.4000755409907484,1.6949152542372836,0.0,0.13725211794215486,-0.14480815449667261,,,-20.784538277669384,-100.0,0.4000755409907484,1.6949152542372836,0.0,0.13725211794215486,-0.14480815449667261,,,-2300598.5351615204,-2366411.4829399004,-0.3831417624521105,3294830.87974511,6766981.22052046,0.4868981858193629,1.6949152542372836,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-ALT,알트레이어,8.58,8.746,8.6466,9.421916666666668,0.16032982134679408,-1.1495848079013837,7.1738765113255525,-0.2775258341100306,-0.2932401938216732,,,,,False,False,False,False,-11.79687664325163,-0.5793742757821629,9.0,B급,-0.6944444444444531,0.124054561662712,0.0,-0.04580852038478245,0.037526141197576024,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,830012.04,248308.0666613976,3.342670462381056,10,0.0,complete,1788464976738,1788465403549,6496539.73040326,8445214.96158218,-0.13041809823207468,8.37,8.64,3.2258064516129226,2.508960573476715,0.6944444444444501,22.2222222222223,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.415162454873634,8.31,2026-08-31T08:00:00,8.76,2026-08-31T16:00:00,D-4,2.0547945205479423,39.99999999999984,True,False,,,,0.124054561662712,-0.6944444444444531,0.0,-0.04580852038478245,0.037526141197576024,,,,,0.14166628097892442,-0.34843205574912606,0.0,-0.02290426019238012,0.01876356844261995,,,,,0.14166628097892442,-0.34843205574912606,0.0,-0.02290426019238012,0.01876356844261995,,2.445387744844769,8956.898745992372,2331.1695725657246,0.14166628097892442,-0.34843205574912606,0.0,-0.02290426019238012,0.01876356844261995,,,50.91215288817688,,0.20469578319391957,-0.5793742757821629,0.0,-0.038173766987315005,0.0312720609063355,,,50.91215288817688,,0.20469578319391957,-0.5793742757821629,0.0,-0.038173766987315005,0.0312720609063355,,,830012.04,248308.0666613976,-0.6944444444444531,1078320.1066613977,1291061.2546667154,0.8352199423254815,-0.5793742757821629,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-LAYER,솔레이어,94.7,94.38666666666667,90.434,105.04833333333333,0.5325569835972432,-4.37077500350164,10.14929635564581,-0.6974036777208896,-0.7612441239758315,,,13.332511918302881,,False,False,False,False,-21.257962832129394,0.8519701810436597,11.0,A급,-0.4206098843322681,0.00978553996232634,0.0,-0.028403039125191043,0.022533334275371075,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,4311228.8828871,23319.661397521,184.87527796374462,8,0.0,complete,1788464721981,1788465479969,1963516.14442272,967256.26060872,0.33993082577946293,92.4,95.6,3.463203463203457,2.4891774891774965,0.9414225941422506,28.124999999999662,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.986696230598665,90.2,2026-08-31T08:00:00,95.6,2026-09-03T17:00:00,D-1,0.8368200836820106,14.814814814814707,True,True,,,,0.00978553996232634,-0.4206098843322681,0.0,-0.028403039125191043,0.022533334275371075,0.1078921821847807,,,,0.00978553996232634,-0.4206098843322681,0.0,-0.028403039125191043,0.022533334275371075,0.1078921821847807,,,,0.00978553996232634,-0.4206098843322681,0.0,-0.028403039125191043,0.022533334275371075,0.1078921821847807,,179.93992960588153,,0.02535296391423003,-0.3157894736842026,0.0,-0.021302279343893282,0.016900134768617292,0.08103901026143312,,813.6177730610693,,0.07886318284123917,-0.21074815595364393,0.0,-0.014201519562595522,0.011266845888560084,0.054106159715228586,,813.6177730610693,,0.07886318284123917,-0.21074815595364393,0.0,-0.014201519562595522,0.011266845888560084,0.054106159715228586,,4311228.8828871,23319.661397521,-0.4206098843322681,4334548.544284621,1072350.943339081,4.042098877432537,-0.21074815595364393,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T04:57:27.740207+09:00,2026-09-03T19:40:00Z,33798563936-1
KRW-TRX,트론,453.0,465.2,469.9,488.975,-0.1145147437732641,1.000212811236431,4.8622117695178755,0.08987790429898146,0.12472376482782321,,,,,False,False,False,False,-14.616066170062735,-4.439746300211411,4.0,-,-0.22075055187638082,0.22821812613170778,0.0,0.0,0.0,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,7116043.21337637,349878.43717828,20.33861609411043,11,0.0,complete,1788464781591,1788465526213,1330499.23022252,1553372.44992867,-0.07728264098576872,448.0,456.0,1.7857142857142794,1.116071428571419,0.6578947368421052,37.50000000000031,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.167420814479649,442.0,2026-09-02T12:00:00,456.0,2026-09-04T01:00:00,D0,0.6578947368421018,21.42857142857198,False,True,8.162054937186195,-42.20620285406543,-65.399331882658,0.22821812613170778,0.0,0.0,0.0,0.0,,,266.60790484817187,,0.3443570666072375,0.0,0.0,-0.014314342971655236,0.012012376218847542,,,266.60790484817187,,0.3443570666072375,0.0,0.0,-0.014314342971655236,0.012012376218847542,,15.730381587918682,-47.17551447350283,-88.03125955823899,0.36707919606797645,0.22123893805310324,0.0,-0.014314342971655236,0.012012376218847542,,19.877114345250263,296.56673440334356,-91.00153911062284,0.6114745570370186,-0.22026431718061845,0.0,-0.028628685943310472,0.024024343010943028,,19.877114345250263,296.56673440334356,-91.00153911062284,0.6114745570370186,-0.22026431718061845,0.0,-0.028628685943310472,0.024024343010943028,,8.162054937186195,-5196771.595118939,-661311.39300572,0.0,7465921.65055465,19122098.06691144,0.39043423082708467,-0.22026431718061845,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-POWR,파워렛저,64.7,62.21333333333334,58.964,70.99333333333334,1.31364672673977,-5.5107070981163755,12.367358437411964,-1.3828955832578707,-1.405743744941677,,,8.797733215540699,,False,False,False,False,-40.976383951823856,-0.4615384615384577,12.0,A급,0.0,0.1760759052780969,0.0,0.0,0.0,False,False,False,True,2026-09-04T04:57:27.740207+09:00,1788465447,0.0,3129225.332153616,0.0,5,0.0,complete,1788464879812,1788464882053,755505.26509116,777224.19189463,-0.014170098124284543,63.2,64.9,2.6898734177215333,2.373417721518978,0.3081664098613295,11.764705882353766,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.700325732899025,61.4,2026-09-02T10:00:00,64.9,2026-09-04T04:00:00,D0,0.30816640986133237,5.714285714285714,False,True,0.0,,206.44603056629754,0.1760759052780969,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.46034255601617247,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.46034255601617247,0.0,0.0,0.0,0.0,0.0,,,,0.9654119788360305,0.1547987616099311,0.0,0.0108565845185149,-0.008362002540616587,-0.016434589404664024,,-100.0,,2.2805305757345664,0.46583850931676274,0.0,0.054282922592552296,-0.04181197591402608,-0.0825702288034531,,-100.0,,2.2805305757345664,0.46583850931676274,0.0,0.054282922592552296,-0.04181197591402608,-0.0825702288034531,0.0,0.0,2108091.096421811,0.0,3129225.332153616,1073371.96455005,2.915322400343636,0.46583850931676274,False,True,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-ATOM,코스모스,2078.0,2095.0666666666666,2033.74,2439.8,0.07642825297751177,-3.0154624812742337,14.129573462305661,-0.30645717705415665,-0.25078740823809775,,,,,False,False,False,False,-27.609261407868967,-0.6217120994739367,8.0,B급,0.0481463649494529,0.233438457701574,0.0,0.0031845105407324326,-0.0024391753853940656,False,False,False,False,2026-09-04T04:57:27.740207+09:00,1788465447,5646696.1270743,1302911.5736390399,4.333905877666774,8,0.0,complete,1788464957589,1788465132929,19606.64501367,25811.28841818,-0.1366121911693785,2005.0,2095.0,4.488778054862852,3.6408977556109834,0.8114558472553699,18.88888888888881,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.9686393525543835,1977.0,2026-09-02T21:00:00,2095.0,2026-09-03T21:00:00,D-1,0.8114558472553712,14.406779661017039,False,True,,,,0.233438457701574,0.0481463649494529,0.0,0.0031845105407324326,-0.0024391753853940656,,,2558.1757425965984,,0.2654320339844034,-0.3357314148681012,0.0,-0.01273804216292973,0.009756534919910465,,,2558.1757425965984,,0.2654320339844034,-0.3357314148681012,0.0,-0.01273804216292973,0.009756534919910465,,,,,0.2658494755514731,0.0,0.0,0.0,0.0,,4.151481830418398,6966.681761615233,197.452857528175,0.33673695557909866,-0.3357314148681012,0.0,-0.022291573785104823,0.017073761161817913,,4.151481830418398,6966.681761615233,197.452857528175,0.33673695557909866,-0.3357314148681012,0.0,-0.022291573785104823,0.017073761161817913,,,5646696.1270743,1302911.5736390399,0.0481463649494529,6949607.70071334,4749150.973616281,1.463336865751712,-0.3357314148681012,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T19:40:00Z,33798563936-1
KRW-ARKM,아캄,151.0,151.2,144.32,170.23333333333332,1.024498886414249,-4.767184035476715,11.180732328177012,-1.3000280218025484,-1.069443158660278,,,10.454723318052205,,False,False,False,False,43.923618713578996,-3.205128205128205,12.0,A급,0.0,0.0,0.0,0.0,0.0,False,False,False,True,2026-09-04T04:57:27.740207+09:00,1788465447,0.0,0.0,,0,0.0,complete,,,647243.24408342,1679720.90232135,-0.4437015756487435,147.0,152.0,3.401360544217691,2.7210884353741527,0.6578947368421052,20.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.47945205479452,146.0,2026-08-31T08:00:00,154.0,2026-08-31T14:00:00,D-4,1.9480519480519431,37.50000000000015,True,True,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.1781706650459327,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.1781706650459327,0.0,0.0,0.0,0.0,0.0,,,-100.0,1.7833231634783786,-0.6578947368421018,-1.0,-0.04454342984412385,0.03481231251300798,0.09996504057064826,,,-100.0,2.558707595404222,0.0,0.0,0.0,0.0,0.0,,,-100.0,2.558707595404222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,2783978.846,0.0,0.0,False,True,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T04:57:27.740207+09:00,2026-09-03T19:40:00Z,33798563936-1
