market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-BIGTIME,2026-09-05T19:57:07.171995+09:00,1788605827,9.33,9.23280986020436,8.0,4007560.5449748775,4507744.032085483,0.8890390662046536,27,0.0,complete,1788605114354,1788606213557,6668295.90819026,25014795.05610548,-0.5790627931028015,9.1,9.37,2.9670329670329565,2.5274725274725407,0.42689434364993756,14.814814814814067,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.418657565415245,8.79,2026-09-02T03:00:00,9.53,2026-09-02T11:00:00,D-3,2.5183630640084,32.43243243243239,True,0.7078986587183422,24.479803306627936,,True,-5.325746708843012,301.56078150094805,2707.091755082262,-54.38485662023269,4.129464285714279,0.0,-0.13452330442569327,-1.2385586411389014,,-5.325746708843012,301.56078150094805,2707.091755082262,-54.38485662023269,4.129464285714279,0.0,-0.13452330442569327,-1.2385586411389014,,-5.325746708843012,301.56078150094805,2707.091755082262,-54.38485662023269,4.129464285714279,0.0,-0.13452330442569327,-1.2385586411389014,,-5.325746708843012,301.56078150094805,2707.091755082262,-54.38485662023269,4.129464285714279,0.0,-0.13452330442569327,-1.2385586411389014,,-5.325746708843012,301.56078150094805,2707.091755082262,-54.38485662023269,4.129464285714279,0.0,-0.13452330442569327,-1.2385586411389014,,-5.325746708843012,301.56078150094805,2707.091755082262,-54.38485662023269,4.129464285714279,0.0,-0.13452330442569327,-1.2385586411389014,,-5.325746708843012,3009564.542976008,4347159.896425358,-54.38485662023269,4.129464285714279,0.0,-0.13452330442569327,-1.2385586411389014,8515304.57706036,8681256.560176335,0.9808838752816903,4.129464285714279,False,False,rising,rising,sell_advantage_accelerating,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BIO,2026-09-05T19:57:07.171995+09:00,1788605827,37.4,-9.716874664323583,8.0,25000.999999400003,1404198.5900029999,0.01780446168895996,3,0.0,complete,1788605331947,1788605501790,2225673.18857329,3775119.74277834,-0.2582069689673577,37.1,37.9,2.156334231805923,0.8086253369272267,1.3192612137203166,62.499999999999744,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,34.3,2026-09-02T19:00:00,39.2,2026-09-04T03:00:00,D-1,4.591836734693889,36.73469387755113,False,-1.1478499229055972,12.107999009882134,,False,,,,-3.652548795304079,2.1857923497267784,0.0,-0.0789663124543094,0.22451046646425254,,,,,-3.652548795304079,2.1857923497267784,0.0,-0.0789663124543094,0.22451046646425254,,,,,-3.652548795304079,2.1857923497267784,0.0,-0.0789663124543094,0.22451046646425254,,,,,-3.652548795304079,2.1857923497267784,0.0,-0.0789663124543094,0.22451046646425254,,,,,-3.652548795304079,2.1857923497267784,0.0,-0.0789663124543094,0.22451046646425254,,,,,-3.652548795304079,2.1857923497267784,0.0,-0.0789663124543094,0.22451046646425254,,,25000.999999400003,1404198.5900029999,-3.652548795304079,2.1857923497267784,0.0,-0.0789663124543094,0.22451046646425254,1429199.5900023999,5440522.865390064,0.26269526392293396,2.1857923497267784,False,False,rising,rising,sell_advantage_weakening,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BIRB,2026-09-05T19:57:07.171995+09:00,1788605827,83.7,-21.43516368201549,7.0,1640328.362434228,933664.9647741781,1.7568704238901882,10,0.0,complete,1788605045366,1788606312048,638458.39026812,973437.97616232,-0.20781707364724417,83.6,84.4,0.9569377990430672,0.11961722488038617,0.8293838862559275,87.49999999999972,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.286458333333348,76.8,2026-09-02T02:00:00,84.7,2026-09-04T20:00:00,D-1,1.0625737898465215,11.392405063291347,False,0.23608768971332683,28.03111709775552,,True,1.7151897265018616,14708.417103211901,251.32081665555725,-60.29845675015176,2.19780219780219,-2.0,-0.2560633497436182,-0.958105069503258,,1.7151897265018616,14708.417103211901,251.32081665555725,-60.29845675015176,2.19780219780219,-2.0,-0.2560633497436182,-0.958105069503258,,1.7151897265018616,14708.417103211901,251.32081665555725,-60.29845675015176,2.19780219780219,-2.0,-0.2560633497436182,-0.958105069503258,,1.7151897265018616,14708.417103211901,251.32081665555725,-60.29845675015176,2.19780219780219,-2.0,-0.2560633497436182,-0.958105069503258,,1.7151897265018616,14708.417103211901,251.32081665555725,-60.29845675015176,2.19780219780219,-2.0,-0.2560633497436182,-0.958105069503258,,1.7151897265018616,14708.417103211901,251.32081665555725,-60.29845675015176,2.19780219780219,-2.0,-0.2560633497436182,-0.958105069503258,,1.7151897265018616,1629251.3624348259,667906.4555966351,-60.29845675015176,2.19780219780219,-2.0,-0.2560633497436182,-0.958105069503258,2573993.3272084063,5568651.566107532,0.4622291943842374,2.19780219780219,False,False,rising,rising,buy_advantage_accelerating,decelerating,rally_weakening,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BLAST,2026-09-05T19:57:07.171995+09:00,1788605827,0.396,-31.48556235823251,9.0,1357326.6652107993,1518566.11694153,0.8938212502360614,13,0.0,complete,1788605138126,1788605569123,327045211.5731037,237683176.76225415,0.15823896346748356,0.396,0.399,0.7575757575757569,0.0,0.7518796992481209,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.58441558441559,0.385,2026-08-31T21:00:00,0.445,2026-09-01T12:00:00,D-4,11.011235955056176,81.66666666666659,True,0.1879699248120481,16.223409005662027,14.014204814904005,True,,,,3.0434876397996113,0.7633587786259444,-1.0,-0.48340208413957253,-0.7423187688618818,0.9941802529523045,,,,3.0434876397996113,0.7633587786259444,-1.0,-0.48340208413957253,-0.7423187688618818,0.9941802529523045,,,,3.0434876397996113,0.7633587786259444,-1.0,-0.48340208413957253,-0.7423187688618818,0.9941802529523045,,,,3.0434876397996113,0.7633587786259444,-1.0,-0.48340208413957253,-0.7423187688618818,0.9941802529523045,,,,3.0434876397996113,0.7633587786259444,-1.0,-0.48340208413957253,-0.7423187688618818,0.9941802529523045,,,,3.0434876397996113,0.7633587786259444,-1.0,-0.48340208413957253,-0.7423187688618818,0.9941802529523045,,1357326.6652107993,1518566.11694153,3.0434876397996113,0.7633587786259444,-1.0,-0.48340208413957253,-0.7423187688618818,2875892.7821523296,1333200.0594890143,2.1571352038902507,0.7633587786259444,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BLEND,2026-09-05T19:57:07.171995+09:00,1788605827,88.0,-75.4461869215867,6.0,99999.99999968,0.0,,1,0.0,complete,1788605238210,1788605238210,219881.40505845,608959.32417527,-0.46942422759138586,86.3,88.5,2.549246813441486,1.969872537659323,0.5649717514124294,22.727272727273004,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.1068883610451365,84.2,2026-09-02T11:00:00,88.5,2026-09-05T09:00:00,D0,0.5649717514124242,11.627906976744429,False,-0.3281378178835337,14.811568799298868,,True,,,,-1.9300561496094701,2.564102564102577,2.0,-0.14198740835262846,-0.3708159645342217,,,,,-1.9300561496094701,2.564102564102577,2.0,-0.14198740835262846,-0.3708159645342217,,,,,-1.9300561496094701,2.564102564102577,2.0,-0.14198740835262846,-0.3708159645342217,,,,,-1.9300561496094701,2.564102564102577,2.0,-0.14198740835262846,-0.3708159645342217,,,,,-1.9300561496094701,2.564102564102577,2.0,-0.14198740835262846,-0.3708159645342217,,,,,-1.9300561496094701,2.564102564102577,2.0,-0.14198740835262846,-0.3708159645342217,,,99999.99999968,0.0,-1.9300561496094701,2.564102564102577,2.0,-0.14198740835262846,-0.3708159645342217,99999.99999968,2249910.2690167087,0.04444621697885915,2.564102564102577,False,False,rising,flat_or_na,buy_only,decelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BLUR,2026-09-05T19:57:07.171995+09:00,1788605827,22.9,27.752040530919373,11.0,9842.999999790001,529798.1009492738,0.018578775541387666,6,0.0,complete,1788604987293,1788605470354,4199570.16312223,7602805.76377937,-0.2883517371193046,22.4,23.0,2.6785714285714413,2.2321428571428603,0.4347826086956583,16.666666666666945,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.057692307692314,20.8,2026-09-02T03:00:00,23.1,2026-09-03T17:00:00,D-2,0.8658008658008809,8.695652173913217,True,0.14970059880239361,11.834475487612014,10.348313694950162,False,,,,-2.2383279864056007,3.153153153153143,-1.0,-0.5744997632977977,-0.637254165932843,0.6511344484054344,,,,-2.2383279864056007,3.153153153153143,-1.0,-0.5744997632977977,-0.637254165932843,0.6511344484054344,,,,-2.2383279864056007,3.153153153153143,-1.0,-0.5744997632977977,-0.637254165932843,0.6511344484054344,,,,-2.2383279864056007,3.153153153153143,-1.0,-0.5744997632977977,-0.637254165932843,0.6511344484054344,,,,-2.2383279864056007,3.153153153153143,-1.0,-0.5744997632977977,-0.637254165932843,0.6511344484054344,,,,-2.2383279864056007,3.153153153153143,-1.0,-0.5744997632977977,-0.637254165932843,0.6511344484054344,,9842.999999790001,529798.1009492738,-2.2383279864056007,3.153153153153143,-1.0,-0.5744997632977977,-0.637254165932843,539641.1009490638,3943770.542322453,0.13683379779779828,3.153153153153143,False,False,rising,rising,sell_advantage_weakening,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BONK,2026-09-05T19:57:07.171995+09:00,1788605827,0.00625,114.44129857754777,10.0,118569363.27274139,241149026.61176082,0.4916850170978827,554,0.0,complete,1788604927774,1788605916691,57013342684.12205,51046784220.728905,0.055215171722376506,0.00621,0.00667,7.407407407407396,0.6441223832528209,6.2968515742128846,91.30434782608691,complete_hourly_ordered,/v1/candles/minutes/60,120,False,70.80459770114945,0.00435,2026-09-01T04:00:00,0.00743,2026-09-01T11:00:00,D-4,15.88156123822342,38.31168831168831,True,2.702702702702675,22.20504345044517,8.415114622750378,False,-0.21891321197501168,685.0032175110816,1034.5106659389007,-12317.139064810082,13.224637681159424,0.0,0.25372311086593324,-3.214458585714919,-1.6261249719756563,-0.21891321197501168,685.0032175110816,1034.5106659389007,-12317.139064810082,13.224637681159424,0.0,0.25372311086593324,-3.214458585714919,-1.6261249719756563,-0.21891321197501168,685.0032175110816,1034.5106659389007,-12317.139064810082,13.224637681159424,0.0,0.25372311086593324,-3.214458585714919,-1.6261249719756563,-0.21891321197501168,685.0032175110816,1034.5106659389007,-12317.139064810082,13.224637681159424,0.0,0.25372311086593324,-3.214458585714919,-1.6261249719756563,-0.21891321197501168,685.0032175110816,1034.5106659389007,-12317.139064810082,13.224637681159424,0.0,0.25372311086593324,-3.214458585714919,-1.6261249719756563,-0.21891321197501168,685.0032175110816,1034.5106659389007,-12317.139064810082,13.224637681159424,0.0,0.25372311086593324,-3.214458585714919,-1.6261249719756563,-0.21891321197501168,103465047.6944339,219893252.30732182,-12317.139064810082,13.224637681159424,0.0,0.25372311086593324,-3.214458585714919,359718389.88450223,93133791.28798702,3.8623831899228285,13.224637681159424,False,False,rising,rising,sell_advantage_accelerating,decelerating,rally_weakening,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S3,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-05T19:57:07.171995+09:00,2026-09-05T10:40:00Z,33961613178-1
KRW-BORA,2026-09-05T19:57:07.171995+09:00,1788605827,32.2,-65.33842900671955,7.0,67796.571905512,2992485.185683335,0.02265560819811732,12,0.0,complete,1788605177747,1788605709188,2599998.6302896,4979902.34197961,-0.3139755678071257,31.3,32.7,4.472843450479247,2.8753993610223683,1.5290519877675839,35.71428571428582,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.60409556313995,29.3,2026-08-31T23:00:00,32.7,2026-09-05T09:00:00,D0,1.5290519877675823,14.705882352941197,False,0.39534372940919216,18.23812185578535,,True,0.02265560819811732,,250.6915352401527,2.7546603099775098,3.205128205128216,-1.0,-0.3350679571777926,-0.7580068319733044,,0.02265560819811732,,250.6915352401527,2.7546603099775098,3.205128205128216,-1.0,-0.3350679571777926,-0.7580068319733044,,0.02265560819811732,,250.6915352401527,2.7546603099775098,3.205128205128216,-1.0,-0.3350679571777926,-0.7580068319733044,,0.02265560819811732,,250.6915352401527,2.7546603099775098,3.205128205128216,-1.0,-0.3350679571777926,-0.7580068319733044,,0.02265560819811732,,250.6915352401527,2.7546603099775098,3.205128205128216,-1.0,-0.3350679571777926,-0.7580068319733044,,0.02265560819811732,,250.6915352401527,2.7546603099775098,3.205128205128216,-1.0,-0.3350679571777926,-0.7580068319733044,,0.02265560819811732,67796.571905512,2139175.4005942573,2.7546603099775098,3.205128205128216,-1.0,-0.3350679571777926,-0.7580068319733044,3060281.757588847,2374500.864358159,1.2888105468919502,3.205128205128216,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BOUNTY,2026-09-05T19:57:07.171995+09:00,1788605827,16.6,104.88516884482073,7.0,0.0,20000.000000026,0.0,1,0.0,complete,1788605577648,1788605577648,7164919.34416442,9214185.6944342,-0.12511467173820096,16.5,16.7,1.2121212121211977,0.60606060606061,0.5988023952095681,49.99999999999908,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.923566878980889,15.7,2026-09-01T13:00:00,18.2,2026-09-02T13:00:00,D-3,8.791208791208781,63.999999999999865,False,0.33333333333334103,27.209522010202146,,True,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,-100.0,,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,,,-5019.999999930001,20000.000000026,-20.3476939276877,0.0,-1.0,-0.46498599439774857,-0.6780559562816606,20000.000000026,1072536.5969781317,0.01864738234236103,0.0,False,False,falling,rising,sell_only,decelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BREV,2026-09-05T19:57:07.171995+09:00,1788605827,108.0,-11.51328783021336,7.0,6609464.70719105,463486.019567,14.260332411678295,48,0.0,complete,1788605610251,1788606238909,1408046.80938317,2769411.99239446,-0.3258835688414185,108.0,109.0,0.92592592592593,0.0,0.9174311926605505,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.910891089108919,101.0,2026-09-01T17:00:00,110.0,2026-09-05T20:00:00,D0,0.0,0.0,False,0.3282563025210239,16.364407533332876,,True,,161.44253631636576,,-54.45863004313537,0.9345794392523255,-2.0,-0.412484438219729,-0.74430157575717,,,161.44253631636576,,-54.45863004313537,0.9345794392523255,-2.0,-0.412484438219729,-0.74430157575717,,,161.44253631636576,,-54.45863004313537,0.9345794392523255,-2.0,-0.412484438219729,-0.74430157575717,,,161.44253631636576,,-54.45863004313537,0.9345794392523255,-2.0,-0.412484438219729,-0.74430157575717,,,161.44253631636576,,-54.45863004313537,0.9345794392523255,-2.0,-0.412484438219729,-0.74430157575717,,,161.44253631636576,,-54.45863004313537,0.9345794392523255,-2.0,-0.412484438219729,-0.74430157575717,,,4081389.20719166,463486.019567,-54.45863004313537,0.9345794392523255,-2.0,-0.412484438219729,-0.74430157575717,7072950.72675805,3654179.5637025004,1.9355783161327655,0.9345794392523255,False,False,rising,rising,buy_advantage_weakening,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BSB,2026-09-05T19:57:07.171995+09:00,1788605827,149.0,,,0.0,0.0,,0,0.0,complete,,,460320.06279103,1135265.08507796,-0.42300783708620254,152.0,157.0,3.289473684210531,-1.9736842105263164,5.095541401273886,159.99999999999994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.441176470588225,136.0,2026-09-03T18:00:00,157.0,2026-09-05T09:00:00,D0,5.095541401273884,38.09523809523799,False,,,,True,,,-100.0,,0.6756756756756799,,,,,,,-100.0,,0.6756756756756799,,,,,,,-100.0,,0.6756756756756799,,,,,,,-100.0,,0.6756756756756799,,,,,,,-100.0,,0.6756756756756799,,,,,,,-100.0,,0.6756756756756799,,,,,,0.0,-11100.0,,0.6756756756756799,,,,0,1842582.69181025,0.0,0.6756756756756799,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BSV,2026-09-05T19:57:07.171995+09:00,1788605827,23090.0,-40.252572822252034,5.0,1301698.6066764998,1043752.4335043995,1.2471334819369435,54,0.0,complete,1788605019572,1788605984095,1390.56132912,2540.13449851,-0.292460475142675,23040.0,23130.0,0.390625,0.21701388888888395,0.17293558149589278,44.44444444444571,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.384074941451992,21350.0,2026-09-02T10:00:00,23140.0,2026-09-04T09:00:00,D-1,0.2160760587726851,2.793296089385488,True,-0.5362163415553289,-11.839977186156874,,True,1.188888813807236,1357.858482477669,-31.913877125556766,-4.729203150714547,1.4945054945054936,0.0,-0.672717270923362,0.49416794347259696,,1.188888813807236,1357.858482477669,-31.913877125556766,-4.729203150714547,1.4945054945054936,0.0,-0.672717270923362,0.49416794347259696,,1.188888813807236,1357.858482477669,-31.913877125556766,-4.729203150714547,1.4945054945054936,0.0,-0.672717270923362,0.49416794347259696,,1.188888813807236,1357.858482477669,-31.913877125556766,-4.729203150714547,1.4945054945054936,0.0,-0.672717270923362,0.49416794347259696,,1.188888813807236,1357.858482477669,-31.913877125556766,-4.729203150714547,1.4945054945054936,0.0,-0.672717270923362,0.49416794347259696,,1.188888813807236,1357.858482477669,-31.913877125556766,-4.729203150714547,1.4945054945054936,0.0,-0.672717270923362,0.49416794347259696,,1.188888813807236,1212410.2002692998,-489236.0661186004,-4.729203150714547,1.4945054945054936,0.0,-0.672717270923362,0.49416794347259696,2345451.040180899,4443152.72100795,0.5278799058810706,1.4945054945054936,False,False,rising,falling,buy_advantage_accelerating,decelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BTC,2026-09-05T19:57:07.171995+09:00,1788605827,108944000.0,3.1106136632673698,7.0,714019670.8661174,723158530.2511791,0.9873625781861586,2001,0.0,complete,1788604927477,1788606295422,2.03961853,2.28866249,-0.0575387685894758,109147000.0,109279000.0,0.12093781780535551,-0.18598770465518832,0.3065547817970516,253.78787878786432,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.869209263270393,104801000.0,2026-09-02T20:00:00,112000000.0,2026-09-04T06:00:00,D-1,2.7071428571428524,42.116960688984484,False,0.08813647366705535,-8.67964904343049,,False,-0.9785339075644188,215.75627213673104,528.6891557989213,-1.9420450537323442,-0.04403992953611047,-1.0,-0.43338970658832743,-0.18534543895912492,,-0.9785339075644188,215.75627213673104,528.6891557989213,-1.9420450537323442,-0.04403992953611047,-1.0,-0.43338970658832743,-0.18534543895912492,,-0.9785339075644188,215.75627213673104,528.6891557989213,-1.9420450537323442,-0.04403992953611047,-1.0,-0.43338970658832743,-0.18534543895912492,,-0.9785339075644188,215.75627213673104,528.6891557989213,-1.9420450537323442,-0.04403992953611047,-1.0,-0.43338970658832743,-0.18534543895912492,,-0.9785339075644188,215.75627213673104,528.6891557989213,-1.9420450537323442,-0.04403992953611047,-1.0,-0.43338970658832743,-0.18534543895912492,,-0.9785339075644188,215.75627213673104,528.6891557989213,-1.9420450537323442,-0.04403992953611047,-1.0,-0.43338970658832743,-0.18534543895912492,,-0.9785339075644188,487889666.849308,608132125.9334191,-1.9420450537323442,-0.04403992953611047,-1.0,-0.43338970658832743,-0.18534543895912492,1437178201.1172965,2023710418.952755,0.710169887775257,-0.04403992953611047,False,False,rising,rising,sell_advantage_accelerating,decelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T10:40:00Z,33961613178-1
KRW-BTT,2026-09-05T19:57:07.171995+09:00,1788605827,0.000408,-31.2884293572962,11.0,0.0,414457.6093655652,0.0,3,0.0,complete,1788605298849,1788605457273,725212727317.6852,468605305577.6698,0.21494684672978842,0.000409,0.000413,0.9779951100244544,-0.24449877750611915,1.2106537530266375,125.00000000000058,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.271356783919589,0.000398,2026-09-01T09:00:00,0.000415,2026-09-04T00:00:00,D-1,1.6867469879518038,41.17647058823517,False,-0.04935022207601669,1.6032388663967736,2.939071380302951,True,,-100.0,,-8.921024869066262,-0.7299270072992692,0.0,-0.4455859823533803,-0.07824860328793992,0.5356846225039811,,-100.0,,-8.921024869066262,-0.7299270072992692,0.0,-0.4455859823533803,-0.07824860328793992,0.5356846225039811,,-100.0,,-8.921024869066262,-0.7299270072992692,0.0,-0.4455859823533803,-0.07824860328793992,0.5356846225039811,,-100.0,,-8.921024869066262,-0.7299270072992692,0.0,-0.4455859823533803,-0.07824860328793992,0.5356846225039811,,-100.0,,-8.921024869066262,-0.7299270072992692,0.0,-0.4455859823533803,-0.07824860328793992,0.5356846225039811,,-100.0,,-8.921024869066262,-0.7299270072992692,0.0,-0.4455859823533803,-0.07824860328793992,0.5356846225039811,,-1553309.3453273366,414457.6093655652,-8.921024869066262,-0.7299270072992692,0.0,-0.4455859823533803,-0.07824860328793992,414457.6093655652,2198975.484330759,0.18847759437013556,-0.7299270072992692,False,True,falling,rising,sell_only,decelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T19:57:07.171995+09:00,2026-09-05T10:40:00Z,33961613178-1
KRW-CAP,2026-09-05T19:57:07.171995+09:00,1788605827,61.0,,,25273741.592117336,15233472.438282903,1.6590926129621277,61,0.0,complete,1788604970425,1788606031733,4554852.87943085,4442713.67113614,0.012463281895663621,62.0,66.4,7.096774193548394,-1.6129032258064502,8.132530120481936,122.72727272727266,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.288135593220318,59.0,2026-09-04T10:00:00,75.1,2026-09-04T12:00:00,D-1,18.77496671105192,87.57763975155282,False,,,,True,0.48332428881773626,-52.036653887409926,-66.00926154539827,,-0.8130081300813052,,,,,0.48332428881773626,-52.036653887409926,-66.00926154539827,,-0.8130081300813052,,,,,0.48332428881773626,-52.036653887409926,-66.00926154539827,,-0.8130081300813052,,,,,0.48332428881773626,-52.036653887409926,-66.00926154539827,,-0.8130081300813052,,,,,0.48332428881773626,-52.036653887409926,-66.00926154539827,,-0.8130081300813052,,,,,0.48332428881773626,-52.036653887409926,-66.00926154539827,,-0.8130081300813052,,,,,0.48332428881773626,-27420124.955035713,-29583066.21570615,,-0.8130081300813052,,,,40507214.03040024,210194273.3350606,0.19271321424551674,-0.8130081300813052,False,False,falling,falling,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T10:40:00Z,33961613178-1
