market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-TRUMP,오피셜트럼프,3141.0,3318.733333333333,2525.58,2680.325,-0.24847209698427575,-31.40479942561048,-23.818318052226253,-0.6871895177417034,-1.6332391712460708,,,,,False,False,False,False,-66.45190491461001,0.031806615776086566,7.0,B급,-2.3595156783607574,0.9980955718729803,0.0,-0.14227031359583808,0.14923036094089426,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,81686591.04817602,103251870.84142832,0.7911390891272883,246,0.0,complete,1788707810530,1788708837679,101262.93827268,109242.07154306,-0.037904719119817264,3236.0,3294.0,1.792336217552526,-2.935723114956734,4.644808743169399,263.79310344827644,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.081081081081084,2960.0,2026-09-03T02:00:00,3436.0,2026-09-04T02:00:00,D-3,8.760186263096625,63.235294117647,False,True,-0.39969815681646836,-18.07337361187419,23.317479161748224,0.9980955718729803,-2.483700714063952,0.0,-0.14227031359583808,0.14923036094089426,,-0.39969815681646836,-18.07337361187419,23.317479161748224,0.9980955718729803,-2.483700714063952,0.0,-0.14227031359583808,0.14923036094089426,,-0.39969815681646836,-18.07337361187419,23.317479161748224,0.9980955718729803,-2.483700714063952,0.0,-0.14227031359583808,0.14923036094089426,,-0.39969815681646836,-18.07337361187419,23.317479161748224,0.9980955718729803,-2.483700714063952,0.0,-0.14227031359583808,0.14923036094089426,,-0.39969815681646836,-18.07337361187419,23.317479161748224,0.9980955718729803,-2.483700714063952,0.0,-0.14227031359583808,0.14923036094089426,,-0.39969815681646836,-18.07337361187419,23.317479161748224,0.9980955718729803,-2.483700714063952,0.0,-0.14227031359583808,0.14923036094089426,,-0.39969815681646836,-18020420.76161994,19523374.651525706,-2.483700714063952,184938461.88960433,345252242.58791035,0.5356618700094732,-2.483700714063952,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-07T00:31:44.310624+09:00,2026-09-06T15:10:00Z,34042104501-1
KRW-F,신퓨처스,4.6,4.493333333333334,4.2863999999999995,5.452916666666667,0.40220467749145783,-4.827672016921766,17.597615954764258,-0.7596289411655186,-0.9898791355842601,,,,,False,False,False,False,-42.69174386291067,4.783599088838275,8.0,B급,-1.4989293361884481,2.4545866917864743,0.0,-0.05958587814685057,0.04386360524791044,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,0.0,0.0,,0,0.0,complete,,,6689623.88793414,16409756.28374446,-0.4207962431705358,4.65,4.72,1.5053763440860068,-1.0752688172043112,2.5423728813559343,171.4285714285728,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.76744186046512,4.3,2026-09-02T19:00:00,4.72,2026-09-03T19:00:00,D-4,2.5423728813559365,28.571428571428697,False,True,,-100.0,-100.0,2.4545866917864743,-1.4989293361884481,0.0,-0.05958587814685057,0.04386360524791044,,,-100.0,-100.0,2.4545866917864743,-1.4989293361884481,0.0,-0.05958587814685057,0.04386360524791044,,,-100.0,-100.0,2.4545866917864743,-1.4989293361884481,0.0,-0.05958587814685057,0.04386360524791044,,,-100.0,-100.0,2.4545866917864743,-1.4989293361884481,0.0,-0.05958587814685057,0.04386360524791044,,,-100.0,-100.0,2.4545866917864743,-1.4989293361884481,0.0,-0.05958587814685057,0.04386360524791044,,,-100.0,-100.0,2.4545866917864743,-1.4989293361884481,0.0,-0.05958587814685057,0.04386360524791044,,,-4365829.331883917,-8635457.956677195,-1.4989293361884481,0,3457954.850582418,0.0,-1.4989293361884481,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-G,그래비티,5.23,5.245333333333333,5.118,4.9945,-0.27883396704690977,-2.4879510225348307,-5.022191076851187,0.634831677698682,0.4896659533490901,,3.9190719523541446,,10.256361592023518,False,False,False,False,-15.282035458425558,2.3483365949119372,3.0,-,-0.3809523809523707,3.96507397039786,0.0,-0.025348542458814016,0.023190663672052025,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,4999.999999972,299483.1734234339,0.01669542880428407,4,0.0,complete,1788707930299,1788708354611,10847367.25806254,11397727.15022877,-0.02474073079056467,5.26,5.34,1.520912547528508,-0.5703422053231821,2.0599250936329483,137.49999999999943,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.5335968379446765,5.06,2026-09-02T03:00:00,5.34,2026-09-06T20:00:00,D-1,2.0599250936329527,39.285714285713965,False,False,0.01669542880428407,,-94.88537901013662,3.96507397039786,-0.3809523809523707,0.0,-0.025348542458814016,0.023190663672052025,,0.01669542880428407,,-94.88537901013662,3.96507397039786,-0.3809523809523707,0.0,-0.025348542458814016,0.023190663672052025,,0.01669542880428407,,-94.88537901013662,3.96507397039786,-0.3809523809523707,0.0,-0.025348542458814016,0.023190663672052025,,0.01669542880428407,,-94.88537901013662,3.96507397039786,-0.3809523809523707,0.0,-0.025348542458814016,0.023190663672052025,,0.01669542880428407,,-94.88537901013662,3.96507397039786,-0.3809523809523707,0.0,-0.025348542458814016,0.023190663672052025,,0.01669542880428407,,-94.88537901013662,3.96507397039786,-0.3809523809523707,0.0,-0.025348542458814016,0.023190663672052025,,0.01669542880428407,4999.999999972,-5555949.20400935,-0.3809523809523707,304483.1734234059,1358556.7216391452,0.2241225328126429,-0.3809523809523707,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-CELO,셀로,109.0,104.86,95.542,101.61166666666666,0.57548436600805,-9.752778882585666,-3.1968113897682366,-0.6822964970890892,-0.9619480535988199,,,,,False,False,False,False,173.84636245863976,7.920792079207928,10.0,A급,0.0,7.155464185991178,0.0,0.0,0.0,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,170324.07407561998,0.0,,3,0.0,complete,1788707840191,1788708529263,1191983.63400588,2291597.94689042,-0.31565625415943815,108.0,112.0,3.703703703703698,0.92592592592593,2.6785714285714284,74.99999999999984,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.340020060180535,99.7,2026-09-02T03:00:00,113.0,2026-09-03T13:00:00,D-4,3.539823008849563,30.075187969924766,True,True,,,-100.0,7.155464185991178,0.0,0.0,0.0,0.0,,,,-100.0,7.155464185991178,0.0,0.0,0.0,0.0,,,,-100.0,7.155464185991178,0.0,0.0,0.0,0.0,,,,-100.0,7.155464185991178,0.0,0.0,0.0,0.0,,,,-100.0,7.155464185991178,0.0,0.0,0.0,0.0,,,,-100.0,7.155464185991178,0.0,0.0,0.0,0.0,,,170324.07407561998,-279199.9999991,0.0,170324.07407561998,4117670.6468932256,0.04136418103379132,0.0,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-AERO,에어로드롬파이낸스,735.0,694.0666666666667,632.88,658.8916666666667,0.9796314258001981,-9.667972864787435,-5.33851037727498,-0.6843397319107701,-0.6704262665513844,,,,,False,False,False,False,78.88211320174196,12.730061349693255,8.0,B급,-1.4745308310991967,32.04026494373508,-1.0,-0.13579049466536652,0.1229784759261694,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,489248.8824044699,150806.83661925,3.2442089057255568,15,0.0,complete,1788707823659,1788708327121,52216.69759332,102358.16894764,-0.32438308035694324,753.0,766.0,1.726427622841964,-2.39043824701195,4.046997389033943,238.46153846153845,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.756410256410263,624.0,2026-09-02T20:00:00,766.0,2026-09-06T20:00:00,D-1,4.046997389033946,21.830985915492974,False,True,2.7161335288381157,-80.40581705211314,-96.81056126603144,32.04026494373508,-1.4745308310991967,-1.0,-0.13579049466536652,0.1229784759261694,,2.7161335288381157,-80.40581705211314,-96.81056126603144,32.04026494373508,-1.4745308310991967,-1.0,-0.13579049466536652,0.1229784759261694,,2.7161335288381157,-80.40581705211314,-96.81056126603144,32.04026494373508,-1.4745308310991967,-1.0,-0.13579049466536652,0.1229784759261694,,2.7161335288381157,-80.40581705211314,-96.81056126603144,32.04026494373508,-1.4745308310991967,-1.0,-0.13579049466536652,0.1229784759261694,,2.7161335288381157,-80.40581705211314,-96.81056126603144,32.04026494373508,-1.4745308310991967,-1.0,-0.13579049466536652,0.1229784759261694,,2.7161335288381157,-80.40581705211314,-96.81056126603144,32.04026494373508,-1.4745308310991967,-1.0,-0.13579049466536652,0.1229784759261694,,2.7161335288381157,-2007659.9384720502,-4577512.131013161,-1.4745308310991967,640055.7190237199,3640169.9860014403,0.17583127202441218,-1.4745308310991967,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-CTC,크레딧코인,131.0,126.26666666666667,110.432,138.81333333333333,0.2116402116402183,-14.338838983869406,9.038516953222553,-1.0907394502009677,-1.559374670156695,,,5.796244562773557,,False,False,False,False,7.587091746190966,4.800000000000004,10.0,A급,0.0,3.5101069340729874,0.0,-0.05291005291003792,0.042562911466346165,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,0.0,45024.24331959,0.0,3,0.0,complete,1788707837989,1788708031284,1644721.71232603,2008294.42710442,-0.09952672008590563,131.0,136.0,3.8167938931297662,0.0,3.6764705882352944,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.195121951219523,123.0,2026-09-02T03:00:00,138.0,2026-09-04T03:00:00,D-3,5.072463768115942,46.66666666666679,False,True,-21.338090102885367,-100.0,-81.852824066518,3.5101069340729874,0.0,0.0,-0.05291005291003792,0.042562911466346165,0.058616408900105554,-21.338090102885367,-100.0,-81.852824066518,3.5101069340729874,0.0,0.0,-0.05291005291003792,0.042562911466346165,0.058616408900105554,-21.338090102885367,-100.0,-81.852824066518,3.5101069340729874,0.0,0.0,-0.05291005291003792,0.042562911466346165,0.058616408900105554,-21.338090102885367,-100.0,-81.852824066518,3.5101069340729874,0.0,0.0,-0.05291005291003792,0.042562911466346165,0.058616408900105554,-21.338090102885367,-100.0,-81.852824066518,3.5101069340729874,0.0,0.0,-0.05291005291003792,0.042562911466346165,0.058616408900105554,-21.338090102885367,-100.0,-81.852824066518,3.5101069340729874,0.0,0.0,-0.05291005291003792,0.042562911466346165,0.058616408900105554,-21.338090102885367,-5294109.4762578,-203081.81728524002,0.0,45024.24331959,4005012.6760483794,0.011241972738027389,0.0,False,True,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-ANIME,애니메코인,3.91,3.7973333333333334,3.6642,4.457666666666666,0.035124692658938805,-3.6333533467969357,14.81343004561429,-0.2917900144902351,-0.7214936657446691,,,,,False,False,False,False,-86.03297497132957,4.545454545454541,8.0,B급,-1.0126582278481067,1.2371418685759608,0.0,-0.07024938531787761,0.05344799088121732,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,0.0023171904,18792881.796908528,1.2330149388696644e-10,7,0.0,complete,1788708009698,1788708154079,39189584.52678455,37339983.0664361,0.024168455650758126,3.96,4.02,1.5151515151515138,-1.262626262626254,2.736318407960185,183.33333333333283,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.239130434782595,3.68,2026-09-02T03:00:00,4.02,2026-09-06T20:00:00,D-1,2.736318407960181,32.35294117647049,False,True,1.2330149388696644e-10,,80.97019828355072,1.2371418685759608,-1.0126582278481067,0.0,-0.07024938531787761,0.05344799088121732,,1.2330149388696644e-10,,80.97019828355072,1.2371418685759608,-1.0126582278481067,0.0,-0.07024938531787761,0.05344799088121732,,1.2330149388696644e-10,,80.97019828355072,1.2371418685759608,-1.0126582278481067,0.0,-0.07024938531787761,0.05344799088121732,,1.2330149388696644e-10,,80.97019828355072,1.2371418685759608,-1.0126582278481067,0.0,-0.07024938531787761,0.05344799088121732,,1.2330149388696644e-10,,80.97019828355072,1.2371418685759608,-1.0126582278481067,0.0,-0.07024938531787761,0.05344799088121732,,1.2330149388696644e-10,,80.97019828355072,1.2371418685759608,-1.0126582278481067,0.0,-0.07024938531787761,0.05344799088121732,,1.2330149388696644e-10,0.0023171904,8408364.359698698,-1.0126582278481067,18792881.799225718,4807914.7929358715,3.908738529817032,-1.0126582278481067,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-APT,앱토스,835.0,793.0,817.84,997.05,-0.2682988178083323,3.037268903453002,20.465372849907222,-0.11000904196578003,-0.41668398855329514,,,,,False,False,False,False,0.883733008112153,10.742705570291777,5.0,관찰,-1.9953051643192499,4.927668920498873,1.0,-0.1341494089041717,0.0963333887583282,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,0.0,356479.30730405997,0.0,3,0.0,complete,1788707806150,1788708530427,136005.36662643,142874.09754572,-0.024629747979757928,838.0,863.0,2.9832935560859086,-0.35799522673031214,3.2444959443800694,112.0000000000001,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.77943166441136,739.0,2026-09-02T10:00:00,863.0,2026-09-03T16:00:00,D-4,3.244495944380066,22.58064516129026,False,False,-0.659223803090904,-100.0,-98.24101797413715,4.927668920498873,-1.9953051643192499,1.0,-0.1341494089041717,0.0963333887583282,,-0.659223803090904,-100.0,-98.24101797413715,4.927668920498873,-1.9953051643192499,1.0,-0.1341494089041717,0.0963333887583282,,-0.659223803090904,-100.0,-98.24101797413715,4.927668920498873,-1.9953051643192499,1.0,-0.1341494089041717,0.0963333887583282,,-0.659223803090904,-100.0,-98.24101797413715,4.927668920498873,-1.9953051643192499,1.0,-0.1341494089041717,0.0963333887583282,,-0.659223803090904,-100.0,-98.24101797413715,4.927668920498873,-1.9953051643192499,1.0,-0.1341494089041717,0.0963333887583282,,-0.659223803090904,-100.0,-98.24101797413715,4.927668920498873,-1.9953051643192499,1.0,-0.1341494089041717,0.0963333887583282,,-0.659223803090904,-13359979.876367223,-19909748.66220532,-1.9953051643192499,356479.30730405997,24793550.839917064,0.014377904544843825,-1.9953051643192499,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-MOCA,모카네트워크,12.1,11.833333333333334,11.415999999999999,13.8725,0.33917467495760967,-3.655687923382405,14.699345227368294,-0.6051925872396884,-0.8778597531304516,,,,,False,False,False,False,-55.797350585558604,2.564102564102577,8.0,B급,-0.8264462809917328,2.6088525302439294,-1.0,-0.11305822498586249,0.08585492765058156,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,9990.004997412,28677.325581359997,0.34835901866335167,3,0.0,complete,1788708235290,1788708532809,11379779.58386693,35055718.78171785,-0.5098672358688006,12.1,12.3,1.6528925619834878,0.0,1.62601626016261,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.695652173913038,11.5,2026-09-01T22:00:00,12.5,2026-09-04T08:00:00,D-3,3.200000000000003,40.00000000000005,False,False,-133.99076148741028,-99.25784352093102,186.20085410321838,2.6088525302439294,0.0,-1.0,-0.11305822498586249,0.08585492765058156,,-133.99076148741028,-99.25784352093102,186.20085410321838,2.6088525302439294,0.0,-1.0,-0.11305822498586249,0.08585492765058156,,-133.99076148741028,-99.25784352093102,186.20085410321838,2.6088525302439294,0.0,-1.0,-0.11305822498586249,0.08585492765058156,,-133.99076148741028,-99.25784352093102,186.20085410321838,2.6088525302439294,0.0,-1.0,-0.11305822498586249,0.08585492765058156,,-133.99076148741028,-99.25784352093102,186.20085410321838,2.6088525302439294,0.0,-1.0,-0.11305822498586249,0.08585492765058156,,-133.99076148741028,-99.25784352093102,186.20085410321838,2.6088525302439294,0.0,-1.0,-0.11305822498586249,0.08585492765058156,,-133.99076148741028,-1336087.982483656,18657.325581283996,0.0,38667.330578771995,957908.6,0.040366409257388436,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-API3,에이피아이쓰리,316.0,316.06666666666666,296.0,361.65833333333336,0.1478664976763744,-6.779279279279278,12.60628125072007,-0.446189568936085,-0.7733750043423118,,,,,False,False,False,False,-5.53815047689834,1.9354838709677358,8.0,B급,-1.5576323987538943,14.423578705133565,0.0,-0.10561892691169916,0.08208993194760161,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,662490.28303196,46534.6432272,14.236496448407866,8,0.0,complete,1788707823489,1788708748458,372309.4838515,275292.24352412,0.14981003945208488,325.0,327.0,0.6153846153846176,-2.7692307692307683,3.3639143730886847,549.9999999999982,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.000000000000007,300.0,2026-09-02T19:00:00,327.0,2026-09-06T10:00:00,D-1,3.3639143730886834,40.7407407407409,False,True,-141.83024417327997,-36.26626374177133,598.6772708798323,14.423578705133565,-1.5576323987538943,0.0,-0.10561892691169916,0.08208993194760161,,-141.83024417327997,-36.26626374177133,598.6772708798323,14.423578705133565,-1.5576323987538943,0.0,-0.10561892691169916,0.08208993194760161,,-141.83024417327997,-36.26626374177133,598.6772708798323,14.423578705133565,-1.5576323987538943,0.0,-0.10561892691169916,0.08208993194760161,,-141.83024417327997,-36.26626374177133,598.6772708798323,14.423578705133565,-1.5576323987538943,0.0,-0.10561892691169916,0.08208993194760161,,-141.83024417327997,-36.26626374177133,598.6772708798323,14.423578705133565,-1.5576323987538943,0.0,-0.10561892691169916,0.08208993194760161,,-141.83024417327997,-36.26626374177133,598.6772708798323,14.423578705133565,-1.5576323987538943,0.0,-0.10561892691169916,0.08208993194760161,,-141.83024417327997,-376975.34683126,39874.25148888,-1.5576323987538943,709024.92625916,875026.42062132,0.8102897347439073,-1.5576323987538943,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-AHT,아하토큰,1.33,1.3093333333333335,1.3322,1.5911666666666666,0.20408163265306367,1.7164589901416147,17.712370378129243,-0.6430829297768212,-0.7612542432236484,2.669109862296148,,,,False,False,False,False,-83.24533092156133,-6.338028169014076,4.0,-,-0.7462686567164201,0.3709892434523425,0.0,-0.051020408163249265,0.03758640326672591,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,4752.8499999981,58856.86672539961,0.0807526846811744,4,0.0,complete,1788707813869,1788708198426,173300798.84520414,213295042.89099613,-0.10345233892371425,1.33,1.35,1.5037593984962516,0.0,1.4814814814814827,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.596026490066212,1.51,2026-09-01T19:00:00,1.67,2026-09-01T19:00:00,D-4,20.35928143712574,212.50000000000009,False,True,,-88.11787500000207,,0.3709892434523425,-0.7462686567164201,0.0,-0.051020408163249265,0.03758640326672591,,,-88.11787500000207,,0.3709892434523425,-0.7462686567164201,0.0,-0.051020408163249265,0.03758640326672591,,,-88.11787500000207,,0.3709892434523425,-0.7462686567164201,0.0,-0.051020408163249265,0.03758640326672591,,,-88.11787500000207,,0.3709892434523425,-0.7462686567164201,0.0,-0.051020408163249265,0.03758640326672591,,,-88.11787500000207,,0.3709892434523425,-0.7462686567164201,0.0,-0.051020408163249265,0.03758640326672591,,,-88.11787500000207,,0.3709892434523425,-0.7462686567164201,0.0,-0.051020408163249265,0.03758640326672591,,,-35247.1499999929,58856.86672539961,-0.7462686567164201,63609.71672539771,823538.3735694337,0.0772395297740606,-0.7462686567164201,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-07T00:31:44.310624+09:00,2026-09-06T15:10:00Z,34042104501-1
KRW-EGLD,멀티버스엑스,6075.0,5505.866666666667,4466.14,4694.325,1.9252604038110244,-23.28020766627706,-17.28771797152236,-2.230808218927129,-2.9528333769514163,,,,,False,False,False,False,376.5245626703704,9.442446043165464,11.0,A급,-2.091713596138378,1.6379510486870004,0.0,-0.16043836698427238,0.15751664598516868,False,True,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,150893.23976645,190718.40414700002,0.791183422708099,12,0.0,complete,1788707874535,1788708791173,6241.72116622,14122.04487194,-0.3869777177243605,6245.0,6355.0,1.7614091273018495,-2.7221777421937543,4.405979543666405,254.5454545454538,complete_hourly_ordered,/v1/candles/minutes/60,120,False,40.593141797961074,5395.0,2026-09-02T03:00:00,7585.0,2026-09-03T07:00:00,D-4,19.907712590639413,68.94977168949771,False,True,0.791183422708099,,-66.60306301543879,1.6379510486870004,-2.2526146419951765,0.0,-0.16043836698427238,0.15751664598516868,,0.791183422708099,,-66.60306301543879,1.6379510486870004,-2.2526146419951765,0.0,-0.16043836698427238,0.15751664598516868,,0.791183422708099,,-66.60306301543879,1.6379510486870004,-2.2526146419951765,0.0,-0.16043836698427238,0.15751664598516868,,0.791183422708099,,-66.60306301543879,1.6379510486870004,-2.2526146419951765,0.0,-0.16043836698427238,0.15751664598516868,,0.791183422708099,,-66.60306301543879,1.6379510486870004,-2.2526146419951765,0.0,-0.16043836698427238,0.15751664598516868,,0.791183422708099,,-66.60306301543879,1.6379510486870004,-2.2526146419951765,0.0,-0.16043836698427238,0.15751664598516868,,0.791183422708099,150893.23976645,-380347.1526589,-2.2526146419951765,341611.64391345,8665814.081064051,0.03942060615631215,-2.2526146419951765,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T15:10:00Z,34042104501-1
KRW-BLEND,플루언트,88.9,89.22666666666667,91.258,103.84916666666666,0.16464601107619714,2.2259235719973285,14.080517417087272,0.06000650004995687,-0.4590188539339984,,,,,False,False,False,False,-58.75082473087825,2.764976958525356,6.0,관찰,-0.7786429365962189,4.020691217668038,0.0,-0.0523873671605779,0.04010851364817114,False,False,False,False,2026-09-07T00:31:44.310624+09:00,1788708704,4270548.334132093,5089675.68302055,0.8390609932925368,23,0.0,complete,1788707932852,1788708675765,401404.02489956,378127.6548314,0.029859428004508273,88.0,91.5,3.9772727272727293,1.0227272727272751,2.8415300546448026,74.28571428571423,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.669833729216148,84.2,2026-09-02T11:00:00,91.5,2026-09-06T20:00:00,D-1,2.841530054644803,35.61643835616427,False,True,0.8201020867545843,12815.6942654917,191.8350899513857,4.020691217668038,-1.1123470522803158,0.0,-0.0523873671605779,0.04010851364817114,,0.8201020867545843,12815.6942654917,191.8350899513857,4.020691217668038,-1.1123470522803158,0.0,-0.0523873671605779,0.04010851364817114,,0.8201020867545843,12815.6942654917,191.8350899513857,4.020691217668038,-1.1123470522803158,0.0,-0.0523873671605779,0.04010851364817114,,0.8201020867545843,12815.6942654917,191.8350899513857,4.020691217668038,-1.1123470522803158,0.0,-0.0523873671605779,0.04010851364817114,,0.8201020867545843,12815.6942654917,191.8350899513857,4.020691217668038,-1.1123470522803158,0.0,-0.0523873671605779,0.04010851364817114,,0.8201020867545843,12815.6942654917,191.8350899513857,4.020691217668038,-1.1123470522803158,0.0,-0.0523873671605779,0.04010851364817114,,0.8201020867545843,4237483.535242093,3345651.1094614225,-1.1123470522803158,9360224.017152643,1506996.53474523,6.211178195399809,-1.1123470522803158,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T15:10:00Z,34042104501-1
