market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CFG,2026-09-04T01:18:22.935197+09:00,1788452302,140.0,10.635247841339579,2.0,275410.63321725,32573938.848946944,0.008454937994891998,49,0.0,complete,1788451480466,1788452691938,1277688.10471912,1027532.08425316,0.10851719140004812,142.0,144.0,1.4084507042253502,-1.4084507042253502,2.7777777777777777,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.904109589041088,146.0,2026-09-01T04:00:00,159.0,2026-09-01T23:00:00,D-3,11.949685534591193,146.15384615384625,False,-1.6399552739470802,40.78644752341953,,False,-0.5270625772288269,-73.903567159838,1552.8917041389527,0.17564219723738006,-0.7092198581560294,0.0,0.0,0.0,,-0.5270625772288269,-73.903567159838,1552.8917041389527,0.17564219723738006,-0.7092198581560294,0.0,0.0,0.0,,-15.500813590756806,-98.19180217064822,3216.857640525015,0.28756896207835503,0.0,0.0,0.0372717107715137,-0.020777675020987374,,-15.500813590756806,-98.19180217064822,3216.857640525015,0.28756896207835503,0.0,0.0,0.0372717107715137,-0.020777675020987374,,-2.6007265933015815,-96.60110317113701,948.8946031312356,2.3136860661554284,0.7194244604316502,0.0,0.1118151323145744,-0.06233652190879013,,-2.6007265933015815,-96.60110317113701,948.8946031312356,2.3136860661554284,0.7194244604316502,0.0,0.1118151323145744,-0.06233652190879013,,-0.5270625772288269,-779946.7595119101,30603214.525787745,0.17564219723738006,-0.7092198581560294,0.0,0.0,0.0,32849349.482164193,10043737.68041742,3.270629971371272,0.7194244604316502,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CFX,2026-09-04T01:18:22.935197+09:00,1788452302,66.9,,,0.0,8762272.519337408,0.0,8,0.0,complete,1788451432181,1788452304120,633255.49706255,1339616.86634364,-0.35803703391209135,65.7,67.4,2.5875190258751957,1.82648401826484,0.7418397626112759,29.411764705882504,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.404958677685961,60.5,2026-08-31T08:00:00,67.4,2026-09-04T00:00:00,D0,1.1869436201780603,11.594202898550956,False,,,,True,-0.605360441810713,-100.0,-59.116908232380226,,-0.7418397626112738,,,,,-0.605360441810713,-100.0,-59.116908232380226,,-0.7418397626112738,,,,,-0.1568209670496397,-100.0,27.88610833202243,,0.14970059880241582,,,,,-0.1568209670496397,-100.0,27.88610833202243,,0.14970059880241582,,,,,,-100.0,,,1.6717325227963764,,,,,,-100.0,,,1.6717325227963764,,,,,-0.605360441810713,-12974393.408702765,-12670236.961947229,,-0.7418397626112738,,,,8762272.519337408,707196.4788020479,12.390152923527303,1.6717325227963764,False,False,falling,falling,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CHIP,2026-09-04T01:18:22.935197+09:00,1788452302,74.8,20.828216533613553,11.0,316593192.3938641,413268985.5335911,0.7660705339044392,1207,0.0,complete,1788451403368,1788452787141,3335432.45537548,2410124.75954998,0.16104751222767247,58.7,77.4,31.85689948892676,27.427597955706972,3.359173126614998,13.903743315508102,complete_hourly_ordered,/v1/candles/minutes/60,120,False,48.846153846153854,52.0,2026-08-31T08:00:00,77.4,2026-09-04T00:00:00,D0,2.9715762273901936,9.055118110236242,False,4.876410531972053,0.3351099479781917,0.10209532169071872,True,-0.08812768907616642,-31.28485992097052,-23.3799657477855,3.767507309797711,-1.8372703412073532,1.0,-0.13433637829123324,0.11173896067841338,0.03450283870884066,-0.08812768907616642,-31.28485992097052,-23.3799657477855,3.767507309797711,-1.8372703412073532,1.0,-0.13433637829123324,0.11173896067841338,0.03450283870884066,-0.5185379530216018,-35.6103378342401,7.973747621983107,6.233533941124003,1.492537313432818,1.0,0.2418054809242287,-0.2012200226513733,-0.06333240792028844,-0.5185379530216018,-35.6103378342401,7.973747621983107,6.233533941124003,1.492537313432818,1.0,0.2418054809242287,-0.2012200226513733,-0.06333240792028844,0.05802032004106383,-17.53200237659447,-23.777928049872664,11.809753010170464,-1.0582010582010581,1.0,-0.05373455131651994,0.044699863408227625,0.013858684690799108,0.05802032004106383,-17.53200237659447,-23.777928049872664,11.809753010170464,-1.0582010582010581,1.0,-0.05373455131651994,0.044699863408227625,0.013858684690799108,-0.08812768907616642,-144139612.67609477,-126105591.32082564,3.767507309797711,-1.8372703412073532,1.0,-0.13433637829123324,0.11173896067841338,729862177.9274552,1145073749.212556,0.6373931621691324,-1.0582010582010581,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CHZ,2026-09-04T01:18:22.935197+09:00,1788452302,18.8,9.362703953645468,6.0,211317.11644162,0.0,,3,0.0,complete,1788451439381,1788451722540,13835085.57323617,12088324.44815414,0.06738161081588863,18.4,19.0,3.260869565217406,2.1739130434782705,1.0526315789473648,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.555555555555558,18.0,2026-09-02T19:00:00,19.0,2026-09-04T00:00:00,D0,1.0526315789473606,19.999999999999922,False,0.4539106145251548,42.15486692301892,,True,,-99.33600608021554,-100.0,0.5749521530201473,0.0,0.0,0.0,0.0,,,-99.33600608021554,-100.0,0.5749521530201473,0.0,0.0,0.0,0.0,,,-95.85720060780788,-100.0,1.9953027803305545,0.0,0.0,0.0,0.0,,,-95.85720060780788,-100.0,1.9953027803305545,0.0,0.0,0.0,0.0,,,-94.66261125199658,-100.0,4.219021867977313,1.6216216216216273,2.0,0.10474860335194514,-0.055961006403492775,,,-94.66261125199658,-100.0,4.219021867977313,1.6216216216216273,2.0,0.10474860335194514,-0.055961006403492775,,,-31613841.238956556,-11479066.253771864,0.5749521530201473,0.0,0.0,0.0,0.0,211317.11644162,4017207.514598116,0.05260298744182756,1.6216216216216273,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CKB,2026-09-04T01:18:22.935197+09:00,1788452302,1.39,154.83158707801894,14.0,2743224.6977375974,2298107.846304964,1.1936884085524182,45,0.0,complete,1788451431383,1788452509085,54280532.88708366,140986666.6175244,-0.44403839431514247,1.37,1.41,2.9197080291970767,1.4598540145985162,1.4184397163120581,50.00000000000077,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.71428571428572,1.4,2026-08-29T22:00:00,1.55,2026-08-30T23:00:00,D-4,10.322580645161295,106.66666666666664,False,1.1764705882353121,11.672194286936982,8.174675820381191,True,1.0105997891357648,20.57628172907333,-81.50594007782888,0.35587401677634034,-1.4184397163120588,0.0,0.0,0.0,0.0,1.0105997891357648,20.57628172907333,-81.50594007782888,0.35587401677634034,-1.4184397163120588,0.0,0.0,0.0,0.0,1.170469578856428,390.1339445735017,-90.46624185529551,5.223104105479649,-0.7142857142857117,0.0,0.0,0.0,0.0,1.170469578856428,390.1339445735017,-90.46624185529551,5.223104105479649,-0.7142857142857117,0.0,0.0,0.0,0.0,,262.1025732747644,,8.766083666845645,0.7246376811594235,1.0,0.09803921568627416,-0.07614724954920504,-0.14203626983033502,,262.1025732747644,,8.766083666845645,0.7246376811594235,1.0,0.09803921568627416,-0.07614724954920504,-0.14203626983033502,1.0105997891357648,468129.91259449953,-10128086.596538482,0.35587401677634034,-1.4184397163120588,0.0,0.0,0.0,5041332.544042561,813738.6048675437,6.195272675877488,0.7246376811594235,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-COMP,2026-09-04T01:18:22.935197+09:00,1788452302,27490.0,122.82350185284527,10.0,57542.7430734,696494.1399784,0.08261769880100434,19,0.0,complete,1788451407379,1788452698641,1110.38373607,1640.57061853,-0.19272834591873533,26410.0,29620.0,12.154486936766373,4.089360090874661,7.1910871033085755,66.35514018691595,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.291180024164323,24830.0,2026-08-31T08:00:00,29620.0,2026-09-03T17:00:00,D-1,7.326130992572589,45.30271398747393,True,0.6913430726919634,-0.4869235684226807,,False,-0.04821977593171209,-56.37547004450034,-30.914036355247266,0.0485831854980745,0.07280669821623231,0.0,0.020185199202704673,-0.01761437518753195,,-0.04821977593171209,-56.37547004450034,-30.914036355247266,0.0485831854980745,0.07280669821623231,0.0,0.020185199202704673,-0.01761437518753195,,-0.29249311982480086,-99.25339183433688,-96.6101597565775,0.8942792155979618,0.0,0.0,0.015138899402034056,-0.013210698226297779,,-0.29249311982480086,-99.25339183433688,-96.6101597565775,0.8942792155979618,0.0,0.0,0.015138899402034056,-0.013210698226297779,,-0.5298331074154551,420.84308222713486,3761.0463647820297,4.48956472147465,0.0,0.0,0.015138899402034056,-0.013210698226297779,,-0.5298331074154551,420.84308222713486,3761.0463647820297,4.48956472147465,0.0,0.0,0.015138899402034056,-0.013210698226297779,,-0.04821977593171209,-74361.81413810002,-311661.6462820999,0.0485831854980745,0.07280669821623231,0.0,0.020185199202704673,-0.01761437518753195,754036.8830518,10479139.5419787,0.07195599219107456,0.0,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-COW,2026-09-04T01:18:22.935197+09:00,1788452302,176.0,-76.69807848739438,6.0,0.0,12032640.43984814,0.0,10,0.0,complete,1788451459257,1788452003329,268855.15038692,1159184.20990499,-0.6234625489146707,173.0,177.0,2.3121387283236983,1.7341040462427681,0.5649717514124294,25.000000000000238,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.250000000000004,160.0,2026-08-31T08:00:00,178.0,2026-09-02T16:00:00,D-2,1.1235955056179803,11.111111111111061,True,0.9704811969267979,19.35405732741219,,True,-1.979852320141637,-100.0,2344.9749387157904,0.18484608649399092,-0.5649717514124242,-1.0,-0.04043671653861658,0.02904017025259975,,-1.979852320141637,-100.0,2344.9749387157904,0.18484608649399092,-0.5649717514124242,-1.0,-0.04043671653861658,0.02904017025259975,,-3.387670478143534,-100.0,3233.2672642937423,0.219111033588959,0.0,0.0,0.0,0.0,,-3.387670478143534,-100.0,3233.2672642937423,0.219111033588959,0.0,0.0,0.0,0.0,,-1.044103609498311,-100.0,-19.24932432403852,0.45930578741570116,0.5714285714285783,0.0,0.04043671653861658,-0.029042515132921665,,-1.044103609498311,-100.0,-19.24932432403852,0.45930578741570116,0.5714285714285783,0.0,0.04043671653861658,-0.029042515132921665,,-1.979852320141637,-974359.7251257,11540502.86210396,0.18484608649399092,-0.5649717514124242,-1.0,-0.04043671653861658,0.02904017025259975,12032640.43984814,1583889.23077322,7.596895165436581,0.5714285714285783,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CPOOL,2026-09-04T01:18:22.935197+09:00,1788452302,27.3,1134.2151300569262,10.0,1158549.00970536,4247747.548319712,0.27274431837731244,11,0.0,complete,1788451444039,1788452129820,4366131.09662247,7499479.3786517,-0.26406970703770977,26.9,27.3,1.486988847583648,1.486988847583648,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.50972762645915,25.7,2026-08-29T23:00:00,30.2,2026-08-31T14:00:00,D-4,9.60264900662251,64.44444444444446,False,0.7968127490039834,19.183449377355185,,True,-2.0528983722017085,-4.821753129876905,711.5681215746266,1.9259355196873003,1.8656716417910557,0.0,0.12450199203186685,-0.08974984392970242,,-2.0528983722017085,-4.821753129876905,711.5681215746266,1.9259355196873003,1.8656716417910557,0.0,0.12450199203186685,-0.08974984392970242,,-32.57167561204364,-82.90093376349132,1959.1039814550716,2.079605216011032,1.1111111111111072,0.0,0.07470119521912899,-0.053847218431982924,,-32.57167561204364,-82.90093376349132,1959.1039814550716,2.079605216011032,1.1111111111111072,0.0,0.07470119521912899,-0.053847218431982924,,,166.1210102789573,,5.42797279555316,1.8656716417910557,0.0,0.12450199203186685,-0.08974984392970242,,,166.1210102789573,,5.42797279555316,1.8656716417910557,0.0,0.12450199203186685,-0.08974984392970242,,-2.0528983722017085,-58692.37454315997,3724347.548319944,1.9259355196873003,1.8656716417910557,0.0,0.12450199203186685,-0.08974984392970242,5406296.558025072,1439888.386476824,3.75466363143147,1.8656716417910557,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CRO,2026-09-04T01:18:22.935197+09:00,1788452302,78.6,44.91191992725321,12.0,1798925.25606556,70932.724207447,25.361006166977255,22,0.0,complete,1788451490515,1788451809296,626925.73051795,606810.05839931,0.016304683952058953,74.9,78.8,5.206942590120156,4.939919893190914,0.2538071065989884,5.128205128205194,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.883691529709228,79.1,2026-08-30T12:00:00,88.5,2026-08-30T23:00:00,D-4,11.186440677966104,105.31914893617022,False,0.9830508474576227,8.57230544952334,8.439352480618838,True,24.326725950672767,6.296787057791287,-95.66497231274053,1.9408286396692702,1.5503875968992054,1.0,0.12711864406780293,-0.10195187174936926,-0.27530988704782366,24.326725950672767,6.296787057791287,-95.66497231274053,1.9408286396692702,1.5503875968992054,1.0,0.12711864406780293,-0.10195187174936926,-0.27530988704782366,25.35004178802185,967.4246482724127,-99.538517980204,2.142407381902615,2.610966057441244,1.0,0.16949152542373724,-0.1359423489533551,-0.36962188504780613,25.35004178802185,967.4246482724127,-99.538517980204,2.142407381902615,2.610966057441244,1.0,0.16949152542373724,-0.1359423489533551,-0.36962188504780613,24.540367351989715,-81.42760796355054,-99.39902913583445,5.895279828166466,3.830911492734468,1.0,0.24576271186440568,-0.197133425348353,-0.5427167176798076,24.540367351989715,-81.42760796355054,-99.39902913583445,5.895279828166466,3.830911492734468,1.0,0.24576271186440568,-0.197133425348353,-0.5427167176798076,24.326725950672767,106564.36176353088,-1565336.506919186,1.9408286396692702,1.5503875968992054,1.0,0.12711864406780293,-0.10195187174936926,1869857.980273007,8041585.3923612675,0.2325235496534293,3.830911492734468,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CRV,2026-09-04T01:18:22.935197+09:00,1788452302,498.0,,,939303.59999744,179999.9999949,5.218353333466965,12,0.0,complete,1788451804750,1788452135328,176894.27470769,468090.43383628,-0.45147761686622767,500.0,510.0,2.0000000000000018,-0.40000000000000036,2.3529411764705883,120.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-3,49.1317671092952,84.09090909090908,False,,,,False,5.189976786041241,387.4829405698697,-97.34914792112744,,-0.994035785288272,,,,,5.189976786041241,387.4829405698697,-97.34914792112744,,-0.994035785288272,,,,,-49.918538689005295,-83.0620067002937,78.96609293468362,,-0.7968127490039834,,,,,-49.918538689005295,-83.0620067002937,78.96609293468362,,-0.7968127490039834,,,,,4.307656659816607,-92.96603227062855,-98.77244590307444,,0.60606060606061,,,,,4.307656659816607,-92.96603227062855,-98.77244590307444,,0.60606060606061,,,,,5.189976786041241,746619.19571872,-6610269.4922001,,-0.994035785288272,,,,1119303.59999234,11055442.140175112,0.10124458034336119,0.60606060606061,False,False,rising,falling,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CTC,2026-09-04T01:18:22.935197+09:00,1788452302,134.0,106.33589566147089,14.0,1910268.81814585,4574473.98338526,0.41759311017705003,27,0.0,complete,1788451441169,1788452169055,2987647.56449513,3077324.50982516,-0.014786044227595234,125.0,136.0,8.800000000000008,7.200000000000006,1.4705882352941175,18.181818181818183,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.254237288135597,118.0,2026-08-31T13:00:00,136.0,2026-09-03T21:00:00,D-1,1.4705882352941124,11.111111111111079,False,2.106430155210637,13.03937305259181,6.605134865908109,True,-0.07851899088410619,-61.20287784482814,-53.90795173951016,1.3701883006714155,0.0,0.0,-0.05543237250553723,0.042075659604423166,0.04925935967997397,-0.07851899088410619,-61.20287784482814,-53.90795173951016,1.3701883006714155,0.0,0.0,-0.05543237250553723,0.042075659604423166,0.04925935967997397,-0.04383437955320241,-77.76729805665406,-75.43355099108427,3.7995339582348038,-0.7407407407407418,0.0,-0.11086474501109667,0.0841463538262115,0.09809657292094887,-0.04383437955320241,-77.76729805665406,-75.43355099108427,3.7995339582348038,-0.7407407407407418,0.0,-0.11086474501109667,0.0841463538262115,0.09809657292094887,-3.583420017861881,-45.85754419068097,418.745810690002,7.9244765203233385,1.5151515151515138,0.0,0.05543237250553723,-0.042080625866214305,-0.0496870033973158,-3.583420017861881,-45.85754419068097,418.745810690002,7.9244765203233385,1.5151515151515138,0.0,0.05543237250553723,-0.042080625866214305,-0.0496870033973158,-0.07851899088410619,-3013469.6243746905,-5350174.965892407,1.3701883006714155,0.0,0.0,-0.05543237250553723,0.042075659604423166,6484742.80153111,11261597.88037447,0.5758279482551972,1.5151515151515138,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CVC,2026-09-04T01:18:22.935197+09:00,1788452302,28.3,361.62440365268236,13.0,363966.3,14197049.445403969,0.025636756524633174,54,0.0,complete,1788451422656,1788452501966,3622533.6201881,8032248.98063926,-0.3783610137985859,27.9,29.8,6.810035842293916,1.433691756272415,5.033557046979865,78.94736842105246,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,6.29139072847682,50.0,False,1.05677070533301,16.761133603238857,14.130374185890894,True,,-98.24233254664773,,3.304458813001702,0.0,0.0,0.024576062914705155,-0.0181371272958053,-0.05868165830210792,,-98.24233254664773,,3.304458813001702,0.0,0.0,0.024576062914705155,-0.0181371272958053,-0.05868165830210792,-0.00136864788175408,134.66557059961315,147.19346334662157,4.71702962000046,0.35460992907800915,0.0,0.04915212582945472,-0.036275172508904774,-0.11772742893406551,-0.00136864788175408,134.66557059961315,147.19346334662157,4.71702962000046,0.35460992907800915,0.0,0.04915212582945472,-0.036275172508904774,-0.11772742893406551,0.025636756524633174,,41.10542404272979,5.494145161516428,1.7985611510791477,1.0,0.12288031457361459,-0.09069481634864474,-0.29708362225782636,0.025636756524633174,,41.10542404272979,5.494145161516428,1.7985611510791477,1.0,0.12288031457361459,-0.09069481634864474,-0.29708362225782636,,-20343380.775570832,14197049.445403969,3.304458813001702,0.0,0.0,0.024576062914705155,-0.0181371272958053,14561015.74540397,9447732.69333605,1.5412180062709195,1.7985611510791477,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-CYBER,2026-09-04T01:18:22.935197+09:00,1788452302,421.0,98.54075826165753,7.0,0.0,2978254.11764557,0.0,7,0.0,complete,1788451407635,1788451677946,108852.45807377,61374.85768734,0.27890706126775866,410.0,425.0,3.658536585365857,2.682926829268295,0.9411764705882352,26.666666666666668,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.854368932038833,412.0,2026-08-31T08:00:00,432.0,2026-08-31T14:00:00,D-4,2.546296296296291,54.99999999999977,False,0.030138637733578832,18.75774497054999,,False,,-100.0,,4.5776074465696865,0.0,0.0,0.015069318866789416,-0.01099623255876736,,,-100.0,,4.5776074465696865,0.0,0.0,0.015069318866789416,-0.01099623255876736,,-5.628050836244884,-100.0,16820.644872481942,4.599771680606679,0.4773269689737569,0.0,-0.015069318866789416,0.01099589610761953,,-5.628050836244884,-100.0,16820.644872481942,4.599771680606679,0.4773269689737569,0.0,-0.015069318866789416,0.01099589610761953,,-0.1971618588882392,-100.0,-34.57638640339075,6.51835453701068,1.6908212560386549,1.0,0.10548523206751481,-0.0769806942500324,,-0.1971618588882392,-100.0,-34.57638640339075,6.51835453701068,1.6908212560386549,1.0,0.10548523206751481,-0.0769806942500324,,,-30405.747221160003,2978254.11764557,4.5776074465696865,0.0,0.0,0.015069318866789416,-0.01099623255876736,2978254.11764557,999862.839671,2.978662671997641,1.6908212560386549,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-DATA,2026-09-04T01:18:22.935197+09:00,1788452302,265.0,82.16608775495851,8.0,120027063.39892599,37151731.92096927,3.2307259229328156,271,0.0,complete,1788451425254,1788452602643,2407381.15471702,1571673.70433085,0.21002662189637236,265.0,272.0,2.6415094339622636,0.0,2.5735294117647056,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,4.332129963898912,42.857142857142975,True,0.43690567977385797,43.374628703904946,,False,-30.108265849082283,287.87936204761985,3902.6629210629517,2.452929934644928,1.1450381679389388,2.0,0.07710100231304029,-0.04039420902591928,,-30.108265849082283,287.87936204761985,3902.6629210629517,2.452929934644928,1.1450381679389388,2.0,0.07710100231304029,-0.04039420902591928,,2.0175010497234167,684.2655478540838,194.51290284445375,2.7283884610744877,1.1450381679389388,2.0,0.10280133641740186,-0.053859920932033845,,2.0175010497234167,684.2655478540838,194.51290284445375,2.7283884610744877,1.1450381679389388,2.0,0.10280133641740186,-0.053859920932033845,,2.2516892936759487,512.067446398684,85.4804350150649,4.581284420182783,2.7131782945736482,2.0,0.17990233873041994,-0.09425998371393263,,2.2516892936759487,512.067446398684,85.4804350150649,4.581284420182783,2.7131782945736482,2.0,0.17990233873041994,-0.09425998371393263,,-30.108265849082283,89082631.92278308,36223556.5373898,2.452929934644928,1.1450381679389388,2.0,0.07710100231304029,-0.04039420902591928,157178795.31989527,29239696.20792029,5.37552764578038,2.7131782945736482,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
KRW-DEEP,2026-09-04T01:18:22.935197+09:00,1788452302,20.7,5.331716845831136,6.0,999999.9999999361,1761009.6193388563,0.5678560690516674,9,0.0,complete,1788451862103,1788452430936,5830365.25582939,12073685.29449291,-0.3487099202002158,20.4,21.2,3.9215686274509887,1.4705882352941124,2.358490566037736,62.50000000000021,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D-1,2.8301886792452713,19.99999999999992,False,0.44353462981916447,33.08710722200126,,True,-1.8189724132676526,-80.58335179904155,-18.387402225677196,0.1068059460056503,-0.9569377990430561,0.0,-0.06823609689525778,0.041652676546704015,,-1.8189724132676526,-80.58335179904155,-18.387402225677196,0.1068059460056503,-0.9569377990430561,0.0,-0.06823609689525778,0.041652676546704015,,-5.48911354426295,-92.79068603976603,-23.10270512225705,0.4043496035594174,0.0,0.0,0.0,0.0,,-5.48911354426295,-92.79068603976603,-23.10270512225705,0.4043496035594174,0.0,0.0,0.0,0.0,,-2.2425743904795383,-86.90348516520291,-35.18279329675157,2.563635190468938,0.4854368932038833,0.0,0.03411804844761779,-0.020828113396632375,,-2.2425743904795383,-86.90348516520291,-35.18279329675157,2.563635190468938,0.4854368932038833,0.0,0.03411804844761779,-0.020828113396632375,,-1.8189724132676526,-4150219.4902546895,-396757.27862026053,0.1068059460056503,-0.9569377990430561,0.0,-0.06823609689525778,0.041652676546704015,2761009.6193387923,8224543.27882457,0.3357037011948691,0.4854368932038833,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T16:00:00Z,33776836687-1
