market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CHIP,2026-09-04T13:31:59.203212+09:00,1788496319,80.8,68.61973507360166,7.0,569151488.7952133,817611428.847306,0.6961148887040642,1324,0.0,complete,1788495422090,1788496678914,3688760.78512147,3150388.38298098,0.07871920744928916,76.4,84.9,11.125654450261768,5.759162303664911,4.829210836277984,48.2352941176471,complete_hourly_ordered,/v1/candles/minutes/60,120,False,63.26923076923079,52.0,2026-08-31T08:00:00,84.9,2026-09-04T11:00:00,D0,3.062426383981165,7.902735562310073,False,4.897698209718659,-4.7419916045520445,,True,-0.2818581418726417,61.54600817201161,126.95627080132171,4.168096696218242,0.24813895781639062,0.0,0.0,0.0,,-0.2818581418726417,61.54600817201161,126.95627080132171,4.168096696218242,0.24813895781639062,0.0,0.0,0.0,,0.15757812827754347,-16.423771900578444,-35.34275468073657,6.099816339992522,0.12391573729861882,0.0,0.012787723785145921,-0.011097139890104302,,0.15757812827754347,-16.423771900578444,-35.34275468073657,6.099816339992522,0.12391573729861882,0.0,0.012787723785145921,-0.011097139890104302,,-0.4869165646524276,-44.38889621957542,-5.490191352474838,11.486423054526007,-4.151838671411623,0.0,-0.3964194373401675,0.3438357198050479,,0.10320293593767482,-35.947476099809315,-45.44362196306495,16.09142177614713,-2.533172496984326,0.0,-0.16624040920716343,0.14423058930107313,,-0.2818581418726417,216836073.98831207,457360784.1039202,4.168096696218242,0.24813895781639062,0.0,0.0,0.0,1386762917.6425195,909760242.1708107,1.5243169061043116,-2.533172496984326,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-CHZ,2026-09-04T13:31:59.203212+09:00,1788496319,18.8,-5.430366252364671,7.0,9259899.219832795,187000.0,49.51817764616468,4,0.0,complete,1788495601285,1788496120630,15809537.53902227,10954626.9245031,0.18139593414677754,18.9,19.0,0.5291005291005346,-0.5291005291005124,1.0526315789473648,199.9999999999958,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.555555555555558,18.0,2026-09-02T19:00:00,19.0,2026-09-04T00:00:00,D0,1.0526315789473606,19.999999999999922,False,0.20847810979847115,41.334418226200164,,False,49.25474920908029,71.22249388767972,-99.08912492134053,0.8527191092554176,0.5347593582887722,0.0,0.03474635163307482,-0.018850520462429188,,49.25474920908029,71.22249388767972,-99.08912492134053,0.8527191092554176,0.5347593582887722,0.0,0.03474635163307482,-0.018850520462429188,,49.235820007375445,205.9877503116386,-98.25522701393038,1.1412788685743473,0.0,0.0,0.0,0.0,,49.235820007375445,205.9877503116386,-98.25522701393038,1.1412788685743473,0.0,0.0,0.0,0.0,,49.51817764616468,,-92.0720110348873,1.6551238428832997,0.0,0.0,0.0,0.0,,48.343434796607596,85.19798439665911,-95.60646174265644,1.8268333713829747,0.0,0.0,0.0,0.0,,49.25474920908029,3851790.1509932773,-20342708.670392886,0.8527191092554176,0.5347593582887722,0.0,0.03474635163307482,-0.018850520462429188,9446899.219832795,5162386.389297139,1.8299481107067994,0.0,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-CKB,2026-09-04T13:31:59.203212+09:00,1788496319,1.41,64.54347895960237,12.0,9399539.887948858,2651146.0669665234,3.54546284909301,20,0.0,complete,1788495769969,1788496500705,38259786.69426401,135657598.34275496,-0.5600234365745521,1.39,1.41,1.4388489208633004,1.4388489208633004,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.370370370370363,1.35,2026-08-31T08:00:00,1.49,2026-09-01T18:00:00,D-3,5.369127516778526,57.14285714285726,False,0.9209888511876096,10.441983008925673,7.582358426072439,True,,3702.4028672934114,,1.6450094068848244,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,-0.07019647121840311,,3702.4028672934114,,1.6450094068848244,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,-0.07019647121840311,,,,1.6496529164076108,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,-0.07019647121840311,,,,1.6496529164076108,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,-0.07019647121840311,,368.1978425955797,,1.6496529164076108,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,-0.07019647121840311,1.4787961824262408,2065.792600909875,1162.4505080793595,1.9919282775144183,1.4388489208633004,0.0,0.09694619486186884,-0.0764080429134335,-0.14118826040535648,,9152339.887948869,2651146.0669665234,1.6450094068848244,0.7142857142857117,0.0,0.04847309743094552,-0.03820196714573676,12050685.954915382,1134822.478724918,10.61900533416952,1.4388489208633004,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-COMP,2026-09-04T13:31:59.203212+09:00,1788496319,27710.0,131.89128903085683,10.0,4310848.1213868,4852023.8659981,0.8884639153562829,31,0.0,complete,1788495455230,1788496339897,988.08138957,1433.95947335,-0.1840918915143536,27270.0,27780.0,1.8701870187018743,1.6134946828016083,0.25197984161267095,13.725490196078896,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.291180024164323,24830.0,2026-08-31T08:00:00,29620.0,2026-09-03T17:00:00,D-1,6.752194463200545,41.75365344467647,False,0.45638055116727916,-1.0773578240904182,,False,-0.9887414497285677,70.05192430291629,259.29696088605465,1.5411484813275536,1.9499632082413454,1.0,0.1329020286366278,-0.11684757076175345,,-0.9887414497285677,70.05192430291629,259.29696088605465,1.5411484813275536,1.9499632082413454,1.0,0.1329020286366278,-0.11684757076175345,,0.8868312699474415,77503.02796283705,42.603683870386156,1.732309839595331,2.4020694752401983,1.0,0.16299305398830288,-0.14330904914223108,,0.8868312699474415,77503.02796283705,42.603683870386156,1.732309839595331,2.4020694752401983,1.0,0.16299305398830288,-0.14330904914223108,,,101.96359208659445,,2.16493368912532,2.3264401772525867,1.0,0.15797788309637184,-0.13889866362495162,,-0.6151632015441563,200.16158897537713,407.9903604799894,2.16493368912532,2.3264401772525867,1.0,0.15797788309637184,-0.13889866362495162,,-0.9887414497285677,1775829.3975128992,3501602.2387088994,1.5411484813275536,1.9499632082413454,1.0,0.1329020286366278,-0.11684757076175345,9162871.9873849,4133008.1862564497,2.2169982672316806,2.3264401772525867,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-04T13:31:59.203212+09:00,2026-09-04T04:10:00Z,33836660879-1
KRW-COW,2026-09-04T13:31:59.203212+09:00,1788496319,179.0,-66.51685671527196,6.0,32315.99999538,0.0,,4,0.0,complete,1788495661416,1788495871958,329071.43344285,999447.66155878,-0.5046041345119752,179.0,179.0,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.749999999999996,160.0,2026-08-31T08:00:00,182.0,2026-09-04T04:00:00,D0,1.6483516483516536,13.63636363636368,False,0.9600000000000053,18.211276733635763,,True,,-35.36800000820589,,0.0021526077255060727,0.561797752808979,0.0,0.0800000000000134,-0.058187740155052126,,,-35.36800000820589,,0.0021526077255060727,0.561797752808979,0.0,0.0800000000000134,-0.058187740155052126,,,,-100.0,0.0021526077255060727,1.1299435028248483,0.0,0.0800000000000134,-0.058187740155052126,,,,-100.0,0.0021526077255060727,1.1299435028248483,0.0,0.0800000000000134,-0.058187740155052126,,,-83.84200000219528,-100.0,0.08484089419793861,0.561797752808979,0.0,0.039999999999995595,-0.02909269156778649,,,-99.35485240029863,,0.0925285472071522,0.0,0.0,0.0,0.0,,,-17684.00000382,0.0,0.0021526077255060727,0.561797752808979,0.0,0.0800000000000134,-0.058187740155052126,32315.99999538,1466497.30286988,0.022036180995450044,0.0,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-CPOOL,2026-09-04T13:31:59.203212+09:00,1788496319,27.8,-47.4740128649777,8.0,1156054.6959751581,5927521.356248241,0.19503172177634637,9,0.0,complete,1788496085182,1788496525616,4401643.05322321,5867260.27344671,-0.14272383073439462,27.4,27.9,1.8248175182481674,1.4598540145985384,0.35842293906809275,19.99999999999976,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.686567164179108,26.8,2026-08-31T09:00:00,30.2,2026-08-31T14:00:00,D-4,7.947019867549665,70.58823529411765,False,0.6913580246913575,18.29292726908435,,True,-18.330971504537096,-92.9820211068656,566.635655124364,0.07079041268522701,0.0,0.0,0.024691358024697685,-0.0179901552150028,,-18.330971504537096,-92.9820211068656,566.635655124364,0.07079041268522701,0.0,0.0,0.024691358024697685,-0.0179901552150028,,,23.158711515151744,,0.2911400576140082,1.831501831501825,1.0,0.1481481481481639,-0.1079544502683909,,,23.158711515151744,,0.2911400576140082,1.831501831501825,1.0,0.1481481481481639,-0.1079544502683909,,-259.80430669641964,-93.20314160764529,8960.980794503315,0.3039147926109109,1.831501831501825,1.0,0.1481481481481639,-0.1079544502683909,,-0.13410019418201463,349.44417624165266,658.4736549286984,0.5503183137736016,2.58302583025829,1.0,0.19753086419753707,-0.14394647841064057,,-18.330971504537096,-15316703.53796757,5038351.791031626,0.07079041268522701,0.0,0.0,0.024691358024697685,-0.0179901552150028,7083576.052223399,2079502.8237848312,3.406379626516124,2.58302583025829,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-CRO,2026-09-04T13:31:59.203212+09:00,1788496319,79.4,-17.488784385321377,12.0,10152066.350246865,3573043.5089215264,2.8412937947433856,65,0.0,complete,1788495523376,1788496424690,1481878.16211686,457788.39756549,0.5279720678996911,78.7,79.7,1.270648030495547,0.8894536213468918,0.3764115432873239,29.9999999999993,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.742424242424242,79.2,2026-08-30T19:00:00,88.5,2026-08-30T23:00:00,D-4,9.830508474576272,93.54838709677419,False,0.4950910464042835,7.913226516469467,8.27125968195476,False,-612.5998444649003,-17.52203668920791,17765.21749888786,0.8516328546984582,0.12610340479193294,0.0,0.008391373667859803,-0.0068042409315411945,-0.01890418998241472,-612.5998444649003,-17.52203668920791,17765.21749888786,0.8516328546984582,0.12610340479193294,0.0,0.008391373667859803,-0.0068042409315411945,-0.01890418998241472,,-38.94989415567615,,1.2575433895831374,0.37926675094817064,0.0,0.025174121003601613,-0.020413115203572474,-0.056875697543302906,,-38.94989415567615,,1.2575433895831374,0.37926675094817064,0.0,0.025174121003601613,-0.020413115203572474,-0.056875697543302906,1.9863799809178024,1025.9279234015528,238.77923390702242,1.7919060519127719,0.6337135614702172,0.0,0.05034824200722543,-0.04082740769068138,-0.11424431226667053,2.2517938009769938,388.62414854791814,1.377736105998606,1.9412692430537,1.146496815286624,0.0,0.08391373667868685,-0.0680482958460944,-0.19151369828275655,-612.5998444649003,-2156756.446446134,3553043.508870343,0.8516328546984582,0.12610340479193294,0.0,0.008391373667859803,-0.0068042409315411945,13725109.859168392,4586495.280273209,2.992504956497156,1.146496815286624,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-CRV,2026-09-04T13:31:59.203212+09:00,1788496319,503.0,,,2679883.93060602,27077684.84623092,0.09897020169281742,22,0.0,complete,1788495420522,1788496420638,260111.03212721,369246.92741635,-0.17340830227727713,497.0,512.0,3.0181086519114775,1.2072434607645954,1.7578125,59.99999999999985,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-3,48.4167517875383,82.86713286713285,True,,,,False,-0.04574763615223684,63.40651209421247,138.93896057193075,,0.3992015968063978,,,,,-0.04574763615223684,63.40651209421247,138.93896057193075,,0.3992015968063978,,,,,0.05491513172493926,2075.9899401993234,868.6086056732499,,0.19920318725099584,,,,,0.05491513172493926,2075.9899401993234,868.6086056732499,,0.19920318725099584,,,,,-0.46102556739071565,-53.09533560220889,165.39719192016435,,-0.1984126984126977,,,,,-0.11813495324077417,58.484666933793484,247.65856369631888,,-0.1984126984126977,,,,,-0.04574763615223684,1039873.4461640501,15745215.33961842,,0.3992015968063978,,,,29757568.77683694,9479527.689357419,3.1391404458099212,-0.1984126984126977,False,False,rising,rising,sell_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-CTC,2026-09-04T13:31:59.203212+09:00,1788496319,132.0,93.7412998322426,14.0,1432358.86556714,11187669.185967121,0.12803014119900608,24,0.0,complete,1788495471066,1788495955165,2218465.65213093,2612082.57429744,-0.08148493788199763,137.0,138.0,0.7299270072992803,-3.649635036496346,4.3478260869565215,599.9999999999925,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.94915254237288,118.0,2026-08-31T13:00:00,138.0,2026-09-04T03:00:00,D0,4.347826086956519,30.00000000000005,False,1.5709642470205898,11.014083504384038,5.307615426171838,True,-3.0962567150695866,-65.74416603375778,762.6924423694336,1.2584927164566153,-1.4925373134328401,0.0,-0.054171180931739116,0.042177657762932697,0.04173110678996217,-3.0962567150695866,-65.74416603375778,762.6924423694336,1.2584927164566153,-1.4925373134328401,0.0,-0.054171180931739116,0.042177657762932697,0.04173110678996217,0.07262823392660503,-57.25875196061083,-81.50477193566265,5.560718660978054,-1.4925373134328401,0.0,-0.16251354279523955,0.12651796309007501,0.12417320011258592,0.07262823392660503,-57.25875196061083,-81.50477193566265,5.560718660978054,-1.4925373134328401,0.0,-0.16251354279523955,0.12651796309007501,0.12417320011258592,-0.11733690512078748,-45.00361767770623,5.39939862848553,6.140245488552722,-2.2222222222222254,0.0,-0.16251354279523955,0.12651796309007501,0.12417320011258592,-4.650392199952788,0.29681438315161124,3643.3414827673937,7.149838534685813,-2.941176470588236,1.0,-0.21668472372697867,0.16868061243476262,0.1648924652240078,-3.0962567150695866,-2748998.58431621,9890837.472078502,1.2584927164566153,-1.4925373134328401,0.0,-0.054171180931739116,0.042177657762932697,12620028.051534262,8896370.511588011,1.4185591792850785,-2.941176470588236,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T13:31:59.203212+09:00,2026-09-04T04:10:00Z,33836660879-1
KRW-CVC,2026-09-04T13:31:59.203212+09:00,1788496319,28.6,361.97340344399447,12.0,0.0,2178042.27567498,0.0,5,0.0,complete,1788495615534,1788496489189,3589892.57605689,4946994.76467985,-0.15896920440159412,28.5,28.6,0.35087719298245723,0.35087719298245723,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,5.298013245033106,42.105263157894676,False,0.801944106925867,15.652483351126017,12.648564297792396,True,-0.2647923031317974,-100.0,447.105689712591,0.892300578577931,0.7042253521126751,0.0,0.0486026731470135,-0.03638294272247755,-0.10438940474833203,-0.2647923031317974,-100.0,447.105689712591,0.892300578577931,0.7042253521126751,0.0,0.0486026731470135,-0.03638294272247755,-0.10438940474833203,,-100.0,,1.1669662587019616,0.35087719298245723,0.0,0.024301336573495647,-0.018191008956339516,-0.052039467742954315,,-100.0,,1.1669662587019616,0.35087719298245723,0.0,0.024301336573495647,-0.018191008956339516,-0.052039467742954315,-6.328414160599019,-100.0,214.83913468354535,1.8849889559145936,0.7042253521126751,0.0,0.0486026731470135,-0.03638294272247755,-0.10438940474833203,-263.49289298948486,-100.0,21190.61315583725,2.309060822456047,0.35087719298245723,0.0,0.024301336573495647,-0.018191008956339516,-0.052039467742954315,-0.2647923031317974,-105414.518865152,1779939.6208078442,0.892300578577931,0.7042253521126751,0.0,0.0486026731470135,-0.03638294272247755,2178042.27567498,6418663.516041624,0.33932956140037296,0.35087719298245723,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-04T13:31:59.203212+09:00,2026-09-04T04:10:00Z,33836660879-1
KRW-CYBER,2026-09-04T13:31:59.203212+09:00,1788496319,421.0,71.74036745374337,6.0,0.0,0.0,,0,0.0,complete,,,93566.96051297,37397.46331881,0.4288912633732356,421.0,426.0,1.187648456057011,0.0,1.1737089201877933,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.92610837438423,406.0,2026-09-02T19:00:00,426.0,2026-09-04T11:00:00,D0,1.1737089201877882,25.00000000000011,False,-0.3163603495028755,18.49479583666934,,True,,-100.0,-100.0,0.002860727412738129,0.0,0.0,0.030129557095504023,-0.022125913707899514,,,-100.0,-100.0,0.002860727412738129,0.0,0.0,0.030129557095504023,-0.022125913707899514,,,,-100.0,0.8713346645120339,0.23809523809523725,0.0,0.01506477854774646,-0.011062786515722678,,,,-100.0,0.8713346645120339,0.23809523809523725,0.0,0.01506477854774646,-0.011062786515722678,,,,-100.0,1.6709935811328762,0.23809523809523725,0.0,0.01506477854774646,-0.011062786515722678,,,-100.0,,1.7571807123588883,-0.23696682464454666,0.0,-0.015064778547757562,0.011062445855003489,,,-22070.99999396,-159869.51796134,0.002860727412738129,0.0,0.0,0.030129557095504023,-0.022125913707899514,0,1031286.64403213,0.0,-0.23696682464454666,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-DATA,2026-09-04T13:31:59.203212+09:00,1788496319,262.0,109.15400423633473,7.0,18755605.09011296,15099903.534518544,1.2421009874160749,61,0.0,complete,1788495637730,1788496460120,1949164.49799678,1210961.86751831,0.23359908595242063,264.0,272.0,3.0303030303030276,-0.7575757575757569,3.6764705882352944,125.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,5.415162454873645,53.57142857142861,False,0.23035577169183696,42.68988731157618,,False,1.2371619662530287,3610.205642315269,-85.24694499698502,1.2652092048643055,-0.38022813688213253,0.0,-0.025595085743534973,0.013586204835114302,,1.2371619662530287,3610.205642315269,-85.24694499698502,1.2652092048643055,-0.38022813688213253,0.0,-0.025595085743534973,0.013586204835114302,,1.2421009874160749,,-55.87493832823402,2.873061366776767,-0.38022813688213253,0.0,-0.025595085743534973,0.013586204835114302,,1.2421009874160749,,-55.87493832823402,2.873061366776767,-0.38022813688213253,0.0,-0.025595085743534973,0.013586204835114302,,1.084384879422987,569.043964164181,-15.047962143761406,3.429612198832288,-0.38022813688213253,0.0,-0.025595085743534973,0.013586204835114302,,1.2392320990158217,8635.755525839402,-79.8229709585335,4.349791489409242,-0.38022813688213253,0.0,-0.051190171487069946,0.027171912607897752,,1.2371619662530287,18250091.19416597,-87251124.99098128,1.2652092048643055,-0.38022813688213253,0.0,-0.025595085743534973,0.013586204835114302,33855508.62463151,26802885.839957565,1.2631292326798609,-0.38022813688213253,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-DEEP,2026-09-04T13:31:59.203212+09:00,1788496319,20.6,26.429099307988714,6.0,1091028.047937325,0.0,,4,0.0,complete,1788495749517,1788496206425,6632165.89259112,12958116.9487923,-0.3229126964332515,20.7,20.7,0.0,-0.48309178743960457,0.4830917874396033,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D-1,2.8301886792452713,19.99999999999992,False,0.0,32.6065184422125,,True,,,,0.0423675007280373,0.4878048780487809,0.0,0.03396739130433479,-0.020963959206831362,,,,,0.0423675007280373,0.4878048780487809,0.0,0.03396739130433479,-0.020963959206831362,,,8997.965710045843,,0.0423675007280373,0.4878048780487809,0.0,0.03396739130433479,-0.020963959206831362,,,8997.965710045843,,0.0423675007280373,0.4878048780487809,0.0,0.03396739130433479,-0.020963959206831362,,,-71.80391660827759,-100.0,0.10147046997803955,0.9803921568627638,0.0,0.06793478260869179,-0.041929118239643515,,,-78.42814382564842,-100.0,0.5991646336679182,1.4778325123152802,0.0,0.10190217391303769,-0.06289547720142963,,,1091028.047937325,0.0,0.0423675007280373,0.4878048780487809,0.0,0.03396739130433479,-0.020963959206831362,1091028.047937325,4537538.610037601,0.24044490674389746,1.4778325123152802,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-DKA,2026-09-04T13:31:59.203212+09:00,1788496319,5.02,-83.49285968252772,6.0,160943.68039374676,0.0,,2,0.0,complete,1788495978838,1788496356978,24191735.96985385,20736684.20979035,0.07690125195251993,4.99,5.16,3.4068136272545013,0.6012024048096087,2.7131782945736544,82.35294117647086,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.724425887265141,4.79,2026-09-01T00:00:00,5.16,2026-09-04T11:00:00,D0,2.7131782945736593,37.83783783783809,False,0.6965728615213385,20.62158526205968,,True,,44.9215195016315,-100.0,0.014551268828881803,-0.19880715705766772,0.0,-0.01393145723040945,0.009892261661587298,,,44.9215195016315,-100.0,0.014551268828881803,-0.19880715705766772,0.0,-0.01393145723040945,0.009892261661587298,,,631.4956840019125,-100.0,0.05585438742623694,0.0,0.0,-0.01393145723040945,0.009892261661587298,,,631.4956840019125,-100.0,0.05585438742623694,0.0,0.0,-0.01393145723040945,0.009892261661587298,,,-90.4968061635791,-100.0,0.09318740315234209,-0.3968253968254065,0.0,-0.04179437169127276,0.02967597023686608,,,-99.69972571861054,-100.0,0.4474084267885985,-1.953125000000011,0.0,-0.05572582892168221,0.03956741717290768,,,49887.93039387536,-1476787.0915054,0.014551268828881803,-0.19880715705766772,0.0,-0.01393145723040945,0.009892261661587298,160943.68039374676,1587842.8415052714,0.10135995590166375,-1.953125000000011,False,False,rising,falling,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T04:10:00Z,33836660879-1
KRW-DOGE,2026-09-04T13:31:59.203212+09:00,1788496319,119.0,-23.917279179435404,12.0,5128027.3942584,65797827.84209797,0.07793611981484666,25,0.0,complete,1788495484898,1788496381409,112570808.45244674,104076428.4414563,0.039208346862740405,119.0,121.0,1.680672268907557,0.0,1.6528925619834711,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.818181818181817,110.0,2026-09-02T10:00:00,123.0,2026-09-04T00:00:00,D0,2.4390243902439046,23.076923076923133,False,0.5016722408026864,1.6969944796565142,1.611953659423022,False,-0.08656113958384165,-77.57759761751981,-52.67375704852611,0.5362305668594516,0.0,0.0,-0.05574136008918984,0.04781906736266173,0.05952583091125363,-0.08656113958384165,-77.57759761751981,-52.67375704852611,0.5362305668594516,0.0,0.0,-0.05574136008918984,0.04781906736266173,0.05952583091125363,-2.6628405386000273,-91.96210150957234,182.6684805146742,0.5767220111582141,0.0,0.0,0.0,0.0,0.0,-2.6628405386000273,-91.96210150957234,182.6684805146742,0.5767220111582141,0.0,0.0,0.0,0.0,0.0,-29.12304883176856,-99.34454123347577,145.58627787896876,1.5427515930473064,-0.8333333333333304,0.0,0.0,0.0,0.0,-1.8670305228602102,-88.32018972575582,191.4802716653956,1.692810912032492,0.8474576271186418,0.0,0.0,0.0,0.0,-0.08656113958384165,-17742079.5050148,-73232493.89623225,0.5362305668594516,0.0,0.0,-0.05574136008918984,0.04781906736266173,70925855.23635636,148610498.26923966,0.47726005943307603,0.8474576271186418,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T13:31:59.203212+09:00,2026-09-04T04:10:00Z,33836660879-1
