market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-APT,앱토스,781.0,797.8,820.38,1010.425,-0.09183503088996403,2.75238304200493,21.043125417522333,-0.5205790599910575,-0.6514040324413642,5.287156655998054,,,,False,False,False,False,28.517214327423936,8.59916782246879,6.0,관찰,-0.8860759493670933,2.2581056796787493,0.0,-0.058440474202703374,0.04162448562505361,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,40883934.09514155,122743189.05333053,0.33308515454472953,258,0.0,complete,1788533225204,1788534216162,156085.7314171,132707.01236817,0.08095327722746769,824.0,829.0,0.6067961165048485,-5.218446601941751,5.790108564535585,960.0000000000089,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.89265536723164,708.0,2026-08-31T08:00:00,863.0,2026-09-03T16:00:00,D-2,9.154113557358057,50.967741935483865,False,False,-0.4357694544991606,238.00984851558167,680.2221935968422,2.2581056796787493,-1.139240506329109,0.0,-0.058440474202703374,0.04162448562505361,,-0.4357694544991606,238.00984851558167,680.2221935968422,2.2581056796787493,-1.139240506329109,0.0,-0.058440474202703374,0.04162448562505361,,-0.4357694544991606,238.00984851558167,680.2221935968422,2.2581056796787493,-1.139240506329109,0.0,-0.058440474202703374,0.04162448562505361,,-0.4357694544991606,238.00984851558167,680.2221935968422,2.2581056796787493,-1.139240506329109,0.0,-0.058440474202703374,0.04162448562505361,,-0.4357694544991606,238.00984851558167,680.2221935968422,2.2581056796787493,-1.139240506329109,0.0,-0.058440474202703374,0.04162448562505361,,0.1596268875658461,1522.3677932039222,744.8683526473931,7.080042239083962,-3.6991368680641235,1.0,-0.26715645349808526,0.19024413984944033,,-0.4357694544991606,28788448.039131895,107011364.18848252,-1.139240506329109,163627123.14847207,28577380.615558587,5.725756511756273,-3.6991368680641235,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-MOCA,모카네트워크,11.9,11.753333333333334,11.424000000000001,14.023333333333333,0.5131128848346656,-2.8828197945844938,16.187306869503207,-0.9943553202238883,-1.0988713555316667,,,14.730847963246166,,False,False,False,False,-32.60198114443876,-0.8333333333333304,10.0,A급,0.0,0.1807835186318698,0.0,0.0,0.0,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,414120.0,6277526.87641395,0.06596865424120125,27,0.0,complete,1788533233309,1788534053682,11601321.83075634,28461502.90630731,-0.42084354226657844,12.4,12.4,0.0,-4.0322580645161255,4.032258064516129,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.695652173913038,11.5,2026-09-01T22:00:00,12.5,2026-09-04T08:00:00,D-1,5.599999999999994,69.9999999999999,False,False,,-94.5800143950575,,0.1807835186318698,0.0,0.0,0.0,0.0,0.0,,-94.5800143950575,,0.1807835186318698,0.0,0.0,0.0,0.0,0.0,,-94.5800143950575,,0.1807835186318698,0.0,0.0,0.0,0.0,0.0,,-94.5800143950575,,0.1807835186318698,0.0,0.0,0.0,0.0,0.0,,-94.5800143950575,,0.1807835186318698,0.0,0.0,0.0,0.0,0.0,0.06596865424120125,,555.3367279940852,3.4860172734989234,-1.6528925619834656,0.0,-0.11402508551880963,0.08510841436357808,0.30097171080158347,,-7226490.698714084,6277526.87641395,0.0,6691646.87641395,957908.6,6.985684100146872,-1.6528925619834656,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-API3,에이피아이쓰리,307.0,314.26666666666665,295.86,365.46666666666664,0.2765369070410584,-6.221411027738335,14.00948558920102,-0.8100993536830228,-1.0021274552333703,,,13.97974430900964,,False,False,False,False,28.378870947296654,-0.649350649350644,11.0,A급,0.0,0.6783765014015017,0.0,0.0,0.0,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,3546947.1279610004,1388571.62677974,2.5543854271218156,29,0.0,complete,1788533301816,1788534198292,338100.03037093,301355.86538195,0.057461609523074754,311.0,315.0,1.2861736334405238,-1.2861736334405127,2.5396825396825395,199.99999999999915,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.14878892733564,289.0,2026-08-31T18:00:00,327.0,2026-09-01T18:00:00,D-4,5.810397553516822,50.00000000000008,True,True,,,,0.6783765014015017,0.32679738562091387,0.0,0.0,0.0,0.0,,,,0.6783765014015017,0.32679738562091387,0.0,0.0,0.0,0.0,,,,0.6783765014015017,0.32679738562091387,0.0,0.0,0.0,0.0,,,,0.6783765014015017,0.32679738562091387,0.0,0.0,0.0,0.0,,,,0.6783765014015017,0.32679738562091387,0.0,0.0,0.0,0.0,,,,5.4136989111369225,-1.602564102564108,-1.0,-0.12763241863433805,0.09767126244894264,0.3628942092290721,,3546947.1279610004,1388571.62677974,0.32679738562091387,4935518.75474074,920453.972802815,5.362048402824435,-1.602564102564108,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-05T00:00:53.630112+09:00,2026-09-04T14:40:00Z,33886045542-1
KRW-AHT,아하토큰,1.32,1.3046666666666666,1.3388,1.60775,0.5652620760534299,2.5495468578826825,18.8513968796973,-1.090901768654801,-1.138153956993986,2.3371003064983085,,,,False,False,False,False,1156.118905503052,3.937007874015741,8.0,B급,-1.4925373134328401,0.17949955689300623,0.0,-0.10277492291881352,0.07451167627673172,False,True,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,0.0,202046.15384614322,0.0,2,0.0,complete,1788533433312,1788533991376,194801099.36210188,179673948.36761993,0.04039561804235354,1.35,1.35,0.0,-2.2222222222222254,2.222222222222224,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,37.00787401574803,1.27,2026-08-31T08:00:00,1.74,2026-09-01T18:00:00,D-4,24.13793103448275,89.3617021276596,False,False,-0.035822007608590355,-100.0,-75.87433713212074,0.17949955689300623,-1.4925373134328401,0.0,-0.10277492291881352,0.07451167627673172,,-0.035822007608590355,-100.0,-75.87433713212074,0.17949955689300623,-1.4925373134328401,0.0,-0.10277492291881352,0.07451167627673172,,-0.035822007608590355,-100.0,-75.87433713212074,0.17949955689300623,-1.4925373134328401,0.0,-0.10277492291881352,0.07451167627673172,,-0.035822007608590355,-100.0,-75.87433713212074,0.17949955689300623,-1.4925373134328401,0.0,-0.10277492291881352,0.07451167627673172,,-0.035822007608590355,-100.0,-75.87433713212074,0.17949955689300623,-1.4925373134328401,0.0,-0.10277492291881352,0.07451167627673172,,,-100.0,,3.4001973041031306,-2.2222222222222254,0.0,-0.15416238437822027,0.11176172215170155,,-0.035822007608590355,-29999.999999996602,-635427.846153857,-1.4925373134328401,202046.15384614322,920618.5934174253,0.21946781793329673,-2.2222222222222254,False,True,falling,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-EGLD,멀티버스엑스,6500.0,5286.866666666667,4411.5,4704.491666666667,3.119473629460101,-19.842835014545322,-12.379127039938782,-3.060037567040517,-3.637959012247566,,,,,False,False,False,False,462.0028668384876,24.1642788920726,8.0,B급,1.5625,4.1291166166115545,0.0,0.06501612399874013,-0.06090649002548432,False,True,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,7203442.315540399,2124648.3997615,3.390416181966397,27,0.0,complete,1788533183335,1788534112098,7748.06891633,12351.4388203,-0.22902898739060498,6430.0,6755.0,5.054432348367022,1.0886469673405896,3.774981495188749,78.46153846153845,complete_hourly_ordered,/v1/candles/minutes/60,120,False,47.85575048732944,5130.0,2026-08-31T08:00:00,7585.0,2026-09-03T07:00:00,D-2,14.106789716545808,43.58452138492874,True,True,2.4004695331643635,1.8138440425147895,-70.27200547011212,4.1291166166115545,1.5625,0.0,0.06501612399874013,-0.06090649002548432,,2.4004695331643635,1.8138440425147895,-70.27200547011212,4.1291166166115545,1.5625,0.0,0.06501612399874013,-0.06090649002548432,,2.4004695331643635,1.8138440425147895,-70.27200547011212,4.1291166166115545,1.5625,0.0,0.06501612399874013,-0.06090649002548432,,2.4004695331643635,1.8138440425147895,-70.27200547011212,4.1291166166115545,1.5625,0.0,0.06501612399874013,-0.06090649002548432,,2.4004695331643635,1.8138440425147895,-70.27200547011212,4.1291166166115545,1.5625,0.0,0.06501612399874013,-0.06090649002548432,,2.8985555954177267,-50.057935556144315,-92.75471452694659,35.183813894781395,-1.365705614567525,0.0,-0.1365338603973809,0.12786851832447788,,2.4004695331643635,128331.47645604983,-5022313.355850452,1.5625,9328090.7153019,14484391.525968902,0.6440098431872454,-1.365705614567525,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BLEND,플루언트,85.7,89.33999999999999,91.306,105.36,-0.21593447505585672,2.1531991325871336,15.20501138952165,-0.07448138105348301,-0.5462683979614968,,,,,False,False,False,False,-73.59111964221421,-7.274701411509222,4.0,-,-0.11695906432748204,0.02830383816679216,0.0,-0.007446016381251752,0.005656790643190135,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,1123135.4650550128,2212069.2891738378,0.5077306893377109,32,0.0,complete,1788533257010,1788534087722,447433.3760947,421916.72399756,0.02935141100740895,86.6,86.6,0.0,-1.0392609699768962,1.0392609699768955,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.255319148936176,89.3,2026-08-31T15:00:00,93.1,2026-08-31T16:00:00,D-4,7.948442534908695,194.73684210526292,True,True,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,0.5077306893377109,,50.00158478041126,0.4100519276091177,-0.5800464037122977,0.0,-0.0595681310499141,0.04525181976526049,,,1123135.4650550128,2212069.2891738378,0.23391812865496409,3335204.754228851,2249910.2690167087,1.4823723417585246,-0.5800464037122977,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-ERA,칼데라,79.8,81.64666666666668,94.464,131.24333333333334,-0.12232914695807784,13.568484643179755,37.78985599268534,-0.6374948671472511,-0.4737759435411718,,,,,False,False,False,False,-34.97236991871635,-13.822894168466515,4.0,-,1.0126582278481067,0.08478654385071138,0.0,0.06524221171098077,-0.03747884767938814,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,4985054.255968538,1990806.6999998821,2.5040373110904404,31,0.0,complete,1788533246055,1788534154296,1359764.21116425,520660.48626581,0.44623096369943815,81.0,82.0,1.2345679012345734,-1.4814814814814836,2.682926829268296,219.99999999999966,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.97695852534562,86.8,2026-08-31T06:00:00,99.8,2026-08-31T09:00:00,D-4,20.040080160320638,153.84615384615387,False,True,2.2829719677364744,162.48372036385535,-76.82700113530127,0.08478654385071138,1.0126582278481067,0.0,0.06524221171098077,-0.03747884767938814,,2.2829719677364744,162.48372036385535,-76.82700113530127,0.08478654385071138,1.0126582278481067,0.0,0.06524221171098077,-0.03747884767938814,,2.2829719677364744,162.48372036385535,-76.82700113530127,0.08478654385071138,1.0126582278481067,0.0,0.06524221171098077,-0.03747884767938814,,2.2829719677364744,162.48372036385535,-76.82700113530127,0.08478654385071138,1.0126582278481067,0.0,0.06524221171098077,-0.03747884767938814,,2.2829719677364744,162.48372036385535,-76.82700113530127,0.08478654385071138,1.0126582278481067,0.0,0.06524221171098077,-0.03747884767938814,,2.5040373110904404,,71.3519925187655,0.794996802078181,-0.4987531172069848,0.0,-0.04077638231936298,0.02342234633017881,,2.2829719677364744,3085868.184901636,-6600255.301183902,1.0126582278481067,6975860.95596842,5344794.598404015,1.305169137472832,-0.4987531172069848,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,True,True,⚡ 2차 시동/재점화,S4,⚡ 2차 시동·재점화,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,S3,True,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,2026-09-05T00:00:53.630112+09:00,2026-09-04T14:40:00Z,33886045542-1
KRW-FF,팔콘파이낸스,150.0,128.13333333333333,102.13600000000001,109.845,3.2889079965606083,-25.453643508002383,-16.64921783725552,-2.357306572970755,-2.7918805963125544,,,,,False,False,False,False,125.21295498530782,17.054263565891482,10.0,A급,0.0,9.4248878747849,0.0,0.16122098022353093,-0.15556155121167947,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,24902111.17275839,61073336.23307937,0.4077411307239275,126,0.0,complete,1788533154014,1788534179898,1346935.14396945,3590185.34266702,-0.45436407816448426,140.0,155.0,10.71428571428572,7.14285714285714,3.225806451612903,33.33333333333341,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-2,5.696202531645566,19.56521739130439,False,True,-0.9659143478059552,-80.81119510431404,-35.354064171546575,9.4248878747849,-0.6622516556291425,0.0,0.16122098022353093,-0.15556155121167947,,-0.9659143478059552,-80.81119510431404,-35.354064171546575,9.4248878747849,-0.6622516556291425,0.0,0.16122098022353093,-0.15556155121167947,,-0.9659143478059552,-80.81119510431404,-35.354064171546575,9.4248878747849,-0.6622516556291425,0.0,0.16122098022353093,-0.15556155121167947,,-0.9659143478059552,-80.81119510431404,-35.354064171546575,9.4248878747849,-0.6622516556291425,0.0,0.16122098022353093,-0.15556155121167947,,-0.9659143478059552,-80.81119510431404,-35.354064171546575,9.4248878747849,-0.6622516556291425,0.0,0.16122098022353093,-0.15556155121167947,,0.09341724471865409,252.85712529289324,172.01431121209976,16.292755538198108,2.7397260273972712,-1.0,0.37618228718827584,-0.3630871595775922,,-0.9659143478059552,-104872053.02418385,-33400253.560941987,-0.6622516556291425,85975447.40583776,12807682.77060134,6.712802693956878,2.7397260273972712,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-05T00:00:53.630112+09:00,2026-09-04T14:40:00Z,33886045542-1
KRW-PLUME,플룸,18.8,19.5,17.548,17.430833333333332,0.034199726402195374,-11.123774789149772,-11.870727159726545,-0.04460159983953123,-0.5442122650251815,,,,,False,False,False,False,-6.790749677534247,-7.843137254901955,4.0,-,-0.5291005291005124,0.834848779769592,0.0,-0.034199726402195374,0.0328965136647863,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,9311250.47648179,13143386.304673264,0.708436186888236,32,0.0,complete,1788533162736,1788534080592,10106845.93560622,13015993.31162444,-0.1258127232955026,19.7,19.8,0.5076142131979822,-4.568527918781717,5.05050505050505,999.9999999999759,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.446808510638281,18.8,2026-09-02T03:00:00,20.2,2026-09-02T15:00:00,D-3,6.930693069306926,100.0,False,True,0.6850257277462782,2480.334541194172,-14.732170000318767,0.834848779769592,-0.5291005291005124,0.0,-0.034199726402195374,0.0328965136647863,,0.6850257277462782,2480.334541194172,-14.732170000318767,0.834848779769592,-0.5291005291005124,0.0,-0.034199726402195374,0.0328965136647863,,0.6850257277462782,2480.334541194172,-14.732170000318767,0.834848779769592,-0.5291005291005124,0.0,-0.034199726402195374,0.0328965136647863,,0.6850257277462782,2480.334541194172,-14.732170000318767,0.834848779769592,-0.5291005291005124,0.0,-0.034199726402195374,0.0328965136647863,,0.6850257277462782,2480.334541194172,-14.732170000318767,0.834848779769592,-0.5291005291005124,0.0,-0.034199726402195374,0.0328965136647863,,0.6961043023736943,1762.2500952969801,-67.58345559214136,4.889116129870851,-3.589743589743588,0.0,-0.30779753761969175,0.29595543608727226,,0.6850257277462782,8950396.086175773,-2270851.7552403044,-0.5291005291005124,22454636.781155054,6029401.334406495,3.724190103753539,-3.589743589743588,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-ESP,에스프레소,117.0,118.0,107.316,103.35333333333332,0.05652911249292014,-9.955645010995562,-14.171450686963825,-0.35480552619688055,-0.4783456279806931,,,,,False,False,False,False,-44.96975638465626,6.363636363636371,5.0,관찰,0.0,0.3689060029388145,0.0,0.0,0.0,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,419037.588,663780.06130545,0.6312898088199316,8,0.0,complete,1788533509834,1788533672912,1357850.14268223,1624107.01204584,-0.08928930080079919,118.0,120.0,1.6949152542372836,-0.8474576271186418,2.5,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.207547169811317,106.0,2026-09-01T07:00:00,120.0,2026-09-04T08:00:00,D-1,2.500000000000002,21.428571428571345,False,True,-69.5160173255299,-97.16712651486964,214.78164807643415,0.3689060029388145,0.0,0.0,0.0,0.0,,-69.5160173255299,-97.16712651486964,214.78164807643415,0.3689060029388145,0.0,0.0,0.0,0.0,,-69.5160173255299,-97.16712651486964,214.78164807643415,0.3689060029388145,0.0,0.0,0.0,0.0,,-69.5160173255299,-97.16712651486964,214.78164807643415,0.3689060029388145,0.0,0.0,0.0,0.0,,-69.5160173255299,-97.16712651486964,214.78164807643415,0.3689060029388145,0.0,0.0,0.0,0.0,,0.6312898088199316,,668.9227213915631,1.9572431230999854,-0.8474576271186418,0.0,-0.056529112492942346,0.05529359283042368,,-69.5160173255299,-14372925.067569062,452910.06130333,0.0,1082817.64930545,3032777.66264097,0.3570382565936346,-0.8474576271186418,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-CC,캔톤,148.0,159.93333333333334,158.28,198.21666666666667,0.46063651591290444,-1.0445623789065808,19.31388211553014,-1.4209099459053158,-0.8977157226508623,,,,,False,False,False,False,-29.399184700614565,-8.024691358024693,7.0,B급,-0.666666666666671,3.2129145145216462,0.0,-0.04187604690117919,0.03023978989008924,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,460726.63668011,30231296.33529645,0.015240055589087993,31,0.0,complete,1788533238838,1788533879187,1280971.18627334,1621718.749194,-0.11739027264233058,155.0,155.0,0.0,-4.516129032258065,4.516129032258064,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.125000000000004,160.0,2026-08-31T08:00:00,173.0,2026-09-01T05:00:00,D-4,14.45086705202312,192.30769230769224,False,True,-0.4765500220395025,-99.0983276820779,-70.90341983109529,3.2129145145216462,-1.3333333333333308,0.0,-0.04187604690117919,0.03023978989008924,,-0.4765500220395025,-99.0983276820779,-70.90341983109529,3.2129145145216462,-1.3333333333333308,0.0,-0.04187604690117919,0.03023978989008924,,-0.4765500220395025,-99.0983276820779,-70.90341983109529,3.2129145145216462,-1.3333333333333308,0.0,-0.04187604690117919,0.03023978989008924,,-0.4765500220395025,-99.0983276820779,-70.90341983109529,3.2129145145216462,-1.3333333333333308,0.0,-0.04187604690117919,0.03023978989008924,,-0.4765500220395025,-99.0983276820779,-70.90341983109529,3.2129145145216462,-1.3333333333333308,0.0,-0.04187604690117919,0.03023978989008924,,,-48.679336729083985,,7.242016812634038,-3.26797385620915,0.0,-0.16750418760469454,0.12094390619848383,,-0.4765500220395025,-50636177.141163506,-73668530.24158907,-1.3333333333333308,30692022.97197656,6352108.716265509,4.831784898987185,-3.26797385620915,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-NEO,네오,2813.0,2918.266666666667,2742.7,3216.7083333333335,0.31855162140483895,-6.4012347929655835,9.27785909508944,-0.8887554750368623,-1.036594889175215,,,8.950323016228193,,False,False,False,False,-65.52205721356916,0.24999999999999467,10.0,A급,-0.6371681415929253,0.5729508403951797,0.0,-0.05270998052022691,0.042259604897020964,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,0.0,11300124.056145983,0.0,33,0.0,complete,1788533248163,1788534074038,20851.71264185,12891.83450567,0.2358933428480715,2874.0,2911.0,1.2874043145441938,-2.1224773834377153,3.366540707660598,264.8648648648641,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.086005830903796,2744.0,2026-09-02T19:00:00,2911.0,2026-09-04T20:00:00,D-1,3.4008931638612183,59.281437125748624,False,False,-0.09531014897546801,-100.0,172.75085547805875,0.5729508403951797,-0.4247787610619502,0.0,-0.05270998052022691,0.042259604897020964,0.11282463773357776,-0.09531014897546801,-100.0,172.75085547805875,0.5729508403951797,-0.4247787610619502,0.0,-0.05270998052022691,0.042259604897020964,0.11282463773357776,-0.09531014897546801,-100.0,172.75085547805875,0.5729508403951797,-0.4247787610619502,0.0,-0.05270998052022691,0.042259604897020964,0.11282463773357776,-0.09531014897546801,-100.0,172.75085547805875,0.5729508403951797,-0.4247787610619502,0.0,-0.05270998052022691,0.042259604897020964,0.11282463773357776,-0.09531014897546801,-100.0,172.75085547805875,0.5729508403951797,-0.4247787610619502,0.0,-0.05270998052022691,0.042259604897020964,0.11282463773357776,-3.4187741868505763,-100.0,91.4454236036779,1.3764254097308992,-2.7316735822959903,-1.0,-0.19708949237997597,0.1579883910326192,0.412657634029685,-0.09531014897546801,-394871.908044,7157103.482905284,-0.4247787610619502,11300124.056145983,3271545.703287065,3.4540627217257747,-2.7316735822959903,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T00:00:53.630112+09:00,2026-09-04T14:40:00Z,33886045542-1
KRW-ETC,이더리움클래식,10040.0,10513.333333333334,9768.2,10859.166666666666,0.29892514151244054,-7.628153941701983,3.1847133757961674,-0.8647899648517636,-0.9727591661141138,,,3.273897061816604,,False,False,False,False,-27.62672299025303,0.29970029970030065,11.0,A급,-1.1811023622047223,2.5349219553973157,0.0,-0.05088087515103812,0.043167311553304444,False,False,False,False,2026-09-05T00:00:53.630112+09:00,1788534053,25202856.4006306,28116488.034048405,0.8963728460720463,101,0.0,complete,1788533156760,1788534248880,20489.97803682,11063.94061529,0.2987279496234515,10370.0,10510.0,1.3500482160077043,-3.182256509161041,4.471931493815414,335.7142857142875,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D-1,4.372623574144486,66.18705035971217,False,True,0.24608361608678997,150.26749390887923,81.56089468518337,2.5349219553973157,-1.1811023622047223,0.0,-0.05088087515103812,0.043167311553304444,0.07278674852096323,0.24608361608678997,150.26749390887923,81.56089468518337,2.5349219553973157,-1.1811023622047223,0.0,-0.05088087515103812,0.043167311553304444,0.07278674852096323,0.24608361608678997,150.26749390887923,81.56089468518337,2.5349219553973157,-1.1811023622047223,0.0,-0.05088087515103812,0.043167311553304444,0.07278674852096323,0.24608361608678997,150.26749390887923,81.56089468518337,2.5349219553973157,-1.1811023622047223,0.0,-0.05088087515103812,0.043167311553304444,0.07278674852096323,0.24608361608678997,150.26749390887923,81.56089468518337,2.5349219553973157,-1.1811023622047223,0.0,-0.05088087515103812,0.043167311553304444,0.07278674852096323,0.6424142733323184,491.40737698708506,67.55636231679706,8.016692861392215,-4.106972301814704,-1.0,-0.27984481333078737,0.2373546449555226,0.38498137016894907,0.24608361608678997,15132488.8882573,12630505.723374704,-1.1811023622047223,53319344.434679,12429116.4715359,4.289874067620688,-4.106972301814704,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T00:00:53.630112+09:00,2026-09-04T14:40:00Z,33886045542-1
