market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-BERA,2026-09-05T00:00:53.630112+09:00,1788534053,238.0,213.37406023574889,9.0,450472.66317954,24101177.43325856,0.018690898584809705,37,0.0,complete,1788533255500,1788534445534,864908.78054193,522793.82765949,0.2465333356444793,248.0,249.0,0.40322580645162365,-4.0322580645161255,4.417670682730924,1099.9999999999725,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.601769911504414,226.0,2026-08-31T08:00:00,259.0,2026-09-01T01:00:00,D-4,7.722007722007717,60.60606060606059,True,0.08094981111710364,27.950853507515234,,True,-0.3326310708562816,-41.968475014327176,990.7848841577802,2.798611719470955,-0.8333333333333304,0.0,-0.05396654074474316,0.035350290324515754,,-0.3326310708562816,-41.968475014327176,990.7848841577802,2.798611719470955,-0.8333333333333304,0.0,-0.05396654074474316,0.035350290324515754,,-0.3326310708562816,-41.968475014327176,990.7848841577802,2.798611719470955,-0.8333333333333304,0.0,-0.05396654074474316,0.035350290324515754,,-0.3326310708562816,-41.968475014327176,990.7848841577802,2.798611719470955,-0.8333333333333304,0.0,-0.05396654074474316,0.035350290324515754,,-0.3326310708562816,-41.968475014327176,990.7848841577802,2.798611719470955,-0.8333333333333304,0.0,-0.05396654074474316,0.035350290324515754,,-0.14061871877674612,-61.35059987219507,229.42349548770812,13.399225501302283,-2.4590163934426257,0.0,-0.16189962223420729,0.1060405720227422,,-0.3326310708562816,-325782.42108845996,21891651.26698173,2.798611719470955,-0.8333333333333304,0.0,-0.05396654074474316,0.035350290324515754,24551650.0964381,11816810.13367603,2.077688464035637,-2.4590163934426257,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BIGTIME,2026-09-05T00:00:53.630112+09:00,1788534053,8.77,62.21098823661595,8.0,1224424.5570420432,1621236.8795391936,0.7552409968554769,27,0.0,complete,1788533252305,1788534151751,15914765.8653778,7885916.74150386,0.3373369266960647,9.04,9.08,0.4424778761062065,-2.986725663716805,3.4140969162995654,774.9999999999799,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.418657565415245,8.79,2026-09-02T03:00:00,9.53,2026-09-02T11:00:00,D-3,7.450157397691493,95.94594594594588,False,0.6995110943963878,25.81386972543153,,True,-11.452264752717738,17.782747416234358,1803.8076220316136,0.8030672322942394,-0.3409090909091028,0.0,-0.022564874012798164,0.015081846643653307,,-11.452264752717738,17.782747416234358,1803.8076220316136,0.8030672322942394,-0.3409090909091028,0.0,-0.022564874012798164,0.015081846643653307,,-11.452264752717738,17.782747416234358,1803.8076220316136,0.8030672322942394,-0.3409090909091028,0.0,-0.022564874012798164,0.015081846643653307,,-11.452264752717738,17.782747416234358,1803.8076220316136,0.8030672322942394,-0.3409090909091028,0.0,-0.022564874012798164,0.015081846643653307,,-11.452264752717738,17.782747416234358,1803.8076220316136,0.8030672322942394,-0.3409090909091028,0.0,-0.022564874012798164,0.015081846643653307,,0.7471484894854514,1964.0659413106378,-77.88325989740844,3.538690584161003,-1.9015659955257225,0.0,-0.12034599473487173,0.0804292733164047,,-11.452264752717738,184862.66542218707,1536079.2795391935,0.8030672322942394,-0.3409090909091028,0.0,-0.022564874012798164,0.015081846643653307,2845661.436581237,10964074.97337792,0.25954414243708124,-1.9015659955257225,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BIO,2026-09-05T00:00:53.630112+09:00,1788534053,36.6,-6.694663986162963,8.0,894203.3924053131,1938073.6481751958,0.461387725511492,18,0.0,complete,1788533256413,1788534123550,2692424.31650638,3979299.21227175,-0.19288492549406494,38.4,38.7,0.7812500000000222,-4.687499999999989,5.42635658914729,699.9999999999816,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,34.3,2026-09-02T19:00:00,39.2,2026-09-04T03:00:00,D-1,6.887755102040827,55.10204081632647,True,-1.0858500169663943,11.896936038384528,,False,,194.36777057356468,,0.5878871800034213,-0.8130081300812941,0.0,-0.0678656260603927,0.053786931815070105,,,194.36777057356468,,0.5878871800034213,-0.8130081300812941,0.0,-0.0678656260603927,0.053786931815070105,,,194.36777057356468,,0.5878871800034213,-0.8130081300812941,0.0,-0.0678656260603927,0.053786931815070105,,,194.36777057356468,,0.5878871800034213,-0.8130081300812941,0.0,-0.0678656260603927,0.053786931815070105,,,194.36777057356468,,0.5878871800034213,-0.8130081300812941,0.0,-0.0678656260603927,0.053786931815070105,,0.461387725511492,,-76.05941614312695,4.397590457572653,-2.917771883289133,0.0,-0.20359687818121142,0.16133641609936689,,,590432.5717536531,1938073.6481751958,0.5878871800034213,-0.8130081300812941,0.0,-0.0678656260603927,0.053786931815070105,2832277.0405805088,6641746.466510292,0.4264355851072774,-2.917771883289133,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BIRB,2026-09-05T00:00:53.630112+09:00,1788534053,80.7,36.2248862357168,8.0,107786.10355725401,16119290.825756593,0.006686777025266237,14,0.0,complete,1788533457108,1788534510623,1011866.84459478,952530.82786263,0.03020570506883272,79.5,84.7,6.540880503144653,1.5094339622641506,4.7225501770956315,76.92307692307693,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.35668789808917,78.5,2026-08-31T08:00:00,88.2,2026-08-31T16:00:00,D-4,8.503401360544217,77.31958762886599,False,0.3903266864658361,29.05479349374111,,True,-0.3981254572505854,-98.72463296685807,-22.79028054066269,1.9833711342959432,-0.12376237623761277,0.0,-0.008485362749288683,0.005464727747309439,,-0.3981254572505854,-98.72463296685807,-22.79028054066269,1.9833711342959432,-0.12376237623761277,0.0,-0.008485362749288683,0.005464727747309439,,-0.3981254572505854,-98.72463296685807,-22.79028054066269,1.9833711342959432,-0.12376237623761277,0.0,-0.008485362749288683,0.005464727747309439,,-0.3981254572505854,-98.72463296685807,-22.79028054066269,1.9833711342959432,-0.12376237623761277,0.0,-0.008485362749288683,0.005464727747309439,,-0.3981254572505854,-98.72463296685807,-22.79028054066269,1.9833711342959432,-0.12376237623761277,0.0,-0.008485362749288683,0.005464727747309439,,-0.5007444863434225,-99.16060116911439,-36.30156836140013,10.90053651158911,-2.1818181818181737,-1.0,-0.15273652948666339,0.09835256679924598,,-0.3981254572505854,-8343593.04897719,-4757991.126091266,1.9833711342959432,-0.12376237623761277,0.0,-0.008485362749288683,0.005464727747309439,16227076.929313846,5493821.237818764,2.953695838810466,-2.1818181818181737,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BLAST,2026-09-05T00:00:53.630112+09:00,1788534053,0.391,-34.75407693177968,10.0,443474.0120440773,889726.047444937,0.4984388321749373,6,0.0,complete,1788533280985,1788533374544,281517946.28778446,203909011.43074065,0.15987767803790853,0.4,0.401,0.24999999999999467,-2.2499999999999964,2.493765586034915,1000.0000000000177,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.79790026246719,0.381,2026-08-31T10:00:00,0.445,2026-09-01T12:00:00,D-4,12.134831460674157,84.37499999999997,False,0.6369426751592133,16.991178715322775,13.09069346671776,True,-0.8806696857890683,-95.66752331837087,-88.01266051153466,0.09355714418701666,0.5141388174807249,0.0,0.03442933379238511,-0.025452747784481033,-0.0712304465915139,-0.8806696857890683,-95.66752331837087,-88.01266051153466,0.09355714418701666,0.5141388174807249,0.0,0.03442933379238511,-0.025452747784481033,-0.0712304465915139,-0.8806696857890683,-95.66752331837087,-88.01266051153466,0.09355714418701666,0.5141388174807249,0.0,0.03442933379238511,-0.025452747784481033,-0.0712304465915139,-0.8806696857890683,-95.66752331837087,-88.01266051153466,0.09355714418701666,0.5141388174807249,0.0,0.03442933379238511,-0.025452747784481033,-0.0712304465915139,-0.8806696857890683,-95.66752331837087,-88.01266051153466,0.09355714418701666,0.5141388174807249,0.0,0.03442933379238511,-0.025452747784481033,-0.0712304465915139,0.4984388321749373,,3663.2421892634675,0.9105066097139343,-1.7587939698492483,0.0,-0.13771733516956264,0.1017929232057817,0.2793719953798366,-0.8806696857890683,-9792565.20138149,-6532488.433934059,0.09355714418701666,0.5141388174807249,0.0,0.03442933379238511,-0.025452747784481033,1333200.0594890143,1311915.6248178154,1.016223935646894,-1.7587939698492483,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BLEND,2026-09-05T00:00:53.630112+09:00,1788534053,85.7,-73.59111964221421,4.0,1123135.4650550128,2212069.2891738378,0.5077306893377109,32,0.0,complete,1788533257010,1788534087722,447433.3760947,421916.72399756,0.02935141100740895,86.6,86.6,0.0,-1.0392609699768962,1.0392609699768955,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.255319148936176,89.3,2026-08-31T15:00:00,93.1,2026-08-31T16:00:00,D-4,7.948442534908695,194.73684210526292,True,-0.21593447505585672,15.20501138952165,,True,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,,,,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,,0.5077306893377109,,50.00158478041126,0.4100519276091177,-0.5800464037122977,0.0,-0.0595681310499141,0.04525181976526049,,,1123135.4650550128,2212069.2891738378,0.02830383816679216,0.23391812865496409,0.0,-0.007446016381251752,0.005656790643190135,3335204.754228851,2249910.2690167087,1.4823723417585246,-0.5800464037122977,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BLUR,2026-09-05T00:00:53.630112+09:00,1788534053,22.0,24.453519935125946,12.0,0.0,96916.29955941999,0.0,1,0.0,complete,1788533462054,1788533462054,3739513.35147877,7285362.74693122,-0.3216226072566778,22.6,22.8,0.8849557522123908,-2.6548672566371723,3.5087719298245648,400.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.057692307692314,20.8,2026-09-02T03:00:00,23.1,2026-09-03T17:00:00,D-2,4.761904761904767,47.82608695652175,False,0.6638503319251976,12.518438391188896,9.804713510957558,False,-0.4575486354128375,-100.0,-99.29240739022093,0.7704614193576624,-0.9009009009009028,0.0,-0.06035003017499374,0.04670873764403893,0.10753426441283054,-0.4575486354128375,-100.0,-99.29240739022093,0.7704614193576624,-0.9009009009009028,0.0,-0.06035003017499374,0.04670873764403893,0.10753426441283054,-0.4575486354128375,-100.0,-99.29240739022093,0.7704614193576624,-0.9009009009009028,0.0,-0.06035003017499374,0.04670873764403893,0.10753426441283054,-0.4575486354128375,-100.0,-99.29240739022093,0.7704614193576624,-0.9009009009009028,0.0,-0.06035003017499374,0.04670873764403893,0.10753426441283054,-0.4575486354128375,-100.0,-99.29240739022093,0.7704614193576624,-0.9009009009009028,0.0,-0.06035003017499374,0.04670873764403893,0.10753426441283054,-0.006862906243381538,-100.0,-98.89145420443987,5.7733605374954,-2.2222222222222254,1.0,-0.15087507543751766,0.11676036287217073,0.265912513887157,-0.4575486354128375,-6266871.64334847,-13599707.74936598,0.7704614193576624,-0.9009009009009028,0.0,-0.06035003017499374,0.04670873764403893,96916.29955941999,3943770.542322453,0.02457452798517705,-2.2222222222222254,False,True,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BONK,2026-09-05T00:00:53.630112+09:00,1788534053,0.00562,12307.265311112447,10.0,405722254.7420335,488089077.609717,0.8312463305447183,1168,0.0,complete,1788533154147,1788534168605,26377951938.98998,19782850601.832413,0.14287232834232413,0.00551,0.00692,25.58983666061705,1.9963702359346636,18.786127167630056,92.19858156028369,complete_hourly_ordered,/v1/candles/minutes/60,120,False,102.07253886010359,0.00386,2026-08-31T08:00:00,0.0078,2026-08-31T18:00:00,D-4,27.94871794871795,55.32994923857868,False,2.667638483965007,25.275191639479072,9.871685570376853,False,0.2774786438625071,-55.25180590411042,-70.18921706222886,292.46872033437467,-8.617886178861788,0.0,-0.8454810495627019,0.5574603911355744,0.6205685661213067,0.2774786438625071,-55.25180590411042,-70.18921706222886,292.46872033437467,-8.617886178861788,0.0,-0.8454810495627019,0.5574603911355744,0.6205685661213067,0.2774786438625071,-55.25180590411042,-70.18921706222886,292.46872033437467,-8.617886178861788,0.0,-0.8454810495627019,0.5574603911355744,0.6205685661213067,0.2774786438625071,-55.25180590411042,-70.18921706222886,292.46872033437467,-8.617886178861788,0.0,-0.8454810495627019,0.5574603911355744,0.6205685661213067,0.2774786438625071,-55.25180590411042,-70.18921706222886,292.46872033437467,-8.617886178861788,0.0,-0.8454810495627019,0.5574603911355744,0.6205685661213067,0.1326015587956748,1033.626547291809,852.7888801173299,917.6673076363277,0.17825311942958333,0.0,-0.05830903790089437,0.03847307596953442,0.04455954436956411,0.2774786438625071,-500956244.6687434,-1149201290.2031116,292.46872033437467,-8.617886178861788,0.0,-0.8454810495627019,0.5574603911355744,893811332.3517505,91718707.37549897,9.745136602203319,0.17825311942958333,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-05T00:00:53.630112+09:00,2026-09-04T14:40:00Z,33886045542-1
KRW-BORA,2026-09-05T00:00:53.630112+09:00,1788534053,31.0,-68.82410841226097,8.0,0.0,359958.918880318,0.0,3,0.0,complete,1788533181939,1788533853549,2694266.02835403,3862312.30076632,-0.1781487559180885,31.2,32.1,2.8846153846153966,-0.6410256410256387,3.4267912772585714,122.22222222222206,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.309278350515472,29.1,2026-08-31T09:00:00,32.1,2026-09-04T19:00:00,D-1,3.4267912772585674,36.66666666666673,False,0.6861443116423116,19.028123887504456,,True,-11.591379985606057,-100.0,-78.59254034325826,0.28768687672418025,-1.273885350318471,0.0,-0.11066843736167176,0.07998266078084271,,-11.591379985606057,-100.0,-78.59254034325826,0.28768687672418025,-1.273885350318471,0.0,-0.11066843736167176,0.07998266078084271,,-11.591379985606057,-100.0,-78.59254034325826,0.28768687672418025,-1.273885350318471,0.0,-0.11066843736167176,0.07998266078084271,,-11.591379985606057,-100.0,-78.59254034325826,0.28768687672418025,-1.273885350318471,0.0,-0.11066843736167176,0.07998266078084271,,-11.591379985606057,-100.0,-78.59254034325826,0.28768687672418025,-1.273885350318471,0.0,-0.11066843736167176,0.07998266078084271,,-11.75235269306662,-100.0,99.25304350357365,1.8547395909256323,-2.515723270440251,0.0,-0.17706949977867037,0.12796371665554673,,-11.591379985606057,-19490498.521788474,-1321505.975376568,0.28768687672418025,-1.273885350318471,0.0,-0.11066843736167176,0.07998266078084271,359958.918880318,2584227.0667839046,0.13929074712784056,-2.515723270440251,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BOUNTY,2026-09-05T00:00:53.630112+09:00,1788534053,16.3,123.29917162155452,8.0,0.0,29107.142857073002,0.0,1,0.0,complete,1788534001145,1788534001145,6564809.13368954,8000494.44938919,-0.09856885628992726,16.6,17.0,2.409638554216853,-1.8072289156626509,4.117647058823525,175.00000000000045,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.923566878980889,15.7,2026-09-01T13:00:00,18.2,2026-09-02T13:00:00,D-3,10.439560439560436,76.0,False,0.6722689075630228,27.969636616436816,,True,-6.6469226604564176,-100.0,-63.09311265736921,0.36150851589259503,-0.609756097560965,0.0,-0.042016806722688926,0.027354938998065847,,-6.6469226604564176,-100.0,-63.09311265736921,0.36150851589259503,-0.609756097560965,0.0,-0.042016806722688926,0.027354938998065847,,-6.6469226604564176,-100.0,-63.09311265736921,0.36150851589259503,-0.609756097560965,0.0,-0.042016806722688926,0.027354938998065847,,-6.6469226604564176,-100.0,-63.09311265736921,0.36150851589259503,-0.609756097560965,0.0,-0.042016806722688926,0.027354938998065847,,-6.6469226604564176,-100.0,-63.09311265736921,0.36150851589259503,-0.609756097560965,0.0,-0.042016806722688926,0.027354938998065847,,0.0,,191.0714285662184,3.660932638630939,-1.2121212121212088,0.0,-0.08403361344537785,0.05470782223849113,,-6.6469226604564176,-524219.03164491995,-49759.28276926698,0.36150851589259503,-0.609756097560965,0.0,-0.042016806722688926,0.027354938998065847,29107.142857073002,1312431.946048802,0.02217802069257972,-1.2121212121212088,False,False,falling,falling,sell_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BREV,2026-09-05T00:00:53.630112+09:00,1788534053,104.0,40.147868096976524,9.0,12024971.66634752,0.0,,21,0.0,complete,1788533587145,1788534063367,1411244.33595331,3318701.21300637,-0.40327248111187924,106.0,106.0,0.0,-1.8867924528301883,1.8867924528301887,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.739837398373984,98.4,2026-08-31T08:00:00,107.0,2026-08-31T13:00:00,D-4,1.869158878504673,23.25581395348856,False,0.542328042328033,17.25508072691646,,True,,1003.0900876365388,-100.0,1.267580389592851,0.9708737864077666,0.0,0.0661375661375585,-0.04880381859376115,,,1003.0900876365388,-100.0,1.267580389592851,0.9708737864077666,0.0,0.0661375661375585,-0.04880381859376115,,,1003.0900876365388,-100.0,1.267580389592851,0.9708737864077666,0.0,0.0661375661375585,-0.04880381859376115,,,1003.0900876365388,-100.0,1.267580389592851,0.9708737864077666,0.0,0.0661375661375585,-0.04880381859376115,,,1003.0900876365388,-100.0,1.267580389592851,0.9708737864077666,0.0,0.0661375661375585,-0.04880381859376115,,,-25.207598193674073,,6.539149462672441,0.0,0.0,0.0,0.0,,,10934854.748325711,-20569046.37855638,1.267580389592851,0.9708737864077666,0.0,0.0661375661375585,-0.04880381859376115,12024971.66634752,3609238.992932475,3.331719426143442,0.0,False,False,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BSB,2026-09-05T00:00:53.630112+09:00,1788534053,148.0,,,948300.24163079,37801.21317,25.08650284227875,8,0.0,complete,1788533190443,1788534538101,454208.63379098,993334.94603685,-0.37244219777479404,150.0,152.0,1.333333333333342,-1.3333333333333308,2.631578947368421,199.99999999999918,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.764705882352944,136.0,2026-09-03T18:00:00,152.0,2026-09-03T19:00:00,D-2,1.9736842105263164,18.74999999999993,True,,,,True,22.826123405765195,-78.99405541543302,-98.10729277484317,,-1.3333333333333308,,,,,22.826123405765195,-78.99405541543302,-98.10729277484317,,-1.3333333333333308,,,,,22.826123405765195,-78.99405541543302,-98.10729277484317,,-1.3333333333333308,,,,,22.826123405765195,-78.99405541543302,-98.10729277484317,,-1.3333333333333308,,,,,22.826123405765195,-78.99405541543302,-98.10729277484317,,-1.3333333333333308,,,,,,78.71611863542198,,,0.0,,,,,22.826123405765195,-3566137.2682515504,-1959402.1930180695,,-1.3333333333333308,,,,986101.4548007901,2216450.178350905,0.4449012499502581,0.0,False,False,falling,falling,buy_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BSV,2026-09-05T00:00:53.630112+09:00,1788534053,22660.0,-36.72652401998493,5.0,13411730.747883596,1376542.3508749998,9.743057116519825,61,0.0,complete,1788533258572,1788534365682,898.09420336,1679.83695675,-0.30324423145443613,22740.0,23140.0,1.7590149516270914,-0.3518029903254227,2.0743301642178045,120.00000000000026,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.384074941451992,21350.0,2026-09-02T10:00:00,23140.0,2026-09-04T09:00:00,D-1,2.765773552290407,35.75418994413402,False,0.11036245353159835,-12.308939182282092,,True,8.90809598227591,356.48017199276757,-60.880532916029765,1.238227566138839,1.7969451931716174,0.0,0.11617100371748013,-0.11204879258282929,,8.90809598227591,356.48017199276757,-60.880532916029765,1.238227566138839,1.7969451931716174,0.0,0.11617100371748013,-0.11204879258282929,,8.90809598227591,356.48017199276757,-60.880532916029765,1.238227566138839,1.7969451931716174,0.0,0.11617100371748013,-0.11204879258282929,,8.90809598227591,356.48017199276757,-60.880532916029765,1.238227566138839,1.7969451931716174,0.0,0.11617100371748013,-0.11204879258282929,,8.90809598227591,356.48017199276757,-60.880532916029765,1.238227566138839,1.7969451931716174,0.0,0.11617100371748013,-0.11204879258282929,,8.339026303715082,26723.46151620667,3765.415754463802,3.8600569497010326,-0.30796304443466704,0.0,-0.020329925650552916,0.01960478539784205,,8.90809598227591,10473655.543141495,-2142274.3751306003,1.238227566138839,1.7969451931716174,0.0,0.11617100371748013,-0.11204879258282929,14788273.098758595,4443152.72100795,3.328328785287355,-0.30796304443466704,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
KRW-BTC,2026-09-05T00:00:53.630112+09:00,1788534053,108079000.0,3.0091085799717865,8.0,2810642001.6964874,3798974017.1695304,0.7398423861268177,3462,0.0,complete,1788533159359,1788534643809,1.80365051,2.72515052,-0.20347549028887235,110937000.0,111392000.0,0.41014269360086786,-2.576236963321521,2.974181269750072,728.1318681318744,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.869209263270393,104801000.0,2026-09-02T20:00:00,112000000.0,2026-09-04T06:00:00,D-1,3.2205357142857105,50.10418113626909,False,0.4650981488883321,-8.44165563804562,,False,0.27149930305376807,32.771709683363845,-15.951406645512655,2.988008056314495,-0.4815749249553414,0.0,-0.03068892933997258,0.02863409888706414,,0.27149930305376807,32.771709683363845,-15.951406645512655,2.988008056314495,-0.4815749249553414,0.0,-0.03068892933997258,0.02863409888706414,,0.27149930305376807,32.771709683363845,-15.951406645512655,2.988008056314495,-0.4815749249553414,0.0,-0.03068892933997258,0.02863409888706414,,0.27149930305376807,32.771709683363845,-15.951406645512655,2.988008056314495,-0.4815749249553414,0.0,-0.03068892933997258,0.02863409888706414,,0.27149930305376807,32.771709683363845,-15.951406645512655,2.988008056314495,-0.4815749249553414,0.0,-0.03068892933997258,0.02863409888706414,,-1.0764798861693772,125.39935220607616,453.3582168984503,11.266737826819153,-2.8153942990738257,0.0,-0.1933526294101373,0.18036678495138148,,0.27149930305376807,693743749.5015337,-720999328.6624417,2.988008056314495,-0.4815749249553414,0.0,-0.03068892933997258,0.02863409888706414,6609616018.866018,2073304390.9763708,3.1879621958227684,-2.8153942990738257,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T14:40:00Z,33886045542-1
