market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-NEWT,뉴턴프로토콜,60.1,57.593333333333334,57.926,75.80333333333333,0.0,0.5742959407980324,24.02269029506178,-0.6696543239438758,-0.7383905748830337,0.8576005862483829,,,,False,False,False,False,4.987175748818573,5.25394045534151,5.0,관찰,0.16666666666667052,0.1476392948003502,0.0,0.011575413821041103,-0.007959529592199033,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,880209.93043741,1296071.169551171,0.6791370343823221,11,0.0,complete,1788619464298,1788620083034,1207591.4721986,642448.35620049,0.30547618884894484,58.7,60.6,3.236797274275971,2.3850085178875657,0.825082508250825,26.31578947368396,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.989010989010994,54.6,2026-09-02T19:00:00,60.6,2026-09-05T22:00:00,D0,0.8250825082508295,8.3333333333333,False,False,0.6791370343823221,,-0.6429553068774241,0.1476392948003502,0.16666666666667052,0.0,0.011575413821041103,-0.007959529592199033,,-2.939727095180572,164.78708170540003,1310.9501079216273,1.7123763460020092,-0.6611570247933907,0.0,-0.023150827642082206,0.01591853418408462,,-2.939727095180572,164.78708170540003,1310.9501079216273,1.7123763460020092,-0.6611570247933907,0.0,-0.023150827642082206,0.01591853418408462,,-2.939727095180572,164.78708170540003,1310.9501079216273,1.7123763460020092,-0.6611570247933907,0.0,-0.023150827642082206,0.01591853418408462,,-18.076670631295215,370.0821007866802,12882.312881010093,1.8569370928563034,-0.16611295681063787,0.0,-0.023150827642082206,0.01591853418408462,,0.5810271363544834,1335.5401174075857,107.3818499116677,1.929117764962962,0.5016722408026864,0.0,0.03472624146312331,-0.02387911380574792,,0.6791370343823221,880209.93043741,-8387.083564407192,0.16666666666667052,2176281.0999885807,1142121.0018523168,1.9054733224054548,0.5016722408026864,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-SEI,세이,65.7,64.76,61.98,74.77416666666666,-0.03087372645877995,-4.48531784446597,13.392548674341612,-0.8830402126955967,-0.8499177409893056,,,,,False,False,False,False,69.60864643643836,7.177814029363794,9.0,B급,0.0,0.35849682196402455,0.0,0.0,0.0,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,1024963.905489453,18857350.230700247,0.054353548772763716,11,0.0,complete,1788619321854,1788620126920,3694078.58203897,3708952.15063981,-0.002009118851173261,64.3,66.3,3.1104199066874116,2.1772939346812015,0.9049773755656023,29.99999999999957,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.072847682119228,60.4,2026-09-01T01:00:00,68.9,2026-09-03T04:00:00,D-2,4.644412191582004,37.64705882352939,True,False,-0.32805104624071924,-92.35078757559845,-46.183937472889916,0.35849682196402455,0.0,0.0,0.0,0.0,,-4.852070529552006,-94.67577317486499,380.61102325659243,2.4744680462185897,-0.9049773755656076,0.0,-0.05145621076463325,0.039750403897855335,,-4.852070529552006,-94.67577317486499,380.61102325659243,2.4744680462185897,-0.9049773755656076,0.0,-0.05145621076463325,0.039750403897855335,,-4.852070529552006,-94.67577317486499,380.61102325659243,2.4744680462185897,-0.9049773755656076,0.0,-0.05145621076463325,0.039750403897855335,,-1.547753798224133,-82.7124183371143,409.5630776512722,2.9348615585699775,-0.9049773755656076,0.0,-0.0411649686117066,0.031800677506563346,,-3.38299804852149,55.8027765409655,9753.062677562064,3.9856538122408125,0.0,0.0,0.0,0.0,,-0.32805104624071924,-12374636.584356297,-16183024.975495435,0.0,19882314.1361897,18580563.617754553,1.0700597971738202,0.0,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-BONK,봉크,0.00599,0.004846666666666667,0.0045784,0.006250166666666667,2.336711711711703,-5.8593977517619,22.45540118930162,-2.7779690704705713,-2.588638017801771,,,8.67460071082877,,False,False,False,False,117.77856472097139,22.745901639344268,10.0,A급,-1.9639934533551617,0.5700974619970935,0.0,-0.09853603603602323,0.06742108024803883,False,False,False,True,2026-09-05T23:55:55.696809+09:00,1788620155,73979513.54437345,132081939.38727926,0.5601031744957735,375,0.0,complete,1788619256295,1788620233580,34846638966.547615,21541099484.303772,0.23596512021565116,0.00621,0.00667,7.407407407407396,-3.542673107890504,10.194902548725638,147.8260869565219,complete_hourly_ordered,/v1/candles/minutes/60,120,False,70.80459770114945,0.00435,2026-09-01T04:00:00,0.00743,2026-09-01T11:00:00,D-4,19.24629878869448,46.42857142857142,False,False,0.21246601937604254,40.147218350519424,-13.015346986422117,0.5700974619970935,-1.9639934533551617,0.0,-0.09853603603602323,0.06742108024803883,0.07086187880729256,-0.7186426249100065,-22.352145881618824,77.27424483201528,0.9892136591893177,-2.442996742671011,0.0,-0.19707207207206867,0.13482957791205052,0.14098010929134652,-0.7186426249100065,-22.352145881618824,77.27424483201528,0.9892136591893177,-2.442996742671011,0.0,-0.19707207207206867,0.13482957791205052,0.14098010929134652,-0.7186426249100065,-22.352145881618824,77.27424483201528,0.9892136591893177,-2.442996742671011,0.0,-0.19707207207206867,0.13482957791205052,0.14098010929134652,-0.03922855987565621,-53.749106504759816,-50.509781988497274,1.261359491467303,-2.2838499184339334,0.0,-0.22522522522521182,0.15408683807925527,0.16087893668721698,0.2249497086044337,50.01560567118744,-10.233948908164248,1.9438513938490019,-3.3870967741935543,0.0,-0.2956081081081141,0.20222549651408528,0.21036633649108083,0.21246601937604254,21192512.54993005,-19763167.549759284,-1.9639934533551617,206061452.93165272,112795380.07950664,1.8268607525095901,-3.3870967741935543,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-JST,저스트,148.0,140.66666666666666,145.64,137.84166666666667,0.04741583688951945,3.41481278037169,-2.049452874675042,-0.0006786440095022161,0.10591749326554552,,,,,False,False,False,False,-40.78805302023949,7.246376811594213,1.0,-,-1.3333333333333308,0.25175222947897424,0.0,-0.0948316737790611,0.08438016649042401,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,3319027.2373508397,979839.98717128,3.3873155625467044,19,0.0,complete,1788619805110,1788620195212,697388.50429499,4516202.46760589,-0.7324728740502934,149.0,150.0,0.6711409395973256,-0.6711409395973145,1.3333333333333335,199.99999999999835,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.967741935483875,124.0,2026-09-01T00:00:00,150.0,2026-09-03T13:00:00,D-2,1.3333333333333308,7.6923076923076925,False,False,3.3873155625467044,,37.96454235412441,0.25175222947897424,-1.3333333333333308,0.0,-0.0948316737790611,0.08438016649042401,,,39.87903516804625,,2.870111588279883,-0.6711409395973145,0.0,-0.04741583688951945,0.04219263372780624,,,39.87903516804625,,2.870111588279883,-0.6711409395973145,0.0,-0.04741583688951945,0.04219263372780624,,,39.87903516804625,,2.870111588279883,-0.6711409395973145,0.0,-0.04741583688951945,0.04219263372780624,,3.3873155625467044,,-89.96521190093186,2.972592540124346,0.0,0.0,0.0,0.0,,,,,3.4486048522018677,0.6802721088435382,0.0,0.04741583688951945,-0.042197735618221266,,3.3873155625467044,3319027.2373508397,269628.52960977994,-1.3333333333333308,4298867.224522119,1312713.05351496,3.2747958230561838,0.6802721088435382,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-AAVE,에이브,178500.0,177033.33333333334,146042.0,133643.33333333334,0.38179481363878054,-21.220836015210242,-32.46701419200359,-1.181482959446392,-1.6803216445586078,,,,,False,False,False,False,49.682386194404394,4.385964912280693,6.0,관찰,0.2245929253228418,0.46515809308264977,0.0,0.03402132002723324,-0.037463734603818466,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,188499.9984,0.0,,3,0.0,complete,1788619649862,1788619709595,693.66879261,778.37801946,-0.05754519907616354,178700.0,180200.0,0.8393956351427034,-0.11191941801902416,0.9433962264150944,113.33333333333297,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.355029585798814,169000.0,2026-09-01T01:00:00,186500.0,2026-09-02T14:00:00,D-3,4.289544235924936,45.714285714285744,False,True,,-3.518568606590078,,0.46515809308264977,0.2245929253228418,0.0,0.03402132002723324,-0.037463734603818466,,,-98.32908783124739,-100.0,1.196693070364141,0.16835016835017313,0.0,0.0,0.0,,,-98.32908783124739,-100.0,1.196693070364141,0.16835016835017313,0.0,0.0,0.0,,,-98.32908783124739,-100.0,1.196693070364141,0.16835016835017313,0.0,0.0,0.0,,,-98.79177771427943,-100.0,2.1265066238836283,-0.05599104143336753,0.0,-0.011340440009055541,0.01248697713125324,,,-44.84780800410516,-100.0,2.6266808938761628,0.3372681281618828,0.0,0.026461026687862876,-0.029138096845677808,,,-6874.381599999993,0.0,0.2245929253228418,188499.9984,21027881.703200497,0.008964288512775389,0.3372681281618828,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-JTO,지토,575.0,675.0,759.44,844.3416666666667,-3.0729465824238966,11.11871905614664,20.056059454604675,1.3171843413955915,1.730154895400308,,,,,False,False,False,False,-34.36506496517258,-5.747126436781613,2.0,-,-0.17391304347825765,0.11711451940841044,0.0,0.028719126938536732,-0.021320675283412527,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,86852.94180942999,8490660.00765394,0.0102292332670412,31,0.0,complete,1788619268553,1788620132097,334008.93377187,261017.00240632,0.12267016768104606,555.0,582.0,4.86486486486486,3.603603603603611,1.202749140893471,25.925925925925693,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.169312169312164,567.0,2026-09-03T00:00:00,636.0,2026-09-04T02:00:00,D-1,9.591194968553463,88.40579710144927,True,False,-0.311717542146231,-88.50856468261354,261.67232173921093,0.11711451940841044,0.0,0.0,0.028719126938536732,-0.021320675283412527,,-17.83404989572526,-99.15778475125458,1369.1935937886742,0.2647988512129942,-0.519031141868509,0.0,-0.057438253877084566,0.04263756310487565,,-17.83404989572526,-99.15778475125458,1369.1935937886742,0.2647988512129942,-0.519031141868509,0.0,-0.057438253877084566,0.04263756310487565,,-17.83404989572526,-99.15778475125458,1369.1935937886742,0.2647988512129942,-0.519031141868509,0.0,-0.057438253877084566,0.04263756310487565,,-2.3845212864605005,-98.08998803114719,347.1500488539675,0.4689979833386815,-0.17361111111111605,0.0,-0.019146084625698556,0.01421308211274308,,-0.036136185109025616,-83.53302117373477,-25.36113482428557,0.6638779425864669,0.3490401396160525,0.0,0.0,0.0,,-0.311717542146231,-668952.9206490399,6143048.786860481,0.0,8577512.949463371,7886655.85597741,1.0875982299851907,0.3490401396160525,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-JUP,주피터,304.0,301.0,275.8,292.59166666666664,0.4449388209121219,-9.137055837563448,-2.8737432713394755,-1.082197390727751,-1.077216677329011,,,,,False,False,False,False,-22.804000676236235,-1.2987012987012991,8.0,B급,0.0,0.08085449231556296,0.0,0.022246941045600543,-0.019855490080566973,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,880394.41816821,380394.41816975997,2.314425175858688,3,0.0,complete,1788619449302,1788620059766,594051.34977495,633342.49566897,-0.032011848552010135,297.0,310.0,4.377104377104368,2.3569023569023573,1.935483870967742,46.15384615384603,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.636363636363647,286.0,2026-09-02T21:00:00,325.0,2026-09-04T03:00:00,D-1,6.4615384615384635,53.846153846153896,True,True,-2.2679681598665007,-93.46644589075767,-87.06403856945427,0.08085449231556296,0.0,0.0,0.022246941045600543,-0.019855490080566973,,2.314425175858688,,-93.69205294413065,0.6080394896244243,-0.9771986970684043,0.0,-0.06674082313680163,0.059559684746409935,,2.314425175858688,,-93.69205294413065,0.6080394896244243,-0.9771986970684043,0.0,-0.06674082313680163,0.059559684746409935,,2.314425175858688,,-93.69205294413065,0.6080394896244243,-0.9771986970684043,0.0,-0.06674082313680163,0.059559684746409935,,1.4756146493911493,-94.99262797692583,-98.18519241550537,0.8638596411205128,-0.9771986970684043,0.0,-0.06674082313680163,0.059559684746409935,,-1.3254364361218842,-49.55772310098232,-20.670190930882303,1.3986704675083779,-0.9771986970684043,0.0,-0.06674082313680163,0.059559684746409935,,-2.2679681598665007,-12594575.00043365,-2560201.9975827895,0.0,1260788.8363379699,8885544.59005742,0.14189212867703616,-0.9771986970684043,False,False,falling,falling,buy_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S4,True,발사 구조 관찰 또는 초기 준비,2026-09-05T23:55:55.696809+09:00,2026-09-05T14:40:00Z,33972875855-1
KRW-PIEVERSE,파이버스,1410.0,1426.6666666666667,1182.54,1127.8583333333333,-0.46511627906975495,-20.644262914291843,-26.49342780934367,0.1849121017197252,-0.5621817282774721,,,,,False,False,False,False,-14.358282846353998,0.14204545454545858,5.0,관찰,-0.07087172218285254,0.06371994242355683,0.0,-0.004651162790691998,0.004976257330891798,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,20534.831889600002,4545392.9140224,0.004517724271151711,13,0.0,complete,1788619389220,1788619771698,187858.39239207,86908.13906708,0.3674037474247421,1395.0,1475.0,5.7347670250896154,1.0752688172043001,4.406779661016949,81.25000000000004,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.58107116654439,1363.0,2026-09-01T00:00:00,1589.0,2026-09-03T23:00:00,D-2,11.264946507237262,79.20353982300881,True,False,-2.0146944012886707,-79.6605501421912,8990.785828244796,0.06371994242355683,-0.07087172218285254,0.0,-0.004651162790691998,0.004976257330891798,,-3.1205139153971793,-97.40607818021839,1694.2856338988272,0.5665347174313329,0.0,0.0,0.0,0.0,,-3.1205139153971793,-97.40607818021839,1694.2856338988272,0.5665347174313329,0.0,0.0,0.0,0.0,,-3.1205139153971793,-97.40607818021839,1694.2856338988272,0.5665347174313329,0.0,0.0,0.0,0.0,,-1.9640018097274827,-99.86009655357138,-39.03951400330439,0.6957973504483466,-0.5641748942172065,0.0,-0.06976744186045769,0.07463613959174964,,-0.4838637427166512,-96.76171909277211,250.06925723410012,0.9972887146641014,-1.3986013986013957,0.0,-0.09302325581395099,0.09951117693764999,,-2.0146944012886707,-80425.77438617,4495392.9140235,-0.07087172218285254,4565927.745912,6795862.166673649,0.6718687980905403,-1.3986013986013957,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-ALT,알트레이어,8.79,8.698666666666666,8.6158,9.367083333333333,-0.5336179295624355,-0.961798865649922,7.13580356745697,-0.16234988441627443,-0.22365448478586353,,,,,False,False,False,False,-20.992870272274388,4.146919431279628,9.0,B급,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,0.0,0.0,,0,0.0,complete,,,5883090.61461432,8141867.15746248,-0.16105407086111193,8.83,8.89,0.679501698754259,-0.45300113250283935,1.1248593925759438,166.66666666666669,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.757575757575763,8.25,2026-09-02T03:00:00,8.89,2026-09-05T09:00:00,D0,1.1248593925759387,15.625000000000089,True,False,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.575292167480292,-0.5656108597285159,0.0,-0.038115566397323164,0.03145342067287871,,,,-100.0,0.575292167480292,-0.5656108597285159,0.0,-0.038115566397323164,0.03145342067287871,,,,-100.0,0.575292167480292,-0.5656108597285159,0.0,-0.038115566397323164,0.03145342067287871,,,,,0.5974658734944178,-0.3401360544217802,0.0,-0.0228693398383939,0.01887238818147985,,,-100.0,,0.5997925998784908,-0.3401360544217802,0.0,-0.007623113279475735,0.00629090799040366,,,-3996450.348147195,-242856.58122477809,0.0,0,1144817.2415137382,0.0,-0.3401360544217802,False,False,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-LAYER,솔레이어,95.6,94.55333333333333,90.44,104.45666666666666,-0.10564868291309537,-4.548135043491077,9.480805437661553,-0.3974744794042052,-0.5540084329665962,,,,,False,False,False,False,-50.35742465371082,2.3554603854389677,8.0,B급,-0.20876826722338038,0.18417554677724723,0.0,-0.014086491055076422,0.011319996895698736,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,433397.06995222997,3037712.035934021,0.1426722035615766,7,0.0,complete,1788619284239,1788619910094,1470791.3797306,1057387.286855,0.16351854334484894,94.7,96.5,1.9007391763463444,0.9503695881731611,0.9326424870466379,50.00000000000059,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.349344978165949,91.6,2026-09-03T10:00:00,96.5,2026-09-05T16:00:00,D0,0.9326424870466421,18.367346938775466,False,True,-3.134585602312756,31.192957872218297,2913.5733137177226,0.18417554677724723,-0.20876826722338038,0.0,-0.014086491055076422,0.011319996895698736,,-0.45562962312371647,106.37955810377933,765.4612708123107,0.6882268528875528,0.0,0.0,-0.007043245527549313,0.005660043601773523,,-0.45562962312371647,106.37955810377933,765.4612708123107,0.6882268528875528,0.0,0.0,-0.007043245527549313,0.005660043601773523,,-0.45562962312371647,106.37955810377933,765.4612708123107,0.6882268528875528,0.0,0.0,-0.007043245527549313,0.005660043601773523,,-1.2592418176636226,2704.510700367006,27457.45530925171,1.1599552007330658,0.31479538300105414,0.0,0.021129736582614633,-0.016980672673922115,,,140.36089919369766,,1.171935502574108,0.525762355415349,0.0,0.035216227637691055,-0.028301572702012834,,-3.134585602312756,103046.20586518198,2936911.035934903,-0.20876826722338038,3471109.105886251,1306202.9716686904,2.6574040797441048,0.525762355415349,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-TRX,트론,455.0,463.26666666666665,469.02,487.9583333333333,-0.24404249210450146,1.2266712151578463,5.06019981214243,0.08562720433257578,0.08542323881304296,,,,,False,False,False,False,0.8338864438999227,-0.8714596949891074,5.0,관찰,-0.21929824561403022,0.19617777450735563,0.0,-0.014355440712021661,0.0120407848864712,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,3036970.96500336,8546701.7735918,0.3553383568837287,24,0.0,complete,1788619278608,1788620118965,1295830.12126311,1412156.37037148,-0.04295673167784278,454.0,456.0,0.4405286343612369,0.22026431718060735,0.21929824561403508,50.00000000000252,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.167420814479649,442.0,2026-09-02T12:00:00,456.0,2026-09-04T01:00:00,D-1,0.21929824561403022,7.142857142857793,True,False,-4.868705248799631,-79.42675249899102,202.45972598717935,0.19617777450735563,-0.21929824561403022,0.0,-0.014355440712021661,0.0120407848864712,,-4.876624806037251,-83.21587614110551,147.1276068301654,0.7911353029224744,-0.21929824561403022,0.0,-0.014355440712021661,0.0120407848864712,,-4.876624806037251,-83.21587614110551,147.1276068301654,0.7911353029224744,-0.21929824561403022,0.0,-0.014355440712021661,0.0120407848864712,,-4.876624806037251,-83.21587614110551,147.1276068301654,0.7911353029224744,-0.21929824561403022,0.0,-0.014355440712021661,0.0120407848864712,,-0.6071326166204372,-75.04506252303405,-32.40695100346246,1.147679884680941,0.0,0.0,-0.014355440712021661,0.0120407848864712,,-0.28971480432065766,-50.19503876551325,-9.588010791416169,1.6238309663173967,-0.21929824561403022,0.0,0.0,0.0,,-4.868705248799631,-11724777.100558078,5720969.605219049,-0.21929824561403022,11583672.73859516,16939922.740638785,0.683809065480918,-0.21929824561403022,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
KRW-POWR,파워렛저,66.6,63.419999999999995,59.066,70.45833333333333,0.7626310772163913,-7.37141502725763,9.98935541099941,-1.1911191527322402,-1.3528094380566502,,,7.384155617179466,,False,False,False,False,38.36822889525706,6.559999999999988,12.0,A급,0.0,0.006196629927934794,0.0,0.0,0.0,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,0.0,0.0,,0,0.0,complete,,,1069485.35445172,1099514.6019426,-0.013844743243240906,66.4,66.9,0.7530120481927804,0.30120481927709,0.4484304932735596,60.00000000000295,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.957654723127039,61.4,2026-09-02T10:00:00,66.9,2026-09-05T21:00:00,D0,0.448430493273555,5.454545454545445,False,True,,-100.0,,0.006196629927934794,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.3811404310830184,0.4524886877828038,0.0,-0.010592098294659458,0.008397172776309247,0.01535514931261428,,-100.0,-100.0,0.3811404310830184,0.4524886877828038,0.0,-0.010592098294659458,0.008397172776309247,0.01535514931261428,,-100.0,-100.0,0.3811404310830184,0.4524886877828038,0.0,-0.010592098294659458,0.008397172776309247,0.01535514931261428,,-100.0,-100.0,0.3824147441227055,0.15037593984961184,0.0,0.010592098294681662,-0.00839737141078345,-0.01539368633878535,,-100.0,,0.944590083581275,0.0,0.0,0.010592098294681662,-0.00839737141078345,-0.01539368633878535,,-1020565.55534541,0.0,0.0,0,1852524.9952155198,0.0,0.0,False,True,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T23:55:55.696809+09:00,2026-09-05T14:40:00Z,33972875855-1
KRW-ATOM,코스모스,2112.0,2085.133333333333,2027.24,2427.15,-0.28374673213032997,-2.8557710647645664,14.09128676293871,-0.1278103078869838,-0.15171655142171847,,,,,False,False,False,False,4.4525619600025435,4.296296296296287,8.0,B급,-0.09460737937558861,0.07465466034222157,0.0,-0.006376331059121387,0.00490346279452325,False,False,False,False,2026-09-05T23:55:55.696809+09:00,1788620155,382073.6833487,915747.6144701999,0.4172259663157805,6,0.0,complete,1788619289154,1788619891715,29659.01970096,19706.90507784,0.2015988694167823,2046.0,2135.0,4.349951124144669,3.2258064516129004,1.0772833723653397,25.842696629213485,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.99190692969145,1977.0,2026-09-02T21:00:00,2135.0,2026-09-05T18:00:00,D0,1.0772833723653341,14.556962025316537,False,False,-2.7983143983364878,-98.2599763621975,-86.58972189049155,0.07465466034222157,-0.09460737937558861,0.0,-0.006376331059121387,0.00490346279452325,,0.17335895957002598,-32.15723770164688,-60.34616081746649,1.533879374916669,-0.5649717514124242,0.0,-0.03825798635465061,0.029419766680943482,,0.17335895957002598,-32.15723770164688,-60.34616081746649,1.533879374916669,-0.5649717514124242,0.0,-0.03825798635465061,0.029419766680943482,,0.17335895957002598,-32.15723770164688,-60.34616081746649,1.533879374916669,-0.5649717514124242,0.0,-0.03825798635465061,0.029419766680943482,,-139.32390336115702,913.1811609477388,339243.8833502486,1.6535173615949805,-0.2361832782239004,0.0,-0.015940827647775713,0.01225853072246963,,0.03141150014452443,355.75606062620994,321.4437629266154,1.6856102342154955,0.0,0.0,0.006376331059110285,-0.004903530136793677,,-2.7983143983364878,-21575885.68272207,-5912952.036589949,-0.09460737937558861,1297821.2978188999,4094660.78357041,0.31695453333431983,0.0,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T14:40:00Z,33972875855-1
