market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ESP,에스프레소,117.0,118.0,107.316,103.35333333333332,0.05652911249292014,-9.955645010995562,-14.171450686963825,-0.35480552619688055,-0.4783456279806931,,,,,False,False,False,False,-50.12826509397365,6.363636363636371,5.0,관찰,0.0,0.0553327885183279,0.0,0.0,0.0,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,39780.0,0.0,,1,0.0,complete,1788493827436,1788493827436,1606104.75199727,1652753.49926509,-0.014314445020660285,118.0,119.0,0.8474576271186418,-0.8474576271186418,1.680672268907563,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.207547169811317,106.0,2026-09-01T07:00:00,120.0,2026-09-04T08:00:00,D0,2.500000000000002,21.428571428571345,False,True,,-96.12651040781395,,0.0553327885183279,0.0,0.0,0.0,0.0,,,,,0.05586767752510724,-0.8474576271186418,0.0,-0.056529112492942346,0.05529359283042368,,,,,0.05586767752510724,-0.8474576271186418,0.0,-0.056529112492942346,0.05529359283042368,,,,,0.05586767752510724,-0.8474576271186418,0.0,-0.056529112492942346,0.05529359283042368,,,-93.69134701159328,-100.0,0.15596324924307936,1.7391304347825987,0.0,0.11305822498586249,-0.11061393976211953,,,-93.69134701159328,-100.0,0.15596324924307936,1.7391304347825987,0.0,0.11305822498586249,-0.11061393976211953,,,-987200.94452733,0.0,0.0,39780.0,3150229.492986535,0.012627651442081788,1.7391304347825987,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-CC,캔톤,153.0,160.2,158.36,198.25,0.628140703517599,-1.1619095731245106,19.192938209331658,-1.4443793847489017,-0.9219045038905591,,,,,False,False,False,False,-41.993644310578304,-5.555555555555558,7.0,B급,0.6578947368421018,0.049003012752891095,0.0,0.04187604690117919,-0.03023216352975666,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,1224716.1419286,1028532.6765874401,1.1907411109115904,8,0.0,complete,1788493493193,1788494461103,1660918.09065974,1446492.11258612,0.06900472227633171,155.0,155.0,0.0,-1.2903225806451646,1.2903225806451613,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.125000000000004,160.0,2026-08-31T08:00:00,173.0,2026-09-01T05:00:00,D-3,12.138728323699421,161.53846153846158,False,True,1.1907411109115904,,-16.338995556988944,0.049003012752891095,0.6578947368421018,0.0,0.04187604690117919,-0.03023216352975666,,1.1907411109115904,,17875.63852416347,0.2634378848966037,0.6578947368421018,0.0,0.04187604690117919,-0.03023216352975666,,1.1907411109115904,,17875.63852416347,0.2634378848966037,0.6578947368421018,0.0,0.04187604690117919,-0.03023216352975666,,1.1907411109115904,,17875.63852416347,0.2634378848966037,0.6578947368421018,0.0,0.04187604690117919,-0.03023216352975666,,-12.85875390692403,-66.85929620708689,291.0255122288032,0.5331586582831704,-0.649350649350644,0.0,-0.04187604690117919,0.03022962205076496,,-12.85875390692403,-66.85929620708689,291.0255122288032,0.5331586582831704,-0.649350649350644,0.0,-0.04187604690117919,0.03022962205076496,,1.1907411109115904,1224716.1419286,-200872.44881726988,0.6578947368421018,2253248.81851604,6599103.04722746,0.3414477395473795,-0.649350649350644,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-NEO,네오,2863.0,2922.0,2743.82,3217.175,0.44688896528015665,-6.493866215713852,9.174974939193552,-0.9072817595865159,-1.0571717203543927,,,8.678793390460587,,False,False,False,False,-70.9002707999921,2.2499999999999964,11.0,A급,0.0,0.008203759645539321,0.0,0.0,0.0,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,81310.94350974,0.0,,3,0.0,complete,1788493475200,1788494445064,14785.50566473,16794.88603662,-0.06362746830034097,2874.0,2886.0,0.41753653444676075,-0.3827418232428714,0.796950796950797,191.66666666666845,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.430029154518956,2744.0,2026-09-02T19:00:00,2893.0,2026-09-04T04:00:00,D0,1.0369858278603483,20.13422818791971,True,False,,,-100.0,0.008203759645539321,0.0,0.0,0.0,0.0,0.0,,-98.70080369496668,-100.0,0.20341228370585895,-0.034916201117318746,0.0,-0.0022917382834997113,0.0018369458142455386,0.00475201380949386,,-98.70080369496668,-100.0,0.20341228370585895,-0.034916201117318746,0.0,-0.0022917382834997113,0.0018369458142455386,0.00475201380949386,,-98.70080369496668,-100.0,0.20341228370585895,-0.034916201117318746,0.0,-0.0022917382834997113,0.0018369458142455386,0.00475201380949386,,-59.93894091233953,-100.0,0.5035332277206095,-0.06980802792321272,0.0,-0.004583476566977218,0.0036738821121939935,0.009500702473559386,,-59.93894091233953,-100.0,0.5035332277206095,-0.06980802792321272,0.0,-0.004583476566977218,0.0036738821121939935,0.009500702473559386,,81310.94350974,-949999.9999639799,0.0,81310.94350974,3146294.46810258,0.02584339906327197,-0.06980802792321272,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T12:58:40.479141+09:00,2026-09-04T03:40:00Z,33834594012-1
KRW-ETC,이더리움클래식,10280.0,10529.333333333334,9773.0,10861.166666666666,0.4515677669655993,-7.739008833862007,3.0552273389905826,-0.8869609432837684,-0.9986563734752307,,,3.059337946603873,,False,False,False,False,-40.208814211344745,2.697302697302706,12.0,A급,-0.29097963142580285,0.10244358242782425,0.0,-0.019080328181653172,0.01618240163589002,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,2418989.9999587005,856933.0539172,2.822845949168431,11,0.0,complete,1788493752247,1788494362535,26656.84912593,12211.34386065,0.3716536364391211,10370.0,10420.0,0.48216007714561027,-0.8678881388621051,1.3435700575815739,280.0000000000014,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D0,1.9961977186311763,30.215827338129603,False,True,1.9291773384289082,18.447039796280396,-62.50153093471735,0.10244358242782425,-0.29097963142580285,0.0,-0.019080328181653172,0.01618240163589002,0.026034609005612275,2.485765062623738,-80.41512300058096,-97.66133617607518,0.3550608600470184,-0.09718172983479434,0.0,-0.006360109393876989,0.0053942166519935775,0.008697065827994788,2.485765062623738,-80.41512300058096,-97.66133617607518,0.3550608600470184,-0.09718172983479434,0.0,-0.006360109393876989,0.0053942166519935775,0.008697065827994788,2.485765062623738,-80.41512300058096,-97.66133617607518,0.3550608600470184,-0.09718172983479434,0.0,-0.006360109393876989,0.0053942166519935775,0.008697065827994788,-0.7765090263979326,-71.68098841497294,-63.89098906310641,0.8261895351656037,-0.4840271055179035,0.0,-0.031800546969384946,0.026970255538957044,0.04329710910385609,-0.7765090263979326,-71.68098841497294,-63.89098906310641,0.8261895351656037,-0.4840271055179035,0.0,-0.031800546969384946,0.026970255538957044,0.04329710910385609,1.9291773384289082,376735.5002944004,-1428315.0516130002,-0.29097963142580285,3275923.0538759003,11551632.747409998,0.28358961243902064,-0.4840271055179035,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-IOTA,아이오타,56.0,57.666666666666664,51.48,63.35583333333333,0.45290906979444934,-12.01761201761202,8.979704578636536,-0.8706882259070051,-1.0858899707021505,,,8.26944241213513,,False,False,False,False,-3.2875246917425494,2.0036429872495543,11.0,A급,0.35842293906811484,0.6305881833712945,0.0,0.023226106143314773,-0.01865122537530617,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,549751.51702688,2586030.16799543,0.2125851135963436,8,0.0,complete,1788493467270,1788494428406,1365367.33233523,531766.28541703,0.43940028215084687,55.8,56.8,1.7921146953405076,0.35842293906811484,1.4084507042253471,79.99999999999926,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D0,1.9298245614035148,28.205128205128243,True,True,-0.2856863947482635,-92.03515923869425,-81.3314622424781,0.6305881833712945,0.35842293906811484,0.0,0.023226106143314773,-0.01865122537530617,-0.045740264615734105,-0.9609350239964333,-51.049871865759535,170.21629187240487,1.8948031692714422,0.17889087656530744,0.0,0.011613053071668489,-0.009325490024195915,-0.022830482207128355,-0.9609350239964333,-51.049871865759535,170.21629187240487,1.8948031692714422,0.17889087656530744,0.0,0.011613053071668489,-0.009325490024195915,-0.022830482207128355,-0.9609350239964333,-51.049871865759535,170.21629187240487,1.8948031692714422,0.17889087656530744,0.0,0.011613053071668489,-0.009325490024195915,-0.022830482207128355,,-86.02687586746846,,3.0716259252192564,0.0,0.0,0.0,0.0,0.0,,-86.02687586746846,,3.0716259252192564,0.0,0.0,0.0,0.0,0.0,-0.2856863947482635,-6352477.0836709,-11266314.35723912,0.35842293906811484,3135781.6850223104,5462643.728404257,0.5740410396374745,0.0,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-IOST,아이오에스티,0.826,0.8198666666666666,0.85454,1.12115,0.25271052417052964,4.057543629711112,26.872705109337147,-0.8402226056491244,-0.7673357507615467,4.82912933124003,,,,False,False,False,False,353.0580844640732,3.899371069182389,7.0,B급,-0.12091898428052694,0.7456835640566624,0.0,-0.008151952392609907,0.0054026914508824575,False,True,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,0.0,528092.1188134413,0.0,4,0.0,complete,1788493485680,1788493485680,93303422.9526761,69775351.25249591,0.14427427367450743,0.837,0.841,0.4778972520907976,-1.314217443249699,1.7835909631391218,375.00000000000114,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.675126903553302,0.788,2026-08-31T08:00:00,0.88,2026-09-01T19:00:00,D-3,6.13636363636364,58.695652173913174,False,True,-1.221468321567431,-100.0,-96.04236461806674,0.7456835640566624,-0.12091898428052694,0.0,-0.008151952392609907,0.0054026914508824575,,-2.0401164297166696,-100.0,-88.33685399564123,3.258459560229028,-0.7211538461538436,0.0,-0.04891171435561503,0.03241494403805234,,-2.0401164297166696,-100.0,-88.33685399564123,3.258459560229028,-0.7211538461538436,0.0,-0.04891171435561503,0.03241494403805234,,-2.0401164297166696,-100.0,-88.33685399564123,3.258459560229028,-0.7211538461538436,0.0,-0.04891171435561503,0.03241494403805234,,-0.3650049049427344,-100.0,-52.521912007298944,7.579143504652222,-1.314217443249699,0.0,-0.08967147631859795,0.059425189010720914,,-0.3650049049427344,-100.0,-52.521912007298944,7.579143504652222,-1.314217443249699,0.0,-0.08967147631859795,0.059425189010720914,,-1.221468321567431,-16298818.151482789,-12815535.27102142,-0.12091898428052694,528092.1188134413,3333889.8262185827,0.15840119090330657,-1.314217443249699,False,True,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-AKT,아카시네트워크,718.0,738.0666666666667,723.12,914.0416666666666,-0.13530579108785856,-2.0669690599992694,19.252404613210548,-0.37281731293529485,-0.14779269786971128,,,,,False,False,False,False,-37.126883778476774,1.8439716312056653,7.0,B급,-0.13908205841446364,0.4314533178254081,0.0,-0.009020386072511322,0.006557376553182337,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,1972975.8240199299,5749819.6912585,0.3431369903684913,24,0.0,complete,1788493587992,1788494444247,71959.15731649,41821.36255307,0.2648765781521345,719.0,722.0,0.4172461752433909,-0.13908205841446364,0.554016620498615,133.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.52212389380531,678.0,2026-09-02T10:00:00,729.0,2026-09-04T00:00:00,D0,1.9204389574759895,27.450980392156804,True,False,-9.669130584425929,-45.82843402434587,1480.6521264624428,0.4314533178254081,-0.13908205841446364,0.0,-0.009020386072511322,0.006557376553182337,,,116.76235227478759,,0.5352846307033445,-0.2777777777777768,0.0,0.0,0.0,,,116.76235227478759,,0.5352846307033445,-0.2777777777777768,0.0,0.0,0.0,,,116.76235227478759,,0.5352846307033445,-0.2777777777777768,0.0,0.0,0.0,,-129.63308919305481,40.70914311849001,53198.9561760868,0.8693696340080663,-0.2777777777777768,0.0,-0.018040772145044848,0.013114633541135845,,-129.63308919305481,40.70914311849001,53198.9561760868,0.8693696340080663,-0.2777777777777768,0.0,-0.018040772145044848,0.013114633541135845,,-9.669130584425929,-1669111.6594887204,5386057.191275231,-0.13908205841446364,7722795.515278431,2889254.6879873704,2.672936916010704,-0.2777777777777768,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-COW,카우프로토콜,178.0,168.13333333333333,169.0,205.71666666666667,0.8799999999999919,0.5128205128205173,18.269464473790816,-1.2678998477450487,-1.0001570243616578,0.40446452748816486,,,,False,False,False,False,-66.51900932299746,9.259259259259256,6.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,49999.9999992,0.0,,1,0.0,complete,1788494267600,1788494267600,274763.03135814,1061382.31981363,-0.5887228419914362,179.0,179.0,0.0,-0.5586592178770999,0.5586592178770949,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.749999999999996,160.0,2026-08-31T08:00:00,182.0,2026-09-04T04:00:00,D0,2.197802197802201,18.181818181818134,False,True,,,-100.0,0.0,0.5649717514124353,0.0,0.0,0.0,,,-75.0000000002225,-100.0,0.08268828647243254,0.0,0.0,-0.0400000000000178,0.029095048587265637,,,-75.0000000002225,-100.0,0.08268828647243254,0.0,0.0,-0.0400000000000178,0.029095048587265637,,,-75.0000000002225,-100.0,0.08268828647243254,0.0,0.0,-0.0400000000000178,0.029095048587265637,,,,-100.0,0.6287009619221777,1.1363636363636465,0.0,0.039999999999995595,-0.029097405893210748,,,,-100.0,0.6287009619221777,1.1363636363636465,0.0,0.039999999999995595,-0.029097405893210748,,,49999.9999992,-2704280.544616,0.5649717514124353,49999.9999992,1525193.2668215502,0.032782730613149284,1.1363636363636465,False,False,rising,falling,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-VIRTUAL,버추얼프로토콜,943.0,980.4,877.86,931.775,0.37540099651900416,-11.680678012439337,-5.218534517453248,-0.6652564814094643,-1.0311469327491118,,,,,False,False,False,False,-35.526371842450345,1.7259978425026912,7.0,B급,0.10615711252655036,0.336769583886408,0.0,0.0,0.0,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,2362890.5546992896,7629778.86595997,0.3096931898303442,23,0.0,complete,1788493566286,1788494423880,302648.8484654,134559.69263932,0.3844599087688439,951.0,960.0,0.9463722397476282,-0.8412197686645584,1.7708333333333333,188.88888888888889,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.956236323851208,914.0,2026-08-31T08:00:00,1005.0,2026-09-01T14:00:00,D-3,6.069651741293535,67.0329670329671,False,False,0.28794340895000464,60.974374769166026,-88.69475502352175,0.336769583886408,0.10615711252655036,0.0,0.0,0.0,,0.13124961431322588,204.6099426314277,75.51463540736343,0.7466074896530159,-0.42238648363251974,0.0,-0.006825472663996024,0.00621372516396157,,0.13124961431322588,204.6099426314277,75.51463540736343,0.7466074896530159,-0.42238648363251974,0.0,-0.006825472663996024,0.00621372516396157,,0.13124961431322588,204.6099426314277,75.51463540736343,0.7466074896530159,-0.42238648363251974,0.0,-0.006825472663996024,0.00621372516396157,,-1.7767364573497746,-90.56709989023733,-36.449740923657004,1.5013638527975672,-1.049317943336836,-1.0,-0.04777830864788335,0.043493742249842704,,-1.7767364573497746,-90.56709989023733,-36.449740923657004,1.5013638527975672,-1.049317943336836,-1.0,-0.04777830864788335,0.043493742249842704,,0.28794340895000464,895023.0397065298,-59859062.6570192,0.10615711252655036,9992669.420659259,23534730.58148998,0.42459247137158534,-1.049317943336836,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-ETH,이더리움,3424000.0,3397000.0,2935060.0,2853366.6666666665,0.43560531399062796,-15.738690180098533,-19.05234751930469,-0.5485935072357566,-1.0837533467755318,,,,,False,False,False,False,-28.916269148314132,1.904195180005952,6.0,관찰,0.058428279287170426,0.1335298076169842,0.0,-0.0019710647691795202,0.001988719944147732,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,189756215.98610994,469978797.35569066,0.40375484394990296,659,0.0,complete,1788493420697,1788494495121,758.82876646,901.11833549,-0.08571933940716986,3423000.0,3444000.0,0.6134969325153339,0.029214139643585213,0.5807200929152149,95.23809523809558,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.419753086419755,3240000.0,2026-09-02T19:00:00,3448000.0,2026-09-04T04:00:00,D0,0.7540603248259892,12.499999999999915,True,True,-0.38428656649963283,-12.498268621226094,70.78429855583646,0.1335298076169842,0.029214139643585213,0.0,-0.0019710647691795202,0.001988719944147732,,-2.097963050400427,-65.05189612350588,116.54302889871366,0.5213285627032853,0.029214139643585213,0.0,0.011826388615143735,-0.011932563609850177,,-2.097963050400427,-65.05189612350588,116.54302889871366,0.5213285627032853,0.029214139643585213,0.0,0.011826388615143735,-0.011932563609850177,,-2.097963050400427,-65.05189612350588,116.54302889871366,0.5213285627032853,0.029214139643585213,0.0,0.011826388615143735,-0.011932563609850177,,-1.4110279875067306,-68.0551114781749,43.58474235270711,1.1129589182028,-0.08754012255617338,0.0,-0.003942129538381245,0.003977428272165184,,-1.4110279875067306,-68.0551114781749,43.58474235270711,1.1129589182028,-0.08754012255617338,0.0,-0.003942129538381245,0.003977428272165184,,-0.38428656649963283,-27103739.806880057,194790269.29435068,0.029214139643585213,659735013.3418006,887154646.9516916,0.7436527730635054,-0.08754012255617338,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-IQ,아이큐,0.965,0.9624,0.96068,1.1828666666666665,0.5922932199846853,-0.17903984677520662,18.638336245279817,-1.2041715649086953,-1.1732748258271095,,,,,True,False,False,False,3990.3753694695397,5.811403508771917,10.0,A급,-0.20682523267838704,0.01195992232487697,0.0,-0.01393631105846005,0.010125517256486916,False,True,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,198230.40414507763,0.0,,2,0.0,complete,1788494358293,1788494468317,64101913.81592254,68805873.50434159,-0.035392656692749276,0.974,0.982,0.8213552361396204,-0.924024640657084,1.7311608961303477,212.50000000000134,complete_hourly_ordered,/v1/candles/minutes/60,120,False,45.21452145214522,0.909,2026-08-31T10:00:00,1.32,2026-09-01T19:00:00,D-3,26.81818181818182,86.13138686131387,True,True,,-75.30980370337208,-100.0,0.01195992232487697,-0.20682523267838704,0.0,-0.01393631105846005,0.010125517256486916,,,-80.1946951989088,,1.4998702921593576,-0.6179196704428458,0.0,-0.04180893317538015,0.030375695790560542,,,-80.1946951989088,,1.4998702921593576,-0.6179196704428458,0.0,-0.04180893317538015,0.030375695790560542,,,-80.1946951989088,,1.4998702921593576,-0.6179196704428458,0.0,-0.04180893317538015,0.030375695790560542,,,-96.68249175786957,-100.0,5.173909407699284,-0.30991735537190257,0.0,0.013936311058482254,-0.010125802598896172,,,-96.68249175786957,-100.0,5.173909407699284,-0.30991735537190257,0.0,0.013936311058482254,-0.010125802598896172,,,-604640.5077081064,-7878891.358111862,-0.20682523267838704,198230.40414507763,2221748.4423676035,0.08922270422921222,-0.30991735537190257,False,True,falling,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T03:40:00Z,33834594012-1
KRW-NEAR,니어프로토콜,2672.0,2631.4,2516.36,2809.325,0.6040679002905724,-4.571682907056222,6.333371895384113,-1.0536969865392236,-0.5583073570514071,,,11.343880418901515,,False,False,False,False,19.835728861466073,5.4064719810576145,12.0,A급,0.41353383458646586,0.41975228677024745,0.0,0.040780955293873156,-0.03352486910625707,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,39134939.62903268,14020123.148031559,2.791340647712304,53,0.0,complete,1788493451204,1788494468131,89548.97009212,59265.82234839,0.20349554803724199,2668.0,2680.0,0.4497751124437732,0.14992503748125774,0.2985074626865672,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.181089743589736,2496.0,2026-08-31T08:00:00,2825.0,2026-09-01T23:00:00,D-3,5.451327433628316,46.80851063829782,False,True,2.6833832267475723,916.934733381751,-60.66920345414384,0.41975228677024745,0.4511278195488799,0.0,0.040780955293873156,-0.03352486910625707,-0.19866718070482392,2.009171855301835,140.64580476123808,-32.568015780156756,0.8142856000210799,0.18747656542932312,0.0,0.0025488097058712356,-0.00209521108898425,-0.012276249055664934,2.009171855301835,140.64580476123808,-32.568015780156756,0.8142856000210799,0.18747656542932312,0.0,0.0025488097058712356,-0.00209521108898425,-0.012276249055664934,2.009171855301835,140.64580476123808,-32.568015780156756,0.8142856000210799,0.18747656542932312,0.0,0.0025488097058712356,-0.00209521108898425,-0.012276249055664934,2.3013191713366483,112.49004857885465,-62.69724821831309,1.1533010558041354,0.4511278195488799,0.0,0.03568333588215289,-0.029334086431645368,-0.17356901469990227,2.3013191713366483,112.49004857885465,-62.69724821831309,1.1533010558041354,0.4511278195488799,0.0,0.03568333588215289,-0.029334086431645368,-0.17356901469990227,2.6833832267475723,35286616.00074122,-21626556.755044807,0.4511278195488799,53155062.777064234,52347833.657870635,1.015420487588262,0.4511278195488799,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 7개 개선,S0,True,가격 미급등 상태에서 선행조건 7개 개선,2026-09-04T12:58:40.479141+09:00,2026-09-04T03:40:00Z,33834594012-1
KRW-RVN,레이븐코인,4.02,3.7606666666666664,4.4474,5.882000000000001,1.1657101865136132,15.441231580998643,36.06483055650006,-1.5043107250991423,-1.1062326013085724,10.264655648174669,,,,False,False,False,False,9.922038645776343,12.534818941504188,6.0,관찰,0.0,0.07053293114340775,0.0,0.0,0.0,False,False,False,False,2026-09-04T12:58:40.479141+09:00,1788494320,6594398.118766322,5968680.646409606,1.104833464784736,102,0.0,complete,1788493540761,1788494489299,30233889.33510414,43551373.51748898,-0.18048975727023253,4.03,4.06,0.7444168734491052,-0.24813895781639062,0.9852216748768483,133.33333333333633,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.512747875354133,3.53,2026-08-31T09:00:00,4.36,2026-08-31T17:00:00,D-4,8.02752293577983,42.168674698795265,True,True,0.3710048145919984,95.91456089238754,30.126143310453713,0.07053293114340775,-0.4950495049505066,0.0,0.0,0.0,,-22.608036597068004,8.459248695658728,2227.8441080053885,0.1584448558972653,-0.4950495049505066,0.0,0.0,0.0,,-22.608036597068004,8.459248695658728,2227.8441080053885,0.1584448558972653,-0.4950495049505066,0.0,0.0,0.0,,-22.608036597068004,8.459248695658728,2227.8441080053885,0.1584448558972653,-0.4950495049505066,0.0,0.0,0.0,,0.19100305290514008,-41.099274609637526,-51.282002347775425,0.29336845089198427,-0.24813895781639062,-1.0,0.0358680057388705,-0.020857012568548328,,0.19100305290514008,-41.099274609637526,-51.282002347775425,0.29336845089198427,-0.24813895781639062,-1.0,0.0358680057388705,-0.020857012568548328,,0.3710048145919984,3228442.015897322,1381838.6063980265,-0.4950495049505066,12563078.765175927,8326738.293200379,1.5087634945168082,-0.24813895781639062,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T03:40:00Z,33834594012-1
