market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-BSB,2026-09-07T04:28:14.981476+09:00,1788722894,157.0,,,0.0,7942987.09154822,0.0,4,0.0,complete,1788723059952,1788723078823,449560.27335732,879493.03182407,-0.32348797207052016,151.0,164.0,8.609271523178808,3.9735099337748325,4.2682926829268295,53.84615384615387,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.58823529411764,136.0,2026-09-03T18:00:00,164.0,2026-09-07T00:00:00,D0,4.268292682926833,25.00000000000003,False,,,,True,0.0,,-28.365204868561467,,-0.6329113924050667,,,,,0.0,,-28.365204868561467,,-0.6329113924050667,,,,,0.0,,-28.365204868561467,,-0.6329113924050667,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.6410256410256387,,,,,0.0,0.0,-3145181.8310739407,,-0.6329113924050667,,,,7942987.09154822,1866402.381868925,4.255774193555464,0.6410256410256387,False,False,flat_or_na,falling,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-BSV,2026-09-07T04:28:14.981476+09:00,1788722894,22930.0,-34.21619011793084,5.0,3367442.3940359997,16282402.4555995,0.2068148360304127,17,0.0,complete,1788722582197,1788723206452,4836.42484901,6060.08013687,-0.11229796062550768,23050.0,23360.0,1.3449023861171305,-0.5206073752711537,1.8407534246575343,138.7096774193553,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.414519906323182,21350.0,2026-09-02T10:00:00,23360.0,2026-09-06T12:00:00,D-1,1.7551369863013644,20.398009950248642,True,-0.07577082240484145,-11.791076406435941,,True,0.2068148360304127,,2224.2486546306664,0.03127118450787947,0.5260850504164916,0.0,0.03497114880224306,-0.0336587344437671,,0.2068148360304127,,2224.2486546306664,0.03127118450787947,0.5260850504164916,0.0,0.03497114880224306,-0.0336587344437671,,0.2068148360304127,,2224.2486546306664,0.03127118450787947,0.5260850504164916,0.0,0.03497114880224306,-0.0336587344437671,,,,,0.05654488608836061,0.43802014892684316,0.0,0.029142624001876616,-0.028048716736632784,,,,,0.05654488608836061,0.43802014892684316,0.0,0.029142624001876616,-0.028048716736632784,,,,,0.07330179459513175,0.0,0.0,0.0,0.0,,0.2068148360304127,3367442.3940359997,15581857.682854999,0.03127118450787947,0.5260850504164916,0.0,0.03497114880224306,-0.0336587344437671,19649844.8496355,2866413.0893626995,6.855203432665152,0.0,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-BTC,2026-09-07T04:28:14.981476+09:00,1788722894,108816000.0,-0.24637198275794248,7.0,35023059.394800074,45647228.700210005,0.7672548891152936,663,0.0,complete,1788722026127,1788723240618,0.26726476,8.15668704,-0.9365464650450636,108954000.0,109280000.0,0.29920884042806684,-0.12665895699102148,0.42459736456808195,142.33128834355807,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.869209263270393,104801000.0,2026-09-02T20:00:00,112000000.0,2026-09-04T06:00:00,D-3,2.841071428571429,44.20058341436311,True,0.1991701142753266,-8.992031378183299,,False,-0.462210253481652,-61.771035697162624,-38.74111496100385,0.10086113490275217,-0.11474100659990549,0.0,-0.007501930824815872,0.00704842878852574,,-0.462210253481652,-61.771035697162624,-38.74111496100385,0.10086113490275217,-0.11474100659990549,0.0,-0.007501930824815872,0.00704842878852574,,-0.462210253481652,-61.771035697162624,-38.74111496100385,0.10086113490275217,-0.11474100659990549,0.0,-0.007501930824815872,0.00704842878852574,,-1.4089268578758887,-57.41140952787831,20.79494641263464,0.16707651031514503,0.1352731689810316,0.0,0.008731755550206444,-0.008204090003355091,,-1.4089268578758887,-57.41140952787831,20.79494641263464,0.16707651031514503,0.1352731689810316,0.0,0.008731755550206444,-0.008204090003355091,,0.5628142948217508,-73.5775853103337,-92.95955719740732,0.36140388503176357,0.10763668479010224,0.0,0.005411228791674105,-0.005084201835908075,,-0.462210253481652,-56590877.926019885,-28868049.648639992,0.10086113490275217,-0.11474100659990549,0.0,-0.007501930824815872,0.00704842878852574,80670288.09501007,1319753477.2479856,0.06112527035217796,0.10763668479010224,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-BTT,2026-09-07T04:28:14.981476+09:00,1788722894,0.000411,-34.448900633317535,11.0,0.0,413056.5537844142,0.0,3,0.0,complete,1788722244557,1788722244557,742937267297.0391,474860704497.8312,0.22013221323081952,0.000411,0.000414,0.7299270072992581,0.0,0.7246376811594117,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.271356783919589,0.000398,2026-09-02T21:00:00,0.000415,2026-09-04T00:00:00,D-3,0.9638554216867434,23.529411764706033,False,0.06580029610132598,1.3320897792015598,3.460619137815359,True,,-100.0,,0.2859728821781644,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.2859728821781644,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.2859728821781644,0.0,0.0,0.0,0.0,0.0,-0.08131021792878589,-100.0,571.0433247777021,0.313371447766599,-0.4842615012106477,0.0,-0.032900148050685196,0.028438338697142962,0.12319313843552315,-0.08131021792878589,-100.0,571.0433247777021,0.313371447766599,-0.4842615012106477,0.0,-0.032900148050685196,0.028438338697142962,0.12319313843552315,,-100.0,,0.5305893221616884,0.0,0.0,0.0,0.0,0.0,,-13992.999999999996,413056.5537844142,0.2859728821781644,0.0,0.0,0.0,0.0,413056.5537844142,1779256.226141776,0.23215124821010502,0.0,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T04:28:14.981476+09:00,2026-09-06T19:10:00Z,34054595745-1
KRW-CAP,2026-09-07T04:28:14.981476+09:00,1788722894,58.7,,,168744.04999892996,336309.183127292,0.5017527277423788,12,0.0,complete,1788722011451,1788723102923,2446737.09637256,5068379.48156603,-0.3488491972153266,61.4,62.0,0.9771986970684043,-4.397394136807808,5.322580645161286,549.9999999999989,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.288135593220318,59.0,2026-09-04T10:00:00,75.1,2026-09-04T12:00:00,D-3,21.837549933422096,101.86335403726704,False,,,,True,-0.1916649597541663,-99.07882334687281,-98.72694227799947,,-0.5084745762711784,,,,,-0.1916649597541663,-99.07882334687281,-98.72694227799947,,-0.5084745762711784,,,,,-0.1916649597541663,-99.07882334687281,-98.72694227799947,,-0.5084745762711784,,,,,0.22407637669055258,-97.64366451528986,-98.69597392685388,,-1.0118043844856595,,,,,0.22407637669055258,-97.64366451528986,-98.69597392685388,,-1.0118043844856595,,,,,-0.8503594295456856,-97.99809255046623,-94.6053040658905,,-1.0118043844856595,,,,,-0.1916649597541663,-18149571.92404168,-26081124.78827235,,-0.5084745762711784,,,,505053.233126222,107632540.41637489,0.004692384209946462,-1.0118043844856595,False,False,falling,falling,sell_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-CARV,2026-09-07T04:28:14.981476+09:00,1788722894,49.4,18.101805792891092,8.0,314369.815092034,0.0,,1,0.0,complete,1788722851262,1788722851262,2327065.08865857,1563423.80211688,0.19628414525288143,48.2,49.7,3.112033195020736,2.4896265560165887,0.6036217303823023,20.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.723270440251568,47.7,2026-09-02T08:00:00,55.2,2026-09-02T13:00:00,D-4,10.507246376811597,77.33333333333343,False,0.6173725771715821,16.71271949371602,,True,,,,0.38381709722823487,0.40650406504063596,0.0,0.02871500358936352,-0.02129524362649704,,,,,0.38381709722823487,0.40650406504063596,0.0,0.02871500358936352,-0.02129524362649704,,,,,0.38381709722823487,0.40650406504063596,0.0,0.02871500358936352,-0.02129524362649704,,,4378.202494437307,,0.421862445170774,0.0,0.0,0.0,0.0,,,4378.202494437307,,0.421862445170774,0.0,0.0,0.0,0.0,,,,,0.42986614682143554,0.0,0.0,0.0,0.0,,,314369.815092034,0.0,0.38381709722823487,0.40650406504063596,0.0,0.02871500358936352,-0.02129524362649704,314369.815092034,1579990.299999943,0.19896945892139042,0.0,False,False,rising,flat_or_na,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-CBK,2026-09-07T04:28:14.981476+09:00,1788722894,248.0,28.88272421665292,9.0,0.0,17860.73282208,0.0,1,0.0,complete,1788722534576,1788722534576,555067.97516687,863561.57293496,-0.2174588835971053,246.0,251.0,2.0325203252032464,0.8130081300812941,1.1952191235059761,60.00000000000022,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.713692946058082,241.0,2026-09-03T00:00:00,262.0,2026-09-03T14:00:00,D-4,5.343511450381677,66.66666666666676,True,0.08221430528911888,13.735679697649703,,True,0.0,,-73.6468819675864,0.03948602748140573,-0.8000000000000007,0.0,-0.05480953685941259,0.04214559667538609,,0.0,,-73.6468819675864,0.03948602748140573,-0.8000000000000007,0.0,-0.05480953685941259,0.04214559667538609,,0.0,,-73.6468819675864,0.03948602748140573,-0.8000000000000007,0.0,-0.05480953685941259,0.04214559667538609,,-5.727576137448978,-100.0,-94.76224843928578,0.18261661928033845,-0.40160642570281624,0.0,-0.027404768429706294,0.021073420523123332,,-5.727576137448978,-100.0,-94.76224843928578,0.18261661928033845,-0.40160642570281624,0.0,-0.027404768429706294,0.021073420523123332,,-1.1161193332144892,-100.0,-90.50728132940876,0.36117869384315426,-0.40160642570281624,0.0,-0.027404768429706294,0.021073420523123332,,0.0,0.0,-49913.91456542,0.03948602748140573,-0.8000000000000007,0.0,-0.05480953685941259,0.04214559667538609,17860.73282208,1401912.4999964,0.01274026219334364,-0.40160642570281624,False,False,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-CC,2026-09-07T04:28:14.981476+09:00,1788722894,150.0,-3.8537033430272483,6.0,0.0,0.0,,0,0.0,complete,,,1771449.05095959,2089294.67007126,-0.08232756227258795,149.0,152.0,2.0134228187919545,0.6711409395973256,1.3157894736842104,66.6666666666663,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.555555555555558,144.0,2026-09-05T04:00:00,152.0,2026-09-06T01:00:00,D-1,1.3157894736842146,24.9999999999999,False,-0.5437055625261422,19.5057967335195,,False,,,,0.0740531922855725,1.3513513513513598,0.0,0.08364700961940308,-0.06089250141618052,,,,,0.0740531922855725,1.3513513513513598,0.0,0.08364700961940308,-0.06089250141618052,,,,,0.0740531922855725,1.3513513513513598,0.0,0.08364700961940308,-0.06089250141618052,,,,,0.09458448826195065,0.6711409395973256,0.0,0.04182350480970154,-0.030444962414147625,,,,,0.09458448826195065,0.6711409395973256,0.0,0.04182350480970154,-0.030444962414147625,,,,-100.0,0.33734796148882085,1.3513513513513598,0.0,0.08364700961940308,-0.06089250141618052,,,0.0,0.0,0.0740531922855725,1.3513513513513598,0.0,0.08364700961940308,-0.06089250141618052,0,5486828.954942835,0.0,1.3513513513513598,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-CELO,2026-09-07T04:28:14.981476+09:00,1788722894,108.0,176.77127504392277,10.0,0.0,0.0,,0,0.0,complete,,,956503.22394298,2381078.49974133,-0.4268285824101951,108.0,112.0,3.703703703703698,0.0,3.571428571428571,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.99999999999999,100.0,2026-09-02T04:00:00,113.0,2026-09-03T13:00:00,D-4,4.424778761061942,38.46153846153836,True,0.5115416586738197,-3.139660772284386,,True,,,-100.0,0.0012957564521514087,0.0,0.0,0.0,0.0,,,,-100.0,0.0012957564521514087,0.0,0.0,0.0,0.0,,,,-100.0,0.0012957564521514087,0.0,0.0,0.0,0.0,,,,,0.0022914083934892915,0.0,0.0,0.0,0.0,,,,,0.0022914083934892915,0.0,0.0,0.0,0.0,,,-100.0,-100.0,2.85955081643948,0.0,0.0,0.0,0.0,,,0.0,-7683.94353456,0.0012957564521514087,0.0,0.0,0.0,0.0,0,3782625.44944542,0.0,0.0,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-07T04:28:14.981476+09:00,2026-09-06T19:10:00Z,34054595745-1
KRW-CFG,2026-09-07T04:28:14.981476+09:00,1788722894,144.0,-21.33027692054864,2.0,0.0,0.0,,0,0.0,complete,,,2055992.89209427,1746439.31270224,0.08140936188199473,142.0,149.0,4.929577464788726,1.4084507042253502,3.3557046979865772,71.42857142857143,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.194029850746269,134.0,2026-09-04T21:00:00,149.0,2026-09-06T21:00:00,D-1,3.3557046979865723,33.333333333333336,True,-1.6975917883932157,42.71746944644141,,False,,,-100.0,0.09117416541799628,0.0,0.0,0.0,0.0,,,,-100.0,0.09117416541799628,0.0,0.0,0.0,0.0,,,,-100.0,0.09117416541799628,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.19586014803282126,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.19586014803282126,0.0,0.0,0.0,0.0,,,-100.0,-100.0,0.29721419626591583,0.0,0.0,0.0,0.0,,,0.0,-5860568.566893599,0.09117416541799628,0.0,0.0,0.0,0.0,0,7874436.355455136,0.0,0.0,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-CFX,2026-09-07T04:28:14.981476+09:00,1788722894,67.3,,,0.0,0.0,,0,0.0,complete,,,820706.07931609,1159990.83704663,-0.17129564595556104,67.1,68.7,2.3845007451565037,0.29806259314455463,2.037845705967985,87.50000000000034,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.874801901743258,63.1,2026-09-02T11:00:00,68.7,2026-09-06T20:00:00,D-1,2.037845705967989,25.00000000000007,False,,,,True,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,-0.2962962962963056,,,,,,0.0,0.0,,0.0,,,,0,707196.4788020479,0.0,-0.2962962962963056,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-CHIP,2026-09-07T04:28:14.981476+09:00,1788722894,77.9,148.91763607193545,8.0,383330.4990542,2961688.456720074,0.12942971708736709,11,0.0,complete,1788722247988,1788723224711,1805946.5827438,2314529.0148322,-0.1234280898029319,80.7,83.9,3.9653035935563796,-3.4696406443618266,7.151370679380214,187.49999999999986,complete_hourly_ordered,/v1/candles/minutes/60,120,False,53.52622061482823,55.3,2026-09-03T02:00:00,84.9,2026-09-04T11:00:00,D-3,8.127208480565374,23.310810810810835,False,4.3023392500293856,-14.23054022304113,,True,-0.8637425165684236,-91.6476511468487,-35.90868346596796,0.05386808970845891,-0.38363171355498826,0.0,0.0,0.0,,-0.8637425165684236,-91.6476511468487,-35.90868346596796,0.05386808970845891,-0.38363171355498826,0.0,0.0,0.0,,-0.8637425165684236,-91.6476511468487,-35.90868346596796,0.05386808970845891,-0.38363171355498826,0.0,0.0,0.0,,-2.918427519793972,-98.65769446174068,-68.39090943752905,0.2987641823645788,-2.3809523809523725,0.0,-0.22334548019278255,0.2096142171133053,,-2.918427519793972,-98.65769446174068,-68.39090943752905,0.2987641823645788,-2.3809523809523725,0.0,-0.22334548019278255,0.2096142171133053,,-1.435834292746319,-98.52251488798575,-82.13196843086737,0.45798139287489903,-0.7643312101910715,0.0,-0.05877512636651705,0.05517406267314051,,-0.8637425165684236,-4206162.897280308,-1659356.3538471083,0.05386808970845891,-0.38363171355498826,0.0,0.0,0.0,3345018.955774274,419180465.9554863,0.007979901802317021,-0.7643312101910715,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-CHZ,2026-09-07T04:28:14.981476+09:00,1788722894,18.9,6.998115103845937,7.0,3013664.99999998,6872249.935776835,0.43852668749878887,16,0.0,complete,1788722317191,1788723141387,16917047.76646473,11380906.46559548,0.19563750988744866,18.8,19.2,2.127659574468077,0.5319148936170137,1.5625000000000038,75.00000000000027,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.2625698324022325,17.9,2026-09-04T21:00:00,19.2,2026-09-06T10:00:00,D-1,1.5625,23.076923076922984,False,-0.27884280237014947,40.35389466552003,,False,0.26271387419501113,2770.047807707464,1050.6510179971262,0.6355254403112021,0.0,0.0,-0.03485535029625897,0.019293112385085465,,0.26271387419501113,2770.047807707464,1050.6510179971262,0.6355254403112021,0.0,0.0,-0.03485535029625897,0.019293112385085465,,0.26271387419501113,2770.047807707464,1050.6510179971262,0.6355254403112021,0.0,0.0,-0.03485535029625897,0.019293112385085465,,0.19395206059714573,97.7241357869188,10.274489827187661,0.8557120687866071,0.0,0.0,0.0,0.0,,0.19395206059714573,97.7241357869188,10.274489827187661,0.8557120687866071,0.0,0.0,0.0,0.0,,-1.562925660182371,-1.2464418197555727,350.71496557952156,1.4327274742667706,-1.0471204188481797,0.0,-0.06971070059252904,0.03858521926595415,,0.26271387419501113,2908661.00000016,6275001.088968446,0.6355254403112021,0.0,0.0,-0.03485535029625897,0.019293112385085465,9885914.935776815,4599909.612989247,2.1491541720430596,-1.0471204188481797,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-CKB,2026-09-07T04:28:14.981476+09:00,1788722894,1.51,-19.192875998258398,11.0,8021705.11900257,0.0,,15,0.0,complete,1788722877643,1788722894357,54592728.38802934,146259205.81570777,-0.45638832302553384,1.51,1.54,1.9867549668874274,0.0,1.9480519480519498,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.235294117647056,1.36,2026-09-03T08:00:00,1.54,2026-09-06T00:00:00,D-1,1.2987012987012991,11.111111111111075,True,0.8091385054735944,8.00803518106304,6.286153665153915,True,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.11320653028794325,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,-0.06852667290756731,,,,0.11320653028794325,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,-0.06852667290756731,,3646.8145389423903,,0.17591237994650655,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,-0.06852667290756731,,8021705.11900257,0.0,0.0,0.0,0.0,0.0,0.0,8021705.11900257,2007600.0,3.995669017235789,0.6666666666666599,False,True,rising,flat_or_na,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T04:28:14.981476+09:00,2026-09-06T19:10:00Z,34054595745-1
KRW-COMP,2026-09-07T04:28:14.981476+09:00,1788722894,28600.0,79.04856603558972,9.0,837991.198845,211583.931326,3.9605616248516387,9,0.0,complete,1788722162796,1788723103169,1003.32542387,970.56642732,0.01659614559442585,27590.0,29100.0,5.472997462848861,3.6607466473359995,1.718213058419244,33.11258278145684,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.895267649340571,25780.0,2026-09-02T19:00:00,29620.0,2026-09-03T17:00:00,D-4,3.207292370020254,24.739583333333353,False,0.42055723834080183,-1.6180614926696386,,False,,134.23932881761007,,0.08149217887974203,-0.06988120195667857,0.0,-0.005006633789772508,0.004422770119615782,,,134.23932881761007,,0.08149217887974203,-0.06988120195667857,0.0,-0.005006633789772508,0.004422770119615782,,,134.23932881761007,,0.08149217887974203,-0.06988120195667857,0.0,-0.005006633789772508,0.004422770119615782,,,,,0.1197923003485073,-0.5908932916232179,0.0,-0.042556387213066316,0.03759176053543878,,,,,0.1197923003485073,-0.5908932916232179,0.0,-0.042556387213066316,0.03759176053543878,,1.2799024907912973,-87.1699697395092,-91.31614627777857,0.5878731565704669,-1.379310344827589,0.0,-0.10013267579542795,0.08844476029854698,,,480241.198845,211583.931326,0.08149217887974203,-0.06988120195667857,0.0,-0.005006633789772508,0.004422770119615782,1049575.130171,2292502.2228442,0.45782949290615793,-1.379310344827589,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-COW,2026-09-07T04:28:14.981476+09:00,1788722894,180.0,-41.71930288158148,8.0,13982479.7601168,0.0,,6,0.0,complete,1788722418877,1788722462978,413142.37628154,724352.34535087,-0.2735924511567974,180.0,184.0,2.2222222222222143,0.0,2.1739130434782608,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.523809523809534,168.0,2026-09-02T10:00:00,184.0,2026-09-06T15:00:00,D-1,2.1739130434782594,25.000000000000117,True,0.9489916963226541,16.595883698137868,,True,,5451.065415417684,,0.9886854926712729,0.0,0.0,0.0,0.0,,,5451.065415417684,,0.9886854926712729,0.0,0.0,0.0,0.0,,,5451.065415417684,,0.9886854926712729,0.0,0.0,0.0,0.0,,,,,1.0303489407725408,0.5586592178770999,0.0,0.03954132068011429,-0.0292643395964447,,,,,1.0303489407725408,0.5586592178770999,0.0,0.03954132068011429,-0.0292643395964447,,,139724.79761515048,,1.0908634965629247,1.1235955056179803,0.0,0.07908264136020637,-0.0585310694844523,,,13730591.542023001,0.0,0.9886854926712729,0.0,0.0,0.0,0.0,13982479.7601168,1267487.55697974,11.031650514530693,1.1235955056179803,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
KRW-CPOOL,2026-09-07T04:28:14.981476+09:00,1788722894,27.7,-89.12809263249734,7.0,0.0,0.0,,0,0.0,complete,,,4530430.19717896,4679413.60059546,-0.016176539655591404,27.6,28.0,1.4492753623188248,0.36231884057971175,1.071428571428574,74.99999999999962,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.108108108108114,25.9,2026-09-02T09:00:00,28.0,2026-09-06T02:00:00,D-1,1.0714285714285787,14.285714285714246,True,0.22075055187638082,17.224613826285122,,True,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,,-100.0,0.02006751366576509,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,,,,-100.0,0.02006751366576509,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,,,-100.0,,0.022891239004934505,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,,,0.0,-335440.022531335,0.0,0.0,0.0,0.0,0.0,0,1560411.647039927,0.0,0.36231884057971175,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T19:10:00Z,34054595745-1
