market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-WAXP,왁스,5.91,5.836666666666667,5.5942,6.807166666666666,0.8640552995391904,-4.334250950389101,14.257033028915597,-0.9629193953798968,-1.202170340697252,,,11.859411720843653,,False,False,False,False,49.12424260043129,-1.005025125628134,12.0,A급,0.0,0.12598595374448962,0.0,-0.02304147465435058,0.017487440824311307,False,False,False,False,2026-09-03T23:17:54.803607+09:00,1788445074,0.0,5180170.64781657,0.0,4,0.0,complete,1788444363615,1788445065642,23307542.02302025,14561306.00832907,0.23096123778179634,5.93,6.5,9.612141652613836,-0.3372681281618828,9.076923076923075,103.5087719298245,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.436619718309874,5.68,2026-09-02T10:00:00,6.5,2026-09-03T10:00:00,D0,9.076923076923071,71.95121951219508,False,False,-1.4685463748962173,-100.0,371.23586789736567,0.12598595374448962,0.0,0.0,-0.02304147465435058,0.017487440824311307,0.048906997058919544,-0.022860892685995397,-100.0,-46.76291354312778,0.29379270739872965,0.0,0.0,0.0,0.0,0.0,-1.0117566119694543,-100.0,-58.41075840831137,1.5445483909668454,-0.16891891891891442,0.0,-0.02304147465435058,0.017487440824311307,0.048906997058919544,-1.0117566119694543,-100.0,-58.41075840831137,1.5445483909668454,-0.16891891891891442,0.0,-0.02304147465435058,0.017487440824311307,0.048906997058919544,-1.0117566119694543,-100.0,-58.41075840831137,1.5445483909668454,-0.16891891891891442,0.0,-0.02304147465435058,0.017487440824311307,0.048906997058919544,-1.0117566119694543,-100.0,-58.41075840831137,1.5445483909668454,-0.16891891891891442,0.0,-0.02304147465435058,0.017487440824311307,0.048906997058919544,-1.4685463748962173,-1614333.9979909325,4080897.2264341377,0.0,5180170.64781657,9063786.86015267,0.5715238815456121,-0.16891891891891442,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-03T23:17:54.803607+09:00,2026-09-03T14:00:00Z,33765068330-1
KRW-CARV,카브,47.6,46.193333333333335,43.638000000000005,57.223333333333336,0.6098446348192343,-5.855752631498532,19.275353876623754,-1.0710325562976497,-1.193807330931541,,,,,False,False,False,False,298.3085528974183,0.6382978723404209,10.0,A급,-0.21097046413502962,0.4370607903119321,0.0,-0.04356033105852308,0.0314226683990384,False,False,False,False,2026-09-03T23:17:54.803607+09:00,1788445074,476930.174387548,2220727.8420562074,0.21476300038006943,35,0.0,complete,1788444179494,1788445077105,1064463.65977499,1851863.49016667,-0.2699970853432653,48.8,48.8,0.0,-2.4590163934426146,2.459016393442614,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.480519480519476,46.2,2026-08-31T08:00:00,55.2,2026-09-02T13:00:00,D-1,13.768115942028992,84.44444444444446,False,True,-0.5095962493458659,-84.00249299274223,-46.0431165854674,0.4370607903119321,0.42194092827005925,0.0,-0.04356033105852308,0.0314226683990384,,-0.07153211840287263,-88.57152880908563,-84.76499438301802,0.7035152649814336,0.634249471458781,0.0,-0.014520110352833626,0.010474527863774341,,,13.867580519218414,,6.702036397240988,-1.449275362318836,0.0,-0.14520110352838067,0.10473155215302654,,,13.867580519218414,,6.702036397240988,-1.449275362318836,0.0,-0.14520110352838067,0.10473155215302654,,,13.867580519218414,,6.702036397240988,-1.449275362318836,0.0,-0.14520110352838067,0.10473155215302654,,,13.867580519218414,,6.702036397240988,-1.449275362318836,0.0,-0.14520110352838067,0.10473155215302654,,-0.5095962493458659,-2504347.934577642,-1895017.3632313213,0.42194092827005925,2697658.0164437555,1105440.4814194362,2.4403466869422394,-1.449275362318836,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-LSK,리스크,138.0,132.53333333333333,118.46,138.30833333333334,1.2735608762098671,-11.88024086892904,4.175453395191906,-1.3278820994615643,-1.5776709857336004,,,2.6465932586383745,,False,False,False,False,-91.34887304780972,-2.8169014084507005,13.0,A급,0.0,0.05269086733825645,0.0,0.0,0.0,False,False,False,True,2026-09-03T23:17:54.803607+09:00,1788445074,19725200.022215527,11026.29374926,1788.9238642439877,29,0.0,complete,1788444485585,1788445078498,880917.89780277,3107717.39540586,-0.5582860637558458,134.0,140.0,4.477611940298498,2.9850746268656803,1.4285714285714286,33.333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.407407407407418,135.0,2026-08-30T19:00:00,145.0,2026-08-31T05:00:00,D-3,4.82758620689655,70.00000000000016,False,True,1788.9238642439877,,10.262937501641535,0.05269086733825645,0.0,0.0,0.0,0.0,0.0,1788.2284256809262,14560.053207489906,-94.30095011822655,0.05358729452727573,0.0,0.0,-0.05094243504839557,0.042425319520136284,0.04090507517370279,1777.5130486402236,8543.203390880344,-44.868531249179235,0.06878333328020858,0.0,0.0,-0.05094243504839557,0.042425319520136284,0.04090507517370279,1777.5130486402236,8543.203390880344,-44.868531249179235,0.06878333328020858,0.0,0.0,-0.05094243504839557,0.042425319520136284,0.04090507517370279,1777.5130486402236,8543.203390880344,-44.868531249179235,0.06878333328020858,0.0,0.0,-0.05094243504839557,0.042425319520136284,0.04090507517370279,1777.5130486402236,8543.203390880344,-44.868531249179235,0.06878333328020858,0.0,0.0,-0.05094243504839557,0.042425319520136284,0.04090507517370279,1788.9238642439877,19725200.022215527,1026.293750079998,0.0,19736226.31596479,1153816.09195111,17.105175125951583,0.0,False,True,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S1,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-03T23:17:54.803607+09:00,2026-09-03T14:00:00Z,33765068330-1
KRW-0G,제로지,251.0,238.4,232.26,394.35833333333335,1.1884550084889645,-2.6435890812021077,39.547365974261986,-1.8189466829871965,-1.6892135180796308,,,,,False,False,False,False,2611.9038054616085,13.063063063063062,10.0,A급,0.40000000000000036,0.7041733908940842,0.0,0.05659309564232107,-0.03125662458418077,False,True,False,True,2026-09-03T23:17:54.803607+09:00,1788445074,572971.6216112201,2432865.2275051503,0.235513095889323,8,0.0,complete,1788444175215,1788444769999,1435085.34879455,1656957.60470754,-0.07175587766712443,255.0,259.0,1.5686274509803866,-1.5686274509803977,3.088803088803089,200.0000000000007,complete_hourly_ordered,/v1/candles/minutes/60,120,False,61.990950226244344,221.0,2026-08-30T04:00:00,358.0,2026-09-01T11:00:00,D-2,29.88826815642458,78.1021897810219,True,True,-1.1581825305516518,-97.25285560490445,-83.74322619220396,0.7041733908940842,0.40000000000000036,0.0,0.05659309564232107,-0.03125662458418077,,0.20189552555672452,-10.454729695098052,-87.21814423499727,1.318565468991892,0.8032128514056325,0.0,0.02829654782114943,-0.015627982037408117,,-0.0436990923096941,-97.79839079482933,-97.38988559674965,7.657105753317865,-1.5686274509803977,0.0,-0.05659309564234327,0.03125398271417623,,-0.0436990923096941,-97.79839079482933,-97.38988559674965,7.657105753317865,-1.5686274509803977,0.0,-0.05659309564234327,0.03125398271417623,,-0.0436990923096941,-97.79839079482933,-97.38988559674965,7.657105753317865,-1.5686274509803977,0.0,-0.05659309564234327,0.03125398271417623,,-0.0436990923096941,-97.79839079482933,-97.38988559674965,7.657105753317865,-1.5686274509803977,0.0,-0.05659309564234327,0.03125398271417623,,-1.1581825305516518,-20284018.008571353,-12532374.83961355,0.40000000000000036,3005836.84911637,31222326.071659975,0.09627203438390589,-1.5686274509803977,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-BORA,보라,30.9,30.08,30.124000000000002,37.6375,0.9170208007157177,0.14606293984863908,20.07970773829294,-1.1997825373360897,-1.0765359441987463,0.12174117834132396,,,,False,False,False,False,-33.78107276208675,2.3333333333333206,6.0,관찰,-0.6472491909385036,0.0879396687774161,0.0,-0.04473272198612932,0.03188521299790992,False,False,False,False,2026-09-03T23:17:54.803607+09:00,1788445074,0.0,3194599.2458713944,0.0,12,0.0,complete,1788444586527,1788445019767,3665842.29817882,5618595.96513019,-0.2103254512088706,30.5,32.0,4.918032786885251,1.3114754098360715,3.4375000000000044,73.33333333333324,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.965635738831601,29.1,2026-08-31T09:00:00,32.0,2026-09-03T11:00:00,D0,3.4375000000000044,37.93103448275853,False,True,0.0,,228.96983510367144,0.0879396687774161,0.0,0.0,-0.04473272198612932,0.03188521299790992,,-0.16795428101759674,-100.0,30.155510344405535,0.10581916610779274,0.0,0.0,-0.04473272198612932,0.03188521299790992,,,,,0.6283316875410705,0.0,0.0,-0.04473272198612932,0.03188521299790992,,,,,0.6283316875410705,0.0,0.0,-0.04473272198612932,0.03188521299790992,,,,,0.6283316875410705,0.0,0.0,-0.04473272198612932,0.03188521299790992,,,,,0.6283316875410705,0.0,0.0,-0.04473272198612932,0.03188521299790992,,0.0,0.0,2223507.3994519045,0.0,3194599.2458713944,2866682.982132732,1.1143887432905826,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-PUNDIX,펀디엑스,124.0,123.33333333333333,114.78,145.98333333333332,1.0376843255051948,-7.451937038973103,15.515469802488866,-1.1250424181803886,-1.3437684100409897,,,11.546237942902371,,False,False,False,False,-45.42693988892753,-1.5748031496062964,11.0,A급,0.8064516129032251,0.2241109193059998,1.0,0.05461496450027692,-0.04084691841083021,False,False,False,True,2026-09-03T23:17:54.803607+09:00,1788445074,289026.34494624997,4783466.9666882,0.060421938096157764,6,0.0,complete,1788444261690,1788445066752,1456348.87748148,2793097.19546338,-0.3145700157233753,122.0,144.0,18.032786885245898,1.6393442622950838,13.88888888888889,90.9090909090909,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.999999999999996,120.0,2026-09-02T03:00:00,144.0,2026-09-03T19:00:00,D0,13.888888888888884,83.33333333333329,False,False,-1.884949742696791,-98.76775132869962,-60.32597191722746,0.2241109193059998,0.0,1.0,0.05461496450027692,-0.04084691841083021,-0.10120744593569952,-4.465984985650925,-97.97513601440997,51.689248190528694,0.5799656906768789,0.0,1.0,0.05461496450027692,-0.04084691841083021,-0.10120744593569952,-0.36498727879394816,-98.16193968337124,-87.05887588959116,2.1359165128312725,0.0,0.0,0.0,0.0,0.0,-0.36498727879394816,-98.16193968337124,-87.05887588959116,2.1359165128312725,0.0,0.0,0.0,0.0,0.0,-0.36498727879394816,-98.16193968337124,-87.05887588959116,2.1359165128312725,0.0,0.0,0.0,0.0,0.0,-0.36498727879394816,-98.16193968337124,-87.05887588959116,2.1359165128312725,0.0,0.0,0.0,0.0,0.0,-1.884949742696791,-23166169.970359348,-7273455.90665448,0.0,5072493.31163445,21821974.056483947,0.23244887462998629,0.0,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-USD1,월드리버티파이낸셜유에스디,1375.0,1381.7333333333333,1418.6,1463.9916666666666,-0.004824624885413353,2.598806334884151,5.618770598648664,-0.019763736785594465,0.057486264824819513,,,,,False,False,False,False,-62.3950865544002,-1.2212643678160884,5.0,관찰,0.0,0.011051208084090547,0.0,0.0,0.0,False,False,False,False,2026-09-03T23:17:54.803607+09:00,1788445074,0.0,0.0,,0,0.0,complete,,,38671.94766088,30862.25241835,0.11231444718759012,1379.0,1379.0,0.0,-0.29006526468455807,0.290065264684554,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T07:00:00,D-1,0.9365994236311237,100.0,False,True,,-100.0,,0.011051208084090547,0.0,0.0,0.0,0.0,,,-100.0,,0.018418680140165122,0.0,0.0,0.0,0.0,,,-100.0,,3.7768990315486164,0.0,0.0,0.0,0.0,,,-100.0,,3.7768990315486164,0.0,0.0,0.0,0.0,,,-100.0,,3.7768990315486164,0.0,0.0,0.0,0.0,,,-100.0,,3.7768990315486164,0.0,0.0,0.0,0.0,,,-39999.999985,0.0,0.0,0,32499.99995883,0.0,0.0,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-BAT,베이직어텐션토큰,92.9,94.86,97.238,122.7575,0.451817860924808,2.44554597996668,22.725699040791802,-1.2176207184900687,-0.8722838442864855,2.008462851222933,,,,False,False,False,False,-30.853040463887282,-1.7970401691331794,6.0,관찰,-0.32188841201716833,0.11629257743265242,0.0,-0.02117896223086113,0.014718265294902722,False,False,False,False,2026-09-03T23:17:54.803607+09:00,1788445074,0.0,0.0,,0,0.0,complete,,,606853.0478448,235499.85305481,0.44085227746398803,93.1,93.7,0.6444683136412444,-0.21482277121374072,0.8537886872998902,133.3333333333322,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.759562841530054,91.5,2026-08-31T08:00:00,98.6,2026-09-02T05:00:00,D-1,5.780933062880312,80.28169014084493,True,False,,-100.0,-100.0,0.11629257743265242,-0.32188841201716833,0.0,-0.02117896223086113,0.014718265294902722,,,-100.0,,0.12097504055491726,-0.32188841201716833,0.0,-0.007059654076946309,0.0049061550406577226,,,-100.0,-100.0,1.8162282960007303,-0.21482277121374072,0.0,-0.007059654076946309,0.0049061550406577226,,,-100.0,-100.0,1.8162282960007303,-0.21482277121374072,0.0,-0.007059654076946309,0.0049061550406577226,,,-100.0,-100.0,1.8162282960007303,-0.21482277121374072,0.0,-0.007059654076946309,0.0049061550406577226,,,-100.0,-100.0,1.8162282960007303,-0.21482277121374072,0.0,-0.007059654076946309,0.0049061550406577226,,,-10010.729612889,-554640.091293744,-0.32188841201716833,0,757125.279426151,0.0,-0.21482277121374072,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-HUNT,헌트,124.0,118.73333333333333,115.08,126.06666666666666,0.8493771234428182,-3.174603174603177,5.817028027498675,-0.7705298388067131,-0.8774666447104897,,,6.629343762027488,,False,False,False,False,73.67627782181737,3.3613445378151363,13.0,A급,0.0,1.3179800969167133,0.0,0.0,0.0,False,False,False,False,2026-09-03T23:17:54.803607+09:00,1788445074,10626471.038513789,45872.0,231.65484475309097,21,0.0,complete,1788444202493,1788445059968,2136478.55437322,3222056.52606235,-0.20258857232318206,123.0,128.0,4.065040650406515,0.8130081300812941,3.125,80.00000000000021,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.280701754385959,114.0,2026-08-31T18:00:00,128.0,2026-09-03T13:00:00,D0,3.125,28.571428571428502,False,True,,1496.512450480252,,1.3179800969167133,0.8130081300812941,0.0,0.0,0.0,0.0,229.63269302798662,440.73913350977637,-95.27980270465018,1.7300943926529584,0.8130081300812941,0.0,0.0,0.0,0.0,,893.1281344416734,,3.5695479865975273,0.8130081300812941,0.0,0.0,0.0,0.0,,893.1281344416734,,3.5695479865975273,0.8130081300812941,0.0,0.0,0.0,0.0,,893.1281344416734,,3.5695479865975273,0.8130081300812941,0.0,0.0,0.0,0.0,,893.1281344416734,,3.5695479865975273,0.8130081300812941,0.0,0.0,0.0,0.0,,9960865.766514989,45872.0,0.8130081300812941,10672343.038513789,2936998.92736607,3.6337578945201905,0.8130081300812941,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-PENGU,펏지펭귄,11.7,12.331999999999999,9.858600000000001,10.561416666666666,1.49237353231646,-25.0887549956383,-16.764638582260897,-1.434689407000084,-2.3142877494935097,,,,,False,False,False,False,-37.87679584305496,-8.661417322834641,8.0,B급,0.0,1.503823657102295,0.0,-0.05486667398224565,0.0539054463946087,False,False,False,False,2026-09-03T23:17:54.803607+09:00,1788445074,6043825.08745587,28092651.10550943,0.2151390078763544,33,0.0,complete,1788444189745,1788445099197,80376618.61063498,59026118.84830491,0.1531569619902099,11.5,11.7,1.7391304347825987,1.7391304347825987,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.464285714285721,11.2,2026-09-02T19:00:00,11.7,2026-09-03T21:00:00,D0,0.0,0.0,False,True,-0.5423655550639446,-95.53554693750222,-84.28065835546434,1.503823657102295,0.8620689655172376,0.0,-0.05486667398224565,0.0539054463946087,,-0.2321299143249643,-59.63562455693562,-16.08341565782111,1.7477389751254435,0.8620689655172376,0.0,0.05486667398220124,-0.05391395372870633,,-0.018267148051607618,-30.37208617099263,-24.46007875311865,4.028737293921992,1.7391304347825987,0.0,0.0,0.0,,-0.018267148051607618,-30.37208617099263,-24.46007875311865,4.028737293921992,1.7391304347825987,0.0,0.0,0.0,,-0.018267148051607618,-30.37208617099263,-24.46007875311865,4.028737293921992,1.7391304347825987,0.0,0.0,0.0,,-0.018267148051607618,-30.37208617099263,-24.46007875311865,4.028737293921992,1.7391304347825987,0.0,0.0,0.0,,-0.5423655550639446,-129332782.14412421,-150621265.4233993,0.8620689655172376,34136476.1929653,43240025.198735535,0.7894647617819508,1.7391304347825987,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
