market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CRO,2026-09-03T23:17:54.803607+09:00,1788445074,75.7,39.01664009908674,11.0,9686018.109756991,11803022.14915833,0.820638814987541,68,0.0,complete,1788444198004,1788445152277,1252102.34679215,895311.01508876,0.16614934881045823,74.9,76.8,2.5367156208277564,1.0680907877169465,1.4322916666666594,57.8947368421054,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.883691529709228,79.1,2026-08-30T12:00:00,88.5,2026-08-30T23:00:00,D-4,14.237288135593218,134.04255319148922,False,0.737288135593217,8.769438874871692,8.982069198298646,True,-16.443585034920773,-40.23581209248873,1157.2916359786404,0.7757364461515692,0.26490066225166586,0.0,0.008474576271200185,-0.006799660758993298,-0.0195028748150321,0.1145687551260508,114.59842860887264,84.63850669353104,1.352489145690015,0.7989347536617952,0.0,0.025423728813556146,-0.020399373684430344,-0.05867343295097527,-16.680566495518335,275.0840994797366,7899.163229685572,6.294143282319496,0.1322751322751392,0.0,0.008474576271200185,-0.006799660758993298,-0.0195028748150321,-16.680566495518335,275.0840994797366,7899.163229685572,6.294143282319496,0.1322751322751392,0.0,0.008474576271200185,-0.006799660758993298,-0.0195028748150321,-16.680566495518335,275.0840994797366,7899.163229685572,6.294143282319496,0.1322751322751392,0.0,0.008474576271200185,-0.006799660758993298,-0.0195028748150321,-16.680566495518335,275.0840994797366,7899.163229685572,6.294143282319496,0.1322751322751392,0.0,0.008474576271200185,-0.006799660758993298,-0.0195028748150321,-16.443585034920773,-6521042.4207846355,10864256.487206623,0.7757364461515692,0.26490066225166586,0.0,0.008474576271200185,-0.006799660758993298,21489040.25891532,6436209.955259901,3.3387724154886698,0.1322751322751392,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-CRV,2026-09-03T23:17:54.803607+09:00,1788445074,495.0,,,13353822.99346112,14663304.895948306,0.9106966736503573,59,0.0,complete,1788444268168,1788445208935,294948.70371357,438322.19096657,-0.19552594858621913,500.0,510.0,2.0000000000000018,-1.0000000000000009,2.941176470588235,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-2,49.336057201225735,84.44055944055943,False,,,,False,0.6981655645764671,167.9625224984012,-37.46504874279649,,1.2269938650306678,,,,,-0.5180544952303435,17.970269854518307,85.07826571081335,,0.2024291497975783,,,,,0.5204445384321799,24.454434805702306,-46.668731394813804,,-2.3668639053254448,,,,,0.5204445384321799,24.454434805702306,-46.668731394813804,,-2.3668639053254448,,,,,0.5204445384321799,24.454434805702306,-46.668731394813804,,-2.3668639053254448,,,,,0.5204445384321799,24.454434805702306,-46.668731394813804,,-2.3668639053254448,,,,,0.6981655645764671,8370356.3247068,-8784870.246363353,,1.2269938650306678,,,,28017127.889409427,12544466.624697736,2.233425200737422,-2.3668639053254448,False,False,rising,falling,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-CTC,2026-09-03T23:17:54.803607+09:00,1788445074,132.0,98.41141914114755,14.0,3528227.13634104,881833.4315414696,4.001013128038931,49,0.0,complete,1788444203535,1788445170251,2984382.20906901,3240458.47932086,-0.041137803049235526,125.0,136.0,8.800000000000008,5.600000000000005,2.941176470588235,36.36363636363637,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.254237288135597,118.0,2026-08-31T13:00:00,136.0,2026-09-03T21:00:00,D0,2.941176470588236,22.22222222222231,False,2.0509977827050996,13.081453678458024,6.654821869305425,True,3.5674287305127943,-76.95548252513294,-97.5026967155896,1.8653303160610193,-0.7518796992481258,0.0,0.0,0.0,0.0,3.7313112883111392,47.49400211234271,-90.05766728438323,4.185079046659894,-1.4925373134328401,0.0,-0.05543237250553723,0.042080625866214305,0.0496870033973158,3.7752174341168327,130.96766572202677,-86.96542533444924,25.28534333728281,1.538461538461533,1.0,0.11086474501109667,-0.08417615403522127,-0.1006794084838809,3.7752174341168327,130.96766572202677,-86.96542533444924,25.28534333728281,1.538461538461533,1.0,0.11086474501109667,-0.08417615403522127,-0.1006794084838809,3.7752174341168327,130.96766572202677,-86.96542533444924,25.28534333728281,1.538461538461533,1.0,0.11086474501109667,-0.08417615403522127,-0.1006794084838809,3.7752174341168327,130.96766572202677,-86.96542533444924,25.28534333728281,1.538461538461533,1.0,0.11086474501109667,-0.08417615403522127,-0.1006794084838809,3.5674287305127943,-11782256.757231537,-34429593.780618906,1.8653303160610193,-0.7518796992481258,0.0,0.0,0.0,4410060.56788251,10821328.126341492,0.40753413226121965,1.538461538461533,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-03T23:17:54.803607+09:00,2026-09-03T14:00:00Z,33765068330-1
KRW-CVC,2026-09-03T23:17:54.803607+09:00,1788445074,27.8,356.13025849116593,12.0,0.0,10061306.673161475,0.0,3,0.0,complete,1788444211192,1788444521010,3863647.0434057,7747164.3941476,-0.3344742416693883,27.9,29.8,6.810035842293916,-0.35842293906809264,6.7114093959731544,105.26315789473672,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-1,7.947019867549665,63.15789473684201,False,0.9338903907593954,16.851828419587502,14.42745780814872,True,0.0,,91.5274226828715,1.306186730541242,0.0,0.0,0.0,0.0,0.0,-11.968454155925283,-100.0,25053.266682897403,1.3158784683550948,0.0,0.0,-0.02457606291472736,0.018140799383029815,0.060158674806524814,-3.003489495421428,-100.0,89.62152528225558,3.421049869366527,0.7246376811594235,0.0,0.049152125829432514,-0.036284353423916116,-0.12145482544598352,-3.003489495421428,-100.0,89.62152528225558,3.421049869366527,0.7246376811594235,0.0,0.049152125829432514,-0.036284353423916116,-0.12145482544598352,-3.003489495421428,-100.0,89.62152528225558,3.421049869366527,0.7246376811594235,0.0,0.049152125829432514,-0.036284353423916116,-0.12145482544598352,-3.003489495421428,-100.0,89.62152528225558,3.421049869366527,0.7246376811594235,0.0,0.049152125829432514,-0.036284353423916116,-0.12145482544598352,0.0,0.0,4808112.883872695,1.306186730541242,0.0,0.0,0.0,0.0,10061306.673161475,8616388.632532168,1.1676941584521678,0.7246376811594235,False,True,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-CYBER,2026-09-03T23:17:54.803607+09:00,1788445074,414.0,92.02240372464685,6.0,897532.3828749598,4552261.72007094,0.1971618588882392,7,0.0,complete,1788444645732,1788444645915,131213.97690039,32912.81535944,0.5989342762839653,410.0,416.0,1.4634146341463428,0.9756097560975618,0.4807692307692308,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.854368932038833,412.0,2026-08-31T08:00:00,432.0,2026-08-31T14:00:00,D-3,4.1666666666666625,90.0,True,-0.07534659433393598,18.834725664800022,,False,0.1971618588882392,,48.28342263186012,1.8935501936458934,-0.24096385542168308,0.0,-0.015069318866789416,0.010998251589906971,,-1.7275029024982076,-81.94470566203933,76.25309968512381,3.0557912344522578,-0.24096385542168308,0.0,-0.015069318866789416,0.010998251589906971,,-5.382570669444002,-70.98625523537237,721.096617493795,8.941571285977545,-0.24096385542168308,0.0,-0.015069318866789416,0.010998251589906971,,-5.382570669444002,-70.98625523537237,721.096617493795,8.941571285977545,-0.24096385542168308,0.0,-0.015069318866789416,0.010998251589906971,,-5.382570669444002,-70.98625523537237,721.096617493795,8.941571285977545,-0.24096385542168308,0.0,-0.015069318866789416,0.010998251589906971,,-5.382570669444002,-70.98625523537237,721.096617493795,8.941571285977545,-0.24096385542168308,0.0,-0.015069318866789416,0.010998251589906971,,0.1971618588882392,897532.3828749598,1482288.2602778408,1.8935501936458934,-0.24096385542168308,0.0,-0.015069318866789416,0.010998251589906971,5449794.1029459005,1028593.9076738302,5.298295140859462,-0.24096385542168308,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-DATA,2026-09-03T23:17:54.803607+09:00,1788445074,258.0,77.58480333477573,6.0,19610104.09966219,20030000.42454708,0.979036629256867,86,0.0,complete,1788444243257,1788445349439,2165100.08896336,1368847.96563511,0.22531517470726403,265.0,272.0,2.6415094339622636,-2.6415094339622636,5.147058823529411,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-1,6.498194945848379,64.28571428571426,True,0.257003341043438,43.46888868761888,,False,0.7497979066140366,126.36839958884987,-46.996464465442514,0.47883386718616805,0.3891050583657574,0.0,-0.025700334104339362,0.013467175464398906,,-4.404381717624747,10.279502834644827,506.39273455543776,0.9040825735331737,-0.38610038610038533,0.0,0.0,0.0,,0.7552574137340685,168.72639387586608,-38.57698495156681,3.201304858555986,0.3891050583657574,0.0,0.025700334104339362,-0.013467663370178684,,0.7552574137340685,168.72639387586608,-38.57698495156681,3.201304858555986,0.3891050583657574,0.0,0.025700334104339362,-0.013467663370178684,,0.7552574137340685,168.72639387586608,-38.57698495156681,3.201304858555986,0.3891050583657574,0.0,0.025700334104339362,-0.013467663370178684,,0.7552574137340685,168.72639387586608,-38.57698495156681,3.201304858555986,0.3891050583657574,0.0,0.025700334104339362,-0.013467663370178684,,0.7497979066140366,10947188.191222768,-17759932.308313403,0.47883386718616805,0.3891050583657574,0.0,-0.025700334104339362,0.013467175464398906,39640104.52420927,27661679.813425798,1.4330331632632685,0.3891050583657574,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-DEEP,2026-09-03T23:17:54.803607+09:00,1788445074,20.6,2.768081655362198,6.0,7635619.190404478,2716886.007447464,2.8104304595312057,9,0.0,complete,1788444656093,1788445533173,6364823.6817545,11638878.14475728,-0.2929427799807452,20.4,21.2,3.9215686274509887,0.9803921568627638,2.830188679245273,74.99999999999957,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D0,1.4150943396226467,10.0000000000001,False,0.4094165813715467,33.10793533539789,,True,0.610090279281772,205.91423038479482,139.50614773013288,0.07993549804616862,0.0,0.0,0.0,0.0,,-1.8105717937119192,-31.325654203983312,12.916619440683608,0.1867472808124493,0.0,0.0,0.0,0.0,,2.7570730931842693,1548.846558106666,-68.69585954264883,1.6500591816950738,0.0,0.0,0.0,0.0,,2.7570730931842693,1548.846558106666,-68.69585954264883,1.6500591816950738,0.0,0.0,0.0,0.0,,2.7570730931842693,1548.846558106666,-68.69585954264883,1.6500591816950738,0.0,0.0,0.0,0.0,,2.7570730931842693,1548.846558106666,-68.69585954264883,1.6500591816950738,0.0,0.0,0.0,0.0,,0.610090279281772,5139619.190404478,1582515.957577698,0.07993549804616862,0.0,0.0,0.0,0.0,10352505.197851943,7862312.892473465,1.316725159559895,0.0,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-DKA,2026-09-03T23:17:54.803607+09:00,1788445074,4.9,127.54319778162105,8.0,2574324.834180414,223356.8159562465,11.5256157425019,17,0.0,complete,1788444443092,1788445054718,22211053.74151651,12261765.56834894,0.2886125467063344,4.93,5.05,2.4340770791074995,-0.6085192697768638,2.9702970297029596,124.99999999999953,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.758985200845668,4.73,2026-08-30T06:00:00,5.57,2026-08-30T09:00:00,D-4,12.02872531418312,79.76190476190479,False,0.8156377443397478,21.64599158423959,,True,,,,0.01110621174925086,-0.20366598778003286,0.0,-0.014062719730012496,0.009858955853179197,,11.410102507355408,1671.7352852174156,-82.24312876717225,0.015801690499330334,-0.20366598778003286,0.0,-0.014062719730012496,0.009858955853179197,,,315.1865407362428,,1.3559134636778083,0.0,0.0,-0.014062719730012496,0.009858955853179197,,,315.1865407362428,,1.3559134636778083,0.0,0.0,-0.014062719730012496,0.009858955853179197,,,315.1865407362428,,1.3559134636778083,0.0,0.0,-0.014062719730012496,0.009858955853179197,,,315.1865407362428,,1.3559134636778083,0.0,0.0,-0.014062719730012496,0.009858955853179197,,,2574324.834180414,223356.8159562465,0.01110621174925086,-0.20366598778003286,0.0,-0.014062719730012496,0.009858955853179197,2797681.650136661,1436525.1523749218,1.9475340515349973,0.0,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-DOGE,2026-09-03T23:17:54.803607+09:00,1788445074,116.0,-37.14564723939296,11.0,458836552.7902132,65318594.16960244,7.024593205402203,182,0.0,complete,1788444208136,1788445164283,108810001.62361908,93467282.8475,0.07584993449083849,112.0,116.0,3.571428571428581,3.571428571428581,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.454545454545445,110.0,2026-09-02T10:00:00,116.0,2026-09-03T23:00:00,D0,0.8620689655172376,16.6666666666666,False,0.618672665916753,2.6857958795131607,2.4853611100880375,False,-37.429739497209866,-8.15254980261776,481.2460578957105,0.3789038524950996,0.8695652173912993,0.0,0.0,0.0,0.0,5.453128178585099,776.9112167772518,96.17296952218058,0.8213333677359032,1.7543859649122862,0.0,0.0,0.0,0.0,5.353371091150003,889.950845980338,135.5193670934127,1.6321621056754694,0.8695652173912993,0.0,0.0,0.0,0.0,5.353371091150003,889.950845980338,135.5193670934127,1.6321621056754694,0.8695652173912993,0.0,0.0,0.0,0.0,5.353371091150003,889.950845980338,135.5193670934127,1.6321621056754694,0.8695652173912993,0.0,0.0,0.0,0.0,5.353371091150003,889.950845980338,135.5193670934127,1.6321621056754694,0.8695652173912993,0.0,0.0,0.0,0.0,-37.429739497209866,-40727182.298962474,54080910.355268136,0.3789038524950996,0.8695652173912993,0.0,0.0,0.0,524155146.9598157,93183250.1095407,5.624993186475574,0.8695652173912993,False,True,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-DOOD,2026-09-03T23:17:54.803607+09:00,1788445074,1.84,-12.027984344953445,6.0,529999.9999999824,5010.000000005,105.78842315358352,5,0.0,complete,1788444238866,1788445010043,80532516.34372135,99623072.38455223,-0.10596704868048766,1.83,1.85,1.0928961748633892,0.5464480874316946,0.540540540540541,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-1,5.154639175257724,71.4285714285715,True,0.5070626584570803,26.70606490805242,,True,105.78842315358352,,-99.861889441435,0.09239617814079715,0.5464480874316946,0.0,-0.03621876131836288,0.02399161653707438,,105.70342519048697,-32.368990845814515,-99.94566042437437,0.4249357550700896,1.098901098901095,0.0,-0.03621876131836288,0.02399161653707438,,104.69350291363014,-62.55812738446478,-99.61247305776561,0.8669861690044911,0.5464480874316946,0.0,-0.03621876131836288,0.02399161653707438,,104.69350291363014,-62.55812738446478,-99.61247305776561,0.8669861690044911,0.5464480874316946,0.0,-0.03621876131836288,0.02399161653707438,,104.69350291363014,-62.55812738446478,-99.61247305776561,0.8669861690044911,0.5464480874316946,0.0,-0.03621876131836288,0.02399161653707438,,104.69350291363014,-62.55812738446478,-99.61247305776561,0.8669861690044911,0.5464480874316946,0.0,-0.03621876131836288,0.02399161653707438,,105.78842315358352,529999.9999999824,-3622518.591629996,0.09239617814079715,0.5464480874316946,0.0,-0.03621876131836288,0.02399161653707438,535009.9999999874,2429427.9763693465,0.22022056434845705,0.5464480874316946,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-DOS,2026-09-03T23:17:54.803607+09:00,1788445074,321.0,,,6567823.84034724,5042362.75295671,1.3025290250083732,39,0.0,complete,1788444269468,1788445455932,941942.73617656,526657.54082382,0.2827761929889875,326.0,332.0,1.8404907975460016,-1.5337423312883458,3.313253012048193,183.33333333333394,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.015873015873023,378.0,2026-08-30T01:00:00,465.0,2026-08-30T22:00:00,D-4,30.75268817204301,164.36781609195398,False,,,,False,1.081535655079346,28.640772950123328,-78.1741846986175,,0.6269592476489061,,,,,1.1398486203386144,11.270185868677252,-86.1028211139638,,0.9433962264151052,,,,,1.1577604259881713,556.9459635796553,-26.984239926022447,,0.31250000000000444,,,,,1.1577604259881713,556.9459635796553,-26.984239926022447,,0.31250000000000444,,,,,1.1577604259881713,556.9459635796553,-26.984239926022447,,0.31250000000000444,,,,,1.1577604259881713,556.9459635796553,-26.984239926022447,,0.31250000000000444,,,,,1.081535655079346,1462270.0647229906,-18060383.62022144,,0.6269592476489061,,,,11610186.593303949,31846403.599825658,0.36456821747267903,0.31250000000000444,False,False,rising,falling,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-DOT,2026-09-03T23:17:54.803607+09:00,1788445074,1202.0,-37.87371976252797,9.0,2488883.65528484,1232841.59843902,2.0188186855766186,18,0.0,complete,1788444177939,1788445517898,104018.26002958,66060.53070542,0.22317732363997103,1195.0,1219.0,2.0083682008368298,0.585774058577404,1.3945857260049221,70.83333333333356,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.236234458259318,1126.0,2026-08-31T08:00:00,1230.0,2026-09-02T13:00:00,D-1,1.8699186991869898,22.11538461538467,False,0.6504697837326878,13.718060991665624,,False,1.6330714863801536,-40.09775282140156,-88.5541360203337,0.20798798502106308,0.16666666666667052,0.0,0.005559570801150215,-0.004251915672725204,,1.3455831591587608,-55.49701806709708,-85.1591484253551,0.35683137745110827,0.2502085070892335,0.0,0.022238283204534248,-0.017007966661502394,,2.0188186855766186,,-0.016908660614312065,1.7020388077141533,-0.08312551953449931,0.0,-0.005559570801128011,0.004251865012465217,,2.0188186855766186,,-0.016908660614312065,1.7020388077141533,-0.08312551953449931,0.0,-0.005559570801128011,0.004251865012465217,,2.0188186855766186,,-0.016908660614312065,1.7020388077141533,-0.08312551953449931,0.0,-0.005559570801128011,0.004251865012465217,,2.0188186855766186,,-0.016908660614312065,1.7020388077141533,-0.08312551953449931,0.0,-0.005559570801128011,0.004251865012465217,,1.6330714863801536,-1666025.0042588296,-9538224.706640054,0.20798798502106308,0.16666666666667052,0.0,0.005559570801150215,-0.004251915672725204,3721725.2537238603,7943273.606881799,0.4685379653169036,-0.08312551953449931,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-DRV,2026-09-03T23:17:54.803607+09:00,1788445074,200.0,,,0.0,0.0,,0,0.0,complete,,,927205.76796405,465932.25831915,0.3311039544843573,198.0,200.0,1.0101010101010166,1.0101010101010166,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.507772020725396,193.0,2026-09-01T07:00:00,221.0,2026-09-01T09:00:00,D-2,9.502262443438914,75.00000000000007,False,,,,True,,-100.0,-100.0,,0.5025125628140614,,,,,,-100.0,-100.0,,1.522842639593902,,,,,,,,,2.0408163265306145,,,,,,,,,2.0408163265306145,,,,,,,,,2.0408163265306145,,,,,,,,,2.0408163265306145,,,,,,-46501.41249904,-124181.15688594,,0.5025125628140614,,,,0,2008006.9969205498,0.0,2.0408163265306145,False,False,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-EDGE,2026-09-03T23:17:54.803607+09:00,1788445074,93.6,-41.75295243559112,8.0,1055925.710096314,36974.4993182,28.558215244758014,15,0.0,complete,1788444247729,1788445466029,275758.87360424,356030.00645175,-0.12705372851829275,93.0,93.7,0.7526881720430145,0.6451612903225712,0.10672358591249576,14.285714285715972,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.2494758909853205,95.4,2026-08-30T00:00:00,98.5,2026-08-31T05:00:00,D-3,4.771573604060919,151.61290322580675,True,0.3134359545866161,11.788935336181417,,True,13.221906856005479,-76.12027302331894,-87.1761293899199,0.23559640437511575,0.42918454935620964,0.0,0.027860973741034023,-0.021798910813457084,,25.932193977925206,808.8235337716403,-16.430704544096407,0.258531112603265,0.3215434083601254,0.0,0.020895730305769966,-0.01634905793546082,,,233.38182743346664,,0.274884974778729,0.3215434083601254,0.0,0.020895730305769966,-0.01634905793546082,,,233.38182743346664,,0.274884974778729,0.3215434083601254,0.0,0.020895730305769966,-0.01634905793546082,,,233.38182743346664,,0.274884974778729,0.3215434083601254,0.0,0.020895730305769966,-0.01634905793546082,,,233.38182743346664,,0.274884974778729,0.3215434083601254,0.0,0.020895730305769966,-0.01634905793546082,,13.221906856005479,-3365924.301536745,-251351.080707042,0.23559640437511575,0.42918454935620964,0.0,0.027860973741034023,-0.021798910813457084,1092900.209414514,626043.481509971,1.745725723041663,0.3215434083601254,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
KRW-EGLD,2026-09-03T23:17:54.803607+09:00,1788445074,6605.0,2600.605803272144,8.0,17695340.754280243,4843774.4670847,3.6532131862304595,45,0.0,complete,1788444195143,1788445158621,10552.42699211,16904.4715541,-0.2313460331763072,7305.0,7490.0,2.532511978097185,-9.58247775496236,11.815754339118826,478.3783783783799,complete_hourly_ordered,/v1/candles/minutes/60,120,False,55.46218487394958,4879.0,2026-08-30T02:00:00,7585.0,2026-09-03T07:00:00,D0,12.920237310481209,36.2158167036216,False,3.5678770123901415,-9.204653337678714,,True,3.585694417993076,2363.40052470087,-54.4713761217013,15.978622870753043,-0.07564296520423675,0.0,-0.04031499449028697,0.036704474915374874,,3.3305413714339247,454.4038464039373,-51.03201315389848,16.313945084245915,0.37993920972645423,0.0,0.020157497245132383,-0.018353700256186656,,3.433274879214983,123.50352682167936,-86.54417774291717,45.73543789180803,0.07575757575757347,0.0,0.0067191657483700595,-0.006117791723220023,,3.433274879214983,123.50352682167936,-86.54417774291717,45.73543789180803,0.07575757575757347,0.0,0.0067191657483700595,-0.006117791723220023,,3.433274879214983,123.50352682167936,-86.54417774291717,45.73543789180803,0.07575757575757347,0.0,0.0067191657483700595,-0.006117791723220023,,3.433274879214983,123.50352682167936,-86.54417774291717,45.73543789180803,0.07575757575757347,0.0,0.0067191657483700595,-0.006117791723220023,,3.585694417993076,16977010.926189095,-5795190.7694497015,15.978622870753043,-0.07564296520423675,0.0,-0.04031499449028697,0.036704474915374874,22539115.221364945,45820635.28827102,0.49189879362354494,0.07575757575757347,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T14:00:00Z,33765068330-1
