market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-ATOM,코스모스,2096.0,2094.4666666666667,2030.64,2433.925,0.03821047603884686,-3.1431798185137,13.946951255003071,-0.2850099447273386,-0.25724238985748205,,,,,False,False,False,False,-12.550116554231394,3.25123152709359,8.0,B급,1.5996122152205583,5.53679445771116,0.0,0.11781563445310006,-0.09045534833763824,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,3681008.0938584,2603545.09450989,1.4138445697063449,12,0.0,complete,1788522749568,1788523249929,25145.79237835,18952.0685757,0.14045406440697578,2057.0,2102.0,2.1876519202722378,1.8959649975692772,0.285442435775452,13.33333333333313,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.322711178553364,1977.0,2026-09-02T21:00:00,2102.0,2026-09-04T20:00:00,D0,0.2854424357754515,4.7999999999999945,False,False,1.369834405164635,237.14886923201468,-89.50522742890031,5.53679445771116,1.5996122152205583,0.0,0.11781563445310006,-0.09045534833763824,,1.369834405164635,237.14886923201468,-89.50522742890031,5.53679445771116,1.5996122152205583,0.0,0.11781563445310006,-0.09045534833763824,,1.369834405164635,237.14886923201468,-89.50522742890031,5.53679445771116,1.5996122152205583,0.0,0.11781563445310006,-0.09045534833763824,,1.369834405164635,237.14886923201468,-89.50522742890031,5.53679445771116,1.5996122152205583,0.0,0.11781563445310006,-0.09045534833763824,,1.369834405164635,237.14886923201468,-89.50522742890031,5.53679445771116,1.5996122152205583,0.0,0.11781563445310006,-0.09045534833763824,,1.369834405164635,237.14886923201468,-89.50522742890031,5.53679445771116,1.5996122152205583,0.0,0.11781563445310006,-0.09045534833763824,,1.369834405164635,2589203.12881631,-22204473.153350808,1.5996122152205583,6284553.18836829,4095652.1163873896,1.53444506754437,1.5996122152205583,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-ARKM,아캄,149.0,152.13333333333333,144.08,169.85833333333332,0.6616674018526725,-5.589487321858212,10.435166560368932,-1.202101024898426,-1.0159435387169258,,,10.271404032499587,,False,False,False,False,32.72337318528085,1.3605442176870763,12.0,A급,0.6756756756756799,2.9447132013194413,0.0,0.13233348037053894,-0.10457828752115894,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,0.0,0.0,,0,0.0,complete,,,542296.39711683,1160473.52153875,-0.36304207494457097,150.0,150.0,0.0,-0.666666666666671,0.6666666666666667,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.47945205479452,146.0,2026-08-31T08:00:00,154.0,2026-08-31T14:00:00,D-4,3.2467532467532423,62.499999999999844,False,False,,-100.0,-100.0,2.9447132013194413,0.6756756756756799,0.0,0.13233348037053894,-0.10457828752115894,-0.32100754399285947,,-100.0,-100.0,2.9447132013194413,0.6756756756756799,0.0,0.13233348037053894,-0.10457828752115894,-0.32100754399285947,,-100.0,-100.0,2.9447132013194413,0.6756756756756799,0.0,0.13233348037053894,-0.10457828752115894,-0.32100754399285947,,-100.0,-100.0,2.9447132013194413,0.6756756756756799,0.0,0.13233348037053894,-0.10457828752115894,-0.32100754399285947,,-100.0,-100.0,2.9447132013194413,0.6756756756756799,0.0,0.13233348037053894,-0.10457828752115894,-0.32100754399285947,,-100.0,-100.0,2.9447132013194413,0.6756756756756799,0.0,0.13233348037053894,-0.10457828752115894,-0.32100754399285947,,-45974.00299765,-509448.27586061996,0.6756756756756799,0,1638976.77355553,0.0,0.6756756756756799,False,True,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-CRO,크로노스,79.2,79.82666666666667,77.1,86.69916666666667,0.47830829906854166,-3.536532641591017,7.926835129134268,-0.9839193767715344,-0.9539918641210283,,,8.309122359694076,,False,False,False,False,-13.643737633749764,-0.25188916876575096,12.0,A급,2.4579560155239433,1.9339972001379717,2.0,0.13426197868591228,-0.10888773984661881,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,30152.284263288,282973.59999998996,0.10655511419895378,5,0.0,complete,1788522692822,1788523167682,452825.09057287,767159.05194302,-0.25765413698076484,78.7,79.8,1.3977128335451061,0.6353240152477735,0.7518796992481133,54.54545454545469,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.742424242424242,79.2,2026-08-30T21:00:00,88.5,2026-08-30T23:00:00,D-4,10.73446327683616,102.15053763440866,True,False,-1.0487039676113983,-99.7419260630221,-97.20199014647393,1.9339972001379717,2.4579560155239433,2.0,0.13426197868591228,-0.10888773984661881,-0.31091568279527415,-1.0487039676113983,-99.7419260630221,-97.20199014647393,1.9339972001379717,2.4579560155239433,2.0,0.13426197868591228,-0.10888773984661881,-0.31091568279527415,-1.0487039676113983,-99.7419260630221,-97.20199014647393,1.9339972001379717,2.4579560155239433,2.0,0.13426197868591228,-0.10888773984661881,-0.31091568279527415,-1.0487039676113983,-99.7419260630221,-97.20199014647393,1.9339972001379717,2.4579560155239433,2.0,0.13426197868591228,-0.10888773984661881,-0.31091568279527415,-1.0487039676113983,-99.7419260630221,-97.20199014647393,1.9339972001379717,2.4579560155239433,2.0,0.13426197868591228,-0.10888773984661881,-0.31091568279527415,-1.0487039676113983,-99.7419260630221,-97.20199014647393,1.9339972001379717,2.4579560155239433,2.0,0.13426197868591228,-0.10888773984661881,-0.31091568279527415,-1.0487039676113983,-11653431.349317852,-9830414.658564787,2.4579560155239433,313125.884263278,5216502.020539906,0.060026025683561336,2.4579560155239433,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-NXPC,넥스페이스,284.0,286.1333333333333,320.04,415.96666666666664,-0.18604651162791308,10.594509019705878,31.212436893981888,-0.28366660908841723,-0.04449628927227813,,,,,False,False,False,False,-5.713373005938427,1.0638297872340496,5.0,관찰,1.7857142857142794,8.46049389937703,0.0,0.11627906976743319,-0.07325163159363512,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,0.0,8495716.89532507,0.0,21,0.0,complete,1788522392985,1788523309042,360040.60527264,260902.16195196,0.1596579403989109,280.0,287.0,2.499999999999991,1.4285714285714235,1.0452961672473868,42.857142857142854,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.691449814126393,269.0,2026-09-03T06:00:00,287.0,2026-09-04T20:00:00,D0,1.0452961672473893,16.666666666666554,False,False,-2.7655085678443116,-100.0,190.02236977483156,8.46049389937703,1.4285714285714235,0.0,0.11627906976743319,-0.07325163159363512,,-2.7655085678443116,-100.0,190.02236977483156,8.46049389937703,1.4285714285714235,0.0,0.11627906976743319,-0.07325163159363512,,-2.7655085678443116,-100.0,190.02236977483156,8.46049389937703,1.4285714285714235,0.0,0.11627906976743319,-0.07325163159363512,,-2.7655085678443116,-100.0,190.02236977483156,8.46049389937703,1.4285714285714235,0.0,0.11627906976743319,-0.07325163159363512,,-2.7655085678443116,-100.0,190.02236977483156,8.46049389937703,1.4285714285714235,0.0,0.11627906976743319,-0.07325163159363512,,-2.7655085678443116,-100.0,190.02236977483156,8.46049389937703,1.4285714285714235,0.0,0.11627906976743319,-0.07325163159363512,,-2.7655085678443116,-8101091.60967213,5566385.3055166695,1.4285714285714235,8495716.89532507,1368515.74157959,6.2079789345492,1.4285714285714235,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-A,볼타,107.0,104.86666666666666,95.74600000000001,104.48333333333333,0.7171212703291019,-9.525898383918545,-0.3668846706013646,-1.2313228753764829,-1.258401440109371,,,,,False,False,True,False,-30.20013245601835,3.8834951456310662,8.0,B급,0.9433962264151052,3.6659531953919107,0.0,0.06402868485080315,-0.0558054650497945,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,30280.37383116,9462978.27609617,0.003199877770791182,55,0.0,complete,1788522302102,1788523181891,1369879.04432177,3607441.93427318,-0.4495516563175422,107.0,108.0,0.9345794392523255,0.0,0.9259259259259258,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.910891089108919,101.0,2026-08-31T08:00:00,110.0,2026-09-04T03:00:00,D0,2.7272727272727226,33.33333333333333,False,True,-0.42615102019897044,-99.78866241617648,-71.64329768541262,3.6659531953919107,0.9433962264151052,0.0,0.06402868485080315,-0.0558054650497945,,-0.42615102019897044,-99.78866241617648,-71.64329768541262,3.6659531953919107,0.9433962264151052,0.0,0.06402868485080315,-0.0558054650497945,,-0.42615102019897044,-99.78866241617648,-71.64329768541262,3.6659531953919107,0.9433962264151052,0.0,0.06402868485080315,-0.0558054650497945,,-0.42615102019897044,-99.78866241617648,-71.64329768541262,3.6659531953919107,0.9433962264151052,0.0,0.06402868485080315,-0.0558054650497945,,-0.42615102019897044,-99.78866241617648,-71.64329768541262,3.6659531953919107,0.9433962264151052,0.0,0.06402868485080315,-0.0558054650497945,,-0.42615102019897044,-99.78866241617648,-71.64329768541262,3.6659531953919107,0.9433962264151052,0.0,0.06402868485080315,-0.0558054650497945,,-0.42615102019897044,-14297684.05318955,-23908244.410923347,0.9433962264151052,9493258.649927331,1161235.05685503,8.175139558426613,0.9433962264151052,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-TRUMP,오피셜트럼프,3252.0,3288.2,2493.62,2688.5,2.0292912994911205,-31.86451825057547,-22.306118653524262,-1.775593343657086,-2.566679403081672,,,,,False,False,False,False,-71.6205473923184,-0.06146281499692652,9.0,B급,0.8059516429014257,1.0278632880831822,0.0,0.045509081130279405,-0.04621623627431504,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,195722476.43689948,225897977.08870235,0.8664197836532463,449,0.0,complete,1788522268247,1788523320685,188390.65039299,124967.39715974,0.20239867374900442,3260.0,3346.0,2.638036809815958,-0.24539877300613355,2.809324566646742,109.30232558139528,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.081081081081084,2960.0,2026-09-03T02:00:00,3436.0,2026-09-04T02:00:00,D0,5.35506402793946,38.655462184873976,True,True,0.08591466344358767,111.2224574279633,90.27752209288363,1.0278632880831822,0.8059516429014257,0.0,0.045509081130279405,-0.04621623627431504,,0.08591466344358767,111.2224574279633,90.27752209288363,1.0278632880831822,0.8059516429014257,0.0,0.045509081130279405,-0.04621623627431504,,0.08591466344358767,111.2224574279633,90.27752209288363,1.0278632880831822,0.8059516429014257,0.0,0.045509081130279405,-0.04621623627431504,,0.08591466344358767,111.2224574279633,90.27752209288363,1.0278632880831822,0.8059516429014257,0.0,0.045509081130279405,-0.04621623627431504,,0.08591466344358767,111.2224574279633,90.27752209288363,1.0278632880831822,0.8059516429014257,0.0,0.045509081130279405,-0.04621623627431504,,0.08591466344358767,111.2224574279633,90.27752209288363,1.0278632880831822,0.8059516429014257,0.0,0.045509081130279405,-0.04621623627431504,,0.08591466344358767,103060702.29593252,107177712.81154266,0.8059516429014257,421620453.52560186,448083379.8611394,0.9409419596331862,0.8059516429014257,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-F,신퓨처스,4.58,4.464,4.2936000000000005,5.5233333333333325,0.7523322299127333,-3.9686975964225795,19.179239589619776,-1.2644193003104334,-1.2849906994478903,,,14.925586308025682,,False,False,False,False,311.54504806977565,6.264501160092828,12.0,A급,2.460850111856838,6.4129880957614205,2.0,0.16551309058083774,-0.1193766562870664,False,True,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,0.0,2315662.388157134,0.0,10,0.0,complete,1788522441596,1788523272740,8518231.97181911,9352577.58217451,-0.04668762250722698,4.6,4.6,0.0,-0.43478260869563856,0.4347826086956429,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.99999999999999,4.25,2026-08-31T08:00:00,4.76,2026-08-31T09:00:00,D-4,3.991596638655448,37.254901960784146,True,True,-0.04948056848066321,-100.0,-56.23177915596489,6.4129880957614205,2.460850111856838,2.0,0.16551309058083774,-0.1193766562870664,,-0.04948056848066321,-100.0,-56.23177915596489,6.4129880957614205,2.460850111856838,2.0,0.16551309058083774,-0.1193766562870664,,-0.04948056848066321,-100.0,-56.23177915596489,6.4129880957614205,2.460850111856838,2.0,0.16551309058083774,-0.1193766562870664,,-0.04948056848066321,-100.0,-56.23177915596489,6.4129880957614205,2.460850111856838,2.0,0.16551309058083774,-0.1193766562870664,,-0.04948056848066321,-100.0,-56.23177915596489,6.4129880957614205,2.460850111856838,2.0,0.16551309058083774,-0.1193766562870664,,-0.04948056848066321,-100.0,-56.23177915596489,6.4129880957614205,2.460850111856838,2.0,0.16551309058083774,-0.1193766562870664,,-0.04948056848066321,-261788.7799999999,-2975076.745171656,2.460850111856838,2315662.388157134,3558272.873999376,0.6507826887246029,2.460850111856838,False,True,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-G,그래비티,5.23,5.300666666666667,5.1095999999999995,5.004666666666666,-0.47565402428336734,-3.7393664213767783,-5.914479818835777,0.49773155513657236,0.43711331339375903,,7.512817668051476,,13.53077025477811,False,False,False,False,-12.400081835838627,3.976143141153088,3.0,-,0.7707129094412402,2.6985840615319177,0.0,0.050068844661421696,-0.046232300018750117,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,0.0,10712705.865275845,0.0,12,0.0,complete,1788522402833,1788523325456,10069452.36828824,14465022.63114301,-0.17915892893394567,5.22,5.25,0.5747126436781658,0.19157088122607746,0.3809523809523728,66.6666666666628,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.258064516129048,4.96,2026-08-31T08:00:00,5.32,2026-09-02T09:00:00,D-2,1.6917293233082664,25.000000000000156,True,False,-0.48967117246658004,-100.0,581.9367842039675,2.6985840615319177,0.7707129094412402,0.0,0.050068844661421696,-0.046232300018750117,,-0.48967117246658004,-100.0,581.9367842039675,2.6985840615319177,0.7707129094412402,0.0,0.050068844661421696,-0.046232300018750117,,-0.48967117246658004,-100.0,581.9367842039675,2.6985840615319177,0.7707129094412402,0.0,0.050068844661421696,-0.046232300018750117,,-0.48967117246658004,-100.0,581.9367842039675,2.6985840615319177,0.7707129094412402,0.0,0.050068844661421696,-0.046232300018750117,,-0.48967117246658004,-100.0,581.9367842039675,2.6985840615319177,0.7707129094412402,0.0,0.050068844661421696,-0.046232300018750117,,-0.48967117246658004,-100.0,581.9367842039675,2.6985840615319177,0.7707129094412402,0.0,0.050068844661421696,-0.046232300018750117,,-0.48967117246658004,-769236.0,9141782.267455718,0.7707129094412402,10712705.865275845,1329648.5391377239,8.0567951228849,0.7707129094412402,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-CELO,셀로,104.0,103.99333333333334,95.462,102.20333333333333,0.7947790126647813,-8.936889373083883,-1.75141058673886,-1.3008081694744742,-1.4897572208705827,,,,,False,False,False,False,111.14875672055051,4.104104104104089,10.0,A급,-0.952380952380949,11.876594851846974,0.0,-0.0646161798914413,0.05692831782194707,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,2346257.7424,9595463.064581681,0.24451740646685363,24,0.0,complete,1788523036800,1788523320205,1095501.13112905,2437625.53505497,-0.37986874820298805,105.0,106.0,0.952380952380949,-0.952380952380949,1.8867924528301887,200.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.682092555331993,99.4,2026-08-31T08:00:00,113.0,2026-09-03T13:00:00,D-1,7.964601769911505,66.17647058823532,False,False,,-59.09181911147567,,11.876594851846974,-0.952380952380949,0.0,-0.0646161798914413,0.05692831782194707,,,-59.09181911147567,,11.876594851846974,-0.952380952380949,0.0,-0.0646161798914413,0.05692831782194707,,,-59.09181911147567,,11.876594851846974,-0.952380952380949,0.0,-0.0646161798914413,0.05692831782194707,,,-59.09181911147567,,11.876594851846974,-0.952380952380949,0.0,-0.0646161798914413,0.05692831782194707,,,-59.09181911147567,,11.876594851846974,-0.952380952380949,0.0,-0.0646161798914413,0.05692831782194707,,,-59.09181911147567,,11.876594851846974,-0.952380952380949,0.0,-0.0646161798914413,0.05692831782194707,,,-3389166.5454548,9595463.064581681,-0.952380952380949,11941720.80698168,5355988.01277497,2.229601854690224,-0.952380952380949,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T20:59:27.224835+09:00,2026-09-04T11:40:00Z,33869737104-1
KRW-AERO,에어로드롬파이낸스,700.0,682.6,630.62,658.3916666666667,0.3725124987746353,-8.242681805207576,-3.6768893895477675,-0.9323514411392185,-0.711660434672793,,,,,False,False,False,False,101.1320267167664,4.94752623688155,9.0,B급,0.7194244604316502,3.995169763213326,0.0,0.039211841976283246,-0.0352555275425237,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,763353.7910146799,18033.99999513,42.32858995346679,6,0.0,complete,1788523164331,1788523261153,59845.09279117,108053.05960594,-0.2871262496132137,694.0,705.0,1.5850144092218965,0.8645533141210304,0.7092198581560284,45.45454545454571,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.98076923076923,624.0,2026-09-02T20:00:00,705.0,2026-09-04T05:00:00,D0,0.8510638297872353,7.407407407407396,False,True,42.32858995346679,,-99.46540641294146,3.995169763213326,0.7194244604316502,0.0,0.039211841976283246,-0.0352555275425237,,42.32858995346679,,-99.46540641294146,3.995169763213326,0.7194244604316502,0.0,0.039211841976283246,-0.0352555275425237,,42.32858995346679,,-99.46540641294146,3.995169763213326,0.7194244604316502,0.0,0.039211841976283246,-0.0352555275425237,,42.32858995346679,,-99.46540641294146,3.995169763213326,0.7194244604316502,0.0,0.039211841976283246,-0.0352555275425237,,42.32858995346679,,-99.46540641294146,3.995169763213326,0.7194244604316502,0.0,0.039211841976283246,-0.0352555275425237,,42.32858995346679,,-99.46540641294146,3.995169763213326,0.7194244604316502,0.0,0.039211841976283246,-0.0352555275425237,,42.32858995346679,763353.7910146799,-3355369.7279390497,0.7194244604316502,781387.7910098099,5283648.459100325,0.14788792196497894,0.7194244604316502,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-CTC,크레딧코인,134.0,125.13333333333334,109.95200000000001,140.48833333333332,1.6793066088840902,-13.80723709740007,10.929733192554526,-1.9446755962261448,-2.0920173027016697,,,5.224494643729603,,False,False,False,False,101.94524745383062,10.743801652892571,14.0,A급,1.5151515151515138,5.561152513575095,0.0,0.10834236186350044,-0.08435031182951214,True,False,False,True,2026-09-04T20:59:27.224835+09:00,1788523167,453277.24999918,2700134.1638432,0.1678721213445238,4,0.0,complete,1788522353881,1788523234355,2458620.8132648,2709446.71032343,-0.048533788677064336,137.0,138.0,0.7299270072992803,-2.1897810218978075,2.898550724637681,399.99999999999545,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.94915254237288,118.0,2026-08-31T13:00:00,138.0,2026-09-04T03:00:00,D0,3.6231884057971064,24.99999999999993,True,True,0.07874120451338269,-44.08633563066191,-70.31290169735867,5.561152513575095,1.5151515151515138,0.0,0.10834236186350044,-0.08435031182951214,-0.08312078244223464,0.07874120451338269,-44.08633563066191,-70.31290169735867,5.561152513575095,1.5151515151515138,0.0,0.10834236186350044,-0.08435031182951214,-0.08312078244223464,0.07874120451338269,-44.08633563066191,-70.31290169735867,5.561152513575095,1.5151515151515138,0.0,0.10834236186350044,-0.08435031182951214,-0.08312078244223464,0.07874120451338269,-44.08633563066191,-70.31290169735867,5.561152513575095,1.5151515151515138,0.0,0.10834236186350044,-0.08435031182951214,-0.08312078244223464,0.07874120451338269,-44.08633563066191,-70.31290169735867,5.561152513575095,1.5151515151515138,0.0,0.10834236186350044,-0.08435031182951214,-0.08312078244223464,0.07874120451338269,-44.08633563066191,-70.31290169735867,5.561152513575095,1.5151515151515138,0.0,0.10834236186350044,-0.08435031182951214,-0.08312078244223464,0.07874120451338269,-357396.2322556299,-6395177.66595245,1.5151515151515138,3153411.41384238,8292925.93640919,0.380253174575896,1.5151515151515138,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-04T20:59:27.224835+09:00,2026-09-04T11:40:00Z,33869737104-1
KRW-ANIME,애니메코인,3.8,3.7933333333333334,3.6626,4.514833333333333,0.2996650802044698,-3.5694133493511053,15.980656354978024,-0.7659955660619087,-0.9976024975098252,,,,,False,False,False,False,1664.9639080801903,1.3297872340425565,9.0,B급,1.6000000000000014,2.659509257558966,0.0,0.10576414595453443,-0.0793008184695232,False,True,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,10001.9999999551,326942.4131578946,0.03059254351048269,8,0.0,complete,1788522302643,1788523092830,31551319.85866568,57390321.45034125,-0.2905163566962296,3.78,3.82,1.0582010582010692,0.5291005291005346,0.5235602094240842,50.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.162162162162137,3.7,2026-08-31T00:00:00,4.52,2026-08-31T09:00:00,D-4,15.929203539823,87.8048780487805,True,False,0.03059254351048269,,99.98234276180102,2.659509257558966,1.3333333333333197,0.0,0.10576414595453443,-0.0793008184695232,,0.03059254351048269,,99.98234276180102,2.659509257558966,1.3333333333333197,0.0,0.10576414595453443,-0.0793008184695232,,0.03059254351048269,,99.98234276180102,2.659509257558966,1.3333333333333197,0.0,0.10576414595453443,-0.0793008184695232,,0.03059254351048269,,99.98234276180102,2.659509257558966,1.3333333333333197,0.0,0.10576414595453443,-0.0793008184695232,,0.03059254351048269,,99.98234276180102,2.659509257558966,1.3333333333333197,0.0,0.10576414595453443,-0.0793008184695232,,0.03059254351048269,,99.98234276180102,2.659509257558966,1.3333333333333197,0.0,0.10576414595453443,-0.0793008184695232,,0.03059254351048269,10001.9999999551,163456.77305450023,1.3333333333333197,336944.41315784975,6298538.263336213,0.053495652335590775,1.3333333333333197,False,True,rising,rising,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T11:40:00Z,33869737104-1
KRW-APT,앱토스,811.0,799.9333333333333,821.02,1010.6916666666667,0.17532142260812122,2.568349938694149,20.852881277672893,-0.5573856806532136,-0.6894528604112523,4.6078505922223165,,,,False,False,False,False,21.437172088339974,13.037447988904294,5.0,관찰,1.3681592039801016,1.8013932721110173,0.0,0.07513775254632815,-0.0534960167183165,False,False,False,False,2026-09-04T20:59:27.224835+09:00,1788523167,2520016.37769215,14528084.60261472,0.17345826697888345,40,0.0,complete,1788522287910,1788523317116,169859.85492855,116148.23296531,0.18779756320448118,824.0,829.0,0.6067961165048485,-1.5776699029126262,2.1712907117008444,360.0000000000033,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.89265536723164,708.0,2026-08-31T08:00:00,863.0,2026-09-03T16:00:00,D-1,6.141367323290847,34.19354838709675,False,False,0.14336345574139547,235.0977198211532,-41.860928281049084,1.8013932721110173,0.8706467661691475,0.0,0.07513775254632815,-0.0534960167183165,,0.14336345574139547,235.0977198211532,-41.860928281049084,1.8013932721110173,0.8706467661691475,0.0,0.07513775254632815,-0.0534960167183165,,0.14336345574139547,235.0977198211532,-41.860928281049084,1.8013932721110173,0.8706467661691475,0.0,0.07513775254632815,-0.0534960167183165,,0.14336345574139547,235.0977198211532,-41.860928281049084,1.8013932721110173,0.8706467661691475,0.0,0.07513775254632815,-0.0534960167183165,,0.14336345574139547,235.0977198211532,-41.860928281049084,1.8013932721110173,0.8706467661691475,0.0,0.07513775254632815,-0.0534960167183165,,0.14336345574139547,235.0977198211532,-41.860928281049084,1.8013932721110173,0.8706467661691475,0.0,0.07513775254632815,-0.0534960167183165,,0.14336345574139547,1767992.0490762698,-10460419.983156245,0.8706467661691475,17048100.98030687,29035161.732027076,0.587153642802067,0.8706467661691475,False,False,rising,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T11:40:00Z,33869737104-1
