market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CRO,2026-09-04T04:00:30.747245+09:00,1788462030,78.3,46.03968743780451,12.0,0.0,0.0,,0,0.0,complete,,,766030.64379581,560336.36287249,0.1550809692107793,74.9,78.8,5.206942590120156,4.539385847797051,0.6345177664974619,12.820512820512986,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.883691529709228,79.1,2026-08-30T12:00:00,88.5,2026-08-30T23:00:00,D-4,11.525423728813566,108.5106382978723,False,0.9576271186440666,8.592693477072391,8.493520376409528,True,,,-100.0,0.03334724486587959,-0.12755102040817867,0.0,-0.008474576271200185,0.006796139544585245,0.018104763885396835,,-100.0,-100.0,0.203114725071174,0.12787723785165905,0.0,-0.025423728813556146,0.020388027549051557,0.05416789579068926,,-100.0,-100.0,0.203114725071174,0.12787723785165905,0.0,-0.025423728813556146,0.020388027549051557,0.05416789579068926,,-100.0,-100.0,0.203114725071174,0.12787723785165905,0.0,-0.025423728813556146,0.020388027549051557,0.05416789579068926,,-100.0,-100.0,0.22002785232173494,-0.3816793893129722,0.0,-0.025423728813556146,0.020388027549051557,0.05416789579068926,,-100.0,-100.0,0.674391653667783,-0.6345177664974666,-1.0,-0.04237288135593431,0.03397939413227391,0.09003714496527948,,0.0,-46099.200000000004,0.03334724486587959,-0.12755102040817867,0.0,-0.008474576271200185,0.006796139544585245,0,3678471.793703548,0.0,-0.6345177664974666,False,True,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-CRV,2026-09-04T04:00:30.747245+09:00,1788462030,515.0,,,6766546.58048155,237572.9999971,28.481967986952,37,0.0,complete,1788461351132,1788462028672,251387.72535761,537282.18576886,-0.3625020510835798,500.0,517.0,3.400000000000003,3.0000000000000027,0.3868471953578337,11.76470588235294,complete_hourly_ordered,/v1/candles/minutes/60,120,False,140.54054054054052,407.0,2026-08-31T08:00:00,979.0,2026-09-01T21:00:00,D-3,47.293156281920325,80.94405594405593,True,,,,False,27.068194436917633,-25.244269478023917,-96.28931278295502,,1.1787819253438192,,,,,27.985598933054913,243.35804753016882,-94.01613296951327,,1.5779092702169706,,,,,27.985598933054913,243.35804753016882,-94.01613296951327,,1.5779092702169706,,,,,27.985598933054913,243.35804753016882,-94.01613296951327,,1.5779092702169706,,,,,28.476059730605005,135203.87093935648,-71.93276972234706,,2.182539682539675,,,,,28.424199464597944,2647.076318823564,-94.42824527416926,,3.4136546184738936,,,,,27.068194436917633,-2284995.733712511,-6164825.965504849,,1.1787819253438192,,,,7004119.58047865,8129699.75920718,0.8615471404766493,3.4136546184738936,False,False,falling,falling,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-CTC,2026-09-04T04:00:30.747245+09:00,1788462030,137.0,111.42082108688615,13.0,4798143.068800668,1406356.94538543,3.4117533849030597,51,0.0,complete,1788461131170,1788462113030,2581294.02962335,2836103.63954706,-0.04703542650630811,125.0,138.0,10.40000000000001,9.600000000000009,0.7246376811594203,7.6923076923076925,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.94915254237288,118.0,2026-08-31T13:00:00,138.0,2026-09-04T03:00:00,D0,0.0,0.0,False,2.328159645232808,12.87110020295463,6.410608783815854,True,-58.2112052304361,-84.34373516352119,182.782854223368,0.32695669137909533,0.0,0.0,0.0,0.0,0.0,-14.33232844780987,-65.55838564385219,79.12631853477056,3.1947808045282358,1.4814814814814836,0.0,0.05543237250553723,-0.042060766092950175,-0.04800903891101527,-14.33232844780987,-65.55838564385219,79.12631853477056,3.1947808045282358,1.4814814814814836,0.0,0.05543237250553723,-0.042060766092950175,-0.04800903891101527,-14.33232844780987,-65.55838564385219,79.12631853477056,3.1947808045282358,1.4814814814814836,0.0,0.05543237250553723,-0.042060766092950175,-0.04800903891101527,,4698.143068852488,,4.556023670536902,3.007518796992481,-1.0,0.22172949002217113,-0.16827284963718014,-0.19452608209225541,3.3745081573591684,79869.05115200908,773.0014073717335,5.021539693698955,2.238805970149249,-1.0,0.1662971175166339,-0.12619719003275698,-0.14526672241228145,-58.2112052304361,-25848649.8854235,909029.42910166,0.32695669137909533,0.0,0.0,0.0,0.0,6204500.014186098,10381058.372308511,0.597675091658921,2.238805970149249,False,True,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-CVC,2026-09-04T04:00:30.747245+09:00,1788462030,28.4,364.7241007480388,13.0,5453567.813959519,7391.686040247999,737.7975450072751,6,0.0,complete,1788461255483,1788461641023,3981397.62319666,7367310.61647606,-0.2983522813145335,27.9,29.8,6.810035842293916,1.7921146953405076,4.697986577181215,73.68421052631574,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-2,5.960264900662249,47.36842105263166,False,1.0813467682477373,16.742997393790628,14.072053282262251,True,737.7975450072751,,-99.63343395365925,0.6024692460698589,0.7092198581560183,0.0,0.0,0.0,0.0,737.7803490648406,37667.66524495261,-99.11974416040043,0.9303237239931264,0.7092198581560183,0.0,0.02457606291472736,-0.01813620944822958,-0.058320903628642284,737.7803490648406,37667.66524495261,-99.11974416040043,0.9303237239931264,0.7092198581560183,0.0,0.02457606291472736,-0.01813620944822958,-0.058320903628642284,737.7803490648406,37667.66524495261,-99.11974416040043,0.9303237239931264,0.7092198581560183,0.0,0.02457606291472736,-0.01813620944822958,-0.058320903628642284,737.7975450072751,,-93.96937113289515,1.0870238052155514,1.0676156583629748,0.0,0.07372818874418208,-0.05441138195713435,-0.1760483325627078,737.6079873120082,362.8285131307073,-99.88108837329892,1.5693967026939504,0.35335689045936647,0.0,0.02457606291472736,-0.01813620944822958,-0.058320903628642284,737.7975450072751,5453567.813959519,-2009076.045773913,0.6024692460698589,0.7092198581560183,0.0,0.0,0.0,5460959.499999767,7394430.010008504,0.738523387550934,0.35335689045936647,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-CYBER,2026-09-04T04:00:30.747245+09:00,1788462030,422.0,99.8370426325297,7.0,0.0,0.0,,0,0.0,complete,,,110305.26782258,42531.95731678,0.443434578480491,410.0,425.0,3.658536585365857,2.9268292682926855,0.7058823529411765,20.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.854368932038833,412.0,2026-08-31T08:00:00,432.0,2026-08-31T14:00:00,D-4,2.314814814814814,50.0,True,0.04520795660036825,18.74674907444237,,False,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,-100.0,,1.2488877202133466,0.23752969121140222,0.0,0.030138637733578832,-0.02199212866638689,,,-100.0,,1.2488877202133466,0.23752969121140222,0.0,0.030138637733578832,-0.02199212866638689,,,-100.0,,1.2488877202133466,0.23752969121140222,0.0,0.030138637733578832,-0.02199212866638689,,,,,1.2840358229788649,0.7159904534606243,0.0,0.04520795660036825,-0.03298869769172441,,,,-100.0,1.2840358229788649,0.7159904534606243,0.0,0.04520795660036825,-0.03298869769172441,,,0.0,-184091.52999131999,0.0,0.0,0.0,0.0,0.0,0,999862.839671,0.0,0.7159904534606243,False,False,flat_or_na,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-DATA,2026-09-04T04:00:30.747245+09:00,1788462030,264.0,83.77801439897159,8.0,9635916.78636992,30922215.081620853,0.3116179342565013,45,0.0,complete,1788461266564,1788462275265,2536766.95045814,1636105.83933749,0.2158371837557887,265.0,272.0,2.6415094339622636,-0.37735849056603765,2.941176470588235,114.28571428571428,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-2,4.332129963898912,42.857142857142975,False,0.4112053456694964,43.388092952491355,,False,0.2089938760595369,875.7890416576146,221.35323545468225,0.4641114597362872,-0.37735849056603765,0.0,-0.025700334104361566,0.013464248586409155,,-2.132390068363888,8.61479906229492,751.8618761292174,0.553685620524945,-0.37735849056603765,0.0,-0.025700334104361566,0.013464248586409155,,-2.132390068363888,8.61479906229492,751.8618761292174,0.553685620524945,-0.37735849056603765,0.0,-0.025700334104361566,0.013464248586409155,,-2.132390068363888,8.61479906229492,751.8618761292174,0.553685620524945,-0.37735849056603765,0.0,-0.025700334104361566,0.013464248586409155,,-0.20724891157153325,338.78921844883274,630.6164143058924,0.7565973652930609,0.0,0.0,0.0,0.0,,-2.1749005565655875,-36.825043681812154,404.0971002418311,1.2193836819484716,0.0,0.0,0.0,0.0,,0.2089938760595369,8648416.78636982,21299715.081622705,0.4641114597362872,-0.37735849056603765,0.0,-0.025700334104361566,0.013464248586409155,40558131.86799078,26083663.418931305,1.5549246751341694,0.0,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-DEEP,2026-09-04T04:00:30.747245+09:00,1788462030,20.9,5.70612959712582,6.0,1186905.695661,529167.1,2.2429695566126466,14,0.0,complete,1788462328978,1788462445017,5840273.28257416,11265094.40197015,-0.3171414505341285,20.4,21.2,3.9215686274509887,2.450980392156854,1.4150943396226447,37.500000000000355,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D-1,1.4150943396226467,10.0000000000001,False,0.5117707267144223,33.045454545454554,,True,2.2429695566126466,,-88.65655386588635,0.011885677449741117,0.0,0.0,0.0,0.0,,-0.5237339050830001,69.92795680639804,109.60617363221816,0.180868630783948,-0.4761904761904856,0.0,-0.03411804844763999,0.020824563351773406,,-0.5237339050830001,69.92795680639804,109.60617363221816,0.180868630783948,-0.4761904761904856,0.0,-0.03411804844763999,0.020824563351773406,,-0.5237339050830001,69.92795680639804,109.60617363221816,0.180868630783948,-0.4761904761904856,0.0,-0.03411804844763999,0.020824563351773406,,,1047.9999764595439,,0.2102440507472103,0.0,0.0,0.0,0.0,,1.2918988874696327,91.52285349242479,-18.78990604655947,0.3451382007743309,0.9661835748792313,0.0,0.06823609689525778,-0.041652676546704015,,2.2429695566126466,1186905.695661,-4135791.79999964,0.011885677449741117,0.0,0.0,0.0,0.0,1716072.795661,5769792.739055996,0.2974236464413745,0.9661835748792313,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-DKA,2026-09-04T04:00:30.747245+09:00,1788462030,4.98,128.7413196863197,8.0,49999.9999999986,0.0,,1,0.0,complete,1788461430562,1788461430562,22102193.31183576,19848646.65457155,0.05371874935206932,4.93,5.05,2.4340770791074995,1.014198782961473,1.3861386138613743,58.333333333332725,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.758985200845668,4.73,2026-08-30T06:00:00,5.57,2026-08-30T09:00:00,D-4,10.592459605026928,70.23809523809528,False,0.9281395021797145,21.567127479372715,,True,,880.3921568647936,-100.0,0.001228565373338597,0.0,0.0,0.04218815918999308,-0.029572019268009342,,,,,0.01387855492649237,0.201207243460777,0.0,0.014062719729968087,-0.009857070440805416,,,,,0.01387855492649237,0.201207243460777,0.0,0.014062719729968087,-0.009857070440805416,,,,,0.01387855492649237,0.201207243460777,0.0,0.014062719729968087,-0.009857070440805416,,,7.902567489281864e-11,,0.01951961870528862,0.201207243460777,0.0,0.028125439459980583,-0.01971441019314213,,,,,0.07576529260549592,0.40322580645162365,0.0,0.028125439459980583,-0.01971441019314213,,,44900.0000000094,-567340.1183959245,0.001228565373338597,0.0,0.0,0.04218815918999308,-0.029572019268009342,49999.9999999986,1469889.347549534,0.03401616596742746,0.40322580645162365,False,False,rising,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S3,True,발사 구조 관찰 또는 초기 준비,2026-09-04T04:00:30.747245+09:00,2026-09-03T18:40:00Z,33793096861-1
KRW-DOGE,2026-09-04T04:00:30.747245+09:00,1788462030,123.0,-26.663093653683667,13.0,134290215.11121258,10487947.205555938,12.804242096115148,78,0.0,complete,1788461161452,1788462101061,113344192.8956445,100269928.69780865,0.061205055641024374,112.0,123.0,9.82142857142858,9.82142857142858,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.818181818181817,110.0,2026-09-02T10:00:00,123.0,2026-09-04T00:00:00,D0,0.0,0.0,False,1.0686164229471329,2.303771661569829,1.9910718738806914,False,12.735789155787439,645.5220647633206,-96.014353912621,0.13284337767663956,1.6528925619834656,0.0,0.0,0.0,0.0,8.26316415677011,-13.059223238851681,-69.16609039285835,0.5894069004379148,0.8196721311475308,1.0,0.11248593925758943,-0.09546710686624493,-0.11730093113449791,8.26316415677011,-13.059223238851681,-69.16609039285835,0.5894069004379148,0.8196721311475308,1.0,0.11248593925758943,-0.09546710686624493,-0.11730093113449791,8.26316415677011,-13.059223238851681,-69.16609039285835,0.5894069004379148,0.8196721311475308,1.0,0.11248593925758943,-0.09546710686624493,-0.11730093113449791,12.604546844926555,101.61862607910726,-96.85555131831019,1.1330148242185487,0.8196721311475308,0.0,0.0,0.0,0.0,10.916629935740563,-71.68442915230679,-95.82569468314955,1.797844737849985,0.8196721311475308,0.0,0.05624296962880582,-0.04773030934222122,-0.05815853476517474,12.735789155787439,116277305.57327081,-252655015.70746404,0.13284337767663956,1.6528925619834656,0.0,0.0,0.0,144778162.31676853,188476043.5188574,0.7681515359392781,0.8196721311475308,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-DOOD,2026-09-04T04:00:30.747245+09:00,1788462030,1.89,-6.002642389155621,6.0,2852835.720970649,2250517.336488669,1.2676355230489968,17,0.0,complete,1788461371435,1788462032092,83803813.03719218,109197890.821902,-0.13157437098715677,1.83,1.91,4.371584699453535,3.2786885245901454,1.0471204188481684,25.000000000000128,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-2,2.577319587628868,35.7142857142859,False,0.7605939876856205,26.538156852389754,,True,,,,0.1217481417125521,0.0,0.0,0.0,0.0,,-26.65046184215561,-6.962114754741744,1949.0438234819464,0.5001704831107068,0.0,0.0,0.0,0.0,,-26.65046184215561,-6.962114754741744,1949.0438234819464,0.5001704831107068,0.0,0.0,0.0,0.0,,-26.65046184215561,-6.962114754741744,1949.0438234819464,0.5001704831107068,0.0,0.0,0.0,0.0,,1.2676355230489968,,11870.836896216324,0.6430829384239001,0.5319148936170137,0.0,0.03621876131836288,-0.023982114436456925,,,,,0.6819130798327748,0.0,0.0,0.0,0.0,,,2852835.720970649,2250517.336488669,0.1217481417125521,0.0,0.0,0.0,0.0,5103353.057459317,2146151.0128,2.377909581861702,0.0,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-DOS,2026-09-04T04:00:30.747245+09:00,1788462030,325.0,,,1765216.049389,675244.757694,2.614186973353655,8,0.0,complete,1788461463774,1788462374408,916818.27064828,866332.13599139,0.028312886265175297,326.0,332.0,1.8404907975460016,-0.30674846625766694,2.108433734939759,116.66666666666667,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.409921671018274,383.0,2026-08-30T09:00:00,465.0,2026-08-30T22:00:00,D-4,30.107526881720425,170.73170731707316,False,,,,False,2.455575993834595,31.2230321229223,-92.03828422655748,,0.0,,,,,2.605498606434102,1989.6687309706465,-93.05489283664426,,-0.6116207951070374,,,,,2.605498606434102,1989.6687309706465,-93.05489283664426,,-0.6116207951070374,,,,,2.605498606434102,1989.6687309706465,-93.05489283664426,,-0.6116207951070374,,,,,2.284270934608387,175.03327271695483,-65.2902073253314,,0.0,,,,,2.5603247557247024,-12.553273132469645,-98.19826405628665,,0.0,,,,,2.455575993834595,420013.1373457501,-7805901.478979992,,0.0,,,,2440460.807083,28698132.631913006,0.08503901066960536,0.0,False,False,rising,falling,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-DOT,2026-09-04T04:00:30.747245+09:00,1788462030,1221.0,-31.261422621188963,11.0,12914572.61113417,1116471.3233159902,11.56731242570304,18,0.0,complete,1788461341565,1788462244078,72603.44079579,68066.75194468,0.032250534123316216,1195.0,1226.0,2.594142259414234,2.175732217573212,0.40783034257748774,16.129032258065152,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.236234458259318,1126.0,2026-08-31T08:00:00,1230.0,2026-09-02T13:00:00,D-2,0.7317073170731714,8.653846153845977,False,0.756101628954231,13.637284218301382,14.844091388081733,False,6.532880119351643,-37.23814370886686,-72.6842065563505,0.4432509361423804,0.08196721311475308,0.0,0.016678712403406237,-0.012753011780519685,-0.055246798607727854,10.7942609276726,1013.7612141027832,-25.566566949709646,0.7902353091546814,0.41118421052630527,0.0,0.027797854005684464,-0.021255272861584018,-0.09225031899588387,10.7942609276726,1013.7612141027832,-25.566566949709646,0.7902353091546814,0.41118421052630527,0.0,0.027797854005684464,-0.021255272861584018,-0.09225031899588387,10.7942609276726,1013.7612141027832,-25.566566949709646,0.7902353091546814,0.41118421052630527,0.0,0.027797854005684464,-0.021255272861584018,-0.09225031899588387,11.538646284743868,2052.428768570612,-94.66584594470537,1.4760777226090482,0.5766062602965416,0.0,0.038916995607940486,-0.029757736532982193,-0.1293926011143398,11.096409611030687,51.15033625827048,-93.8467021410666,1.9646306492251853,0.6595218466611596,0.0,0.044476566409068496,-0.03400904434232821,-0.14801602196586927,6.532880119351643,-7662531.65937593,-2970802.67668401,0.4432509361423804,0.08196721311475308,0.0,0.016678712403406237,-0.012753011780519685,14031043.93445016,9423128.02026409,1.4890006698706542,0.6595218466611596,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-DRV,2026-09-04T04:00:30.747245+09:00,1788462030,207.0,,,174794.2768,10688980.34482416,0.016352755001990366,8,0.0,complete,1788461147435,1788461153671,566376.48884988,357698.85379204,0.225823182838353,198.0,210.0,6.060606060606055,4.545454545454541,1.4285714285714286,25.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.507772020725396,193.0,2026-09-01T07:00:00,221.0,2026-09-01T09:00:00,D-3,6.334841628959276,50.0,False,,,,True,,,,,0.9756097560975618,,,,,,,,,0.9756097560975618,,,,,,,,,0.9756097560975618,,,,,,,,,0.9756097560975618,,,,,0.016352755001990366,,279.26859631284594,,0.9756097560975618,,,,,-202.99721954285107,-99.6456104795995,4299.61844427263,,-1.4285714285714235,,,,,,174794.2768,10688980.34482416,,0.9756097560975618,,,,10863774.621624159,2981900.65183839,3.6432382866030313,-1.4285714285714235,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-EDGE,2026-09-04T04:00:30.747245+09:00,1788462030,94.9,-39.26108336275493,9.0,10989.012515016999,0.0,,2,0.0,complete,1788461894002,1788461894002,272067.2439935,376110.99270456,-0.16051718928589473,93.0,94.9,2.043010752688179,2.043010752688179,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.3769063180828063,91.8,2026-09-03T08:00:00,94.9,2026-09-04T03:00:00,D0,0.0,0.0,False,0.40398411924496,11.718098096105715,,True,,56.98589308710089,,0.0005668288710012348,0.10548523206752591,1.0,0.006965243435264057,-0.005448517891501581,,,-94.99311602631563,-100.0,0.02089697565476456,0.3171247357294016,1.0,0.020895730305769966,-0.016345803943274007,,,-94.99311602631563,-100.0,0.02089697565476456,0.3171247357294016,1.0,0.020895730305769966,-0.016345803943274007,,,-94.99311602631563,-100.0,0.02089697565476456,0.3171247357294016,1.0,0.020895730305769966,-0.016345803943274007,,,-91.08859857924286,-100.0,0.5951461587627875,0.9574468085106425,1.0,0.020895730305769966,-0.016345803943274007,,,-79.65845667162867,-100.0,0.9990799617248527,1.0649627263045858,1.0,0.06965243435257396,-0.05448893314776271,,,3989.012515704999,0.0,0.0005668288710012348,0.10548523206752591,1.0,0.006965243435264057,-0.005448517891501581,10989.012515016999,1024713.948839474,0.010723980606941535,1.0649627263045858,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-EGLD,2026-09-04T04:00:30.747245+09:00,1788462030,6405.0,2663.555107938955,8.0,1189680.8165199,10405240.1552202,0.11433477735956432,23,0.0,complete,1788461526615,1788462094977,3905.28448581,10602.57394457,-0.46163184531327,7305.0,7490.0,2.532511978097185,-12.320328542094462,14.485981308411214,586.4864864864884,complete_hourly_ordered,/v1/candles/minutes/60,120,False,52.00400801603207,4990.0,2026-08-30T06:00:00,7585.0,2026-09-03T07:00:00,D-1,15.425181278839817,45.08670520231216,False,3.292391216706525,-8.95373499013959,,True,0.03153255153598851,-41.14190025347456,-57.37445964116652,4.6041707980270985,-0.3112840466926059,0.0,-0.07391082323220388,0.06733744702755295,,-0.6708659657062648,-88.48413174992638,-20.914104038795355,9.538560491915177,0.15637216575450363,0.0,-0.020157497245154588,0.018366059836120385,,-0.6708659657062648,-88.48413174992638,-20.914104038795355,9.538560491915177,0.15637216575450363,0.0,-0.020157497245154588,0.018366059836120385,,-0.6708659657062648,-88.48413174992638,-20.914104038795355,9.538560491915177,0.15637216575450363,0.0,-0.020157497245154588,0.018366059836120385,,-0.028817457502195443,-26.42842680677039,-7.885112752831736,11.037075099236972,-1.0046367851622828,0.0,-0.10750665197409859,0.09794103947461785,,-0.18789547929251338,0.8950887823996112,166.70405349845169,31.547002316443923,-0.5434782608695676,0.0,-0.02687666299354685,0.02448786284208815,,0.03153255153598851,-831588.6801905001,-14005570.986705594,4.6041707980270985,-0.3112840466926059,0.0,-0.07391082323220388,0.06733744702755295,11594920.971740099,40136958.9837582,0.28888389318264224,-0.5434782608695676,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T18:40:00Z,33793096861-1
KRW-ELF,2026-09-04T04:00:30.747245+09:00,1788462030,90.0,-54.48604380859325,12.0,0.0,0.0,,0,0.0,complete,,,1256833.04446325,1181878.51656061,0.03073529854886632,88.7,90.0,1.465614430665152,1.465614430665152,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.62790697674418,86.0,2026-09-01T18:00:00,91.7,2026-09-03T00:00:00,D-1,1.8538713195201728,29.824561403508582,True,0.7761375741896392,7.345739471106757,7.070714218772265,True,,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.020591219785629278,0.11123470522802492,0.0,0.007609191903834578,-0.006185741615484908,-0.014391298478095393,,-100.0,-100.0,0.020591219785629278,0.11123470522802492,0.0,0.007609191903834578,-0.006185741615484908,-0.014391298478095393,,-100.0,-100.0,0.020591219785629278,0.11123470522802492,0.0,0.007609191903834578,-0.006185741615484908,-0.014391298478095393,,-100.0,,0.07320584803526486,0.11123470522802492,0.0,0.007609191903834578,-0.006185741615484908,-0.014391298478095393,,-100.0,-100.0,0.11876012949385739,0.44642857142858094,0.0,0.030436767615293903,-0.0247436156109746,-0.057773352089610874,,-220256.563486179,-199204.934311516,0.0,0.0,0.0,0.0,0.0,0,1498982.823182854,0.0,0.44642857142858094,False,True,falling,falling,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T04:00:30.747245+09:00,2026-09-03T18:40:00Z,33793096861-1
