market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CELO,2026-09-07T03:32:04.302321+09:00,1788719524,108.0,176.76997928747062,10.0,0.0,7683.94353456,0.0,1,0.0,complete,1788719117627,1788719117627,937905.00509593,2371222.03244423,-0.4331405265159468,108.0,112.0,3.703703703703698,0.0,3.571428571428571,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.99999999999999,100.0,2026-09-02T04:00:00,113.0,2026-09-03T13:00:00,D-4,4.424778761061942,38.46153846153836,True,0.5115416586738197,-3.139660772284386,,True,,,,0.0009956519413378828,0.0,0.0,0.0,0.0,,,,,0.0009956519413378828,0.0,0.0,0.0,0.0,,,,,0.0009956519413378828,0.0,0.0,0.0,0.0,,,,,0.0009956519413378828,0.0,0.0,0.0,0.0,,-0.2421242994986275,-100.0,-98.17335727149037,2.8582550599873287,0.0,0.0,0.0,0.0,,-0.2421242994986275,-100.0,-98.17335727149037,2.8582550599873287,0.0,0.0,0.0,0.0,,,0.0,7683.94353456,0.0009956519413378828,0.0,0.0,0.0,0.0,7683.94353456,3846006.538193135,0.001997901838765448,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T03:32:04.302321+09:00,2026-09-06T18:10:00Z,34051589789-1
KRW-CFG,2026-09-07T03:32:04.302321+09:00,1788719524,144.0,-21.421451085966638,2.0,0.0,5860568.566893599,0.0,16,0.0,complete,1788718906972,1788719727041,2023317.02064127,1728103.51915371,0.07869379035379859,142.0,149.0,4.929577464788726,1.4084507042253502,3.3557046979865772,71.42857142857143,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.194029850746269,134.0,2026-09-04T21:00:00,149.0,2026-09-06T21:00:00,D-1,3.3557046979865723,33.333333333333336,True,-1.6975917883932157,42.71746944644141,,False,-0.013830807827712477,-100.0,362.1231335089095,0.10468598261482498,0.0,0.0,0.0,0.0,,-0.013830807827712477,-100.0,362.1231335089095,0.10468598261482498,0.0,0.0,0.0,0.0,,-0.013830807827712477,-100.0,362.1231335089095,0.10468598261482498,0.0,0.0,0.0,0.0,,-0.013830807827712477,-100.0,362.1231335089095,0.10468598261482498,0.0,0.0,0.0,0.0,,-0.011178076753109565,-100.0,1209.935718100035,0.20604003084791955,0.0,0.0,0.0,0.0,,-0.011178076753109565,-100.0,1209.935718100035,0.20604003084791955,0.0,0.0,0.0,0.0,,-0.013830807827712477,-17539.99999835,4592385.231773759,0.10468598261482498,0.0,0.0,0.0,0.0,5860568.566893599,8004369.529389352,0.7321711654335252,0.0,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-CFX,2026-09-07T03:32:04.302321+09:00,1788719524,67.3,,,0.0,0.0,,0,0.0,complete,,,795881.07548093,1159990.83704663,-0.1861623755796786,67.1,68.7,2.3845007451565037,0.29806259314455463,2.037845705967985,87.50000000000034,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.874801901743258,63.1,2026-09-02T11:00:00,68.7,2026-09-06T20:00:00,D-1,2.037845705967989,25.00000000000007,False,,,,True,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,-0.2962962962963056,,,,,,,,,-0.2962962962963056,,,,,,0.0,0.0,,0.0,,,,0,707196.4788020479,0.0,-0.2962962962963056,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-CHIP,2026-09-07T03:32:04.302321+09:00,1788719524,78.2,148.863767982227,8.0,4589493.396334508,4621044.8105671825,0.9931722336557907,49,0.0,complete,1788718669506,1788719848581,1813933.89479198,1823168.5639564,-0.0025390181522677697,80.7,83.9,3.9653035935563796,-3.0978934324659257,6.793802145411207,178.12500000000009,complete_hourly_ordered,/v1/candles/minutes/60,120,False,53.52622061482823,55.3,2026-09-03T02:00:00,84.9,2026-09-04T11:00:00,D-3,7.538280329799774,21.621621621621642,False,4.3023392500293856,-14.23054022304113,,True,-2.054685003225549,-83.92900533898464,-50.68116513773477,0.2448960926561199,-2.0050125313283096,0.0,-0.22334548019278255,0.2096142171133053,,-2.054685003225549,-83.92900533898464,-50.68116513773477,0.2448960926561199,-2.0050125313283096,0.0,-0.22334548019278255,0.2096142171133053,,-2.054685003225549,-83.92900533898464,-50.68116513773477,0.2448960926561199,-2.0050125313283096,0.0,-0.22334548019278255,0.2096142171133053,,-2.054685003225549,-83.92900533898464,-50.68116513773477,0.2448960926561199,-2.0050125313283096,0.0,-0.22334548019278255,0.2096142171133053,,-0.5720917761778954,-82.3105435609674,-72.12097904145122,0.4041133031664401,-0.3821656050955413,0.0,-0.05877512636651705,0.05517406267314051,,-0.5720917761778954,-82.3105435609674,-72.12097904145122,0.4041133031664401,-0.3821656050955413,0.0,-0.05877512636651705,0.05517406267314051,,-2.054685003225549,-23968125.426522754,-4748691.565956243,0.2448960926561199,-2.0050125313283096,0.0,-0.22334548019278255,0.2096142171133053,9210538.206901692,428870340.7210995,0.021476276935857023,-0.3821656050955413,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-CHZ,2026-09-07T03:32:04.302321+09:00,1788719524,18.9,6.3625896635347345,7.0,105003.99999982001,597248.8468083899,0.17581281330377774,4,0.0,complete,1788719293673,1788719691418,17430584.41866815,11486609.03233725,0.2055516001717739,18.8,19.2,2.127659574468077,0.5319148936170137,1.5625000000000038,75.00000000000027,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.2625698324022325,17.9,2026-09-04T21:00:00,19.2,2026-09-06T10:00:00,D-1,1.5625,23.076923076922984,True,-0.2439874520738905,40.334601553134945,,False,-0.0687618135978654,-93.1107720486072,-90.41633926339054,0.22018662847540504,0.0,0.0,0.03485535029625897,-0.019293112385085465,,-0.0687618135978654,-93.1107720486072,-90.41633926339054,0.22018662847540504,0.0,0.0,0.03485535029625897,-0.019293112385085465,,-0.0687618135978654,-93.1107720486072,-90.41633926339054,0.22018662847540504,0.0,0.0,0.03485535029625897,-0.019293112385085465,,-0.0687618135978654,-93.1107720486072,-90.41633926339054,0.22018662847540504,0.0,0.0,0.03485535029625897,-0.019293112385085465,,-1.8256395343773821,-96.55916678756907,-60.82956878063205,0.7972020339555685,-1.0471204188481797,0.0,-0.03485535029627007,0.019292106880868687,,-1.8256395343773821,-96.55916678756907,-60.82956878063205,0.7972020339555685,-1.0471204188481797,0.0,-0.03485535029627007,0.019292106880868687,,-0.0687618135978654,-1419172.5948331517,-5634700.12574765,0.22018662847540504,0.0,0.0,0.03485535029625897,-0.019293112385085465,702252.8468082099,4623372.407296184,0.1518919059386128,-1.0471204188481797,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-CKB,2026-09-07T03:32:04.302321+09:00,1788719524,1.51,-19.192875998258398,11.0,0.0,0.0,,0,0.0,complete,,,56101406.04701285,144766265.58355346,-0.44140930602119033,1.51,1.54,1.9867549668874274,0.0,1.9480519480519498,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.235294117647056,1.36,2026-09-03T08:00:00,1.54,2026-09-06T00:00:00,D-1,1.9480519480519543,16.66666666666677,True,0.8091385054735944,8.00803518106304,6.286153665153915,True,,,,0.11320653028794325,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,-0.06852667290756731,,,,0.11320653028794325,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,-0.06852667290756731,,,,0.11320653028794325,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,-0.06852667290756731,,,,0.11320653028794325,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,-0.06852667290756731,,-100.0,,0.17591237994650655,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,-0.06852667290756731,,-100.0,,0.17591237994650655,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,-0.06852667290756731,,0.0,0.0,0.11320653028794325,0.6666666666666599,0.0,0.04759638267493038,-0.03844109214797342,0,2007600.0,0.0,0.6666666666666599,False,True,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-07T03:32:04.302321+09:00,2026-09-06T18:10:00Z,34051589789-1
KRW-COMP,2026-09-07T03:32:04.302321+09:00,1788719524,28620.0,78.96707385670997,9.0,357750.0,0.0,,2,0.0,complete,1788719398102,1788719413550,895.49951254,1024.15088918,-0.06701812815746491,27590.0,29100.0,5.472997462848861,3.7332366799565087,1.6494845360824744,31.78807947019866,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.895267649340571,25780.0,2026-09-02T19:00:00,29620.0,2026-09-03T17:00:00,D-4,3.3760972316002724,26.04166666666658,False,0.42556387213057434,-1.6224842627892544,,False,,,,0.03830012146876527,-0.5213764337851923,0.0,-0.03754975342329381,0.033168990415822996,,,,,0.03830012146876527,-0.5213764337851923,0.0,-0.03754975342329381,0.033168990415822996,,,,,0.03830012146876527,-0.5213764337851923,0.0,-0.03754975342329381,0.033168990415822996,,,,,0.03830012146876527,-0.5213764337851923,0.0,-0.03754975342329381,0.033168990415822996,,,-94.52268313555454,-100.0,0.5063809776907249,-1.3103448275862073,0.0,-0.09512604200565544,0.0840219901789312,,,-94.52268313555454,-100.0,0.5063809776907249,-1.3103448275862073,0.0,-0.09512604200565544,0.0840219901789312,,,357750.0,0.0,0.03830012146876527,-0.5213764337851923,0.0,-0.03754975342329381,0.033168990415822996,357750.0,2391316.739019,0.1496037702419803,-1.3103448275862073,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-COW,2026-09-07T03:32:04.302321+09:00,1788719524,180.0,-42.70798837425275,8.0,251888.2180938,0.0,,1,0.0,complete,1788719576459,1788719576459,379603.50335935,768978.98163192,-0.3390052376390969,180.0,184.0,2.2222222222222143,0.0,2.1739130434782608,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.523809523809534,168.0,2026-09-02T10:00:00,184.0,2026-09-06T15:00:00,D-1,2.1739130434782594,25.000000000000117,True,0.9489916963226541,16.595883698137868,,True,,,,0.041663448101267875,0.5586592178770999,0.0,0.03954132068011429,-0.0292643395964447,,,,,0.041663448101267875,0.5586592178770999,0.0,0.03954132068011429,-0.0292643395964447,,,,,0.041663448101267875,0.5586592178770999,0.0,0.03954132068011429,-0.0292643395964447,,,,,0.041663448101267875,0.5586592178770999,0.0,0.03954132068011429,-0.0292643395964447,,,2418.8821811898883,,0.10217800389165177,1.1235955056179803,0.0,0.07908264136020637,-0.0585310694844523,,,2418.8821811898883,,0.10217800389165177,1.1235955056179803,0.0,0.07908264136020637,-0.0585310694844523,,,251888.2180938,0.0,0.041663448101267875,0.5586592178770999,0.0,0.03954132068011429,-0.0292643395964447,251888.2180938,1303229.775591855,0.19327997473001743,1.1235955056179803,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-CPOOL,2026-09-07T03:32:04.302321+09:00,1788719524,27.7,-89.12809263249734,7.0,0.0,335440.022531335,0.0,3,0.0,complete,1788718700116,1788719342504,4537676.57399056,4780745.626345,-0.026084786364980014,27.6,28.0,1.4492753623188248,0.36231884057971175,1.071428571428574,74.99999999999962,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.108108108108114,25.9,2026-09-02T09:00:00,28.0,2026-09-06T02:00:00,D-1,1.0714285714285787,14.285714285714246,True,0.22075055187638082,17.224613826285122,,True,0.0,,1477.207466721082,0.02006751366576509,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,,0.0,,1477.207466721082,0.02006751366576509,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,,0.0,,1477.207466721082,0.02006751366576509,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,,0.0,,1477.207466721082,0.02006751366576509,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,,,-100.0,,0.022891239004934505,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,,,-100.0,,0.022891239004934505,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,,0.0,0.0,314172.051791335,0.02006751366576509,0.36231884057971175,0.0,0.024527839097365778,-0.018162643111413246,335440.022531335,1598304.477669473,0.2098724161872138,0.36231884057971175,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-CRO,2026-09-07T03:32:04.302321+09:00,1788719524,78.4,-32.81154489294277,9.0,128681.15617142401,0.0,,3,0.0,complete,1788718966356,1788718966356,796102.70512321,693388.9456124,0.06895893606391358,77.6,78.8,1.546391752577314,1.030927835051565,0.5076142131979587,33.3333333333319,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.991825613079008,73.4,2026-09-03T00:00:00,80.0,2026-09-04T05:00:00,D-3,1.9999999999999907,24.242424242424146,False,-0.025161452654531846,7.828221807672605,,False,,-98.68174541390772,-100.0,0.2244731766422774,0.12771392081738497,0.0,-0.008387150884858752,0.0068415641002195215,,,-98.68174541390772,-100.0,0.2244731766422774,0.12771392081738497,0.0,-0.008387150884858752,0.0068415641002195215,,,-98.68174541390772,-100.0,0.2244731766422774,0.12771392081738497,0.0,-0.008387150884858752,0.0068415641002195215,,,-98.68174541390772,-100.0,0.2244731766422774,0.12771392081738497,0.0,-0.008387150884858752,0.0068415641002195215,,,118.12321389521756,-100.0,0.5914830278716252,0.6418485237484006,0.0,0.04193575442421604,-0.03420980444484467,,,118.12321389521756,-100.0,0.5914830278716252,0.6418485237484006,0.0,0.04193575442421604,-0.03420980444484467,,,-9632798.722527476,-1706091.600880144,0.2244731766422774,0.12771392081738497,0.0,-0.008387150884858752,0.0068415641002195215,128681.15617142401,3482654.854808992,0.03694915561148295,0.6418485237484006,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-CRV,2026-09-07T03:32:04.302321+09:00,1788719524,512.0,,,774912.95249616,951171.8516287999,0.8146928982067628,5,0.0,complete,1788719142129,1788719352998,373743.08348246,369306.33833034,0.005970996035897304,517.0,533.0,3.0947775628626717,-0.9671179883945835,3.9399624765478425,131.24999999999994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.974789915966388,476.0,2026-09-05T09:00:00,533.0,2026-09-06T10:00:00,D-1,3.9399624765478425,36.84210526315794,False,,,,False,-8.59905761757278,-31.197237668957957,695.0137294759198,,0.9861932938856066,,,,,-8.59905761757278,-31.197237668957957,695.0137294759198,,0.9861932938856066,,,,,-8.59905761757278,-31.197237668957957,695.0137294759198,,0.9861932938856066,,,,,-8.59905761757278,-31.197237668957957,695.0137294759198,,0.9861932938856066,,,,,-2.046998592689399,-78.14143699948612,-23.219578961012466,,1.5873015873015817,,,,,-2.046998592689399,-78.14143699948612,-23.219578961012466,,1.5873015873015817,,,,,-8.59905761757278,-351368.79294843995,831529.65975674,,0.9861932938856066,,,,1726084.80412496,9440577.351308605,0.1828367842233398,1.5873015873015817,False,False,falling,rising,sell_advantage_accelerating,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-CTC,2026-09-07T03:32:04.302321+09:00,1788719524,132.0,7.665336302399273,10.0,2719.49570508,2635704.62649383,0.0010317907696271846,11,0.0,complete,1788718895831,1788719624386,1557419.06900034,2029644.47069002,-0.1316467903243339,131.0,136.0,3.8167938931297662,0.7633587786259444,2.941176470588235,80.00000000000024,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.195121951219523,123.0,2026-09-02T04:00:00,138.0,2026-09-04T03:00:00,D-3,5.072463768115942,46.66666666666679,False,0.2645502645502562,8.995954041756207,5.737628153873452,True,,-88.92442899201144,,0.03772231600052134,0.0,0.0,0.0,0.0,0.0,,-88.92442899201144,,0.03772231600052134,0.0,0.0,0.0,0.0,0.0,,-88.92442899201144,,0.03772231600052134,0.0,0.0,0.0,0.0,0.0,,-88.92442899201144,,0.03772231600052134,0.0,0.0,0.0,0.0,0.0,,-73.10891223609177,,0.06405992164302265,0.0,0.0,0.0,0.0,0.0,,-73.10891223609177,,0.06405992164302265,0.0,0.0,0.0,0.0,0.0,,-21834.50429292,2635704.62649383,0.03772231600052134,0.0,0.0,0.0,0.0,2638424.12219891,3799737.44981636,0.6943701129472575,0.0,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T03:32:04.302321+09:00,2026-09-06T18:10:00Z,34051589789-1
KRW-CVC,2026-09-07T03:32:04.302321+09:00,1788719524,28.8,233.4091489222103,12.0,19999.999999961,364113.528659136,0.054927923369427874,10,0.0,complete,1788719029842,1788719249854,1647880.63786388,4555916.84220356,-0.46875098900038037,29.2,29.5,1.0273972602739656,-1.3698630136986245,2.372881355932201,233.3333333333337,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.029411764705888,27.2,2026-09-02T10:00:00,30.2,2026-09-02T15:00:00,D-4,4.635761589403964,46.66666666666668,True,0.3842459173871271,14.174986525678204,14.993495619823026,True,,-98.08208835079867,,0.022746187185191502,0.0,0.0,0.0,0.0,0.0,,-98.08208835079867,,0.022746187185191502,0.0,0.0,0.0,0.0,0.0,,-98.08208835079867,,0.022746187185191502,0.0,0.0,0.0,0.0,0.0,,-98.08208835079867,,0.022746187185191502,0.0,0.0,0.0,0.0,0.0,-0.33933941202001,-97.21888759692204,-80.03744344738217,0.5304667234665885,-0.34602076124566894,-1.0,-0.02401536983671626,0.01832909830935847,0.0772252551472743,-0.33933941202001,-97.21888759692204,-80.03744344738217,0.5304667234665885,-0.34602076124566894,-1.0,-0.02401536983671626,0.01832909830935847,0.0772252551472743,,-1022800.903174567,364113.528659136,0.022746187185191502,0.0,0.0,0.0,0.0,384113.528659097,4750599.839003045,0.08085579541039739,-0.34602076124566894,False,True,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-07T03:32:04.302321+09:00,2026-09-06T18:10:00Z,34051589789-1
KRW-CYBER,2026-09-07T03:32:04.302321+09:00,1788719524,428.0,81.21981946975814,7.0,0.0,0.0,,0,0.0,complete,,,88862.73546576,74396.01882288,0.08861219544345521,427.0,434.0,1.6393442622950838,0.23419203747072626,1.3824884792626728,85.71428571428571,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.9601990049751326,402.0,2026-09-05T10:00:00,434.0,2026-09-06T20:00:00,D-1,1.382488479262678,18.750000000000036,False,-0.7474069554606388,18.784323514727905,,True,,,-100.0,0.03061395481968532,0.0,0.0,0.0,0.0,,,,-100.0,0.03061395481968532,0.0,0.0,0.0,0.0,,,,-100.0,0.03061395481968532,0.0,0.0,0.0,0.0,,,,-100.0,0.03061395481968532,0.0,0.0,0.0,0.0,,,,,0.5566132374939912,0.0,0.0,0.0,0.0,,,,,0.5566132374939912,0.0,0.0,0.0,0.0,,,0.0,-169892.77465275998,0.03061395481968532,0.0,0.0,0.0,0.0,0,962542.381961595,0.0,0.0,False,False,flat_or_na,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-DATA,2026-09-07T03:32:04.302321+09:00,1788719524,261.0,23.10512439320933,6.0,5449644.31772504,560243.902439,9.727271093893616,14,0.0,complete,1788719184218,1788719751339,1987857.51940745,1846456.86859843,0.036877688290593874,260.0,268.0,3.076923076923066,0.38461538461538325,2.6119402985074625,87.5,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.78210116731517,257.0,2026-09-02T05:00:00,277.0,2026-09-02T09:00:00,D-4,5.415162454873645,75.00000000000007,True,-0.07694280584764623,41.728985940771764,,True,8.750287446677131,-22.79350295123994,-92.24556565274942,0.1125514290708729,0.0,0.0,-0.025647601949219112,0.013866944342588283,,8.750287446677131,-22.79350295123994,-92.24556565274942,0.1125514290708729,0.0,0.0,-0.025647601949219112,0.013866944342588283,,8.750287446677131,-22.79350295123994,-92.24556565274942,0.1125514290708729,0.0,0.0,-0.025647601949219112,0.013866944342588283,,8.750287446677131,-22.79350295123994,-92.24556565274942,0.1125514290708729,0.0,0.0,-0.025647601949219112,0.013866944342588283,,5.818877753835698,-37.36117281235901,-74.83187497849207,0.3024119169904296,0.0,0.0,-0.025647601949219112,0.013866944342588283,,5.818877753835698,-37.36117281235901,-74.83187497849207,0.3024119169904296,0.0,0.0,-0.025647601949219112,0.013866944342588283,,8.750287446677131,-1608886.4096608898,-6664575.824581331,0.1125514290708729,0.0,0.0,-0.025647601949219112,0.013866944342588283,6009888.22016404,24034814.446732216,0.2500492871906131,0.0,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-DEEP,2026-09-07T03:32:04.302321+09:00,1788719524,21.4,47.706971461298586,8.0,5033.411214895,0.0,,1,0.0,complete,1788719875550,1788719875550,8462839.14614259,8668256.63615067,-0.01199091363556548,21.4,21.8,1.869158878504673,0.0,1.8348623853211108,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.0621761658031,19.3,2026-09-02T19:00:00,22.4,2026-09-05T21:00:00,D-2,4.01785714285714,29.03225806451611,True,1.054063243794623,30.777069321920404,,True,,-99.78792378283931,-100.0,0.1575065738887531,-0.46511627906977715,0.0,-0.034002040122427246,0.02127568036922156,,,-99.78792378283931,-100.0,0.1575065738887531,-0.46511627906977715,0.0,-0.034002040122427246,0.02127568036922156,,,-99.78792378283931,-100.0,0.1575065738887531,-0.46511627906977715,0.0,-0.034002040122427246,0.02127568036922156,,,-99.78792378283931,-100.0,0.1575065738887531,-0.46511627906977715,0.0,-0.034002040122427246,0.02127568036922156,,,-99.49665887851042,-100.0,0.5132434318860319,-1.382488479262678,0.0,-0.10200612036723733,0.0638233248316098,,,-99.49665887851042,-100.0,0.5132434318860319,-1.382488479262678,0.0,-0.10200612036723733,0.0638233248316098,,,-2368363.890134206,-1590233.647865405,0.1575065738887531,-0.46511627906977715,0.0,-0.034002040122427246,0.02127568036922156,5033.411214895,4410118.320075561,0.0011413324653858175,-1.382488479262678,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
KRW-DKA,2026-09-07T03:32:04.302321+09:00,1788719524,5.04,-89.77243374447362,6.0,5269974.106071847,438928.6574040001,12.006448011940218,19,0.0,complete,1788718693959,1788719575317,22629890.05297566,15533938.96995628,0.18593393966720562,5.04,5.05,0.1984126984126977,0.0,0.1980198019801938,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.05394190871369,4.82,2026-09-02T11:00:00,5.16,2026-09-04T11:00:00,D-3,2.9069767441860517,44.11764705882371,False,0.49648324369051533,19.038955628081368,,True,,43816.45088415164,,0.008710873233781058,0.3984063745019917,0.0,0.027582402427261954,-0.019972472136675634,,,43816.45088415164,,0.008710873233781058,0.3984063745019917,0.0,0.027582402427261954,-0.019972472136675634,,,43816.45088415164,,0.008710873233781058,0.3984063745019917,0.0,0.027582402427261954,-0.019972472136675634,,,43816.45088415164,,0.008710873233781058,0.3984063745019917,0.0,0.027582402427261954,-0.019972472136675634,,11.956704702642702,9221.678743964825,-61.37982286917888,0.023398284535517178,0.8000000000000007,0.0,0.041373603640870726,-0.02995912428662706,,11.956704702642702,9221.678743964825,-61.37982286917888,0.023398284535517178,0.8000000000000007,0.0,0.041373603640870726,-0.02995912428662706,,,5257974.106071906,438928.6574040001,0.008710873233781058,0.3984063745019917,0.0,0.027582402427261954,-0.019972472136675634,5708902.7634758465,1239893.3318607002,4.6043499200923454,0.8000000000000007,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-06T18:10:00Z,34051589789-1
