market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-BLEND,플루언트,85.6,89.35333333333332,91.31,105.36166666666666,-0.20104244229337542,2.1428832183404642,15.193697897717392,-0.07654456390281687,-0.5485310963223483,,,,,False,False,False,False,-73.57649176038524,-7.057546145494031,4.0,-,-0.2331002331002363,0.01269484403263732,0.0,-0.014892032762470198,0.011313133884302218,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,0.0,0.0,,0,0.0,complete,,,477352.73532273,422935.76231784,0.06044392786035053,86.6,86.6,0.0,-1.1547344110854452,1.1547344110854503,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.255319148936176,89.3,2026-08-31T15:00:00,93.1,2026-08-31T16:00:00,D-4,8.055853920515577,197.36842105263145,True,True,,-100.0,,0.01269484403263732,-0.2331002331002363,0.0,-0.014892032762470198,0.011313133884302218,,,-100.0,,0.01269484403263732,-0.2331002331002363,0.0,-0.014892032762470198,0.011313133884302218,,,-100.0,,0.01269484403263732,-0.2331002331002363,0.0,-0.014892032762470198,0.011313133884302218,,,-100.0,,0.01269484403263732,-0.2331002331002363,0.0,-0.014892032762470198,0.011313133884302218,,,-100.0,-100.0,0.014627881828971567,-0.1166861143524045,0.0,0.0148920327624813,-0.011313491804257225,,,,,0.04293171999576373,0.11695906432747094,0.0,0.007446016381229548,-0.00565670116106709,,,-11899.999999602,0.0,-0.2331002331002363,0,2249910.2690167087,0.0,0.11695906432747094,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-ERA,칼데라,80.4,81.68666666666667,94.476,131.24833333333333,-0.07339748817485336,13.537124066782392,37.76174935554737,-0.6437669824267237,-0.4793972709687651,,,,,False,False,False,False,-34.88663800044493,-13.174946004319644,4.0,-,0.24937655860348684,0.05363407267243048,0.0,0.016310552927745192,-0.009368641100159891,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,0.0,2268742.005122124,0.0,23,0.0,complete,1788539217357,1788539875248,1361773.07239946,802440.59910646,0.25844604932367926,81.0,82.0,1.2345679012345734,-0.7407407407407307,1.951219512195115,159.99999999999892,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.97695852534562,86.8,2026-08-31T06:00:00,99.8,2026-08-31T09:00:00,D-4,19.43887775551102,149.23076923076917,False,True,-0.30451926754946124,-100.0,9.5515866747792,0.05363407267243048,0.24937655860348684,0.0,0.016310552927745192,-0.009368641100159891,,-0.30451926754946124,-100.0,9.5515866747792,0.05363407267243048,0.24937655860348684,0.0,0.016310552927745192,-0.009368641100159891,,-0.30451926754946124,-100.0,9.5515866747792,0.05363407267243048,0.24937655860348684,0.0,0.016310552927745192,-0.009368641100159891,,-0.30451926754946124,-100.0,9.5515866747792,0.05363407267243048,0.24937655860348684,0.0,0.016310552927745192,-0.009368641100159891,,-2.5040373110904404,-100.0,13.960938805473111,0.08573191827142068,0.7518796992481258,0.0,0.048931658783224474,-0.028106637137966572,,-0.22106534335396585,-100.0,-73.5918329444077,0.17051846212213206,1.7721518987341867,0.0,0.11417387049420524,-0.06558548481735471,,-0.30451926754946124,-630639.5686531281,197807.13874064945,0.24937655860348684,2268742.005122124,5344794.598404015,0.4244769304698038,1.7721518987341867,False,False,falling,rising,sell_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-FF,팔콘파이낸스,149.0,127.93333333333334,102.07600000000001,109.82,3.1276870163370774,-25.331452381885388,-16.49365628604384,-2.332868347747356,-2.7607682860702183,,,,,False,False,False,False,127.77244498915272,14.72868217054264,10.0,A급,-0.6711409395973145,1.0140721469060736,0.0,-0.053740326741169575,0.051861719328179845,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,13774749.999996843,5520822.236511709,2.4950540716377634,17,0.0,complete,1788538878198,1788539681776,1436416.07544729,3432328.662577,-0.40994397827881207,140.0,155.0,10.71428571428572,6.428571428571428,3.870967741935484,40.00000000000004,complete_hourly_ordered,/v1/candles/minutes/60,120,False,41.071428571428584,112.0,2026-09-01T16:00:00,158.0,2026-09-03T19:00:00,D-2,6.329113924050633,21.73913043478264,False,True,2.021468712102397,-27.75858949596429,-86.28788259308604,1.0140721469060736,0.0,0.0,-0.053740326741169575,0.051861719328179845,,2.021468712102397,-27.75858949596429,-86.28788259308604,1.0140721469060736,0.0,0.0,-0.053740326741169575,0.051861719328179845,,2.021468712102397,-27.75858949596429,-86.28788259308604,1.0140721469060736,0.0,0.0,-0.053740326741169575,0.051861719328179845,,2.021468712102397,-27.75858949596429,-86.28788259308604,1.0140721469060736,0.0,0.0,-0.053740326741169575,0.051861719328179845,,2.087312940913836,-44.68440886624223,-90.96033952453142,2.5594900038448998,-0.666666666666671,0.0,-0.16122098022353093,0.15556155121167947,,1.1213985931078807,-89.38559914044785,-94.15622688991851,11.9843778786298,-1.3245033112582738,0.0,0.0,0.0,,2.021468712102397,-5292914.797643462,-34741538.948697984,0.0,19295572.236508552,13857353.611062534,1.3924427981042935,-1.3245033112582738,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-05T01:35:07.081647+09:00,2026-09-04T16:10:00Z,33894961735-1
KRW-PLUME,플룸,19.3,19.533333333333335,17.558,17.435,0.20519835841315004,-11.25033223222084,-12.035178281235082,-0.0699130884537448,-0.5771024893268887,,,,,False,False,False,False,-5.758682600335496,-5.3921568627450895,4.0,-,2.1164021164021385,0.7562927726106894,0.0,0.1367989056087593,-0.13155460784374995,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,29224249.181558255,3874651.6210303204,7.5424198198719985,13,0.0,complete,1788538833471,1788539103777,11799361.68252657,14077758.87827259,-0.0880467821136764,19.7,19.8,0.5076142131979822,-2.030456852791873,2.525252525252525,499.9999999999891,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.446808510638281,18.8,2026-09-02T03:00:00,20.2,2026-09-02T15:00:00,D-3,4.455445544554449,64.2857142857141,False,True,7.5424198198719985,,-5.5448025996759025,0.7562927726106894,2.1164021164021385,0.0,0.1367989056087593,-0.13155460784374995,,7.5424198198719985,,-5.5448025996759025,0.7562927726106894,2.1164021164021385,0.0,0.1367989056087593,-0.13155460784374995,,7.5424198198719985,,-5.5448025996759025,0.7562927726106894,2.1164021164021385,0.0,0.1367989056087593,-0.13155460784374995,,7.5424198198719985,,-5.5448025996759025,0.7562927726106894,2.1164021164021385,0.0,0.1367989056087593,-0.13155460784374995,,6.833983632983762,213.85955361605195,-70.52014198462196,1.032067077198751,2.659574468085113,0.0,0.17099863201095467,-0.16445112150853625,,7.519009360730041,7998.626472792828,-74.86316478330005,1.866915856968343,2.1164021164021385,0.0,0.1367989056087593,-0.13155460784374995,,7.5424198198719985,29224249.181558255,-227453.63910545036,2.1164021164021385,33098900.802588575,6029401.334406495,5.489583288097154,2.1164021164021385,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-ESP,에스프레소,119.0,118.06666666666666,107.336,103.36166666666666,0.11305822498586249,-9.997267148642267,-14.226744279794248,-0.36312995372622153,-0.4894043465467778,,,,,False,False,False,False,-44.42554836921971,7.272727272727275,5.0,관찰,-1.6666666666666718,0.46811340763838416,0.0,-0.056529112492942346,0.05528467767247314,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,27528.30833228,7027835.226329479,0.003917039521522415,7,0.0,complete,1788538862110,1788539570682,1378377.41738739,1643755.32497566,-0.08781146634239737,118.0,121.0,2.5423728813559254,0.8474576271186418,1.6528925619834711,66.66666666666666,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.150943396226424,106.0,2026-09-01T07:00:00,121.0,2026-09-05T00:00:00,D0,1.6528925619834656,13.333333333333327,False,True,-22.688588859164103,-99.75998958233015,1290.4475021998558,0.46811340763838416,-0.8333333333333304,0.0,-0.056529112492942346,0.05528467767247314,,-22.688588859164103,-99.75998958233015,1290.4475021998558,0.46811340763838416,-0.8333333333333304,0.0,-0.056529112492942346,0.05528467767247314,,-22.688588859164103,-99.75998958233015,1290.4475021998558,0.46811340763838416,-0.8333333333333304,0.0,-0.056529112492942346,0.05528467767247314,,-22.688588859164103,-99.75998958233015,1290.4475021998558,0.46811340763838416,-0.8333333333333304,0.0,-0.056529112492942346,0.05528467767247314,,-0.6273727692984091,-93.43058734571564,958.7596157239043,0.5442080154365456,1.7094017094017033,0.0,0.056529112492942346,-0.05529359283042368,,-70.1433900948283,-99.81389685078797,3232.780967543427,0.9131140183753601,1.7094017094017033,0.0,0.056529112492942346,-0.05529359283042368,,-22.688588859164103,-11442102.301680468,6522398.292161839,-0.8333333333333304,7055363.53466176,3032777.66264097,2.3263701858440506,1.7094017094017033,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-CC,캔톤,146.0,159.73333333333332,158.22,198.19166666666666,0.3350083752093891,-0.956474107782405,19.404616743051765,-1.4032922916804806,-0.8795687971465377,,,,,False,False,False,False,-27.785365320487145,-9.876543209876543,6.0,관찰,-1.3513513513513487,1.388456123879763,-1.0,-0.08375209380235837,0.06049229487013719,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,35510604.16233982,38441747.0309315,0.9237510494454587,85,0.0,complete,1788538847538,1788539849581,1385920.81147492,1827425.25260619,-0.13739710330811283,155.0,155.0,0.0,-5.8064516129032295,5.806451612903226,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.125000000000004,160.0,2026-08-31T08:00:00,173.0,2026-09-01T05:00:00,D-4,15.02890173410405,200.0,False,True,0.4884804124811294,1285.2338031566655,552.7208821104809,1.388456123879763,-1.3513513513513487,-1.0,-0.08375209380235837,0.06049229487013719,,0.4884804124811294,1285.2338031566655,552.7208821104809,1.388456123879763,-1.3513513513513487,-1.0,-0.08375209380235837,0.06049229487013719,,0.4884804124811294,1285.2338031566655,552.7208821104809,1.388456123879763,-1.3513513513513487,-1.0,-0.08375209380235837,0.06049229487013719,,0.4884804124811294,1285.2338031566655,552.7208821104809,1.388456123879763,-1.3513513513513487,-1.0,-0.08375209380235837,0.06049229487013719,,0.9085109938563707,7607.521409706426,27.15877812374512,1.6138193801274205,-1.3513513513513487,-1.0,-0.12562814070351536,0.09073462752162342,,0.43196097181686827,-30.503413050757587,-63.00114418142484,4.826733894649067,-2.6666666666666616,-1.0,-0.16750418760469454,0.12097441741171266,,0.4884804124811294,32947094.37204894,32552285.22811074,-1.3513513513513487,73952351.19327132,7108429.239863131,10.403472933029468,-2.6666666666666616,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-NEO,네오,2830.0,2919.8,2743.16,3216.9,0.37126160192506585,-6.439288995173461,9.235599490192419,-0.8963663154784378,-1.0450468101546193,,,8.837498378494615,,False,False,False,False,-65.02292367107226,1.0714285714285676,10.0,A급,0.24796315975912364,0.3275444316080467,0.0,0.0,0.0,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,10103.23958688,9783609.386174383,0.0010326699675027194,18,0.0,complete,1788538920587,1788539417695,20008.8157999,10727.8902986,0.3019492547951625,2874.0,2911.0,1.2874043145441938,-1.5309672929714635,2.782548952250086,218.91891891891814,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.086005830903796,2744.0,2026-09-02T19:00:00,2911.0,2026-09-04T20:00:00,D-1,2.7825489522500857,48.50299401197618,False,False,-0.9392443399894225,-99.6278998958536,238.80831663724896,0.3275444316080467,0.24796315975912364,0.0,0.0,0.0,0.0,-0.9392443399894225,-99.6278998958536,238.80831663724896,0.3275444316080467,0.24796315975912364,0.0,0.0,0.0,0.0,-0.9392443399894225,-99.6278998958536,238.80831663724896,0.3275444316080467,0.24796315975912364,0.0,0.0,0.0,0.0,-0.9392443399894225,-99.6278998958536,238.80831663724896,0.3275444316080467,0.24796315975912364,0.0,0.0,0.0,0.0,0.0010326699675027194,,-13.420336470968108,0.49913354249689235,0.6043370067543519,0.0,0.05270998052022691,-0.042259604897020964,-0.11282463773357776,-0.09427747900796529,-97.44138811065936,136.14677294545933,1.072084382892072,0.1769911504424737,0.0,0.0,0.0,0.0,-0.9392443399894225,-2705090.72953518,6895956.130410483,0.24796315975912364,9793712.625761263,3803557.7381686307,2.574882070930997,0.1769911504424737,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T01:35:07.081647+09:00,2026-09-04T16:10:00Z,33894961735-1
KRW-ETC,이더리움클래식,10130.0,10517.333333333334,9769.4,10859.666666666666,0.3370857978757247,-7.65587787718114,3.1523373952546008,-0.8703347519475951,-0.9792343622224271,,,3.2191858423964974,,False,False,False,False,-26.895242053357084,0.899100899100902,11.0,A급,0.0,0.3191276021119904,0.0,0.0,0.0,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,5702564.2414241005,7028487.9314046,0.8113500794308796,25,0.0,complete,1788538829853,1788539821096,16211.13595107,11784.88097151,0.15810302557682893,10370.0,10510.0,1.3500482160077043,-2.314368370298936,3.6156041864890582,271.4285714285725,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.073791348600511,9825.0,2026-09-02T19:00:00,10520.0,2026-09-04T00:00:00,D-1,3.707224334600756,56.115107913669085,False,True,-0.03293885896263271,-49.09918923695963,-47.032738922462215,0.3191276021119904,0.2970297029702973,0.0,0.0,0.0,0.0,-0.03293885896263271,-49.09918923695963,-47.032738922462215,0.3191276021119904,0.2970297029702973,0.0,0.0,0.0,0.0,-0.03293885896263271,-49.09918923695963,-47.032738922462215,0.3191276021119904,0.2970297029702973,0.0,0.0,0.0,0.0,-0.03293885896263271,-49.09918923695963,-47.032738922462215,0.3191276021119904,0.2970297029702973,0.0,0.0,0.0,0.0,-0.0850227666411667,-77.37334153409128,-75.00225517890688,0.7314809368959452,0.8964143426294813,0.0,0.03816065636328414,-0.03237598054156665,-0.054711219420106705,0.16106084944562327,-43.372828902049,-54.61387085170425,3.266402892293261,-0.2952755905511806,0.0,-0.012720218787753979,0.010791331011737793,0.018075529100856524,-0.03293885896263271,-5500723.399653699,-6241006.825206898,0.2970297029702973,12731052.1728287,13320149.84183375,0.9557739457888899,-0.2952755905511806,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-IOTA,아이오타,53.8,57.50666666666667,51.431999999999995,63.33583333333333,0.17419579607478308,-11.811064447555362,9.203584069049905,-0.8293787118956735,-1.0411140726194767,,,8.840130309537924,,False,False,False,False,17.29809053825784,-2.3679417122040025,10.0,A급,0.9416195856873921,0.45750284553918164,1.0,0.04645221228660734,-0.03732699556935337,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,769861.2225002481,6382870.592737774,0.1206136347768309,32,0.0,complete,1788539063533,1788539891724,1664098.21689511,1014761.60838995,0.2423929025237681,55.8,56.8,1.7921146953405076,-3.584229390681004,5.281690140845071,299.9999999999993,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D-1,5.614035087719305,82.05128205128214,False,True,0.1206136347768309,,40.33170663372159,0.45750284553918164,1.3182674199623268,1.0,0.04645221228660734,-0.03732699556935337,-0.09995862152878665,0.1206136347768309,,40.33170663372159,0.45750284553918164,1.3182674199623268,1.0,0.04645221228660734,-0.03732699556935337,-0.09995862152878665,0.1206136347768309,,40.33170663372159,0.45750284553918164,1.3182674199623268,1.0,0.04645221228660734,-0.03732699556935337,-0.09995862152878665,0.1206136347768309,,40.33170663372159,0.45750284553918164,1.3182674199623268,1.0,0.04645221228660734,-0.03732699556935337,-0.09995862152878665,-3.2942995244333075,-93.53208806358528,83.1248815703361,0.5820648469565342,1.5094339622641506,1.0,0.06967831842989991,-0.05599196684624275,-0.15048535196657653,-0.6774829299631331,-89.95835689532818,-33.554768654374335,2.5890771837091773,0.5607476635513864,0.0,0.02322610614329257,-0.018663006646471914,-0.04979816029173989,0.1206136347768309,769861.2225002481,1834454.0261256099,1.3182674199623268,7152731.815238022,6384211.251495404,1.1203783104079779,0.5607476635513864,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-IOST,아이오에스티,0.825,0.8196666666666667,0.8544799999999999,1.121125,0.22825466699274433,4.07421277658146,26.888913665588877,-0.8368887762750546,-0.7640940395112008,4.868284641975429,,,,False,False,False,False,369.0686125948313,3.5220125786163514,7.0,B급,0.6112469437652868,0.3880132981312272,0.0,0.040759761963005126,-0.027015866857432513,False,True,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,5244.263346762,0.0,,1,0.0,complete,1788539647905,1788539647905,109463584.48578535,56746209.21936746,0.3171737001246489,0.837,0.841,0.4778972520907976,-1.4336917562724039,1.9024970273483968,400.00000000000233,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.675126903553302,0.788,2026-08-31T08:00:00,0.88,2026-09-01T19:00:00,D-4,6.25,59.78260869565233,False,True,,-99.88603116156168,-100.0,0.3880132981312272,0.8557457212713837,0.0,0.040759761963005126,-0.027015866857432513,,,-99.88603116156168,-100.0,0.3880132981312272,0.8557457212713837,0.0,0.040759761963005126,-0.027015866857432513,,,-99.88603116156168,-100.0,0.3880132981312272,0.8557457212713837,0.0,0.040759761963005126,-0.027015866857432513,,,-99.88603116156168,-100.0,0.3880132981312272,0.8557457212713837,0.0,0.040759761963005126,-0.027015866857432513,,,-99.92398457805203,-100.0,1.389499204661604,1.4760147601476037,0.0,0.06521561914079044,-0.043226350913389666,,,-99.76113475802869,-100.0,2.823468621664233,0.73260073260073,0.0,0.048911714355570624,-0.032419281210700035,,,-4596244.545894737,-36521.159999999996,0.8557457212713837,5244.263346762,3503085.544253243,0.0014970411885502288,0.73260073260073,False,True,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-AKT,아카시네트워크,700.0,736.7333333333333,722.72,913.875,-0.31571351253834035,-1.9389712936314647,19.383577258013037,-0.34721775966173396,-0.1215581689092133,,,,,False,False,False,False,-23.19694208446601,-0.9929078014184411,7.0,B급,0.4316546762589857,0.6751856865845696,0.0,0.036081544290089695,-0.026240270552268186,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,10626.259574,765892.578157,0.01387434723492219,2,0.0,complete,1788539641387,1788539847309,191133.34931806,59282.8933507,0.5265251748935719,719.0,732.0,1.8080667593880495,-2.6425591098748313,4.371584699453552,246.1538461538456,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.964601769911495,678.0,2026-09-02T10:00:00,732.0,2026-09-04T20:00:00,D-1,4.371584699453557,59.25925925925933,False,False,-0.9753306730014741,-99.80805962291768,-86.31514828186042,0.6751856865845696,0.7194244604316502,0.0,0.036081544290089695,-0.026240270552268186,,-0.9753306730014741,-99.80805962291768,-86.31514828186042,0.6751856865845696,0.7194244604316502,0.0,0.036081544290089695,-0.026240270552268186,,-0.9753306730014741,-99.80805962291768,-86.31514828186042,0.6751856865845696,0.7194244604316502,0.0,0.036081544290089695,-0.026240270552268186,,-0.9753306730014741,-99.80805962291768,-86.31514828186042,0.6751856865845696,0.7194244604316502,0.0,0.036081544290089695,-0.026240270552268186,,-0.10791104948904558,-98.6251909578143,-87.9322852608984,1.0042204608481384,1.449275362318847,0.0,0.0721630885801905,-0.052482455457138144,,-1.9178765853909272,-99.05995097975568,30.884757374400817,3.573779645039842,0.43041606886657924,0.0,0.009020386072533526,-0.006559888178973239,,-0.9753306730014741,-5525603.133912609,-4830752.485536249,0.7194244604316502,776518.837731,4010483.9482875057,0.19362222807613455,0.43041606886657924,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-COW,카우프로토콜,175.0,168.0,168.96,205.7,0.8000000000000007,0.5681818181818229,18.32766164316966,-1.2568275866727876,-0.988517590485889,0.4520761830872732,,,,False,False,False,False,-62.38280202043212,8.024691358024683,6.0,관찰,1.1560693641618602,0.022073277274216707,0.0,0.07999999999999119,-0.05820660089484164,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,1994585.00000025,0.0,,9,0.0,complete,1788538872168,1788539769318,344481.42471439,854417.62597,-0.4253370631701756,179.0,181.0,1.1173184357541999,-2.2346368715083775,3.314917127071823,299.999999999998,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.749999999999996,160.0,2026-08-31T08:00:00,182.0,2026-09-04T04:00:00,D-1,3.8461538461538436,31.818181818181802,False,True,,,,0.022073277274216707,1.1560693641618602,0.0,0.07999999999999119,-0.05820660089484164,,,,,0.022073277274216707,1.1560693641618602,0.0,0.07999999999999119,-0.05820660089484164,,,,,0.022073277274216707,1.1560693641618602,0.0,0.07999999999999119,-0.05820660089484164,,,,,0.022073277274216707,1.1560693641618602,0.0,0.07999999999999119,-0.05820660089484164,,,-81.0876889421711,-100.0,0.03138678866027078,1.744186046511631,0.0,0.16000000000000458,-0.11642263559857824,,,12428.800252312412,-100.0,0.901064630299679,1.1560693641618602,0.0,0.07999999999999119,-0.05820660089484164,,,1994585.00000025,0.0,1.1560693641618602,1994585.00000025,1402734.648536925,1.4219260942050833,1.1560693641618602,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
KRW-VIRTUAL,버추얼프로토콜,915.0,978.4,877.26,931.525,0.17063681659954533,-11.529079178350772,-5.032071066262312,-0.6349367145917512,-0.9938542425109249,,,,,False,False,False,False,-18.928243827753,-1.5102481121898603,7.0,B급,0.44004400440043057,0.4702912444777496,0.0,0.020476417991943663,-0.018651849944539833,False,False,False,False,2026-09-05T01:35:07.081647+09:00,1788539707,24975266.631321598,8016773.98960516,3.115376167982961,35,0.0,complete,1788538811091,1788539807458,402899.4138885,408898.44745148,-0.007389811982354584,951.0,960.0,0.9463722397476282,-3.785488958990535,4.6875,500.00000000000233,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.956236323851208,914.0,2026-08-31T08:00:00,1005.0,2026-09-01T14:00:00,D-4,8.855721393034822,97.80219780219784,False,True,2.9536135194536617,365.73798083609194,-75.81704255331958,0.4702912444777496,0.660066006600668,0.0,0.020476417991943663,-0.018651849944539833,,2.9536135194536617,365.73798083609194,-75.81704255331958,0.4702912444777496,0.660066006600668,0.0,0.020476417991943663,-0.018651849944539833,,2.9536135194536617,365.73798083609194,-75.81704255331958,0.4702912444777496,0.660066006600668,0.0,0.020476417991943663,-0.018651849944539833,,2.9536135194536617,365.73798083609194,-75.81704255331958,0.4702912444777496,0.660066006600668,0.0,0.020476417991943663,-0.018651849944539833,,2.299300483436096,-54.71167041756253,-88.13667994709593,0.6886754703700788,1.3289036544850585,0.0,0.06142925397583099,-0.05595855351338219,,2.1280169171224914,-66.51882536022362,-89.38877819956444,2.8877523267154857,0.1094091903719896,0.0,0.020476417991943663,-0.018651849944539833,,2.9536135194536617,19612752.157735817,-25133737.097720996,0.660066006600668,32992040.62092676,26787477.057825014,1.2316217966219145,0.1094091903719896,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T16:10:00Z,33894961735-1
