market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-0G,2026-09-05T00:34:54.830847+09:00,1788536094,268.0,2498.8754485071177,10.0,121168636.61966965,125287284.3530277,0.9671263707675812,203,0.0,complete,1788535194966,1788536100362,1099171.38351995,1233635.35951641,-0.05764042666536652,262.0,271.0,3.435114503816794,2.2900763358778553,1.107011070110701,33.33333333333355,complete_hourly_ordered,/v1/candles/minutes/60,120,False,59.111111111111114,225.0,2026-08-31T08:00:00,358.0,2026-09-01T11:00:00,D-4,25.139664804469277,67.66917293233085,False,1.254530248118213,37.89329685362517,,True,0.19899402808794586,1121.5628627878602,870.2164803747014,4.126292751414439,2.6819923371647514,1.0,0.27878449958183005,-0.15775715073623076,,0.19899402808794586,1121.5628627878602,870.2164803747014,4.126292751414439,2.6819923371647514,1.0,0.27878449958183005,-0.15775715073623076,,-12.237691174517739,300.1688961789929,5363.771251680313,6.703969867282012,4.280155642023353,0.0,0.3624198494563746,-0.20509745053765727,,-12.237691174517739,300.1688961789929,5363.771251680313,6.703969867282012,4.280155642023353,0.0,0.3624198494563746,-0.20509745053765727,,-12.237691174517739,300.1688961789929,5363.771251680313,6.703969867282012,4.280155642023353,0.0,0.3624198494563746,-0.20509745053765727,,-12.237691174517739,300.1688961789929,5363.771251680313,6.703969867282012,4.280155642023353,0.0,0.3624198494563746,-0.20509745053765727,,0.19899402808794586,111249487.93638882,112373951.4126677,4.126292751414439,2.6819923371647514,1.0,0.27878449958183005,-0.15775715073623076,246455920.97269735,22432959.857663892,10.98633094056464,4.280155642023353,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-1INCH,2026-09-05T00:34:54.830847+09:00,1788536094,124.0,449.61297260206845,7.0,1012824.98128057,367016.12903325004,2.7596198127543667,29,0.0,complete,1788535339985,1788536515663,1410214.35388955,1475659.31075993,-0.022677692953800472,126.0,129.0,2.3809523809523725,-1.5873015873015928,3.875968992248062,166.66666666666714,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.403361344537807,119.0,2026-09-02T19:00:00,129.0,2026-09-04T18:00:00,D-1,3.100775193798455,39.999999999999886,True,0.10758472296932275,-4.141018466703964,,True,,1298.9295321601207,,0.643405972954838,0.0,0.0,0.0,0.0,,,1298.9295321601207,,0.643405972954838,0.0,0.0,0.0,0.0,,2.724868639945386,19643.42705377327,148.62382934639774,6.156274906712099,0.0,0.0,0.0,0.0,,2.724868639945386,19643.42705377327,148.62382934639774,6.156274906712099,0.0,0.0,0.0,0.0,,2.724868639945386,19643.42705377327,148.62382934639774,6.156274906712099,0.0,0.0,0.0,0.0,,2.724868639945386,19643.42705377327,148.62382934639774,6.156274906712099,0.0,0.0,0.0,0.0,,,940424.9812808101,367016.12903325004,0.643405972954838,0.0,0.0,0.0,0.0,1379841.1103138202,3426776.7196375458,0.4026644346001532,0.0,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-2Z,2026-09-05T00:34:54.830847+09:00,1788536094,70.5,36.937389159313014,6.0,10042.492917841002,3216057.431425181,0.0031226099446211436,22,0.0,complete,1788535244846,1788536073337,970371.98576721,789253.87753305,0.10292989663976895,74.0,74.6,0.8108108108108025,-4.729729729729726,5.495978552278813,683.3333333333389,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.841446453407495,71.9,2026-08-31T08:00:00,76.1,2026-09-02T01:00:00,D-3,7.358738501971085,133.3333333333336,False,-0.3387180823345548,25.59873566478908,,False,-0.4762200675555531,-99.81491149900967,-71.58760805459339,0.5875163011668647,0.2844950213371389,1.0,0.017370158068441555,-0.011761729503486862,,-0.4762200675555531,-99.81491149900967,-71.58760805459339,0.5875163011668647,0.2844950213371389,1.0,0.017370158068441555,-0.011761729503486862,,-0.2700353975757898,-98.04337741888676,71.1603867293706,5.762551335026274,-0.5641748942172176,0.0,-0.008685079034209675,0.00588072176473986,,-0.2700353975757898,-98.04337741888676,71.1603867293706,5.762551335026274,-0.5641748942172176,0.0,-0.008685079034209675,0.00588072176473986,,-0.2700353975757898,-98.04337741888676,71.1603867293706,5.762551335026274,-0.5641748942172176,0.0,-0.008685079034209675,0.00588072176473986,,-0.2700353975757898,-98.04337741888676,71.1603867293706,5.762551335026274,-0.5641748942172176,0.0,-0.008685079034209675,0.00588072176473986,,-0.4762200675555531,-5415736.452887903,-8103149.47521161,0.5875163011668647,0.2844950213371389,1.0,0.017370158068441555,-0.011761729503486862,3226099.924343022,1491073.7139749206,2.1636086090893856,-0.5641748942172176,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-A,2026-09-05T00:34:54.830847+09:00,1788536094,104.0,-27.02812421685171,8.0,229885.05747060003,187954.88081864,1.2230863942949106,3,0.0,complete,1788535629987,1788536040851,1297145.06732089,3238900.88262753,-0.428072342461328,107.0,108.0,0.9345794392523255,-2.8037383177570097,3.7037037037037033,400.0000000000035,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.910891089108919,101.0,2026-08-31T08:00:00,110.0,2026-09-04T03:00:00,D-1,5.454545454545457,66.66666666666666,False,0.5250352157766924,-0.19944156362186788,,True,,-81.59204776464719,,0.4288385528478429,0.0,0.0,0.0,0.0,,,-81.59204776464719,,0.4288385528478429,0.0,0.0,0.0,0.0,,-6.216312148018239,-81.15696250238126,14.612398884012512,1.6095240584651513,0.0,0.0,0.0,0.0,,-6.216312148018239,-81.15696250238126,14.612398884012512,1.6095240584651513,0.0,0.0,0.0,0.0,,-6.216312148018239,-81.15696250238126,14.612398884012512,1.6095240584651513,0.0,0.0,0.0,0.0,,-6.216312148018239,-81.15696250238126,14.612398884012512,1.6095240584651513,0.0,0.0,0.0,0.0,,,-1018950.5247355601,187954.88081864,0.4288385528478429,0.0,0.0,0.0,0.0,417839.93828924,1201386.304430955,0.3477981534733349,0.0,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-AAVE,2026-09-05T00:34:54.830847+09:00,1788536094,179300.0,29.243751999072252,8.0,4893120.92356,16513521.06579,0.29630996951321087,20,0.0,complete,1788535337329,1788536200888,648.81455117,694.11565517,-0.033733029301249315,181100.0,185800.0,2.5952512424075147,-0.993926007730539,3.4983853606027986,138.29787234042558,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.945865556216528,168100.0,2026-08-31T11:00:00,186500.0,2026-09-02T14:00:00,D-3,3.8069705093833783,38.58695652173903,True,1.6480983480599232,-32.29251951525909,,True,0.23413577146988676,33.494370356964495,-71.98911182813671,0.2077955152620845,0.843644544431954,0.0,0.0537840952746782,-0.05842842149638017,,0.23413577146988676,33.494370356964495,-71.98911182813671,0.2077955152620845,0.843644544431954,0.0,0.0537840952746782,-0.05842842149638017,,-0.1278000902118282,-83.60734230869737,-76.53710051021247,2.2421568041481414,0.1116694584031297,0.0,0.007683442182093714,-0.0083462913417236,,-0.1278000902118282,-83.60734230869737,-76.53710051021247,2.2421568041481414,0.1116694584031297,0.0,0.007683442182093714,-0.0083462913417236,,-0.1278000902118282,-83.60734230869737,-76.53710051021247,2.2421568041481414,0.1116694584031297,0.0,0.007683442182093714,-0.0083462913417236,,-0.1278000902118282,-83.60734230869737,-76.53710051021247,2.2421568041481414,0.1116694584031297,0.0,0.007683442182093714,-0.0083462913417236,,0.23413577146988676,1227707.2357200002,-42440414.862517,0.2077955152620845,0.843644544431954,0.0,0.0537840952746782,-0.05842842149638017,21406641.98935,21538573.574691996,0.9938746368284566,0.1116694584031297,False,False,rising,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-ADA,2026-09-05T00:34:54.830847+09:00,1788536094,293.0,19.35963830167522,8.0,140369413.6498793,15862852.187806211,8.848939143351622,108,0.0,complete,1788535198579,1788536534038,7825355.54836369,4516565.1024904,0.2680936411339117,302.0,310.0,2.6490066225165476,-2.98013245033113,5.483870967741936,212.50000000000054,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.42424242424243,264.0,2026-09-02T19:00:00,310.0,2026-09-04T13:00:00,D-1,5.8064516129032295,39.130434782608766,False,0.4136980004596502,-3.240289469797661,,False,7.790126830839225,-66.48958708161848,-95.990339946906,0.6257931945652828,1.384083044982698,1.0,0.06894966674326763,-0.0617475815783628,,7.790126830839225,-66.48958708161848,-95.990339946906,0.6257931945652828,1.384083044982698,1.0,0.06894966674326763,-0.0617475815783628,,8.086700945499393,71.18238147250715,-85.25453188863999,5.452711989642566,0.0,0.0,-0.02298322224776328,0.020580095419726163,,8.086700945499393,71.18238147250715,-85.25453188863999,5.452711989642566,0.0,0.0,-0.02298322224776328,0.020580095419726163,,8.086700945499393,71.18238147250715,-85.25453188863999,5.452711989642566,0.0,0.0,-0.02298322224776328,0.020580095419726163,,8.086700945499393,71.18238147250715,-85.25453188863999,5.452711989642566,0.0,0.0,-0.02298322224776328,0.020580095419726163,,7.790126830839225,-278513558.61240005,-379753034.8888515,0.6257931945652828,1.384083044982698,1.0,0.06894966674326763,-0.0617475815783628,156232265.83768553,189577732.23014784,0.8241066289790785,0.0,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-AERO,2026-09-05T00:34:54.830847+09:00,1788536094,679.0,112.77480553292243,9.0,58066.267199999995,0.0,,4,0.0,complete,1788535552784,1788536243356,77777.86432239,96622.65357632,-0.1080546633747662,694.0,707.0,1.8731988472622474,-2.1613832853025983,3.9603960396039604,215.38461538461564,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.301282051282048,624.0,2026-09-02T20:00:00,707.0,2026-09-04T21:00:00,D-1,3.8189533239038176,32.530120481927774,False,0.16665032839917604,-3.4917580330691536,,True,,-98.20866182994166,-100.0,0.028263187569791626,1.1922503725782407,0.0,0.07842368395256649,-0.07055212762713436,,,-98.20866182994166,-100.0,0.028263187569791626,1.1922503725782407,0.0,0.07842368395256649,-0.07055212762713436,,,227.1707640297498,-100.0,3.472872538596718,0.0,0.0,-0.02940888148219578,0.026453363454408407,,,227.1707640297498,-100.0,3.472872538596718,0.0,0.0,-0.02940888148219578,0.026453363454408407,,,227.1707640297498,-100.0,3.472872538596718,0.0,0.0,-0.02940888148219578,0.026453363454408407,,,227.1707640297498,-100.0,3.472872538596718,0.0,0.0,-0.02940888148219578,0.026453363454408407,,,-3183435.9890774502,-10340533.201928379,0.028263187569791626,1.1922503725782407,0.0,0.07842368395256649,-0.07055212762713436,58066.267199999995,5283648.459100325,0.010989805179031016,0.0,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-AGLD,2026-09-05T00:34:54.830847+09:00,1788536094,225.0,-10.98043059691911,8.0,0.0,0.0,,0,0.0,complete,,,378695.56207136,527494.04360976,-0.16420237067998422,226.0,230.0,1.7699115044247815,-0.4424778761061954,2.1739130434782608,125.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.882352941176472,221.0,2026-08-31T08:00:00,234.0,2026-08-31T12:00:00,D-4,3.8461538461538436,69.23076923076935,False,-0.028885037550563375,12.768973882360356,,True,,-100.0,-100.0,1.8992264952856122,0.0,0.0,0.0,0.0,,,-100.0,-100.0,1.8992264952856122,0.0,0.0,0.0,0.0,,,-100.0,-100.0,3.8180849902464082,-0.4424778761061954,0.0,0.0,0.0,,,-100.0,-100.0,3.8180849902464082,-0.4424778761061954,0.0,0.0,0.0,,,-100.0,-100.0,3.8180849902464082,-0.4424778761061954,0.0,0.0,0.0,,,-100.0,-100.0,3.8180849902464082,-0.4424778761061954,0.0,0.0,0.0,,,-45000.0,-25276502.880933747,1.8992264952856122,0.0,0.0,0.0,0.0,0,655500.950814165,0.0,-0.4424778761061954,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-AHT,2026-09-05T00:34:54.830847+09:00,1788536094,1.33,1156.62907054166,8.0,3681560.075849967,19573.5849056531,188.0881858686339,7,0.0,complete,1788535271428,1788535680795,198282023.58323458,181108515.20461845,0.04526604283144546,1.35,1.35,0.0,-1.4814814814814836,1.4814814814814827,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,37.00787401574803,1.27,2026-08-31T08:00:00,1.74,2026-09-01T18:00:00,D-4,23.563218390804597,87.23404255319144,False,0.6166495375128367,18.81413911060432,,False,188.0881858686339,,-90.3123199659825,0.5101650386079655,0.7575757575757569,0.0,0.05138746145940676,-0.03725776909298162,,188.0881858686339,,-90.3123199659825,0.5101650386079655,0.7575757575757569,0.0,0.05138746145940676,-0.03725776909298162,,188.0523638610253,12171.86691950128,-97.66278297527408,0.6896645955009717,-0.7462686567164201,0.0,-0.05138746145940676,0.0372539071837501,,188.0523638610253,12171.86691950128,-97.66278297527408,0.6896645955009717,-0.7462686567164201,0.0,-0.05138746145940676,0.0372539071837501,,188.0523638610253,12171.86691950128,-97.66278297527408,0.6896645955009717,-0.7462686567164201,0.0,-0.05138746145940676,0.0372539071837501,,188.0523638610253,12171.86691950128,-97.66278297527408,0.6896645955009717,-0.7462686567164201,0.0,-0.05138746145940676,0.0372539071837501,,188.0881858686339,3681560.075849967,-182472.56894049013,0.5101650386079655,0.7575757575757569,0.0,0.05138746145940676,-0.03725776909298162,3701133.6607556203,894046.296708711,4.139756156231232,-0.7462686567164201,False,True,rising,falling,buy_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T15:10:00Z,33889285661-1
KRW-AI,2026-09-05T00:34:54.830847+09:00,1788536094,26.5,,,0.0,108768.65671641001,0.0,1,0.0,complete,1788535478044,1788535478044,5726026.61627311,4325412.49485643,0.13934463572144984,26.6,26.8,0.7518796992481258,-0.3759398496240629,1.1194029850746294,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.150943396226414,26.5,2026-08-31T08:00:00,27.6,2026-08-31T14:00:00,D-4,3.985507246376818,100.0,False,,,,True,-0.07602152726387706,-100.0,-90.60300875118082,,0.37878787878788955,,,,,-0.07602152726387706,-100.0,-90.60300875118082,,0.37878787878788955,,,,,,-100.0,,,1.5325670498084198,,,,,,-100.0,,,1.5325670498084198,,,,,,-100.0,,,1.5325670498084198,,,,,,-100.0,,,1.5325670498084198,,,,,-0.07602152726387706,-87993.69056623199,-1048715.199939068,,0.37878787878788955,,,,108768.65671641001,921327.471675906,0.11805645664571196,1.5325670498084198,False,False,falling,falling,sell_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T15:10:00Z,33889285661-1
