market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-WAXP,왁스,5.99,5.843333333333334,5.5962,6.808000000000001,0.9792626728110765,-4.416091871865446,14.169604386995696,-0.9792875796751659,-1.2196560690812324,,,11.617704979461683,,False,False,False,False,51.6337599268994,0.670016750418756,12.0,A급,0.33388981636059967,0.12150248632682548,0.0,0.011520737327197494,-0.008741901026828813,False,False,False,False,2026-09-04T07:58:08.252417+09:00,1788476288,2297185.1090634842,1283492.9999999672,1.7897916927194328,17,0.0,complete,1788475726603,1788476229785,19095820.50695062,9624512.48074172,0.3297770966049622,5.93,6.5,9.612141652613836,1.0118043844856706,7.846153846153843,89.47368421052627,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.436619718309874,5.68,2026-09-02T10:00:00,6.5,2026-09-03T10:00:00,D-1,7.846153846153847,62.19512195121949,True,False,1.7897916927194328,,-79.81357820697596,0.12150248632682548,0.0,0.0,0.011520737327197494,-0.008741901026828813,-0.023855721340849456,1.5719189408596363,2197.1851090639097,179.63815190283037,0.26728837133556027,-0.33277870216305017,0.0,0.0,0.0,0.0,1.5719189408596363,2197.1851090639097,179.63815190283037,0.26728837133556027,-0.33277870216305017,0.0,0.0,0.0,0.0,1.5719189408596363,2197.1851090639097,179.63815190283037,0.26728837133556027,-0.33277870216305017,0.0,0.0,0.0,0.0,-13.127476157432831,0.8343073271757317,740.417562000521,0.7795051131537178,-0.33277870216305017,0.0,0.0,0.0,0.0,-13.127476157432831,0.8343073271757317,740.417562000521,0.7795051131537178,-0.33277870216305017,0.0,0.0,0.0,0.0,1.7897916927194328,2297185.1090634842,-5074706.651032354,0.0,3580678.109063451,5300701.153749382,0.6755102778300763,-0.33277870216305017,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S0,True,가격 미급등 상태에서 선행조건 6개 개선,2026-09-04T07:58:08.252417+09:00,2026-09-03T22:40:00Z,33814735081-1
KRW-CARV,카브,48.1,46.24666666666667,43.653999999999996,57.230000000000004,0.7260055176419478,-5.939127380461524,19.191566194886132,-1.087707506090248,-1.2105648672790654,,,,,False,False,False,False,304.92241983060177,2.3404255319148914,10.0,A급,0.2083333333333437,0.7324215407961674,0.0,0.0,0.0,False,True,False,False,2026-09-04T07:58:08.252417+09:00,1788476288,79888.612446584,0.0,,6,0.0,complete,1788475843932,1788476009422,1495400.91604608,1635557.91509412,-0.04476488085823828,48.8,48.8,0.0,-1.43442622950819,1.434426229508188,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.480519480519476,46.2,2026-08-31T08:00:00,55.2,2026-09-02T13:00:00,D-2,12.86231884057971,78.88888888888889,True,True,,-89.73456898683523,-100.0,0.7324215407961674,0.2083333333333437,0.0,0.0,0.0,,,-69.56990610667697,-100.0,1.1490769055010333,-0.20746887966804906,0.0,0.0,0.0,,,-69.56990610667697,-100.0,1.1490769055010333,-0.20746887966804906,0.0,0.0,0.0,,,-69.56990610667697,-100.0,1.1490769055010333,-0.20746887966804906,0.0,0.0,0.0,,,-74.43609223969302,-100.0,1.8176772965602481,0.0,0.0,0.0,0.0,,,-74.43609223969302,-100.0,1.8176772965602481,0.0,0.0,0.0,0.0,,,-698340.887553288,-10112451.042385714,0.2083333333333437,79888.612446584,1617285.6778494704,0.04939672288003757,0.0,False,True,falling,falling,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-LSK,리스크,140.0,132.66666666666666,118.5,138.325,1.3754457463066583,-11.954992967651187,4.090607867943851,-1.3428325192059938,-1.5946400911832115,,,2.565223269226004,,False,False,False,False,-90.96015204809511,-1.4084507042253502,13.0,A급,-0.7092198581560294,0.001101391796865414,0.0,-0.05094243504839557,0.0424150968594974,False,False,False,True,2026-09-04T07:58:08.252417+09:00,1788476288,2185088.4557706006,338000.0000006,6.464758744871958,7,0.0,complete,1788475608871,1788476248419,799154.02230514,4246357.66614495,-0.6832218131078678,134.0,142.0,5.970149253731338,4.477611940298498,1.4084507042253522,25.000000000000096,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.575757575757569,132.0,2026-09-03T08:00:00,142.0,2026-09-04T01:00:00,D0,1.4084507042253502,20.0,False,True,,,,0.001101391796865414,-0.7092198581560294,0.0,-0.05094243504839557,0.0424150968594974,0.040031819841563454,5.478823808505925,21372.960455493056,3174.8231969321855,0.001892076912767493,-0.7092198581560294,0.0,-0.05094243504839557,0.0424150968594974,0.040031819841563454,5.478823808505925,21372.960455493056,3174.8231969321855,0.001892076912767493,-0.7092198581560294,0.0,-0.05094243504839557,0.0424150968594974,0.040031819841563454,5.478823808505925,21372.960455493056,3174.8231969321855,0.001892076912767493,-0.7092198581560294,0.0,-0.05094243504839557,0.0424150968594974,0.040031819841563454,-161.91315949891862,-22.815667404716766,1910.305064166404,0.0115348121225054,0.0,0.0,-0.05094243504839557,0.0424150968594974,0.040031819841563454,-161.91315949891862,-22.815667404716766,1910.305064166404,0.0115348121225054,0.0,0.0,-0.05094243504839557,0.0424150968594974,0.040031819841563454,,2185088.4557706006,338000.0000006,-0.7092198581560294,2523088.4557712004,1153816.09195111,2.1867336340444363,0.0,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T07:58:08.252417+09:00,2026-09-03T22:40:00Z,33814735081-1
KRW-0G,제로지,261.0,239.13333333333333,232.48,394.45,1.4997170345217858,-2.8618949300298246,39.37550175349643,-1.86260785275274,-1.723586362232742,,,,,False,False,False,False,2627.3772579211513,18.01801801801801,8.0,B급,0.7692307692307665,1.9089153933200578,0.0,0.0,0.0,False,True,False,True,2026-09-04T07:58:08.252417+09:00,1788476288,5786044.8775519,25999649.484978773,0.22254318778008034,16,0.0,complete,1788475411120,1788476146763,1613161.18197792,1561975.22478246,0.01612086872440406,255.0,266.0,4.313725490196085,2.35294117647058,1.8796992481203008,45.45454545454574,complete_hourly_ordered,/v1/candles/minutes/60,120,False,61.261261261261254,222.0,2026-08-30T08:00:00,358.0,2026-09-01T11:00:00,D-3,27.0949720670391,71.32352941176471,True,True,-0.23103539993125247,-76.39042673487792,-51.879915962002535,1.9089153933200578,0.38461538461538325,0.0,0.0,0.0,,-0.42409938786888957,-34.320435674265724,90.84476620810126,3.888278462215112,1.1627906976744207,-2.0,0.11318619128466434,-0.062486837249394966,,-0.42409938786888957,-34.320435674265724,90.84476620810126,3.888278462215112,1.1627906976744207,-2.0,0.11318619128466434,-0.062486837249394966,,-0.42409938786888957,-34.320435674265724,90.84476620810126,3.888278462215112,1.1627906976744207,-2.0,0.11318619128466434,-0.062486837249394966,,-11.610471175652556,-47.95508289309702,2667.3201674374864,5.48201429912524,0.0,-2.0,0.028296547821171636,-0.015620719197038113,,-11.610471175652556,-47.95508289309702,2667.3201674374864,5.48201429912524,0.0,-2.0,0.028296547821171636,-0.015620719197038113,,-0.23103539993125247,-18721153.166978195,-28031115.43315489,0.38461538461538325,31785694.36253067,20231212.929957926,1.5711215374271075,0.0,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-BORA,보라,31.1,30.12,30.136,37.642500000000005,1.0512189666741278,0.05309264666843057,19.98406056983464,-1.2183765959721313,-1.0956653778904062,0.04357654837096443,,,,False,False,False,False,-32.44026852989078,4.333333333333345,7.0,B급,0.0,0.04469877506452491,0.0,0.0,0.0,False,False,False,False,2026-09-04T07:58:08.252417+09:00,1788476288,1542313.5325398801,31100.0,49.59207500128232,10,0.0,complete,1788475509663,1788476161923,3476901.77080533,5601856.65169637,-0.23405787245360996,30.5,32.0,4.918032786885251,1.967213114754096,2.8124999999999956,60.000000000000085,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.965635738831601,29.1,2026-08-31T09:00:00,32.0,2026-09-03T11:00:00,D-1,2.8124999999999956,31.034482758620612,False,True,49.57839608730729,1769.0049230429552,-99.48447493756733,0.04469877506452491,-0.6389776357827448,0.0,0.0,0.0,,45.255546782552734,89.26692055793795,-83.44974793149257,0.1743285067162148,-1.5822784810126556,0.0,-0.022366360993042456,0.015938724443689267,,45.255546782552734,89.26692055793795,-83.44974793149257,0.1743285067162148,-1.5822784810126556,0.0,-0.022366360993042456,0.015938724443689267,,45.255546782552734,89.26692055793795,-83.44974793149257,0.1743285067162148,-1.5822784810126556,0.0,-0.022366360993042456,0.015938724443689267,,38.02903193021392,28.045866270701715,-70.14442596479167,0.29114070774311074,-0.6389776357827448,0.0,-0.04473272198612932,0.03187674321253198,,38.02903193021392,28.045866270701715,-70.14442596479167,0.29114070774311074,-0.6389776357827448,0.0,-0.04473272198612932,0.03187674321253198,,49.57839608730729,1459792.961645459,-6001584.396223984,-0.6389776357827448,1573413.5325398801,2432700.678729099,0.6467764597171358,-0.6389776357827448,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-PUNDIX,펀디엑스,128.0,123.46666666666667,114.82,146.0,1.1469142545057487,-7.530627649073921,15.433789954337898,-1.1407805402005522,-1.3601043796711831,,,11.347504048232791,,False,False,False,False,-42.52678284516151,0.0,11.0,A급,0.0,0.10277270365924096,0.0,-0.10922992900053163,0.08166120191236459,False,False,False,True,2026-09-04T07:58:08.252417+09:00,1788476288,32000.0,2940411.19101879,0.01088283165896695,5,0.0,complete,1788475534851,1788476076106,1315398.20824993,2862351.00216885,-0.3702837858387992,122.0,144.0,18.032786885245898,4.918032786885251,11.11111111111111,72.72727272727269,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.999999999999996,120.0,2026-09-02T03:00:00,144.0,2026-09-03T19:00:00,D-1,11.111111111111116,66.66666666666667,False,False,-0.017020197767858777,-83.9999999999048,-58.97681000477342,0.10277270365924096,0.7874015748031482,0.0,-0.10922992900053163,0.08166120191236459,0.19397287305446653,0.01088283165896695,,125.9545261615587,0.3571063293544938,0.0,0.0,-0.054614964500254715,0.04083293133693111,0.09757080679904995,0.01088283165896695,,125.9545261615587,0.3571063293544938,0.0,0.0,-0.054614964500254715,0.04083293133693111,0.09757080679904995,0.01088283165896695,,125.9545261615587,0.3571063293544938,0.0,0.0,-0.054614964500254715,0.04083293133693111,0.09757080679904995,-0.1017914500486606,-97.33992611719272,-72.45919780560305,0.5441243987547679,0.0,0.0,-0.054614964500254715,0.04083293133693111,0.09757080679904995,-0.1017914500486606,-97.33992611719272,-72.45919780560305,0.5441243987547679,0.0,0.0,-0.054614964500254715,0.04083293133693111,0.09757080679904995,-0.017020197767858777,-167999.99999881,-4227269.31203554,0.7874015748031482,2972411.19101879,12736925.61044845,0.23336959655165446,0.0,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-USD1,월드리버티파이낸셜유에스디,1363.0,1380.9333333333334,1418.36,1463.8916666666667,-0.0627201235103847,2.6387282965302536,5.666972168933261,-0.011779344456373898,0.06712657888173892,,,,,False,False,False,False,-44.43651394440275,-2.083333333333337,5.0,관찰,-0.5109489051094873,0.37079770719260097,0.0,-0.033772374197904576,0.02811838294330471,False,False,False,False,2026-09-04T07:58:08.252417+09:00,1788476288,0.0,0.0,,0,0.0,complete,,,33079.67568732,26463.81873565,0.11110965212545222,1379.0,1379.0,0.0,-1.1602610587382212,1.160261058738216,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T07:00:00,D-2,1.8011527377521652,192.30769230769266,False,True,,-100.0,,0.37079770719260097,-0.5109489051094873,0.0,-0.033772374197904576,0.02811838294330471,,,-100.0,,0.8638187795674099,-0.21961932650073068,0.0,-0.01447387465624006,0.012051009941972168,,,-100.0,,0.8638187795674099,-0.21961932650073068,0.0,-0.01447387465624006,0.012051009941972168,,,-100.0,,0.8638187795674099,-0.21961932650073068,0.0,-0.01447387465624006,0.012051009941972168,,,,,5.168606742141932,-0.146520146520146,0.0,-0.009649249770815604,0.008034052361751698,,,,,5.168606742141932,-0.146520146520146,0.0,-0.009649249770815604,0.008034052361751698,,,-20021.945857400002,0.0,-0.5109489051094873,0,37499.9999825,0.0,-0.146520146520146,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-BAT,베이직어텐션토큰,96.8,95.11333333333333,97.314,122.78916666666667,0.7200847158489232,2.261408087907869,22.539311964274813,-1.2544482969018307,-0.9095612595898835,1.8027112743450437,,,,False,False,False,False,-20.00167664175355,2.2198731501057223,6.0,관찰,-0.10330578512396382,0.993560067150046,0.0,-0.007059654076946309,0.004903624833488607,False,False,False,False,2026-09-04T07:58:08.252417+09:00,1788476288,2501552.2351761684,954434.54745601,2.620978297405423,43,0.0,complete,1788475785295,1788476112900,432397.27512265,836157.6182835,-0.3182836984505479,93.1,99.1,6.444683136412466,3.9742212674543476,2.3208879919273433,38.33333333333343,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.306010928961749,91.5,2026-08-31T08:00:00,99.1,2026-09-04T04:00:00,D0,2.320887991927345,30.26315789473682,False,False,0.6743749889440067,-36.47512458690406,-52.82000893668446,0.993560067150046,0.0,0.0,-0.007059654076946309,0.004903624833488607,,,700.3968257348631,,1.3494491083227196,-1.4256619144602856,0.0,-0.10589481115426125,0.07354738453240728,,,700.3968257348631,,1.3494491083227196,-1.4256619144602856,0.0,-0.10589481115426125,0.07354738453240728,,,700.3968257348631,,1.3494491083227196,-1.4256619144602856,0.0,-0.10589481115426125,0.07354738453240728,,2.620978297405423,,115.07587311901028,1.7733657089290773,-0.8196721311475419,0.0,-0.06353688669253899,0.044130227528430765,,2.620978297405423,,115.07587311901028,1.7733657089290773,-0.8196721311475419,0.0,-0.06353688669253899,0.044130227528430765,,0.6743749889440067,-1436357.4717045194,-1068530.1160496676,0.0,3455986.7826321786,958661.7841109445,3.6050115274358556,-0.8196721311475419,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
KRW-HUNT,헌트,126.0,118.93333333333334,115.14,126.09166666666667,1.0192525481313774,-3.294539980313824,5.6770867754940175,-0.7945171999488425,-0.9054548951114212,,,6.269872531635516,,False,False,False,False,86.54729356453947,5.882352941176472,15.0,A급,0.0,0.0,0.0,0.0,0.0,True,False,False,True,2026-09-04T07:58:08.252417+09:00,1788476288,0.0,0.0,,0,0.0,complete,,,2154489.39516773,4118492.36101098,-0.31308922011589824,123.0,128.0,4.065040650406515,2.4390243902439046,1.5625,40.00000000000011,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.280701754385959,114.0,2026-08-31T18:00:00,128.0,2026-09-03T13:00:00,D-1,1.5625,14.28571428571415,True,True,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,1.5643037738670102,1.6129032258064502,1.0,0.11325028312572094,-0.09328800142448834,-0.2371103048957055,,-100.0,-100.0,1.5643037738670102,1.6129032258064502,1.0,0.11325028312572094,-0.09328800142448834,-0.2371103048957055,,-100.0,-100.0,1.5643037738670102,1.6129032258064502,1.0,0.11325028312572094,-0.09328800142448834,-0.2371103048957055,,-100.0,-100.0,2.2309608952246123,0.8000000000000007,1.0,0.05662514156286047,-0.04664091783050495,-0.11731314153148009,,-100.0,-100.0,2.2309608952246123,0.8000000000000007,1.0,0.05662514156286047,-0.04664091783050495,-0.11731314153148009,,-551330.33483178,0.0,0.0,0,2013494.3999998,0.0,0.8000000000000007,False,True,falling,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T07:58:08.252417+09:00,2026-09-03T22:40:00Z,33814735081-1
KRW-PENGU,펏지펭귄,11.9,12.358666666666666,9.8666,10.56475,1.711840228245376,-25.257603091912777,-16.98020934396617,-1.4684590262549793,-2.357401901834564,,,,,False,False,False,False,-25.465924946733164,-5.5118110236220375,8.0,B급,0.8403361344537785,0.8115393969863831,0.0,0.0,0.0,False,False,False,False,2026-09-04T07:58:08.252417+09:00,1788476288,1119924.99999996,27972681.144678246,0.04003638386351191,49,0.0,complete,1788475414118,1788476179289,57560272.00625008,66870296.54655622,-0.07482103994690914,11.5,12.4,7.826086956521738,3.4782608695652195,4.032258064516129,55.55555555555552,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.71428571428572,11.2,2026-09-02T19:00:00,12.4,2026-09-04T00:00:00,D0,4.0322580645161255,41.6666666666667,False,True,-0.08195228716281794,-89.19894753924763,-67.08978413573253,0.8115393969863831,0.0,0.0,0.0,0.0,,-1.3258727017353722,-95.87004591122047,40.90038281682604,1.3377742005897488,-1.6528925619834656,0.0,-0.05486667398220124,0.05387143718646925,,-1.3258727017353722,-95.87004591122047,40.90038281682604,1.3377742005897488,-1.6528925619834656,0.0,-0.05486667398220124,0.05387143718646925,,-1.3258727017353722,-95.87004591122047,40.90038281682604,1.3377742005897488,-1.6528925619834656,0.0,-0.05486667398220124,0.05387143718646925,,-1.1792674824167284,-72.71137914229809,731.0720826007409,2.332885422224617,-1.6528925619834656,0.0,0.0,0.0,,-1.1792674824167284,-72.71137914229809,731.0720826007409,2.332885422224617,-1.6528925619834656,0.0,0.0,0.0,,-0.08195228716281794,-9248740.498750418,-57024273.17505871,0.0,29092606.144678205,44866172.96955236,0.6484307490282577,-1.6528925619834656,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T22:40:00Z,33814735081-1
