market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-BIGTIME,2026-09-04T11:59:39.044107+09:00,1788490779,8.97,55.04223997933722,8.0,405325.538230789,30752639.18468023,0.013180187098631406,33,0.0,complete,1788489897627,1788491162409,10970002.25107434,7878089.15221876,0.1640438298338986,9.04,9.08,0.4424778761062065,-0.774336283185828,1.211453744493386,274.9999999999925,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.418657565415245,8.79,2026-09-02T03:00:00,9.53,2026-09-02T11:00:00,D-2,6.086044071353625,78.37837837837841,False,0.849943587814983,25.713335918887463,,True,-11.816043509107137,-90.05582667953776,8824.899912369512,1.1727346204632383,-0.5543237250554167,-1.0,-0.0376081233546266,0.02512910018624126,,-11.816043509107137,-90.05582667953776,8824.899912369512,1.1727346204632383,-0.5543237250554167,-1.0,-0.0376081233546266,0.02512910018624126,,-0.08389649138657307,-78.996368134908,54.69907993952929,1.3244797037380849,-0.5543237250554167,-1.0,-0.0376081233546266,0.02512910018624126,,-0.08389649138657307,-78.996368134908,54.69907993952929,1.3244797037380849,-0.5543237250554167,-1.0,-0.0376081233546266,0.02512910018624126,,-0.16806471218173194,-64.05070546051839,394.35005886107837,1.915294980412277,-0.8839779005524906,-1.0,-0.06017299736740256,0.040205724981639435,,0.013180187098631406,,159.50947654537285,2.424214830674302,-0.9933774834437026,-1.0,-0.06769462203835008,0.045231127369405044,,-11.816043509107137,-3670684.85668807,30408067.934732,1.1727346204632383,-0.5543237250554167,-1.0,-0.0376081233546266,0.02512910018624126,31157964.72291102,12848040.326955866,2.4251141753921774,-0.9933774834437026,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BIO,2026-09-04T11:59:39.044107+09:00,1788490779,38.0,-17.636942372340634,8.0,3040.0,4564359.381284892,0.0006660299389361895,2,0.0,complete,1788490534415,1788490621582,4481659.66378236,3335260.92165584,0.14665605587219302,38.4,38.7,0.7812500000000222,-1.041666666666663,1.8087855297157693,233.33333333332908,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,34.3,2026-09-02T19:00:00,39.2,2026-09-04T03:00:00,D0,3.0612244897959218,24.489795918367374,False,-0.8822531387851829,11.73559962228516,,False,-0.17296604076021552,-96.54687503549675,800.219649175674,0.0013857059051787246,0.7957559681697646,0.0,0.0,0.0,,-0.17296604076021552,-96.54687503549675,800.219649175674,0.0013857059051787246,0.7957559681697646,0.0,0.0,0.0,,,-39.199999996108794,,1.7047828256808621,0.0,0.0,-0.0508992195452973,0.04032267858035965,,,-39.199999996108794,,1.7047828256808621,0.0,0.0,-0.0508992195452973,0.04032267858035965,,0.0006660299389361895,,79.21276578686111,1.8637505374321215,0.0,0.0,-0.0678656260603927,0.05376255615230363,,-0.4246783451438206,-99.81275421253392,19.58012365607791,4.222745017564556,-1.8087855297157729,0.0,-0.1696640651509984,0.13439116307066534,,-0.17296604076021552,-84996.2,4057332.081284892,0.0013857059051787246,0.7957559681697646,0.0,0.0,0.0,4567399.381284892,8007790.157871777,0.5703695140906097,-1.8087855297157729,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BIRB,2026-09-04T11:59:39.044107+09:00,1788490779,80.5,-1.5609640009203951,7.0,2043081.5631607277,1030311.286011146,1.9829750395829648,19,0.0,complete,1788490010882,1788491289037,1055602.40246131,550363.76299811,0.31460104847144515,79.5,82.4,3.647798742138364,1.2578616352201255,2.3058252427184533,65.51724137931035,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.367609254498714,77.8,2026-08-30T13:00:00,88.2,2026-08-31T16:00:00,D-4,8.730158730158733,74.03846153846158,False,0.3733559609673254,29.065723195010797,,True,1.6403588026499576,54.07981749529176,-73.37825933065523,0.19043363537163405,-0.3712871287128716,0.0,-0.025456088247799435,0.016394429016997947,,1.6403588026499576,54.07981749529176,-73.37825933065523,0.19043363537163405,-0.3712871287128716,0.0,-0.025456088247799435,0.016394429016997947,,1.0240335389113684,-84.34938197424324,-92.43156023829053,1.324539751759779,0.24906600249066102,0.0,0.008485362749266478,-0.005464973526095207,,1.0240335389113684,-84.34938197424324,-92.43156023829053,1.324539751759779,0.24906600249066102,0.0,0.008485362749266478,-0.005464973526095207,,1.395153225537236,-59.603014527639345,-88.0249479653884,1.5937876972016762,-0.24783147459728205,0.0,-0.016970725498510753,0.010929701269688508,,0.9077852364758425,-93.75987711844466,-96.6165401185308,2.9193472625795187,-0.9840098400983988,-1.0,-0.06788290199408742,0.04371683895155343,,1.6403588026499576,717092.4775212938,-2839876.237818056,0.19043363537163405,-0.3712871287128716,0.0,-0.025456088247799435,0.016394429016997947,3073392.8491718736,5252335.906948665,0.5851478092073048,-0.9840098400983988,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,True,⚡ 2차 시동/재점화,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BLAST,2026-09-04T11:59:39.044107+09:00,1788490779,0.396,-36.54909134736919,10.0,0.0,0.0,,0,0.0,complete,,,289105589.9260476,199763222.3595355,0.18275325674553541,0.4,0.401,0.24999999999999467,-1.0000000000000009,1.2468827930174575,500.00000000000887,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.79790026246719,0.381,2026-08-31T10:00:00,0.445,2026-09-01T12:00:00,D-3,11.011235955056176,76.56250000000004,False,0.7230160096401983,16.927554751002734,12.91505965537837,True,,-100.0,-100.0,0.0007007562244680798,-0.25188916876573986,0.0,-0.017214666896192554,0.01272343788934549,0.034714631054299616,,-100.0,-100.0,0.0007007562244680798,-0.25188916876573986,0.0,-0.017214666896192554,0.01272343788934549,0.034714631054299616,,-100.0,-100.0,0.17740166559512005,-0.5025125628140725,0.0,-0.03442933379238511,0.025446424176585936,0.06929376180296032,,-100.0,-100.0,0.17740166559512005,-0.5025125628140725,0.0,-0.03442933379238511,0.025446424176585936,0.06929376180296032,,-100.0,-100.0,0.24366145072654888,-0.7518796992481258,0.0,-0.05164400068857766,0.03816895888574123,0.10373818404044677,,-100.0,,0.41710630133260906,-1.2468827930174564,0.0,-0.08607333448098498,0.0636126736660323,0.17222603943430492,,-5184961.604798892,-37474.262868564714,0.0007007562244680798,-0.25188916876573986,0.0,-0.017214666896192554,0.01272343788934549,0,1180703.4874687633,0.0,-1.2468827930174564,False,True,falling,falling,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S4,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T11:59:39.044107+09:00,2026-09-04T02:40:00Z,33830943264-1
KRW-BLEND,2026-09-04T11:59:39.044107+09:00,1788490779,85.1,-74.53065915056898,4.0,2957.482433457,67211.76724149,0.04400245008929535,2,0.0,complete,1788490090009,1788490895324,625012.58038042,428585.93064486,0.18643406162790874,86.6,86.6,0.0,-1.7321016166281789,1.7321016166281757,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.00556173526141,89.9,2026-08-30T10:00:00,94.4,2026-08-31T06:00:00,D-4,9.85169491525425,206.66666666666674,False,-0.23827252419955647,15.221982298365097,,True,-0.12093345699221728,-99.27497054070865,-97.28234697644419,0.03778891421821129,-0.23446658851113966,0.0,-0.014892032762470198,0.011314028716032709,,-0.12093345699221728,-99.27497054070865,-97.28234697644419,0.03778891421821129,-0.23446658851113966,0.0,-0.014892032762470198,0.011314028716032709,,-0.10313953702076842,-99.93233187956723,-99.77372119769976,0.11036535377242274,0.2355712603062221,0.0,0.0148920327624813,-0.011314386678456856,,-0.10313953702076842,-99.93233187956723,-99.77372119769976,0.11036535377242274,0.2355712603062221,0.0,0.0148920327624813,-0.011314386678456856,,0.04400245008929535,,-98.98523321039522,0.4907848351434154,-1.390498261877171,0.0,-0.08935219657484339,0.06787880345442687,,,-99.97622962826863,,0.5010475665019527,-1.7321016166281789,0.0,-0.11169024571854314,0.08484649120936893,,-0.12093345699221728,-404954.55418194894,-2405943.071103156,0.03778891421821129,-0.23446658851113966,0.0,-0.014892032762470198,0.011314028716032709,70169.249674947,2626736.2752465447,0.02671347342182684,-1.7321016166281789,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BLUR,2026-09-04T11:59:39.044107+09:00,1788490779,22.6,13.33988936643844,11.0,0.0,2943121.4427311984,0.0,14,0.0,complete,1788489906444,1788490213618,4460772.95815825,8002571.20222468,-0.2841771998341102,22.6,22.7,0.4424778761061843,0.0,0.4405286343612241,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.057692307692314,20.8,2026-09-02T03:00:00,23.1,2026-09-03T17:00:00,D-1,2.164502164502169,21.739130434782528,False,0.8449004224502232,12.37833054763545,9.486770862671806,False,-0.038576155131844946,-100.0,89.19231685984441,0.26538386405809966,0.0,0.0,0.0,0.0,0.0,-0.038576155131844946,-100.0,89.19231685984441,0.26538386405809966,0.0,0.0,0.0,0.0,0.0,-1.921207086649704,-100.0,25.49729251035966,0.6221445075335961,0.0,0.0,0.0,0.0,0.0,-1.921207086649704,-100.0,25.49729251035966,0.6221445075335961,0.0,0.0,0.0,0.0,0.0,0.0,,-67.5508194008506,1.0367570684799876,0.4444444444444473,0.0,0.030175015087507973,-0.023347480681275457,-0.05203013439859561,-0.06647014334747475,-100.0,1209.6255251774123,1.80943088042258,-0.4405286343612258,0.0,-0.030175015087530177,0.02334595040139753,0.051655687115573556,-0.038576155131844946,-60009.999999506,1387497.2548253583,0.26538386405809966,0.0,0.0,0.0,0.0,2943121.4427311984,5353296.660819596,0.5497773856382178,-0.4405286343612258,False,True,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BONK,2026-09-04T11:59:39.044107+09:00,1788490779,0.00585,10879.61980925449,10.0,147471125.0673929,376784482.80666834,0.39139383864452215,1132,0.0,complete,1788489881525,1788490880632,33147030645.007248,34585187167.145164,-0.02123297551139518,0.00551,0.00627,13.793103448275868,6.17059891107079,6.698564593301438,55.26315789473679,complete_hourly_ordered,/v1/candles/minutes/60,120,False,102.07253886010359,0.00386,2026-08-31T08:00:00,0.0078,2026-08-31T18:00:00,D-4,25.769230769230766,51.01522842639592,True,3.0466472303207093,25.025189584769564,9.586825731081744,False,-0.49770337045096136,-69.65112192348553,-31.058948473853853,50.40570861571905,-0.17064846416381396,0.0,0.07288629737609575,-0.04806393206218118,-0.053915023639220294,-0.49770337045096136,-69.65112192348553,-31.058948473853853,50.40570861571905,-0.17064846416381396,0.0,0.07288629737609575,-0.04806393206218118,-0.053915023639220294,-0.3438961549263321,-91.3405498498258,-83.73196914059845,173.31353711588963,3.539823008849563,0.0,0.26239067055391363,-0.17305998425310065,-0.1960116623728858,-0.3438961549263321,-91.3405498498258,-83.73196914059845,173.31353711588963,3.539823008849563,0.0,0.26239067055391363,-0.17305998425310065,-0.1960116623728858,-0.6337300943748518,-83.24124056375739,-56.10609138533251,460.70898667365327,3.1746031746031855,0.0,0.6122448979591688,-0.40393518640810555,-0.4658574653877494,-0.0496518645781478,-16.146788957102043,-5.509247258531191,509.36996819671367,17.234468937875768,0.0,1.282798833819232,-0.8468571367594926,-1.0121221044509507,-0.49770337045096136,-338448402.8162873,-169746900.84037608,50.40570861571905,-0.17064846416381396,0.0,0.07288629737609575,-0.04806393206218118,524255607.8740612,66073722.447257884,7.934404002930794,17.234468937875768,True,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BORA,2026-09-04T11:59:39.044107+09:00,1788490779,31.3,-72.69312035204622,8.0,0.0,95176.78041658,0.0,3,0.0,complete,1788490320698,1788490690076,3839761.97577137,6337988.30482613,-0.24545958194880158,31.2,31.6,1.2820512820512997,0.3205128205128194,0.9493670886075972,75.00000000000043,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.965635738831601,29.1,2026-08-31T09:00:00,32.0,2026-09-03T11:00:00,D-1,2.187499999999998,24.137931034482698,False,0.7525453740593102,18.980132155649983,,True,0.0,,-93.0295855200375,0.02103075135998722,0.0,0.0,0.0,0.0,,0.0,,-93.0295855200375,0.02103075135998722,0.0,0.0,0.0,0.0,,-0.7746398986032463,-100.0,-95.8023588387421,0.062215389987386516,0.0,0.0,0.0,0.0,,-0.7746398986032463,-100.0,-95.8023588387421,0.062215389987386516,0.0,0.0,0.0,0.0,,,,,0.2892773615719477,-0.31847133757960666,0.0,-0.022133687472347674,0.015995820329163024,,-0.2806255649550556,-100.0,-97.91349218440527,0.46387353032164924,0.0,0.0,-0.022133687472347674,0.015995820329163024,,0.0,0.0,-1270262.544464025,0.02103075135998722,0.0,0.0,0.0,0.0,95176.78041658,2490900.49310004,0.03820978825939696,0.0,False,False,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BOUNTY,2026-09-04T11:59:39.044107+09:00,1788490779,16.4,113.24034367492897,8.0,162547.91583333403,27274111.645813856,0.005959787726332145,25,0.0,complete,1788489901300,1788490428530,7329354.78242517,7383577.0865679,-0.003685350046172762,16.6,16.9,1.8072289156626287,-1.2048192771084487,2.9585798816568047,166.6666666666683,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.923566878980889,15.7,2026-08-30T14:00:00,18.2,2026-09-02T13:00:00,D-2,9.8901098901099,72.00000000000001,False,0.7142857142857117,27.94228167743875,,True,-0.03181946770742912,2698.886714247978,17642.2185089822,2.078934878598119,-1.7964071856287456,0.0,-0.12605042016806678,0.08205248337525006,,-0.03181946770742912,2698.886714247978,17642.2185089822,2.078934878598119,-1.7964071856287456,0.0,-0.12605042016806678,0.08205248337525006,,,,,2.2304372598809152,-1.7964071856287456,0.0,-0.12605042016806678,0.08205248337525006,,,,,2.2304372598809152,-1.7964071856287456,0.0,-0.12605042016806678,0.08205248337525006,,0.005959787726332145,,496.1098321153016,2.3296112167975025,-1.7964071856287456,0.0,-0.12605042016806678,0.08205248337525006,,-16.018274367696137,-58.129628523636235,112477.94195376396,4.735065206919842,-2.3809523809523947,0.0,-0.1680672268907557,0.10939920073301579,,-0.03181946770742912,156740.32401456303,27120387.28698012,2.078934878598119,-1.7964071856287456,0.0,-0.12605042016806678,0.08205248337525006,27436659.56164719,1133335.683766589,24.208767053431792,-2.3809523809523947,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BREV,2026-09-04T11:59:39.044107+09:00,1788490779,104.0,26.37295096499088,9.0,0.0,599999.99999992,0.0,1,0.0,complete,1788490618403,1788490618403,878418.92873303,3517374.30344351,-0.6003365570959359,106.0,106.0,0.0,-1.8867924528301883,1.8867924528301887,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.566018423746161,97.7,2026-08-30T10:00:00,109.0,2026-08-31T01:00:00,D-4,4.587155963302747,44.24778761061941,True,0.542328042328033,17.25508072691646,,True,0.0,,-95.19165152166353,0.032725598867553884,0.0,0.0,0.0,0.0,,0.0,,-95.19165152166353,0.032725598867553884,0.0,0.0,0.0,0.0,,0.0,,-44.342074338979934,1.4725306800396503,-0.952380952380949,0.0,-0.0661375661375807,0.04879717803118311,,0.0,,-44.342074338979934,1.4725306800396503,-0.952380952380949,0.0,-0.0661375661375807,0.04879717803118311,,0.0,,-97.58894476448422,1.8037813581577744,-0.952380952380949,0.0,-0.0661375661375807,0.04879717803118311,,0.0,,-91.37600743467459,3.366831368284263,-0.952380952380949,0.0,-0.0661375661375807,0.04879717803118311,,0.0,0.0,-11878296.918436,0.032725598867553884,0.0,0.0,0.0,0.0,599999.99999992,3654179.5637025004,0.16419554363442007,-0.952380952380949,False,False,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BSB,2026-09-04T11:59:39.044107+09:00,1788490779,148.0,,,4986.30872368,10208.33333268,0.4884547321468529,2,0.0,complete,1788490081995,1788491251104,393603.16063387,1038988.4357399,-0.450501927234289,150.0,152.0,1.333333333333342,-1.3333333333333308,2.631578947368421,199.99999999999918,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.764705882352944,136.0,2026-09-03T18:00:00,152.0,2026-09-03T19:00:00,D-1,3.289473684210531,31.25000000000006,True,,,,True,,-99.97099215519725,,,-1.3333333333333308,,,,,,-99.97099215519725,,,-1.3333333333333308,,,,,,-50.50279077694139,,,0.0,,,,,,-50.50279077694139,,,0.0,,,,,0.14130348294313416,-99.50634230908987,-99.64915093907423,,-0.6711409395973145,,,,,,-99.8106727515948,,,-2.631578947368418,,,,,,-17184531.759871654,10208.33333268,,-1.3333333333333308,,,,15194.64205636,2490191.0388379553,0.006101797741369498,-2.631578947368418,False,False,falling,rising,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BSV,2026-09-04T11:59:39.044107+09:00,1788490779,22820.0,-44.5808873935569,5.0,400191.4257718,799490.5,0.5005580751388541,14,0.0,complete,1788490466529,1788490543406,1124.43760132,1523.17325005,-0.15060206016442146,22740.0,23140.0,1.7590149516270914,0.3518029903254227,1.382886776145203,79.99999999999974,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.384074941451992,21350.0,2026-09-02T10:00:00,23140.0,2026-09-04T09:00:00,D0,1.382886776145198,17.877094972067013,False,0.15683085501858596,-12.353748477925341,,True,0.4992368202877781,7824.582763245571,-79.08256016889364,0.1317986332238661,0.2636203866432263,0.0,0.01742565055762313,-0.016802801537515677,,0.4992368202877781,7824.582763245571,-79.08256016889364,0.1317986332238661,0.2636203866432263,0.0,0.01742565055762313,-0.016802801537515677,,-3.5887935352221616,-78.13354593973874,78.63984933098868,0.24202094852080336,-0.21862702229995534,0.0,-0.014521375464671138,0.01400170736692452,,-3.5887935352221616,-78.13354593973874,78.63984933098868,0.24202094852080336,-0.21862702229995534,0.0,-0.014521375464671138,0.01400170736692452,,-0.22014192970575475,-59.728703392307715,-42.01766967357098,0.30926177227007656,0.0,0.0,0.0,0.0,,-0.8352929088689591,-97.19505190306805,-92.51436973754147,2.1448219499327195,-0.6530256856769667,0.0,-0.04356412639405782,0.04200341157166676,,0.4992368202877781,395141.4258194,-3022633.5575104994,0.1317986332238661,0.2636203866432263,0.0,0.01742565055762313,-0.016802801537515677,1199681.9257717999,3927399.8558167997,0.30546467632904073,-0.6530256856769667,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BTC,2026-09-04T11:59:39.044107+09:00,1788490779,110320000.0,-14.947583675472353,8.0,713656567.7845379,531575686.94803965,1.3425304905908841,3270,0.0,complete,1788489879155,1788491280599,7.67452804,2.28533001,0.5410918512036423,110937000.0,111392000.0,0.41014269360086786,-0.5561715207730522,0.962367135880494,235.60439560439738,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.869209263270393,104801000.0,2026-09-02T20:00:00,112000000.0,2026-09-04T06:00:00,D0,1.252678571428567,19.488817891373948,False,0.6022083654556365,-8.569567036591668,,False,0.44276231959107215,-40.97376855262298,-60.440433433252686,0.25619886515750956,-0.03624501631025456,0.0,-0.0022274222908125196,0.0020775924201128504,,0.44276231959107215,-40.97376855262298,-60.440433433252686,0.25619886515750956,-0.03624501631025456,0.0,-0.0022274222908125196,0.0020775924201128504,,-1.615323113965738,-76.7442342741705,-48.76306276768877,0.8022271557921687,-0.37566825603236875,0.0,-0.027595287269432944,0.025738180861839766,,-1.615323113965738,-76.7442342741705,-48.76306276768877,0.8022271557921687,-0.37566825603236875,0.0,-0.027595287269432944,0.025738180861839766,,0.12206293875944829,-53.60070774338038,-57.81933369556176,1.7345103058661646,-0.36127167630057855,0.0,-0.02666719464825551,0.024872578115488153,,0.7747745250914756,-56.33276842940925,-81.53313359003472,3.145611009797955,-0.863579586811769,0.0,-0.05902669070634303,0.05505198095411856,,0.44276231959107215,-495393290.7021519,-812159174.3809708,0.25619886515750956,-0.03624501631025456,0.0,-0.0022274222908125196,0.0020775924201128504,1245232254.7325776,2130952156.944953,0.584354862531409,-0.863579586811769,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-BTT,2026-09-04T11:59:39.044107+09:00,1788490779,0.000411,-32.521473579209,11.0,34599.0,9138.647094363261,3.7860089839053686,4,0.0,complete,1788490267343,1788491249041,441197896600.3277,404354844219.9629,0.0435727431320517,0.000413,0.000415,0.4842615012106588,-0.4842615012106477,0.9638554216867443,199.99999999999773,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.534005037783384,0.000397,2026-08-31T12:00:00,0.000415,2026-09-04T00:00:00,D0,0.24096385542169418,5.555555555555719,True,0.3962357602773636,1.6814874696847135,2.40338675779897,True,3.6301501037598656,-97.13593171640166,-99.88209471312943,0.22482287621552643,0.24390243902439046,0.0,0.01650982334489015,-0.014181399936742833,-0.03013517768760643,3.6301501037598656,-97.13593171640166,-99.88209471312943,0.22482287621552643,0.24390243902439046,0.0,0.01650982334489015,-0.014181399936742833,-0.03013517768760643,3.7620047397450933,14.827502454409247,-99.27196490633072,0.6978290590288765,-0.24271844660193054,-1.0,-0.01650982334489015,0.014180826730854523,0.029890627444808526,3.7620047397450933,14.827502454409247,-99.27196490633072,0.6978290590288765,-0.24271844660193054,-1.0,-0.01650982334489015,0.014180826730854523,0.029890627444808526,3.2658709655384257,-95.39673259533089,-99.36758354350023,0.811435013462372,-0.24271844660193054,-1.0,-0.01650982334489015,0.014180826730854523,0.029890627444808526,3.3775161292774647,-97.28466843911569,-99.70702828617625,0.9839595437839534,-0.24271844660193054,-1.0,-0.01650982334489015,0.014180826730854523,0.029890627444808526,3.6301501037598656,-1173437.8403972096,-7741698.772431821,0.22482287621552643,0.24390243902439046,0.0,0.01650982334489015,-0.014181399936742833,43737.64709436326,2201296.415826486,0.019869040252782938,-0.24271844660193054,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-04T02:40:00Z,33830943264-1
KRW-CAP,2026-09-04T11:59:39.044107+09:00,1788490779,66.0,,,657679067.1528379,419963842.5124245,1.5660373598314732,1318,0.0,complete,1788489896969,1788491052633,1952692.46732561,3933991.21629401,-0.3365729934634663,67.1,69.1,2.980625931445613,-1.6393442622950727,4.486251808972496,154.99999999999955,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.291262135922313,82.4,2026-09-03T12:00:00,95.0,2026-09-03T14:00:00,D-1,32.210526315789465,242.85714285714306,False,,,,True,0.8223596167137024,56.536059171382206,-25.664363962778715,,2.4844720496894235,,,,,0.8223596167137024,56.536059171382206,-25.664363962778715,,2.4844720496894235,,,,,0.5115457205203411,11.4343851703687,-24.965629487552267,,10.367892976588644,,,,,0.5115457205203411,11.4343851703687,-24.965629487552267,,10.367892976588644,,,,,0.4745382799751092,285.8644053594398,168.9403549379404,,6.451612903225801,,,,,1.0927565079767245,375.2270291901414,43.62100098538881,,6.623586429725359,,,,,0.8223596167137024,237533657.4407003,-144992435.39194494,,2.4844720496894235,,,,1077642909.6652625,231362881.61796087,4.657803802101349,6.623586429725359,False,False,rising,falling,buy_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T02:40:00Z,33830943264-1
