market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-BIO,2026-09-04T06:58:14.627217+09:00,1788472694,38.2,-26.887933726144876,10.0,0.0,0.0,,0,0.0,complete,,,2502854.29125508,3736988.44547169,-0.1977828939426122,35.4,39.2,10.73446327683618,7.909604519774027,2.551020408163265,26.315789473684216,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.285714285714302,34.3,2026-09-02T19:00:00,39.2,2026-09-04T03:00:00,D0,2.5510204081632626,20.40816326530602,False,-0.016966406515106502,11.445047617258677,13.749569809175776,True,,-100.0,-100.0,0.17743081717847886,-0.26109660574411553,0.0,0.0,0.0,0.0,,-100.0,,0.3411451268190291,-0.26109660574411553,0.0,-0.016966406515106502,0.013363481866651483,0.060009528490034825,,-100.0,,0.3411451268190291,-0.26109660574411553,0.0,-0.016966406515106502,0.013363481866651483,0.060009528490034825,,-100.0,,0.3411451268190291,-0.26109660574411553,0.0,-0.016966406515106502,0.013363481866651483,0.060009528490034825,,-100.0,-100.0,1.861944094480915,0.0,0.0,0.016966406515084298,-0.01336398391346627,-0.060398410307849204,,-100.0,-100.0,1.861944094480915,0.0,0.0,0.016966406515084298,-0.01336398391346627,-0.060398410307849204,,-3269850.176810042,-5043.577334314,0.17743081717847886,-0.26109660574411553,0.0,0.0,0.0,0,8498749.986703603,0.0,0.0,False,False,falling,falling,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BIRB,2026-09-04T06:58:14.627217+09:00,1788472694,78.7,-15.359776385478485,8.0,105999.999998848,3454686.354155069,0.030682959068442834,24,0.0,complete,1788472090858,1788473084142,864241.60069747,513828.70388079,0.2542779534923069,78.0,79.8,2.3076923076922995,0.8974358974358942,1.3784461152882135,61.111111111111114,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.99348109517602,76.7,2026-08-30T09:00:00,88.2,2026-08-31T16:00:00,D-4,10.770975056689347,82.60869565217386,True,0.4948383243750687,30.025915777436197,,True,-1.1584291088447864,-96.96876453082281,17.47493678966525,0.0747529479842477,-0.12690355329948444,0.0,-0.00853169524783759,0.005420930850519312,,-2.189287670950227,-95.20876776978061,246.65479326683806,0.2784165049858469,0.12722646310434627,0.0,0.008531695247859794,-0.005421011359789674,,-2.189287670950227,-95.20876776978061,246.65479326683806,0.2784165049858469,0.12722646310434627,0.0,0.008531695247859794,-0.005421011359789674,,-2.189287670950227,-95.20876776978061,246.65479326683806,0.2784165049858469,0.12722646310434627,0.0,0.008531695247859794,-0.005421011359789674,,0.030682959068442834,,9226.907004170818,0.562007444042468,0.0,0.0,0.0,0.0,,0.030682959068442834,,9226.907004170818,0.562007444042468,0.0,0.0,0.0,0.0,,-1.1584291088447864,-3390923.9795698286,513900.47372462135,0.0747529479842477,-0.12690355329948444,0.0,-0.00853169524783759,0.005420930850519312,3560686.354153917,4186608.178598417,0.8504942909049481,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BLAST,2026-09-04T06:58:14.627217+09:00,1788472694,0.401,-35.93028416881043,11.0,1248549.5795984047,1696213.6162397147,0.7360803896659414,23,0.0,complete,1788471892776,1788472572032,350103271.8795755,249688521.61057782,0.16741601228768088,0.397,0.402,1.2594458438287104,1.0075566750629816,0.24875621890547284,19.99999999999894,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.79790026246719,0.381,2026-08-31T10:00:00,0.445,2026-09-01T12:00:00,D-3,9.887640449438194,68.74999999999997,True,1.0090466249130126,18.04788538560615,13.617367817461448,True,,1113.476260086079,,0.05069499044089554,0.24999999999999467,0.0,-0.06958942240780086,0.050672915819102826,0.1412806671220892,0.42805165296458425,86.80303431067277,-21.828235776243467,0.05628771498661678,0.0,0.0,-0.052192066805845094,0.03800535737750721,0.1061637690237962,0.42805165296458425,86.80303431067277,-21.828235776243467,0.05628771498661678,0.0,0.0,-0.052192066805845094,0.03800535737750721,0.1061637690237962,0.42805165296458425,86.80303431067277,-21.828235776243467,0.05628771498661678,0.0,0.0,-0.052192066805845094,0.03800535737750721,0.1061637690237962,,,,0.08395087294042014,0.0,0.0,-0.06958942240780086,0.050672915819102826,0.1412806671220892,,,,0.08395087294042014,0.0,0.0,-0.06958942240780086,0.050672915819102826,0.1412806671220892,,1145659.2618669446,1696213.6162397147,0.05069499044089554,0.24999999999999467,0.0,-0.06958942240780086,0.050672915819102826,2944763.1958381194,682106.9666856178,4.3171574835935616,0.0,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S1,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T06:58:14.627217+09:00,2026-09-03T21:40:00Z,33809875303-1
KRW-BLEND,2026-09-04T06:58:14.627217+09:00,1788472694,86.0,-69.50790763315588,4.0,993095.6525928541,0.0,,3,0.0,complete,1788472756088,1788472758975,525866.03123456,471535.70142684,0.05447186226832448,85.2,86.4,1.4084507042253502,0.9389671361502261,0.4629629629629695,33.33333333333386,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.426155580608794,88.7,2026-08-30T09:00:00,94.4,2026-08-31T06:00:00,D-4,8.47457627118644,140.35087719298232,True,-0.1784253958813431,15.583323509764622,,True,,,-100.0,0.0,0.0,0.0,0.0,0.0,,,16233.810073552366,,0.06358985085167035,-0.23201856148492572,0.0,-0.014868782990118401,0.0112471543299133,,,16233.810073552366,,0.06358985085167035,-0.23201856148492572,0.0,-0.014868782990118401,0.0112471543299133,,,16233.810073552366,,0.06358985085167035,-0.23201856148492572,0.0,-0.014868782990118401,0.0112471543299133,,,,,0.06503622242824747,0.2331002331002363,0.0,0.014868782990118401,-0.01124750789449891,,,,,0.06503622242824747,0.2331002331002363,0.0,0.014868782990118401,-0.01124750789449891,,,993095.6525928541,-99999.99999962,0.0,0.0,0.0,0.0,0.0,993095.6525928541,520638.2034043215,1.9074582812003669,0.2331002331002363,False,False,rising,falling,buy_only,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BLUR,2026-09-04T06:58:14.627217+09:00,1788472694,22.6,35.30530201184185,13.0,4141141.8769541667,12456.070164912002,332.45974228850395,15,0.0,complete,1788472365529,1788472561879,5959792.35121578,8569324.45964325,-0.1796070705741117,21.7,23.1,6.451612903225823,4.147465437788034,2.1645021645021645,35.714285714285644,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.057692307692314,20.8,2026-09-02T03:00:00,23.1,2026-09-03T17:00:00,D-1,2.164502164502169,21.739130434782528,True,1.0978956999085243,13.52549889135255,10.2542096247332,False,,83.32586740780702,,0.28194018923750264,-0.4405286343612258,0.0,-0.030497102775228768,0.02326536564255477,0.05362275608247735,,,,0.4463158486417669,0.4444444444444473,0.0,0.030497102775273177,-0.023266882932521327,-0.05400595724614021,,,,0.4463158486417669,0.4444444444444473,0.0,0.030497102775273177,-0.023266882932521327,-0.05400595724614021,,,,0.4463158486417669,0.4444444444444473,0.0,0.030497102775273177,-0.023266882932521327,-0.05400595724614021,324.77365340405504,-19.05737895664039,-98.12869920551267,0.48579150642930813,-0.4405286343612258,0.0,-0.030497102775228768,0.02326536564255477,0.05362275608247735,324.77365340405504,-19.05737895664039,-98.12869920551267,0.48579150642930813,-0.4405286343612258,0.0,-0.030497102775228768,0.02326536564255477,0.05362275608247735,,1882245.2272292115,12456.070164912002,0.28194018923750264,-0.4405286343612258,0.0,-0.030497102775228768,0.02326536564255477,4153597.9471190786,4379406.2873263545,0.9484385952359006,-0.4405286343612258,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S0,True,가격 상승 초입과 실제 매수수급·구조 동반,2026-09-04T06:58:14.627217+09:00,2026-09-03T21:40:00Z,33809875303-1
KRW-BONK,2026-09-04T06:58:14.627217+09:00,1788472694,0.00484,6717.012918568746,12.0,25593777.306347143,24050695.905381564,1.0641595323077657,114,0.0,complete,1788471795777,1788472789856,49288189371.26332,35544611450.04089,0.16200782937925795,0.00539,0.0058,7.606679035250452,-10.204081632653061,16.551724137931036,234.14634146341484,complete_hourly_ordered,/v1/candles/minutes/60,120,False,102.07253886010359,0.00386,2026-08-31T08:00:00,0.0078,2026-08-31T18:00:00,D-4,38.07692307692307,75.38071065989847,True,2.0429622953282323,28.291878340040906,11.9914849445035,False,0.526467986650086,11.751045864273312,-43.535164836313825,2.2989894993397684,-0.20618556701031965,0.0,0.03004356316660406,-0.019220455203416975,-0.027729648439576593,0.3129165359459437,0.1924875749615973,-29.269153455282638,5.631521884597532,-0.8196721311475419,0.0,-0.030043563166581855,0.019219440757385797,0.027637978381880757,0.3129165359459437,0.1924875749615973,-29.269153455282638,5.631521884597532,-0.8196721311475419,0.0,-0.030043563166581855,0.019219440757385797,0.027637978381880757,0.3129165359459437,0.1924875749615973,-29.269153455282638,5.631521884597532,-0.8196721311475419,0.0,-0.030043563166581855,0.019219440757385797,0.027637978381880757,-0.1293271106618581,127.4755308079198,155.12058989211783,8.251818758246372,1.2552301255229992,0.0,0.1051524710830698,-0.0672760319404091,-0.09745783151952736,-0.1293271106618581,127.4755308079198,155.12058989211783,8.251818758246372,1.2552301255229992,0.0,0.1051524710830698,-0.0672760319404091,-0.09745783151952736,0.526467986650086,2691282.651011262,-18543417.467412118,2.2989894993397684,-0.20618556701031965,0.0,0.03004356316660406,-0.019220455203416975,49644473.21172871,59285966.40158461,0.837373095606683,1.2552301255229992,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BORA,2026-09-04T06:58:14.627217+09:00,1788472694,31.6,-32.614597036606995,7.0,814888.057560883,187912.545810577,4.336528218729585,15,0.0,complete,1788471799784,1788472444924,3187541.12790113,6788419.20411566,-0.360955532737825,30.5,32.0,4.918032786885251,3.60655737704918,1.2499999999999956,26.666666666666757,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.965635738831601,29.1,2026-08-31T09:00:00,32.0,2026-09-03T11:00:00,D-1,1.2499999999999956,13.793103448275831,False,1.0735853276671703,19.96812184539095,,True,2.6402025373978937,-38.77926902183374,-76.0522028336793,0.07675451101390252,0.6369426751592355,0.0,-0.022366360993086865,0.01593801876884271,,-7.226514852338816,-32.34641008939298,80.3934702119665,0.11681220102689593,0.9584664536741228,0.0,-0.022366360993086865,0.01593801876884271,,-7.226514852338816,-32.34641008939298,80.3934702119665,0.11681220102689593,0.9584664536741228,0.0,-0.022366360993086865,0.01593801876884271,,-7.226514852338816,-32.34641008939298,80.3934702119665,0.11681220102689593,0.9584664536741228,0.0,-0.022366360993086865,0.01593801876884271,,4.336528218729585,,105.90900636693617,0.17381192676535306,0.31746031746031633,0.0,-0.022366360993086865,0.01593801876884271,,4.336528218729585,,105.90900636693617,0.17381192676535306,0.31746031746031633,0.0,-0.022366360993086865,0.01593801876884271,,2.6402025373978937,-516177.4892577338,-596763.157367878,0.07675451101390252,0.6369426751592355,0.0,-0.022366360993086865,0.01593801876884271,1002800.60337146,2432700.678729099,0.4122170113815017,0.31746031746031633,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BOUNTY,2026-09-04T06:58:14.627217+09:00,1788472694,16.9,157.1376991697695,9.0,0.0,440824.11728837295,0.0,2,0.0,complete,1788472393783,1788472561368,8039764.86904556,12468048.77858627,-0.21593154617201588,17.4,17.4,0.0,-2.8735632183908066,2.873563218390805,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.666666666666675,15.6,2026-08-30T05:00:00,18.2,2026-09-02T13:00:00,D-2,7.142857142857151,50.00000000000008,True,1.0611205432937254,28.821792907589405,,True,,,,0.04368640801044421,-0.5882352941176561,0.0,-0.04244482173172415,0.02723345762303353,,,-100.0,,0.060888272870499804,-0.5882352941176561,0.0,-0.04244482173172415,0.02723345762303353,,,-100.0,,0.060888272870499804,-0.5882352941176561,0.0,-0.04244482173172415,0.02723345762303353,,,-100.0,,0.060888272870499804,-0.5882352941176561,0.0,-0.04244482173172415,0.02723345762303353,,,-100.0,,0.092340840147898,0.0,0.0,0.0,0.0,,,-100.0,,0.092340840147898,0.0,0.0,0.0,0.0,,,0.0,440824.11728837295,0.04368640801044421,-0.5882352941176561,0.0,-0.04244482173172415,0.02723345762303353,440824.11728837295,1072536.5969781317,0.41101079303997035,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BREV,2026-09-04T06:58:14.627217+09:00,1788472694,105.0,185.3072781856005,8.0,0.0,3916016.01095775,0.0,8,0.0,complete,1788472014199,1788472933740,2035863.15529494,3781965.50508841,-0.3001295589338334,105.0,107.0,1.904761904761898,0.0,1.8691588785046727,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.566018423746161,97.7,2026-08-30T10:00:00,109.0,2026-08-31T01:00:00,D-4,3.669724770642202,35.39823008849568,False,0.8341675008341598,18.228740351897834,,True,0.0,,4167.2071602459955,0.03715887396228368,0.0,0.0,0.0,0.0,,-1.7502109175468263,-100.0,104.53273095265207,0.36593447001391155,-0.9433962264150941,0.0,-0.0667334000667319,0.0485824753175379,,-1.7502109175468263,-100.0,104.53273095265207,0.36593447001391155,-0.9433962264150941,0.0,-0.0667334000667319,0.0485824753175379,,-1.7502109175468263,-100.0,104.53273095265207,0.36593447001391155,-0.9433962264150941,0.0,-0.0667334000667319,0.0485824753175379,,0.0,,-5.816738510186559,1.9565418325630333,0.0,0.0,0.0,0.0,,0.0,,-5.816738510186559,1.9565418325630333,0.0,0.0,0.0,0.0,,0.0,0.0,3824246.01095775,0.03715887396228368,0.0,0.0,0.0,0.0,3916016.01095775,3564298.42216245,1.0986779296055447,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BSB,2026-09-04T06:58:14.627217+09:00,1788472694,147.0,,,15094.419926890001,5240550.0,0.0028803121670225454,8,0.0,complete,1788472200190,1788473110107,462276.10002982,949702.35309025,-0.3452079966116742,149.0,152.0,2.0134228187919545,-1.342281879194629,3.289473684210526,166.6666666666663,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.764705882352944,136.0,2026-09-03T18:00:00,152.0,2026-09-03T19:00:00,D-1,1.9736842105263164,18.74999999999993,False,,,,True,,-98.097092693931,,,-0.6756756756756799,,,,,,-98.84852443704825,,,-0.6756756756756799,,,,,,-98.84852443704825,,,-0.6756756756756799,,,,,,-98.84852443704825,,,-0.6756756756756799,,,,,0.0028803121670225454,,84300.30536224612,,0.0,,,,,0.0028803121670225454,,84300.30536224612,,0.0,,,,,,-778134.9653799499,5240550.0,,-0.6756756756756799,,,,5255644.41992689,4330487.659426905,1.2136380087554435,0.0,False,False,falling,rising,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BSV,2026-09-04T06:58:14.627217+09:00,1788472694,22770.0,-42.958587306537034,6.0,1088761.24441,4723288.130296699,0.2305091737737389,46,0.0,complete,1788471995171,1788472728499,840.51058532,1328.24308484,-0.22489068548020827,22220.0,22950.0,3.285328532853282,2.4752475247524774,0.7843137254901961,24.657534246575203,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.49414519906324,21350.0,2026-09-02T10:00:00,22950.0,2026-09-04T05:00:00,D0,0.6535947712418277,9.375,False,0.5636353016763129,-12.151054622139533,,False,-0.7664521194510061,19.894604569886766,418.54890660443374,0.13534423030645115,-0.3937007874015741,0.0,-0.026283511477132038,0.025201881227154388,,-2.8213519455431855,-76.4154557993011,212.25114508273194,0.19235374657137072,-0.1315789473684159,0.0,-0.008761170492377346,0.008400832272686287,,-2.8213519455431855,-76.4154557993011,212.25114508273194,0.19235374657137072,-0.1315789473684159,0.0,-0.008761170492377346,0.008400832272686287,,-2.8213519455431855,-76.4154557993011,212.25114508273194,0.19235374657137072,-0.1315789473684159,0.0,-0.008761170492377346,0.008400832272686287,,-0.8202156739618583,-91.93784490524789,-63.25045747346617,0.9838842194477166,-0.48076923076922906,0.0,-0.0321242918053688,0.030802048489514178,,-0.8202156739618583,-91.93784490524789,-63.25045747346617,0.9838842194477166,-0.48076923076922906,0.0,-0.0321242918053688,0.030802048489514178,,-0.7664521194510061,180662.62870010012,3812421.6584674986,0.13534423030645115,-0.3937007874015741,0.0,-0.026283511477132038,0.025201881227154388,5812049.374706699,3900009.3201743,1.4902655090185644,-0.48076923076922906,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BTC,2026-09-04T06:58:14.627217+09:00,1788472694,111395000.0,-29.873885162648595,9.0,1436618343.091558,2332353761.686262,0.6159521624425024,4011,0.0,complete,1788471794944,1788473236739,1.59121867,3.05733778,-0.3153923429283085,106400000.0,112000000.0,5.263157894736836,4.69454887218046,0.5401785714285714,10.80357142857117,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.869209263270393,104801000.0,2026-09-02T20:00:00,112000000.0,2026-09-04T06:00:00,D0,0.6044642857142901,9.404083900541748,False,1.0025995867900095,-7.878579403780374,,True,-2.3091534246038563,-67.28888725350399,55.3423536559313,0.8985498132935597,-0.1836917562723972,0.0,-0.01280738505060608,0.011834448152161947,,-0.19887486949801314,53.65222285597768,103.2625134463848,1.6891226433786812,0.2384594618914715,1.0,0.016555887992208973,-0.01529878881989255,,-0.19887486949801314,53.65222285597768,103.2625134463848,1.6891226433786812,0.2384594618914715,1.0,0.016555887992208973,-0.01529878881989255,,-0.19887486949801314,53.65222285597768,103.2625134463848,1.6891226433786812,0.2384594618914715,1.0,0.016555887992208973,-0.01529878881989255,,-0.43035626937366644,-33.13301397164247,13.585917150076332,2.554460000131744,-0.23554066882802704,0.0,-0.015931137501956627,0.014720837528600761,,-0.43035626937366644,-33.13301397164247,13.585917150076332,2.554460000131744,-0.23554066882802704,0.0,-0.015931137501956627,0.014720837528600761,,-2.3091534246038563,-2955217404.6710963,830925653.5141623,0.8985498132935597,-0.1836917562723972,0.0,-0.01280738505060608,0.011834448152161947,3768972104.77782,1712934532.812219,2.2003013148378128,-0.23554066882802704,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-BTT,2026-09-04T06:58:14.627217+09:00,1788472694,0.000413,-24.42842515091349,12.0,230394.97479999994,829354.8062308629,0.27780025276162224,11,0.0,complete,1788471862885,1788472964397,432496539316.0287,521565320654.0151,-0.09335744889831675,0.000405,0.000415,2.4691358024691468,1.9753086419753263,0.48192771084337216,19.99999999999964,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.534005037783384,0.000397,2026-08-31T12:00:00,0.000415,2026-09-04T00:00:00,D0,0.48192771084337727,11.111111111111438,False,0.6311243979405523,2.185450509534864,3.017088499977372,True,-1.1322792875632905,-77.86791788664746,12.339696823849389,0.07536032089162603,-0.48192771084337727,0.0,-0.03321707357581971,0.02833849710473224,0.0622423054247121,,-95.52327334184601,,0.31835291912291197,-0.48192771084337727,0.0,-0.03321707357581971,0.02833849710473224,0.0622423054247121,,-95.52327334184601,,0.31835291912291197,-0.48192771084337727,0.0,-0.03321707357581971,0.02833849710473224,0.0622423054247121,,-95.52327334184601,,0.31835291912291197,-0.48192771084337727,0.0,-0.03321707357581971,0.02833849710473224,0.0622423054247121,-9.374990624476997,-95.5171121440592,55.767961221550365,0.574478385957157,-0.24154589371979673,0.0,-0.016608536787909856,0.01416953447633551,0.03124305920310011,-9.374990624476997,-95.5171121440592,55.767961221550365,0.574478385957157,-0.24154589371979673,0.0,-0.016608536787909856,0.01416953447633551,0.03124305920310011,-1.1322792875632905,-810605.0252000001,91098.58008908702,0.07536032089162603,-0.48192771084337727,0.0,-0.03321707357581971,0.02833849710473224,1059749.7810308628,1779256.226141776,0.5956139230878932,-0.24154589371979673,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-04T06:58:14.627217+09:00,2026-09-03T21:40:00Z,33809875303-1
KRW-CAP,2026-09-04T06:58:14.627217+09:00,1788472694,67.2,,,20976636.437175274,148558931.031266,0.14120077663160144,276,0.0,complete,1788471800112,1788472990364,4234190.51121569,2391220.3693974,0.27816692051674663,101.0,104.0,2.970297029702973,-33.46534653465346,35.38461538461538,1226.6666666666656,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.291262135922313,82.4,2026-09-03T12:00:00,95.0,2026-09-03T14:00:00,D-1,29.78947368421052,224.6031746031747,True,,,,True,-0.24301119738248403,-27.713458646006917,96.69406508103219,,-0.4444444444444362,,,,,-0.6105500566509379,26.11703991999832,571.445243522601,,0.14903129657228842,,,,,-0.6105500566509379,26.11703991999832,571.445243522601,,0.14903129657228842,,,,,-0.6105500566509379,26.11703991999832,571.445243522601,,0.14903129657228842,,,,,-0.3187531521885336,-22.16508572992061,153.5430432603519,,-1.3215859030836885,,,,,-0.3187531521885336,-22.16508572992061,153.5430432603519,,-1.3215859030836885,,,,,-0.24301119738248403,-8042093.805361822,73031013.61796527,,-0.4444444444444362,,,,169535567.46844128,187202044.9517305,0.9056288221218712,-1.3215859030836885,False,False,falling,rising,sell_advantage_accelerating,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T21:40:00Z,33809875303-1
KRW-CARV,2026-09-04T06:58:14.627217+09:00,1788472694,48.2,303.77334292510074,10.0,262531.60021998204,60607.368904254006,4.331677896044668,9,0.0,complete,1788471821940,1788472661522,1562703.10830707,1526667.77364197,0.011664295431685403,48.8,48.8,0.0,-1.2295081967212962,1.2295081967212997,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,19.480519480519476,46.2,2026-08-31T08:00:00,55.2,2026-09-02T13:00:00,D-2,12.681159420289855,77.77777777777773,True,0.7260055176419478,19.191566194886132,,True,4.331677896044668,,-93.93623274112895,0.3771777916032306,0.0,0.0,-0.014520110352811422,0.01047208768867236,,4.085122297064815,-15.991360887926131,-95.2182962739051,0.6686003910592149,0.20790020790020236,0.0,0.0,0.0,,4.085122297064815,-15.991360887926131,-95.2182962739051,0.6686003910592149,0.20790020790020236,0.0,0.0,0.0,,4.085122297064815,-15.991360887926131,-95.2182962739051,0.6686003910592149,0.20790020790020236,0.0,0.0,0.0,,,,,0.9148111594354873,0.0,0.0,-0.014520110352811422,0.01047208768867236,,,,,0.9148111594354873,0.0,0.0,-0.014520110352811422,0.01047208768867236,,4.331677896044668,262531.60021998204,-938892.880970736,0.3771777916032306,0.0,0.0,-0.014520110352811422,0.01047208768867236,323138.969124236,1617285.6778494704,0.1998032713391235,0.0,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,True,True,True,⚡ 2차 시동/재점화,S4,⚡ 2차 시동·재점화,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,S3,True,Higher Low·BID 증가·ASK 감소·ratio 및 거래대금 재가속 확인,2026-09-04T06:58:14.627217+09:00,2026-09-03T21:40:00Z,33809875303-1
