market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-CTC,2026-09-03T22:38:28.565816+09:00,1788442708,134.0,94.22634009448765,14.0,2392115.66966206,8869482.21071241,0.26970183972779194,23,0.0,complete,1788441808893,1788442790200,3087085.91462218,3611403.56207926,-0.07827401226511614,125.0,136.0,8.800000000000008,7.200000000000006,1.4705882352941175,18.181818181818183,complete_hourly_ordered,/v1/candles/minutes/60,120,False,15.254237288135597,118.0,2026-08-31T13:00:00,136.0,2026-09-03T21:00:00,D0,2.2058823529411797,16.666666666666618,False,2.106430155210637,13.03937305259181,6.605134865908109,True,0.04390614580569363,56.59461565501769,31.101774989655095,21.100264290622917,3.076923076923066,1.0,0.1662971175166339,-0.12625677990143558,-0.1503664118811967,0.04390614580569363,56.59461565501769,31.101774989655095,21.100264290622917,3.076923076923066,1.0,0.1662971175166339,-0.12625677990143558,-0.1503664118811967,0.04390614580569363,56.59461565501769,31.101774989655095,21.100264290622917,3.076923076923066,1.0,0.1662971175166339,-0.12625677990143558,-0.1503664118811967,0.04390614580569363,56.59461565501769,31.101774989655095,21.100264290622917,3.076923076923066,1.0,0.1662971175166339,-0.12625677990143558,-0.1503664118811967,0.04390614580569363,56.59461565501769,31.101774989655095,21.100264290622917,3.076923076923066,1.0,0.1662971175166339,-0.12625677990143558,-0.1503664118811967,0.17333273566983878,96.09735699518225,-29.931043033181982,23.526969383097708,3.076923076923066,1.0,0.22172949002217113,-0.16835230982967353,-0.2013702993003399,0.04390614580569363,864530.7909252602,2104141.15304002,21.100264290622917,3.076923076923066,1.0,0.1662971175166339,-0.12625677990143558,11261597.88037447,9336992.15435885,1.206126951184932,3.076923076923066,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-CVC,2026-09-03T22:38:28.565816+09:00,1788442708,27.8,354.81438002281084,12.0,478738.166237131,40000.00000001,11.968454155925283,7,0.0,complete,1788441836246,1788442795374,3357664.94805603,7497211.56025584,-0.381353634841451,27.9,29.8,6.810035842293916,-0.35842293906809264,6.7114093959731544,105.26315789473672,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.393939393939403,26.4,2026-08-31T08:00:00,30.2,2026-09-02T15:00:00,D-1,7.947019867549665,63.15789473684201,False,0.9584664536741228,16.833687620204472,14.367299133342195,True,8.964964660503854,-96.99596364979351,-99.24613559076529,2.1051714010114324,0.7246376811594235,0.0,0.07372818874415987,-0.05442515280694593,-0.18161350025250833,8.964964660503854,-96.99596364979351,-99.24613559076529,2.1051714010114324,0.7246376811594235,0.0,0.07372818874415987,-0.05442515280694593,-0.18161350025250833,8.964964660503854,-96.99596364979351,-99.24613559076529,2.1051714010114324,0.7246376811594235,0.0,0.07372818874415987,-0.05442515280694593,-0.18161350025250833,8.964964660503854,-96.99596364979351,-99.24613559076529,2.1051714010114324,0.7246376811594235,0.0,0.07372818874415987,-0.05442515280694593,-0.18161350025250833,8.964964660503854,-96.99596364979351,-99.24613559076529,2.1051714010114324,0.7246376811594235,0.0,0.07372818874415987,-0.05442515280694593,-0.18161350025250833,11.71186765025429,-88.3495135148103,-99.75023026552498,5.393567133604449,0.0,0.0,0.0,0.0,0.0,8.964964660503854,-15457758.947195722,-5265993.957270933,2.1051714010114324,0.7246376811594235,0.0,0.07372818874415987,-0.05442515280694593,518738.166237141,9567625.41293454,0.05421806810453252,0.0,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-CYBER,2026-09-03T22:38:28.565816+09:00,1788442708,415.0,88.96661249019459,6.0,4971020.49999776,2582798.1057941997,1.9246647613864467,16,0.0,complete,1788441832882,1788442576714,152637.78545833,39102.06192327,0.5921342125046214,410.0,416.0,1.4634146341463428,1.2195121951219523,0.2403846153846154,16.666666666666664,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.854368932038833,412.0,2026-08-31T08:00:00,432.0,2026-08-31T14:00:00,D-3,3.935185185185186,84.99999999999977,True,-0.06027727546714656,18.823727413210115,,False,-3.6550677669457943,60.69383429339717,365.862228216516,5.885780051525288,0.0,0.0,0.0,0.0,,-3.6550677669457943,60.69383429339717,365.862228216516,5.885780051525288,0.0,0.0,0.0,0.0,,-3.6550677669457943,60.69383429339717,365.862228216516,5.885780051525288,0.0,0.0,0.0,0.0,,-3.6550677669457943,60.69383429339717,365.862228216516,5.885780051525288,0.0,0.0,0.0,0.0,,-3.6550677669457943,60.69383429339717,365.862228216516,5.885780051525288,0.0,0.0,0.0,0.0,,,1157.5478486136287,,6.867758566382676,0.0,0.0,0.0,0.0,,-3.6550677669457943,1877547.4231642098,2028385.67453055,5.885780051525288,0.0,0.0,0.0,0.0,7553818.60579196,958468.1198309601,7.881137045146778,0.0,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-DATA,2026-09-03T22:38:28.565816+09:00,1788442708,259.0,76.68072076124255,6.0,17782183.99212948,3303139.90968767,5.383418346881614,26,0.0,complete,1788442026477,1788442933274,2114298.00956985,1323451.40165281,0.23004777641304858,265.0,272.0,2.6415094339622636,-2.264150943396226,4.779411764705882,185.71428571428572,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.244979919678721,249.0,2026-09-01T05:00:00,277.0,2026-09-02T09:00:00,D-1,6.859205776173283,67.85714285714288,False,0.257003341043438,43.46888868761888,,False,5.159639131358816,143.67755291642865,-89.87075346582706,2.297222285022812,0.7782101167315147,0.0,0.025700334104339362,-0.013467663370178684,,5.159639131358816,143.67755291642865,-89.87075346582706,2.297222285022812,0.7782101167315147,0.0,0.025700334104339362,-0.013467663370178684,,5.159639131358816,143.67755291642865,-89.87075346582706,2.297222285022812,0.7782101167315147,0.0,0.025700334104339362,-0.013467663370178684,,5.159639131358816,143.67755291642865,-89.87075346582706,2.297222285022812,0.7782101167315147,0.0,0.025700334104339362,-0.013467663370178684,,5.159639131358816,143.67755291642865,-89.87075346582706,2.297222285022812,0.7782101167315147,0.0,0.025700334104339362,-0.013467663370178684,,4.8074172236561195,44.2573143592762,-84.56512762888504,3.099176272931402,0.7782101167315147,0.0,0.025700334104339362,-0.013467663370178684,,5.159639131358816,10484760.089391898,-29306787.181571282,2.297222285022812,0.7782101167315147,0.0,0.025700334104339362,-0.013467663370178684,21085323.90181715,27661679.813425798,0.7622575362029617,0.7782101167315147,False,False,rising,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-DEEP,2026-09-03T22:38:28.565816+09:00,1788442708,20.6,2.5813343745497486,6.0,11118590.358449932,2406099.3154995004,4.621002253243125,22,0.0,complete,1788442092781,1788442653557,5988367.00459037,11845808.4458715,-0.3284391508624209,20.4,21.2,3.9215686274509887,0.9803921568627638,2.830188679245273,74.99999999999957,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.483516483516492,18.2,2026-08-31T08:00:00,21.2,2026-09-03T17:00:00,D0,2.8301886792452713,19.99999999999992,False,0.4094165813715467,33.10793533539789,,True,4.567644886896188,2300.9643470128312,-72.27676438383315,1.4633119008826245,0.0,0.0,0.0,0.0,,4.567644886896188,2300.9643470128312,-72.27676438383315,1.4633119008826245,0.0,0.0,0.0,0.0,,4.567644886896188,2300.9643470128312,-72.27676438383315,1.4633119008826245,0.0,0.0,0.0,0.0,,4.567644886896188,2300.9643470128312,-72.27676438383315,1.4633119008826245,0.0,0.0,0.0,0.0,,4.567644886896188,2300.9643470128312,-72.27676438383315,1.4633119008826245,0.0,0.0,0.0,0.0,,,9632.864099433638,,1.8531472520586512,-0.9615384615384581,0.0,-0.06823609689525778,0.041655043344135834,,4.567644886896188,10655501.834362386,-6272899.589290605,1.4633119008826245,0.0,0.0,0.0,0.0,13524689.673949432,7862312.892473465,1.7201922460878554,-0.9615384615384581,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-DKA,2026-09-03T22:38:28.565816+09:00,1788442708,4.91,127.52739609112172,8.0,145299.631139,1257861.32606131,0.11551323514649331,40,0.0,complete,1788441887622,1788442565472,22199624.27033994,12566539.99907255,0.2770821709469585,4.93,5.05,2.4340770791074995,-0.40567951318457585,2.772277227722766,116.66666666666636,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.758985200845668,4.73,2026-08-30T06:00:00,5.57,2026-08-30T09:00:00,D-4,11.849192100538597,78.57142857142858,False,0.8297004640697603,21.63613262838641,,True,,-76.56610757823825,,1.340111773178478,0.20408163265306367,0.0,0.0,0.0,,,-76.56610757823825,,1.340111773178478,0.20408163265306367,0.0,0.0,0.0,,,-76.56610757823825,,1.340111773178478,0.20408163265306367,0.0,0.0,0.0,,,-76.56610757823825,,1.340111773178478,0.20408163265306367,0.0,0.0,0.0,,,-76.56610757823825,,1.340111773178478,0.20408163265306367,0.0,0.0,0.0,,,-86.88328099868892,,1.4629050603661113,0.0,0.0,0.0,0.0,,,-474740.90042915015,1257861.32606131,1.340111773178478,0.20408163265306367,0.0,0.0,0.0,1403160.95720031,1469889.347549534,0.954603119982829,0.0,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-DOGE,2026-09-03T22:38:28.565816+09:00,1788442708,114.0,-37.96698060712886,11.0,52324174.21646055,33296429.334122457,1.5714650268171038,94,0.0,complete,1788441815892,1788442773002,104156289.28747334,93870688.43665396,0.05194040210596113,112.0,115.0,2.678571428571419,1.7857142857142794,0.8695652173913043,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.545454545454541,110.0,2026-09-02T10:00:00,115.0,2026-09-03T11:00:00,D0,0.0,0.0,False,0.618672665916753,2.6857958795131607,2.4853611100880375,False,-0.09975708743509593,12.890658374575214,20.056992391494276,0.8108287379395662,-0.8695652173912993,0.0,0.0,0.0,0.0,-0.09975708743509593,12.890658374575214,20.056992391494276,0.8108287379395662,-0.8695652173912993,0.0,0.0,0.0,0.0,-0.09975708743509593,12.890658374575214,20.056992391494276,0.8108287379395662,-0.8695652173912993,0.0,0.0,0.0,0.0,-0.09975708743509593,12.890658374575214,20.056992391494276,0.8108287379395662,-0.8695652173912993,0.0,0.0,0.0,0.0,-0.09975708743509593,12.890658374575214,20.056992391494276,0.8108287379395662,-0.8695652173912993,0.0,0.0,0.0,0.0,-6.160102601308768,-53.26467328033322,129.93660882643127,1.0144464113264888,0.0,0.0,0.05624296962878361,-0.04778225186178364,-0.06678570706594211,-0.09975708743509593,5974746.398574077,5562576.710573457,0.8108287379395662,-0.8695652173912993,0.0,0.0,0.0,85620603.550583,92253915.4096973,0.9280972321916536,0.0,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S2,True,발사 구조 관찰 또는 초기 준비,2026-09-03T22:38:28.565816+09:00,2026-09-03T13:20:00Z,33761486888-1
KRW-DOOD,2026-09-03T22:38:28.565816+09:00,1788442708,1.82,-12.452920100023535,6.0,783664.1898861601,9219799.643856257,0.0849979630965588,46,0.0,complete,1788442218873,1788442730757,63060018.69900533,98120124.80000257,-0.21752124883306762,1.83,1.85,1.0928961748633892,-0.5464480874316946,1.621621621621623,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-1,5.670103092783496,78.57142857142864,False,0.5432814197754432,26.682073291515344,,True,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-10.914002536638662,612.4867299569972,92097.9964384464,1.3030532975830784,0.0,0.0,0.03621876131836288,-0.02399161653707438,,-1.0099222768568232,-631863.3010654467,7926986.305222683,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,10003463.833742417,2146151.0128,4.661118334208592,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-DOS,2026-09-03T22:38:28.565816+09:00,1788442708,318.0,,,5902590.877397009,36283355.01979646,0.1626804046697587,63,0.0,complete,1788441953636,1788443023339,1042368.72285539,706776.41044151,0.19186075873608857,326.0,332.0,1.8404907975460016,-2.4539877300613466,4.216867469879518,233.33333333333394,complete_hourly_ordered,/v1/candles/minutes/60,120,False,23.670212765957444,376.0,2026-08-29T23:00:00,465.0,2026-08-30T22:00:00,D-4,31.397849462365592,164.04494382022472,True,,,,False,0.017911805649556772,490.4060988583167,425.3998719649737,,-0.6249999999999978,,,,,0.017911805649556772,490.4060988583167,425.3998719649737,,-0.6249999999999978,,,,,0.017911805649556772,490.4060988583167,425.3998719649737,,-0.6249999999999978,,,,,0.017911805649556772,490.4060988583167,425.3998719649737,,-0.6249999999999978,,,,,0.017911805649556772,490.4060988583167,425.3998719649737,,-0.6249999999999978,,,,,-4.223939950110747,-57.95677229003383,1033.680966847837,,-0.9345794392523366,,,,,0.017911805649556772,4902839.877397009,29377499.69781128,,-0.6249999999999978,,,,42185945.89719347,31846403.599825658,1.3246690718139493,-0.9345794392523366,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-DOT,2026-09-03T22:38:28.565816+09:00,1788442708,1199.0,-38.23055113997908,9.0,5592622.218073671,8307081.249604899,0.6732355264178579,30,0.0,complete,1788441881528,1788442940016,68798.72601329,67627.57743015,0.008584477872520598,1195.0,1219.0,2.0083682008368298,0.33472803347280866,1.6406890894175554,83.33333333333314,complete_hourly_ordered,/v1/candles/minutes/60,120,False,9.236234458259318,1126.0,2026-08-31T08:00:00,1230.0,2026-09-02T13:00:00,D-1,1.9512195121951237,23.076923076923116,True,0.6282315005281536,13.735068958327126,,False,0.6732355264178579,,573.7018481486833,1.345207430263045,-0.33250207813798616,0.0,-0.02779785400566226,0.02125983167396761,,0.6732355264178579,,573.7018481486833,1.345207430263045,-0.33250207813798616,0.0,-0.02779785400566226,0.02125983167396761,,0.6732355264178579,,573.7018481486833,1.345207430263045,-0.33250207813798616,0.0,-0.02779785400566226,0.02125983167396761,,0.6732355264178579,,573.7018481486833,1.345207430263045,-0.33250207813798616,0.0,-0.02779785400566226,0.02125983167396761,,0.6732355264178579,,573.7018481486833,1.345207430263045,-0.33250207813798616,0.0,-0.02779785400566226,0.02125983167396761,,0.524019798419272,473.24610646985656,27.05410178571588,1.6035655688179844,-0.33250207813798616,0.0,-0.02779785400566226,0.02125983167396761,,0.6732355264178579,5592622.218073671,7074031.158910839,1.345207430263045,-0.33250207813798616,0.0,-0.02779785400566226,0.02125983167396761,13899703.46767857,7185858.768297349,1.934313478160945,-0.33250207813798616,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-DRV,2026-09-03T22:38:28.565816+09:00,1788442708,197.0,,,6934.698664740001,498701.12153772,0.013905520491626735,7,0.0,complete,1788442264167,1788443007225,936511.76764776,415384.31085215,0.385478932207469,198.0,200.0,1.0101010101010166,-0.5050505050505083,1.5,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.507772020725396,193.0,2026-09-01T07:00:00,221.0,2026-09-01T09:00:00,D-2,10.407239819004522,82.14285714285708,False,,,,True,,,,,0.5102040816326481,,,,,,,,,0.5102040816326481,,,,,,,,,0.5102040816326481,,,,,,,,,0.5102040816326481,,,,,,,,,0.5102040816326481,,,,,-0.5408854455335853,-99.71684013746481,-88.7027217880799,,0.5102040816326481,,,,,,6934.698664740001,498701.12153772,,0.5102040816326481,,,,505635.82020246005,2583683.3810405647,0.19570347663838666,0.5102040816326481,False,False,rising,rising,sell_advantage_weakening,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-EDGE,2026-09-03T22:38:28.565816+09:00,1788442708,93.3,-42.011483548194384,8.0,116185.999906296,44244.1199444,2.626021266832808,5,0.0,complete,1788442805948,1788442911957,170144.85775953,291017.05828148,-0.2621036046506519,93.0,93.7,0.7526881720430145,0.3225806451612856,0.42689434364995266,57.142857142857984,complete_hourly_ordered,/v1/candles/minutes/60,120,False,3.4663865546218364,95.2,2026-08-29T23:00:00,98.5,2026-08-31T05:00:00,D-3,5.27918781725889,157.57575757575788,True,0.29254022428084614,11.805284394116878,,True,,-63.317210102392075,,0.016353862175463973,0.0,0.0,0.0,0.0,,,-63.317210102392075,,0.016353862175463973,0.0,0.0,0.0,0.0,,,-63.317210102392075,,0.016353862175463973,0.0,0.0,0.0,0.0,,,-63.317210102392075,,0.016353862175463973,0.0,0.0,0.0,0.0,,,-63.317210102392075,,0.016353862175463973,0.0,0.0,0.0,0.0,,,-92.82487276039095,,0.06175999899753748,0.0,0.0,0.0,0.0,,,-200545.63427584796,44244.1199444,0.016353862175463973,0.0,0.0,0.0,0.0,160430.119850696,626043.481509971,0.2562603470668688,0.0,False,False,falling,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-EGLD,2026-09-03T22:38:28.565816+09:00,1788442708,6580.0,2584.291858187898,8.0,3191778.1359308,9891716.566392452,0.3226718147965348,24,0.0,complete,1788441924865,1788442827164,13823.31133443,13026.94406722,0.029659578849334216,7305.0,7490.0,2.532511978097185,-9.924709103353868,12.149532710280374,491.89189189189324,complete_hourly_ordered,/v1/candles/minutes/60,120,False,57.0718575274384,4829.0,2026-08-29T23:00:00,7585.0,2026-09-03T07:00:00,D0,12.063282794990116,33.200290275761986,False,3.547719515145009,-9.186299637422527,,True,0.10273350778105825,-59.68579073334293,-72.52118552602069,29.421492807562117,-0.303030303030305,0.0,-0.013438331496762324,0.012235908532966633,,0.10273350778105825,-59.68579073334293,-72.52118552602069,29.421492807562117,-0.303030303030305,0.0,-0.013438331496762324,0.012235908532966633,,0.10273350778105825,-59.68579073334293,-72.52118552602069,29.421492807562117,-0.303030303030305,0.0,-0.013438331496762324,0.012235908532966633,,0.10273350778105825,-59.68579073334293,-72.52118552602069,29.421492807562117,-0.303030303030305,0.0,-0.013438331496762324,0.012235908532966633,,0.10273350778105825,-59.68579073334293,-72.52118552602069,29.421492807562117,-0.303030303030305,0.0,-0.013438331496762324,0.012235908532966633,,-0.4694557560902412,-83.44074850220461,-59.34866615814275,67.99619464028092,-2.734663710273466,0.0,-0.2956432929287489,0.2690898974303231,,0.10273350778105825,-4725475.34365225,-26105893.79543475,29.421492807562117,-0.303030303030305,0.0,-0.013438331496762324,0.012235908532966633,13083494.70232325,50568221.98002349,0.258729577391346,-2.734663710273466,False,True,falling,falling,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-ELF,2026-09-03T22:38:28.565816+09:00,1788442708,88.6,-55.32725382764268,12.0,49999.999999222,0.0,,2,0.0,complete,1788442474728,1788442474728,1196610.87602689,852780.17260946,0.16777213096847113,88.7,90.0,1.465614430665152,-0.11273957158963732,1.555555555555562,107.6923076923084,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.62790697674418,86.0,2026-09-01T18:00:00,91.7,2026-09-03T00:00:00,D0,3.380588876772095,54.38596491228071,False,0.669608887536155,7.4323497000122405,7.275387981039768,True,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,25.062499998449717,,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,899.8000400136297,-100.0,0.06536713875615163,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,-0.05976875367036261,,10019.990004345993,0.0,0.06434961787340399,0.45351473922901064,0.0,0.030436767615293903,-0.024749675501609225,49999.999999222,1620220.8421908885,0.030859990624247987,0.45351473922901064,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-ELSA,2026-09-03T22:38:28.565816+09:00,1788442708,63.0,8.769663217531498,5.0,1856766.6183300712,0.0,,18,0.0,complete,1788442044224,1788443019986,778591.60446543,1120147.21920394,-0.1798855168919143,63.3,63.4,0.15797788309637184,-0.4739336492890933,0.6309148264984206,399.99999999998596,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.581059390048161,62.3,2026-08-31T08:00:00,66.4,2026-08-31T14:00:00,D-3,5.120481927710852,82.92682926829265,False,0.22411953041623356,18.215564820761795,,True,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-72.96836131059597,-100.0,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-49.81711842351086,,3.9209343437234034,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,,,-5012097.824793363,-7018899.887221506,2.573445073152403,-0.15847860538827918,0.0,-0.010672358591246045,0.00781841854977472,1856766.6183300712,1893000.0,0.9808592806814956,-0.15847860538827918,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-ENA,2026-09-03T22:38:28.565816+09:00,1788442708,213.0,-47.65300216074707,6.0,363979548.1932384,431163570.9871718,0.844179732902499,235,0.0,complete,1788441812741,1788442917538,7239805.78628125,5718223.18908069,0.11742392304367108,206.0,217.0,5.339805825242716,3.398058252427183,1.8433179723502304,36.36363636363637,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.925373134328357,201.0,2026-08-31T13:00:00,231.0,2026-09-01T21:00:00,D-2,6.926406926406925,53.333333333333385,False,2.74420124142436,-47.03132304815334,,True,-2.659660645526882,0.010982542906745607,315.1041600055869,1.5350228934525845,0.4716981132075526,0.0,0.0,0.0,,-2.659660645526882,0.010982542906745607,315.1041600055869,1.5350228934525845,0.4716981132075526,0.0,0.0,0.0,,-2.659660645526882,0.010982542906745607,315.1041600055869,1.5350228934525845,0.4716981132075526,0.0,0.0,0.0,,-2.659660645526882,0.010982542906745607,315.1041600055869,1.5350228934525845,0.4716981132075526,0.0,0.0,0.0,,-2.659660645526882,0.010982542906745607,315.1041600055869,1.5350228934525845,0.4716981132075526,0.0,0.0,0.0,,-0.20518194823352898,238.96911512930802,321.35719046735903,2.0702938670545947,2.4038461538461453,0.0,0.13067624959162139,-0.15266978652135066,,-2.659660645526882,39969.820349395275,327294804.4150978,1.5350228934525845,0.4716981132075526,0.0,0.0,0.0,795143119.1804101,136185445.27128905,5.838679145164451,2.4038461538461453,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
